OBJECTID,DESCRIPTION,ID,MP13019A_B,MP13019A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1367,95305 (Big Oak Flat),95305,14,11.76,11.76,2010000.0,6755.426287581247,1756053788959,Synapse54,1756053788959,Synapse54
1368,95306 (Catheys Valley),95306,88,10.29,10.29,650576250.0,164523.8454651417,1756053788959,Synapse54,1756053788959,Synapse54
1369,95307 (Ceres),95307,6662,19.66,19.66,141226250.0,75117.42494372351,1756053788959,Synapse54,1756053788959,Synapse54
1370,95310 (Columbia),95310,165,12.2,12.2,57856250.0,53054.172174731044,1756053788959,Synapse54,1756053788959,Synapse54
1371,95311 (Coulterville),95311,196,11.21,11.21,841024840.90625,228507.4243067997,1756053788959,Synapse54,1756053788959,Synapse54
1372,95312 (Cressey),95312,23,21.9,21.9,423750.0,3549.3783537283516,1756053788959,Synapse54,1756053788959,Synapse54
1373,95313 (Crows Landing),95313,179,22.13,22.13,156171250.0,104657.41862276915,1756053788959,Synapse54,1756053788959,Synapse54
1374,95315 (Delhi),95315,1764,19.01,19.01,80836250.0,48863.11163907621,1756053788959,Synapse54,1756053788959,Synapse54
1375,95316 (Denair),95316,1606,28.76,28.76,269431250.0,103615.94013321665,1756053788959,Synapse54,1756053788959,Synapse54
1376,95317 (El Nido),95317,71,13.05,13.05,203833750.0,95422.27927524311,1756053788959,Synapse54,1756053788959,Synapse54
1377,95318 (El Portal),95318,60,18.29,18.29,218961000.0,129313.47314683396,1756053788959,Synapse54,1756053788959,Synapse54
1378,95319 (Empire),95319,116,10.2,10.2,2246250.0,10705.435980871369,1756053788959,Synapse54,1756053788959,Synapse54
1379,95320 (Escalon),95320,2288,23.71,23.71,344828750.0,117858.77604662078,1756053788959,Synapse54,1756053788959,Synapse54
1380,95321 (Groveland),95321,695,20.23,20.23,1702033750.0,341107.20159528364,1756053788959,Synapse54,1756053788959,Synapse54
1381,95322 (Gustine),95322,1234,16.47,16.47,1051498437.5,294899.1941630465,1756053788959,Synapse54,1756053788959,Synapse54
1382,95323 (Hickman),95323,121,13.31,13.31,163643750.0,78844.13188535805,1756053788959,Synapse54,1756053788959,Synapse54
1383,95324 (Hilmar),95324,984,17.93,17.93,181720000.0,81638.07151947767,1756053788959,Synapse54,1756053788959,Synapse54
1384,95326 (Hughson),95326,1621,19.32,19.32,111336250.0,74537.03667886763,1756053788959,Synapse54,1756053788959,Synapse54
1385,95327 (Jamestown),95327,750,10.13,10.13,670431333.3359375,190972.7894711921,1756053788959,Synapse54,1756053788959,Synapse54
1386,95328 (Keyes),95328,717,22.21,22.21,3297500.0,7887.611295606116,1756053788959,Synapse54,1756053788959,Synapse54
1387,95329 (La Grange),95329,218,9.89,9.89,703763825.7578125,267869.7541045654,1756053788959,Synapse54,1756053788959,Synapse54
1388,95330 (Lathrop),95330,5962,19.23,19.23,98035000.0,60106.34898012673,1756053788959,Synapse54,1756053788959,Synapse54
1389,95333 (Le Grand),95333,245,12.02,12.02,451031250.0,141931.4925115267,1756053788959,Synapse54,1756053788959,Synapse54
1390,95334 (Livingston),95334,2265,17.99,17.99,194605000.0,85650.93403027092,1756053788959,Synapse54,1756053788959,Synapse54
1391,95335 (Long Barn),95335,20,10.31,10.31,1770400000.0,464364.610462543,1756053788959,Synapse54,1756053788959,Synapse54
1392,95336 (Manteca),95336,8271,22.32,22.32,159607500.0,67250.7229733566,1756053788959,Synapse54,1756053788959,Synapse54
1393,95337 (Manteca),95337,11900,29.31,29.31,191776250.0,83544.75560951397,1756053788959,Synapse54,1756053788959,Synapse54
1394,95338 (Mariposa),95338,1155,13.2,13.2,1416296100.0,334195.52467314404,1756053788959,Synapse54,1756053788959,Synapse54
1395,95340 (Merced),95340,6343,21.31,21.31,407857500.0,113055.71507296647,1756053788959,Synapse54,1756053788959,Synapse54
1396,95341 (Merced),95341,3352,12.6,12.6,618305000.0,152437.6260930607,1756053788959,Synapse54,1756053788959,Synapse54
1397,95345 (Midpines),95345,67,10.28,10.28,161823750.0,81310.93313287199,1756053788959,Synapse54,1756053788959,Synapse54
1398,95346 (MI Wuk Village),95346,109,10.44,10.44,1482546250.0,371862.0433569561,1756053788959,Synapse54,1756053788959,Synapse54
1399,95348 (Merced),95348,4535,16.04,16.04,132566250.0,64579.9564565247,1756053788959,Synapse54,1756053788959,Synapse54
1400,95350 (Modesto),95350,8202,19.41,19.41,36582500.0,30447.62562947465,1756053788959,Synapse54,1756053788959,Synapse54
1401,95351 (Modesto),95351,4293,12.38,12.38,34333750.0,35445.578344248184,1756053788959,Synapse54,1756053788959,Synapse54
1402,95354 (Modesto),95354,3323,16.69,16.69,32158750.0,32969.09716078272,1756053788959,Synapse54,1756053788959,Synapse54
1403,95355 (Modesto),95355,11031,23.31,23.31,36360000.0,27658.740402901756,1756053788959,Synapse54,1756053788959,Synapse54
1404,95356 (Modesto),95356,7733,27.15,27.15,93733750.0,61274.66264995294,1756053788959,Synapse54,1756053788959,Synapse54
1405,95357 (Modesto),95357,2179,22.17,22.17,147430000.0,107919.11868253128,1756053788959,Synapse54,1756053788959,Synapse54
1406,95358 (Modesto),95358,4197,17.75,17.75,501491250.0,153233.5291002393,1756053788959,Synapse54,1756053788959,Synapse54
1407,95360 (Newman),95360,1852,18.4,18.4,972636250.0,251353.8797077702,1756053788959,Synapse54,1756053788959,Synapse54
1408,95361 (Oakdale),95361,5437,19.81,19.81,818877500.0,162144.5611917792,1756053788959,Synapse54,1756053788959,Synapse54
1409,95363 (Patterson),95363,5088,21.33,21.33,1408142500.0,233870.8453199167,1756053788959,Synapse54,1756053788959,Synapse54
1410,95364 (Pinecrest),95364,8,10.39,10.39,790197500.0,265969.57920646085,1756053788959,Synapse54,1756053788959,Synapse54
1411,95365 (Planada),95365,203,7.18,7.18,3888750.0,10094.73491558075,1756053788959,Synapse54,1756053788959,Synapse54
1412,95366 (Ripon),95366,3503,26.32,26.32,145853750.0,87647.60525797968,1756053788959,Synapse54,1756053788959,Synapse54
1413,95367 (Riverbank),95367,4091,21.21,21.21,22475000.0,33198.293232520155,1756053788959,Synapse54,1756053788959,Synapse54
1414,95368 (Salida),95368,1825,17.91,17.91,11762500.0,19047.230040618295,1756053788959,Synapse54,1756053788959,Synapse54
1415,95369 (Snelling),95369,63,7.88,7.88,778950000.0,248465.2374915599,1756053788959,Synapse54,1756053788959,Synapse54
1416,95370 (Sonora),95370,4131,18.35,18.35,436835000.0,188658.0728563832,1756053788959,Synapse54,1756053788959,Synapse54
1417,95372 (Soulsbyville),95372,191,12.85,12.85,12415000.0,26436.282344203886,1756053788959,Synapse54,1756053788959,Synapse54
1418,95374 (Stevinson),95374,303,22.25,22.25,155723950.63671875,92218.59859096915,1756053788959,Synapse54,1756053788959,Synapse54
1419,95376 (Tracy),95376,10822,26.38,26.38,33533750.0,27036.864209897405,1756053788959,Synapse54,1756053788959,Synapse54
1420,95377 (Tracy),95377,8129,25.83,25.83,610215000.0,144985.71465886282,1756053788959,Synapse54,1756053788959,Synapse54
1421,95379 (Tuolumne),95379,507,16.66,16.66,119283750.0,90658.76240317182,1756053788959,Synapse54,1756053788959,Synapse54
1422,95380 (Turlock),95380,6224,19.98,19.98,318286250.0,119296.0371622444,1756053788959,Synapse54,1756053788959,Synapse54
1423,95382 (Turlock),95382,7022,22.56,22.56,47323750.0,42274.22099013588,1756053788959,Synapse54,1756053788959,Synapse54
1424,95383 (Twain Harte),95383,706,19.59,19.59,99875000.0,91189.54300905287,1756053788959,Synapse54,1756053788959,Synapse54
1425,95385 (Vernalis),95385,34,20.86,20.86,51766250.0,32203.764641515307,1756053788959,Synapse54,1756053788959,Synapse54
1426,95386 (Waterford),95386,1489,18.21,18.21,467080000.0,129724.8075722832,1756053788959,Synapse54,1756053788959,Synapse54
1427,95387 (Westley),95387,87,22.19,22.19,6932500.0,11959.50389309459,1756053788959,Synapse54,1756053788959,Synapse54
1428,95388 (Winton),95388,1254,12.57,12.57,238825015.5390625,144842.3031459269,1756053788959,Synapse54,1756053788959,Synapse54
1429,95389 (Yosemite National Park),95389,93,19.06,19.06,1563478750.0,376007.73496313114,1756053788959,Synapse54,1756053788959,Synapse54
1430,95391 (Tracy),95391,5468,27.16,27.16,63337500.0,49712.38092615394,1756053788959,Synapse54,1756053788959,Synapse54
1431,95401 (Santa Rosa),95401,7947,26.5,26.5,94040000.0,68533.69770453787,1756053788959,Synapse54,1756053788959,Synapse54
1432,95403 (Santa Rosa),95403,10570,28.55,28.55,89647500.0,90835.07975999168,1756053788959,Synapse54,1756053788959,Synapse54
1433,95404 (Santa Rosa),95404,9185,28.11,28.11,337346250.0,183604.44732701423,1756053788959,Synapse54,1756053788959,Synapse54
1434,95405 (Santa Rosa),95405,5281,29.15,29.15,21967500.0,29334.346735747473,1756053788959,Synapse54,1756053788959,Synapse54
1435,95407 (Santa Rosa),95407,8338,23.91,23.91,90637500.0,57080.870345108284,1756053788959,Synapse54,1756053788959,Synapse54
1436,95409 (Santa Rosa),95409,6133,27.02,27.02,159227500.0,92862.86681030248,1756053788959,Synapse54,1756053788959,Synapse54
1437,95410 (Albion),95410,121,15.36,15.36,178885000.0,76176.40291828418,1756053788959,Synapse54,1756053788959,Synapse54
1438,95412 (Annapolis),95412,32,12.5,12.5,188637109.375,100518.30845784968,1756053788959,Synapse54,1756053788959,Synapse54
1439,95417 (Branscomb),95417,31,11.83,11.83,479930000.0,176683.0042967211,1756053788959,Synapse54,1756053788959,Synapse54
1440,95555 (Orick),95555,44,13.97,13.97,403261250.0,96434.3067568054,1756053788959,Synapse54,1756053788959,Synapse54
1441,95556 (Orleans),95556,52,12.65,12.65,340331250.0,135306.3609912764,1756053788959,Synapse54,1756053788959,Synapse54
1442,95558 (Petrolia),95558,47,10.26,10.26,485215000.0,143750.3595794401,1756053788959,Synapse54,1756053788959,Synapse54
1443,95560 (Redway),95560,153,22.21,22.21,74698750.0,76643.54319942599,1756053788959,Synapse54,1756053788959,Synapse54
1444,95562 (Rio Dell),95562,369,13.55,13.55,65412500.0,42521.21574108776,1756053788959,Synapse54,1756053788959,Synapse54
1445,95563 (Salyer),95563,70,10.26,10.26,576823750.0,167707.18547169448,1756053788959,Synapse54,1756053788959,Synapse54
1446,95564 (Samoa),95564,75,20.27,20.27,13613750.0,26794.81083986442,1756053788959,Synapse54,1756053788959,Synapse54
1447,95565 (Scotia),95565,125,21.11,21.11,258228750.0,102804.59030537795,1756053788959,Synapse54,1756053788959,Synapse54
1448,95567 (Smith River),95567,220,14.59,14.59,207543750.0,80206.21304207419,1756053788959,Synapse54,1756053788959,Synapse54
1449,95568 (Somes Bar),95568,19,10.05,10.05,4673847500.0,605193.3136278172,1756053788959,Synapse54,1756053788959,Synapse54
1450,95569 (Redcrest),95569,37,17.05,17.05,165897500.0,129291.58447790495,1756053788959,Synapse54,1756053788959,Synapse54
1451,95570 (Trinidad),95570,474,21.73,21.73,635026250.0,146218.21392926737,1756053788959,Synapse54,1756053788959,Synapse54
1452,95571 (Weott),95571,25,13.89,13.89,5066250.0,13747.213840738383,1756053788959,Synapse54,1756053788959,Synapse54
1453,95573 (Willow Creek),95573,158,11.34,11.34,280951250.0,116185.9885209529,1756053788959,Synapse54,1756053788959,Synapse54
1454,95585 (Leggett),95585,84,22.64,22.64,411372500.0,173441.61489266442,1756053788959,Synapse54,1756053788959,Synapse54
1455,95587 (Piercy),95587,82,24.12,24.12,806586250.0,274537.39875070145,1756053788959,Synapse54,1756053788959,Synapse54
1456,95589 (Whitethorn),95589,108,10.83,10.83,452888750.0,202530.95821566417,1756053788959,Synapse54,1756053788959,Synapse54
1457,95595 (Zenia),95595,12,9.92,9.92,771378750.0,234498.72299648833,1756053788959,Synapse54,1756053788959,Synapse54
1458,95601 (Amador City),95601,47,24.35,24.35,6330000.0,12105.46669208914,1756053788959,Synapse54,1756053788959,Synapse54
1459,95602 (Auburn),95602,3441,22.27,22.27,228861250.0,101643.44572394979,1756053788959,Synapse54,1756053788959,Synapse54
1460,95603 (Auburn),95603,5072,22.45,22.45,167436250.0,124389.16598712743,1756053788959,Synapse54,1756053788959,Synapse54
1461,95605 (West Sacramento),95605,2740,21.62,21.62,17493750.0,21649.646815072476,1756053788959,Synapse54,1756053788959,Synapse54
1462,95606 (Brooks),95606,83,24.48,24.48,313933632.3515625,122592.91858248548,1756053788959,Synapse54,1756053788959,Synapse54
1463,95607 (Capay),95607,45,24.46,24.46,244283750.0,106556.43603272011,1756053788959,Synapse54,1756053788959,Synapse54
1464,95608 (Carmichael),95608,12583,24.46,24.46,55537500.0,43402.52086278619,1756053788959,Synapse54,1756053788959,Synapse54
1465,95610 (Citrus Heights),95610,7158,19.53,19.53,32896250.0,28040.05707323537,1756053788959,Synapse54,1756053788959,Synapse54
1466,95612 (Clarksburg),95612,371,39.01,39.01,238371250.0,80438.93945796073,1756053788959,Synapse54,1756053788959,Synapse54
1467,95614 (Cool),95614,731,24.28,24.28,129770000.0,67341.17923520946,1756053788959,Synapse54,1756053788959,Synapse54
1468,95615 (Courtland),95615,209,32.06,32.06,89042500.0,60558.69069895695,1756053788959,Synapse54,1756053788959,Synapse54
1469,95616 (Davis),95616,10622,22.39,22.39,134648750.0,90621.12669147256,1756053788959,Synapse54,1756053788959,Synapse54
1470,95618 (Davis),95618,6746,29.79,29.79,177263750.0,69347.3963329033,1756053788959,Synapse54,1756053788959,Synapse54
1471,95619 (Diamond Springs),95619,728,21.74,21.74,22715000.0,33728.03559781899,1756053788959,Synapse54,1756053788959,Synapse54
1472,95620 (Dixon),95620,4855,26.19,26.19,975333750.0,186668.8505655002,1756053788959,Synapse54,1756053788959,Synapse54
1473,95621 (Citrus Heights),95621,6468,19.1,19.1,28373750.0,29276.72198823885,1756053788959,Synapse54,1756053788959,Synapse54
1474,95623 (El Dorado),95623,807,21.38,21.38,198198750.0,82806.17082046167,1756053788959,Synapse54,1756053788959,Synapse54
1475,95624 (Elk Grove),95624,16205,30.53,30.53,207263750.0,93810.86932776653,1756053788959,Synapse54,1756053788959,Synapse54
1476,95626 (Elverta),95626,1265,27.44,27.44,75273750.0,62281.27003794675,1756053788959,Synapse54,1756053788959,Synapse54
1477,95627 (Esparto),95627,530,18.51,18.51,209278750.0,98626.89718637253,1756053788959,Synapse54,1756053788959,Synapse54
1478,95628 (Fair Oaks),95628,9393,26.93,26.93,56452500.0,46956.85701374299,1756053788959,Synapse54,1756053788959,Synapse54
1479,95629 (Fiddletown),95629,188,19.18,19.18,234036250.0,110645.35868494297,1756053788959,Synapse54,1756053788959,Synapse54
1480,95630 (Folsom),95630,20351,27.85,27.85,127757500.0,57246.472775733644,1756053788959,Synapse54,1756053788959,Synapse54
1481,95631 (Foresthill),95631,1161,22.83,22.83,2111276250.0,330044.8677382154,1756053788959,Synapse54,1756053788959,Synapse54
1482,95632 (Galt),95632,5600,22.65,22.65,467006250.0,176163.14787131862,1756053788959,Synapse54,1756053788959,Synapse54
1483,95633 (Garden Valley),95633,306,12.25,12.25,138535000.0,100303.45200139942,1756053788959,Synapse54,1756053788959,Synapse54
1484,95634 (Georgetown),95634,336,13.79,13.79,586331250.0,206170.1615135614,1756053788959,Synapse54,1756053788959,Synapse54
1485,95635 (Greenwood),95635,192,17.99,17.99,73238750.0,72536.78177776521,1756053788959,Synapse54,1756053788959,Synapse54
1486,95636 (Grizzly Flats),95636,74,11.09,11.09,192052500.0,106429.58745286285,1756053788959,Synapse54,1756053788959,Synapse54
1487,95637 (Guinda),95637,47,24.61,24.61,14013750.0,33016.722105437475,1756053788959,Synapse54,1756053788959,Synapse54
1488,95638 (Herald),95638,699,39.07,39.07,330088750.0,107261.8281987377,1756053788959,Synapse54,1756053788959,Synapse54
1489,95640 (Ione),95640,1693,14.94,14.94,549381250.0,136251.31015715358,1756053788959,Synapse54,1756053788959,Synapse54
1490,95641 (Isleton),95641,262,13.76,13.76,196952500.0,85972.09282036728,1756053788959,Synapse54,1756053788959,Synapse54
1491,95642 (Jackson),95642,1045,16.98,16.98,269095000.0,117303.75859031816,1756053788959,Synapse54,1756053788959,Synapse54
1492,95645 (Knights Landing),95645,112,9.75,9.75,601513750.0,179668.49950558136,1756053788959,Synapse54,1756053788959,Synapse54
1493,95648 (Lincoln),95648,10499,21.82,21.82,598452500.0,158580.00192482027,1756053788959,Synapse54,1756053788959,Synapse54
1494,95650 (Loomis),95650,3391,32.26,32.26,105892500.0,77784.2435391666,1756053788959,Synapse54,1756053788959,Synapse54
1495,95651 (Lotus),95651,153,17.19,17.19,90150000.0,70266.25800352584,1756053788959,Synapse54,1756053788959,Synapse54
1496,95652 (McClellan),95652,144,15.82,15.82,17265000.0,25118.99162198002,1756053788959,Synapse54,1756053788959,Synapse54
1497,95653 (Madison),95653,31,7.97,7.97,30662500.0,27328.069822355345,1756053788959,Synapse54,1756053788959,Synapse54
1498,95655 (Mather),95655,855,22.5,22.5,32498750.0,28625.206817819926,1756053788959,Synapse54,1756053788959,Synapse54
1499,95658 (Newcastle),95658,1430,26.09,26.09,107123750.0,80971.69854625707,1756053788959,Synapse54,1756053788959,Synapse54
1500,95659 (Nicolaus),95659,105,16.48,16.48,207825000.0,88509.42595435788,1756053788959,Synapse54,1756053788959,Synapse54
1501,95660 (North Highlands),95660,3866,15.07,15.07,26956250.0,34400.86018467556,1756053788959,Synapse54,1756053788959,Synapse54
1502,95661 (Roseville),95661,6515,24.59,24.59,37770000.0,28654.20341977457,1756053788959,Synapse54,1756053788959,Synapse54
1503,95662 (Orangevale),95662,6856,26.77,26.77,46663750.0,39046.453534486136,1756053788959,Synapse54,1756053788959,Synapse54
1504,95663 (Penryn),95663,627,26.08,26.08,35065000.0,43195.3209953149,1756053788959,Synapse54,1756053788959,Synapse54
1505,95664 (Pilot Hill),95664,271,24.3,24.3,193192500.0,98449.49559729802,1756053788959,Synapse54,1756053788959,Synapse54
1506,95665 (Pine Grove),95665,747,18.34,18.34,93128750.0,81081.28753298364,1756053788959,Synapse54,1756053788959,Synapse54
1507,95666 (Pioneer),95666,715,14.61,14.61,1036773750.0,221211.86314134565,1756053788959,Synapse54,1756053788959,Synapse54
1508,95667 (Placerville),95667,6983,22.69,22.69,741970000.0,258073.8485237631,1756053788959,Synapse54,1756053788959,Synapse54
1509,95668 (Pleasant Grove),95668,105,16.28,16.28,272217500.0,135943.76271137001,1756053788959,Synapse54,1756053788959,Synapse54
1510,95669 (Plymouth),95669,411,16.31,16.31,367658750.0,115651.07854216412,1756053788959,Synapse54,1756053788959,Synapse54
1511,95670 (Rancho Cordova),95670,9567,20.83,20.83,55205000.0,48817.061498777875,1756053788959,Synapse54,1756053788959,Synapse54
1512,95672 (Rescue),95672,1006,26.23,26.23,90327750.0,65814.5786662262,1756053788959,Synapse54,1756053788959,Synapse54
1513,95673 (Rio Linda),95673,3457,28.43,28.43,58522500.0,42619.8173565018,1756053788959,Synapse54,1756053788959,Synapse54
1514,95674 (Rio Oso),95674,131,21.16,21.16,136590000.0,56998.426718015304,1756053788959,Synapse54,1756053788959,Synapse54
1515,95676 (Robbins),95676,34,22.08,22.08,4867500.0,9077.601539022937,1756053788959,Synapse54,1756053788959,Synapse54
1516,95677 (Rocklin),95677,6204,27.23,27.23,38355000.0,32731.03687624511,1756053788959,Synapse54,1756053788959,Synapse54
1517,95678 (Roseville),95678,6971,20.09,20.09,51355000.0,39259.433649821345,1756053788959,Synapse54,1756053788959,Synapse54
1518,95679 (Rumsey),95679,8,25.81,25.81,111148750.0,75044.38352411913,1756053788959,Synapse54,1756053788959,Synapse54
1519,95681 (Sheridan),95681,212,20.66,20.66,86680000.0,48221.185050225344,1756053788959,Synapse54,1756053788959,Synapse54
1520,95682 (Shingle Springs),95682,6052,25.99,25.99,369791923.078125,114766.97654648358,1756053788959,Synapse54,1756053788959,Synapse54
1521,95683 (Sloughhouse),95683,1318,23.2,23.2,414408750.0,110578.1994438795,1756053788959,Synapse54,1756053788959,Synapse54
1522,95684 (Somerset),95684,552,22.31,22.31,758607500.0,229950.84107323727,1756053788959,Synapse54,1756053788959,Synapse54
1523,95685 (Sutter Creek),95685,842,20.48,20.48,208512500.0,120445.10463981802,1756053788959,Synapse54,1756053788959,Synapse54
1524,95686 (Thornton),95686,171,17.4,17.4,60627500.0,40304.809750551685,1756053788959,Synapse54,1756053788959,Synapse54
1525,95687 (Vacaville),95687,12707,21.86,21.86,185956250.0,85468.00842197919,1756053788959,Synapse54,1756053788959,Synapse54
1526,95688 (Vacaville),95688,9123,29.58,29.58,384681250.0,99713.61683623362,1756053788959,Synapse54,1756053788959,Synapse54
1527,95689 (Volcano),95689,258,20.27,20.27,93626250.0,76591.97569626845,1756053788959,Synapse54,1756053788959,Synapse54
1528,95690 (Walnut Grove),95690,491,26.67,26.67,230035000.0,101880.10125470505,1756053788959,Synapse54,1756053788959,Synapse54
1529,95691 (West Sacramento),95691,6421,20.8,20.8,183046250.0,131557.66756238573,1756053788959,Synapse54,1756053788959,Synapse54
1530,95692 (Wheatland),95692,566,14.26,14.26,239946250.0,87510.99794697443,1756053788959,Synapse54,1756053788959,Synapse54
1531,95693 (Wilton),95693,2169,36.45,36.45,265478750.0,98687.17753896085,1756053788959,Synapse54,1756053788959,Synapse54
1532,95694 (Winters),95694,2145,26.68,26.68,589027500.0,154700.07283770727,1756053788959,Synapse54,1756053788959,Synapse54
1533,95695 (Woodland),95695,6241,21.1,21.1,598341250.0,150392.19998568163,1756053788959,Synapse54,1756053788959,Synapse54
1534,95697 (Yolo),95697,69,22.12,22.12,5971250.0,11143.555575951654,1756053788959,Synapse54,1756053788959,Synapse54
1535,95698 (Zamora),95698,32,17.58,17.58,161382500.0,85669.54636741373,1756053788959,Synapse54,1756053788959,Synapse54
1536,95699 (Drytown),95699,16,14.68,14.68,4217500.0,10735.845092262689,1756053788959,Synapse54,1756053788959,Synapse54
1537,95701 (Alta),95701,162,24.14,24.14,129983750.0,69467.05814686036,1756053788959,Synapse54,1756053788959,Synapse54
1538,95703 (Applegate),95703,369,24.49,24.49,25722500.0,44425.90323049593,1756053788959,Synapse54,1756053788959,Synapse54
1539,95709 (Camino),95709,810,19.06,19.06,97750000.0,69060.0265209801,1756053788959,Synapse54,1756053788959,Synapse54
1540,95713 (Colfax),95713,1458,18.89,18.89,269546250.0,125409.20624074142,1756053788959,Synapse54,1756053788959,Synapse54
1541,95714 (Dutch Flat),95714,62,13.63,13.63,29223750.0,32680.389778074757,1756053788959,Synapse54,1756053788959,Synapse54
1542,95715 (Emigrant Gap),95715,8,25.0,25.0,259633750.0,85616.61308520344,1756053788959,Synapse54,1756053788959,Synapse54
1543,95717 (Gold Run),95717,37,21.26,21.26,33502500.0,40446.37494150149,1756053788959,Synapse54,1756053788959,Synapse54
1544,95720 (Kyburz),95720,22,18.8,18.8,569225000.0,147060.5783741985,1756053788959,Synapse54,1756053788959,Synapse54
1545,95721 (Echo Lake),95721,4,20.0,20.0,37112500.0,52893.30918536356,1756053788959,Synapse54,1756053788959,Synapse54
1546,95722 (Meadow Vista),95722,935,24.48,24.48,43040000.0,37610.80849615442,1756053788959,Synapse54,1756053788959,Synapse54
1547,95724 (Norden),95724,58,24.68,24.68,394758750.0,154010.75612850356,1756053788959,Synapse54,1756053788959,Synapse54
1548,95726 (Pollock Pines),95726,1273,18.63,18.63,766645000.0,188146.019518101,1756053788959,Synapse54,1756053788959,Synapse54
1549,95728 (Soda Springs),95728,63,24.32,24.32,944620000.0,206119.98424912288,1756053788959,Synapse54,1756053788959,Synapse54
1550,95735 (Twin Bridges),95735,24,20.0,20.0,73517500.0,44374.04305419107,1756053788959,Synapse54,1756053788959,Synapse54
1551,95736 (Weimar),95736,63,24.51,24.51,860000.0,4039.8951799861684,1756053788959,Synapse54,1756053788959,Synapse54
1552,95742 (Rancho Cordova),95742,4387,26.51,26.51,181076250.0,59891.622485113556,1756053788959,Synapse54,1756053788959,Synapse54
1553,95746 (Granite Bay),95746,6128,34.19,34.19,102645000.0,50495.08374198652,1756053788959,Synapse54,1756053788959,Synapse54
1554,95747 (Roseville),95747,19055,26.49,26.49,194752500.0,74752.54964226934,1756053788959,Synapse54,1756053788959,Synapse54
1555,95757 (Elk Grove),95757,12231,26.15,26.15,302017500.0,85390.25749803706,1756053788959,Synapse54,1756053788959,Synapse54
1556,95758 (Elk Grove),95758,13158,25.85,25.85,56013750.0,40211.81952514166,1756053788959,Synapse54,1756053788959,Synapse54
1557,95762 (El Dorado Hills),95762,12705,31.78,31.78,188309326.921875,91756.12359542721,1756053788959,Synapse54,1756053788959,Synapse54
1558,95765 (Rocklin),95765,8144,23.76,23.76,48487500.0,35207.16919007471,1756053788959,Synapse54,1756053788959,Synapse54
1559,95776 (Woodland),95776,4645,20.84,20.84,443105000.0,114050.47112848745,1756053788959,Synapse54,1756053788959,Synapse54
1560,95811 (Sacramento),95811,2768,23.44,23.44,9253750.0,21846.504392319293,1756053788959,Synapse54,1756053788959,Synapse54
1561,95814 (Sacramento),95814,3704,26.17,26.17,6848750.0,11778.702563910118,1756053788959,Synapse54,1756053788959,Synapse54
1562,95815 (Sacramento),95815,3102,14.16,14.16,31427500.0,26061.897549098183,1756053788959,Synapse54,1756053788959,Synapse54
1563,95816 (Sacramento),95816,5553,33.56,33.56,11935000.0,17669.111686912904,1756053788959,Synapse54,1756053788959,Synapse54
1564,95817 (Sacramento),95817,2978,23.81,23.81,10147500.0,18060.09013596005,1756053788959,Synapse54,1756053788959,Synapse54
1565,95818 (Sacramento),95818,5603,27.49,27.49,16887500.0,19676.94654751877,1756053788959,Synapse54,1756053788959,Synapse54
1566,95819 (Sacramento),95819,4897,32.08,32.08,15955000.0,23784.415976966768,1756053788959,Synapse54,1756053788959,Synapse54
1567,95820 (Sacramento),95820,4621,16.13,16.13,22192500.0,23143.475702376545,1756053788959,Synapse54,1756053788959,Synapse54
1568,95821 (Sacramento),95821,6074,20.76,20.76,30007500.0,28567.45394935839,1756053788959,Synapse54,1756053788959,Synapse54
1569,95822 (Sacramento),95822,7393,21.08,21.08,36812500.0,29322.71772705138,1756053788959,Synapse54,1756053788959,Synapse54
1570,95823 (Sacramento),95823,9421,15.55,15.55,48543750.0,34123.67136237723,1756053788959,Synapse54,1756053788959,Synapse54
1571,95824 (Sacramento),95824,3043,13.57,13.57,16632500.0,20446.404371725803,1756053788959,Synapse54,1756053788959,Synapse54
1572,95825 (Sacramento),95825,5157,18.51,18.51,19075000.0,23456.882020927434,1756053788959,Synapse54,1756053788959,Synapse54
1573,95826 (Sacramento),95826,5822,18.22,18.22,43880000.0,30567.51512315405,1756053788959,Synapse54,1756053788959,Synapse54
1574,95827 (Sacramento),95827,3344,19.93,19.93,35437500.0,47305.68485916021,1756053788959,Synapse54,1756053788959,Synapse54
1575,95828 (Sacramento),95828,9281,18.83,18.83,53767500.0,33892.65004648228,1756053788959,Synapse54,1756053788959,Synapse54
1576,95829 (Sacramento),95829,7562,28.96,28.96,84626250.0,41129.1729237517,1756053788959,Synapse54,1756053788959,Synapse54
1577,95830 (Sacramento),95830,258,35.29,35.29,55978750.0,36985.00276683223,1756053788959,Synapse54,1756053788959,Synapse54
1578,95831 (Sacramento),95831,9281,26.29,26.29,31712500.0,24594.198919752107,1756053788959,Synapse54,1756053788959,Synapse54
1579,95832 (Sacramento),95832,1224,15.51,15.51,35110000.0,33679.88092831671,1756053788959,Synapse54,1756053788959,Synapse54
1580,95833 (Sacramento),95833,7322,22.12,22.12,37917500.0,32808.16259999906,1756053788959,Synapse54,1756053788959,Synapse54
1581,95834 (Sacramento),95834,6667,21.38,21.38,46342500.0,35848.67363672029,1756053788959,Synapse54,1756053788959,Synapse54
1582,95835 (Sacramento),95835,6753,19.95,19.95,41700000.0,30341.668138438243,1756053788959,Synapse54,1756053788959,Synapse54
