OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1493,47060 (West Harrison),Dearborn County,Indiana,862a9342fffffff,2018,54.42,54.42,58185000.0,28427.115433625288,1758491927268,Synapse54,1758491927268,Synapse54
1494,46135 (Greencastle),Putnam County,Indiana,862661727ffffff,141,51.84,51.84,59231249.99609375,28678.29433992242,1758491927268,Synapse54,1758491927268,Synapse54
1495,46062 (Noblesville),Hamilton County,Indiana,862a9258fffffff,2612,52.95,52.95,60607499.9921875,29006.346578221033,1758491927268,Synapse54,1758491927268,Synapse54
1496,47460 (Spencer),Greene County,Indiana,86266e957ffffff,300,47.92,47.92,57732500.00390625,28315.851209251763,1758491927268,Synapse54,1758491927268,Synapse54
1497,46953 (Marion),Grant County,Indiana,862a92d27ffffff,169,48.01,48.01,61901249.99609375,29312.125207548772,1758491927268,Synapse54,1758491927268,Synapse54
1498,47918 (Attica),Warren County,Indiana,862660acfffffff,225,47.27,47.27,60837499.99609375,29061.033120711938,1758491927268,Synapse54,1758491927268,Synapse54
1499,46504 (Bourbon),Marshall County,Indiana,86274b647ffffff,142,53.38,53.38,64516249.99609375,29919.916419874622,1758491927268,Synapse54,1758491927268,Synapse54
1500,46135 (Greencastle),Putnam County,Indiana,86266172fffffff,160,48.63,48.63,59073750.0,28637.391543013036,1758491927268,Synapse54,1758491927268,Synapse54
1501,40045 (Milton),Trimble County,Kentucky,86266c367ffffff,2098,48.52,48.52,56772500.0,28079.545710785802,1758491927268,Synapse54,1758491927268,Synapse54
1502,47012 (Brookville),Dearborn County,Indiana,862a93437ffffff,260,51.59,51.59,58638749.99609375,28533.185738563312,1758491927268,Synapse54,1758491927268,Synapse54
1503,47348 (Hartford City),Blackford County,Indiana,862a92d2fffffff,110,49.77,49.77,62033750.0078125,29344.704068163766,1758491927268,Synapse54,1758491927268,Synapse54
1504,46034 (Cicero),Hamilton County,Indiana,862a92597ffffff,273,55.94,55.94,60821250.0,29053.344694566124,1758491927268,Synapse54,1758491927268,Synapse54
1505,47459 (Solsberry),Greene County,Indiana,86266e95fffffff,384,47.88,47.88,57620000.0,28289.265684037317,1758491927268,Synapse54,1758491927268,Synapse54
1506,47243 (Hanover),Jefferson County,Indiana,86266c377ffffff,1717,48.14,48.14,56741249.99609375,28072.55858754123,1758491927268,Synapse54,1758491927268,Synapse54
1507,47834 (Brazil),Parke County,Indiana,862661737ffffff,90,51.72,51.72,59077500.0,28640.315775487525,1758491927268,Synapse54,1758491927268,Synapse54
1508,47404 (Bloomington),Monroe County,Indiana,86266e967ffffff,2330,53.39,53.39,57943750.00390625,28362.795877766872,1758491927268,Synapse54,1758491927268,Synapse54
1509,47993 (Williamsport),Warren County,Indiana,862660ad7ffffff,85,47.75,47.75,61241250.0,29154.390805788826,1758491927268,Synapse54,1758491927268,Synapse54
1510,46953 (Marion),Grant County,Indiana,862a92d37ffffff,420,47.51,47.51,62250000.00390625,29391.487841926108,1758491927268,Synapse54,1758491927268,Synapse54
1511,46524 (Etna Green),Kosciusko County,Indiana,86274b64fffffff,369,48.55,48.55,64162500.0,29840.385965706206,1758491927268,Synapse54,1758491927268,Synapse54
