OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
160,54723 (Bay City),Pierce County,Wisconsin,86275348fffffff,1045539,4730.95,4730.95,73787499.9921875,31994.557578097138,1758492656624,Synapse54,1758492656624,Synapse54
161,54014 (Hager City),Pierce County,Wisconsin,862753497ffffff,951601,5008.43,5008.43,74121250.00390625,32063.844503889843,1758492656624,Synapse54,1758492656624,Synapse54
162,54723 (Bay City),Pierce County,Wisconsin,86275349fffffff,2822849,4792.61,4792.61,73886250.00390625,32015.569087885437,1758492656624,Synapse54,1758492656624,Synapse54
163,54011 (Ellsworth),Pierce County,Wisconsin,8627534a7ffffff,684108,4685.67,4685.67,74134999.9921875,32066.34465184257,1758492656624,Synapse54,1758492656624,Synapse54
164,54750 (Maiden Rock),Pierce County,Wisconsin,8627534afffffff,536174,5058.25,5058.25,74135000.00390625,32066.34465184257,1758492656624,Synapse54,1758492656624,Synapse54
165,54011 (Ellsworth),Pierce County,Wisconsin,8627534b7ffffff,3111117,4232.81,4232.81,74333750.0,32112.221911743887,1758492656624,Synapse54,1758492656624,Synapse54
166,54769 (Stockholm),Pierce County,Wisconsin,8627534c7ffffff,613996,4616.51,4616.51,73909999.99609375,32019.761602127634,1758492656624,Synapse54,1758492656624,Synapse54
167,54769 (Stockholm),Pepin County,Wisconsin,8627534cfffffff,422214,4691.27,4691.27,73065000.0,31835.080479941455,1758492656624,Synapse54,1758492656624,Synapse54
168,55066 (Red Wing),Goodhue County,Minnesota,8627534d7ffffff,442313,4513.4,4513.4,73598750.0,31950.701129218338,1758492656624,Synapse54,1758492656624,Synapse54
169,55041 (Lake City),Goodhue County,Minnesota,8627534dfffffff,1634033,4476.8,4476.8,73787500.0078125,31991.76369611929,1758492656624,Synapse54,1758492656624,Synapse54
170,54750 (Maiden Rock),Pierce County,Wisconsin,8627534e7ffffff,307766,4525.97,4525.97,73925000.0,32022.44702366481,1758492656624,Synapse54,1758492656624,Synapse54
171,54769 (Stockholm),Pepin County,Wisconsin,8627534efffffff,504722,4547.05,4547.05,73532500.00390625,31935.039296606003,1758492656624,Synapse54,1758492656624,Synapse54
172,54750 (Maiden Rock),Pierce County,Wisconsin,8627534f7ffffff,558017,4650.14,4650.14,73598750.00390625,31950.701129218338,1758492656624,Synapse54,1758492656624,Synapse54
173,54767 (Spring Valley),Pierce County,Wisconsin,862753507ffffff,502626,4053.44,4053.44,74789999.99609375,32209.814343961305,1758492656624,Synapse54,1758492656624,Synapse54
174,54740 (Elmwood),Pierce County,Wisconsin,86275350fffffff,1468425,3414.94,3414.94,74790000.0,32209.814343961305,1758492656624,Synapse54,1758492656624,Synapse54
175,54767 (Spring Valley),Pierce County,Wisconsin,862753517ffffff,2965712,4206.68,4206.68,74790000.0,32209.814343961305,1758492656624,Synapse54,1758492656624,Synapse54
176,54767 (Spring Valley),Pierce County,Wisconsin,86275351fffffff,541810,4630.85,4630.85,74584999.99609375,32166.274286857595,1758492656624,Synapse54,1758492656624,Synapse54
177,54027 (Wilson),St. Croix County,Wisconsin,862753527ffffff,795877,4349.05,4349.05,75247500.00390625,32304.834708022103,1758492656624,Synapse54,1758492656624,Synapse54
178,54767 (Spring Valley),Dunn County,Wisconsin,86275352fffffff,282804,3927.83,3927.83,74790000.0078125,32209.814343961305,1758492656624,Synapse54,1758492656624,Synapse54
179,54767 (Spring Valley),St. Croix County,Wisconsin,862753537ffffff,586915,4412.89,4412.89,75026249.98828125,32258.23293111431,1758492656624,Synapse54,1758492656624,Synapse54
180,54740 (Elmwood),Dunn County,Wisconsin,862753547ffffff,345319,4110.94,4110.94,74392499.99609375,32122.610413564485,1758492656624,Synapse54,1758492656624,Synapse54
181,54737 (Eau Galle),Pepin County,Wisconsin,86275354fffffff,794421,4341.1,4341.1,74063750.00390625,32050.606734649733,1758492656624,Synapse54,1758492656624,Synapse54
182,54740 (Elmwood),Dunn County,Wisconsin,862753557ffffff,305232,4181.26,4181.26,74363750.00390625,32115.07775983097,1758492656624,Synapse54,1758492656624,Synapse54
183,54721 (Arkansaw),Pepin County,Wisconsin,86275355fffffff,370696,4413.05,4413.05,74363749.9921875,32115.07775983097,1758492656624,Synapse54,1758492656624,Synapse54
184,54751 (Menomonie),Dunn County,Wisconsin,862753567ffffff,461699,3579.06,3579.06,74615000.0,32166.202871043446,1758492656624,Synapse54,1758492656624,Synapse54
185,54751 (Menomonie),Dunn County,Wisconsin,86275356fffffff,334340,3674.07,3674.07,74615000.0078125,32166.202871043446,1758492656624,Synapse54,1758492656624,Synapse54
186,54740 (Elmwood),Dunn County,Wisconsin,862753577ffffff,351731,3908.12,3908.12,74677500.0078125,32186.456905755986,1758492656624,Synapse54,1758492656624,Synapse54
187,54003 (Beldenville),Pierce County,Wisconsin,862753587ffffff,882706,5415.37,5415.37,74790000.00390625,32206.69192502962,1758492656624,Synapse54,1758492656624,Synapse54
188,54011 (Ellsworth),Pierce County,Wisconsin,86275358fffffff,819663,4604.85,4604.85,74338750.0,32109.895930022576,1758492656624,Synapse54,1758492656624,Synapse54
189,54022 (River Falls),Pierce County,Wisconsin,862753597ffffff,948491,5482.61,5482.61,74324999.99609375,32107.39578206985,1758492656624,Synapse54,1758492656624,Synapse54
190,54011 (Ellsworth),Pierce County,Wisconsin,86275359fffffff,3463435,3994.73,3994.73,74570000.0,32160.640498896886,1758492656624,Synapse54,1758492656624,Synapse54
191,54767 (Spring Valley),Pierce County,Wisconsin,8627535a7ffffff,1155895,5160.25,5160.25,74682500.0078125,32183.997937102213,1758492656624,Synapse54,1758492656624,Synapse54
192,54767 (Spring Valley),Pierce County,Wisconsin,8627535afffffff,820274,5326.45,5326.45,74447499.99609375,32135.590571025507,1758492656624,Synapse54,1758492656624,Synapse54
193,54022 (River Falls),Pierce County,Wisconsin,8627535b7ffffff,1098661,5438.92,5438.92,74751250.0,32199.86288016923,1758492656624,Synapse54,1758492656624,Synapse54
194,55981 (Wabasha),Wabasha County,Minnesota,862753607ffffff,2043432,3499.03,3499.03,72672500.0,31751.33627402519,1758492656624,Synapse54,1758492656624,Synapse54
195,55910 (Altura),Wabasha County,Minnesota,86275360fffffff,266682,3333.53,3333.53,72858749.99609375,31794.884656907845,1758492656624,Synapse54,1758492656624,Synapse54
196,54610 (Alma),Buffalo County,Wisconsin,862753627ffffff,337014,2856.05,2856.05,73406250.0,31910.37394465677,1758492656624,Synapse54,1758492656624,Synapse54
197,54610 (Alma),Buffalo County,Wisconsin,86275362fffffff,540415,2757.22,2757.22,73108750.0,31843.67488796211,1758492656624,Synapse54,1758492656624,Synapse54
198,54756 (Nelson),Buffalo County,Wisconsin,862753637ffffff,2945987,3474.04,3474.04,73202499.99609375,31866.27830398694,1758492656624,Synapse54,1758492656624,Synapse54
199,54622 (Cochrane),Buffalo County,Wisconsin,862753647ffffff,686324,3556.08,3556.08,72875000.0,31795.248385278486,1758492656624,Synapse54,1758492656624,Synapse54
200,54629 (Fountain City),Buffalo County,Wisconsin,86275364fffffff,724721,3981.98,3981.98,72269999.9921875,31659.497646864143,1758492656624,Synapse54,1758492656624,Synapse54
201,54622 (Cochrane),Buffalo County,Wisconsin,862753657ffffff,2098160,3568.3,3568.3,72688750.00390625,31754.335987318293,1758492656624,Synapse54,1758492656624,Synapse54
202,55959 (Minnesota City),Winona County,Minnesota,86275365fffffff,342987,4132.37,4132.37,72548750.0,31722.971341707544,1758492656624,Synapse54,1758492656624,Synapse54
203,54622 (Cochrane),Buffalo County,Wisconsin,862753667ffffff,294557,4148.69,4148.69,73108750.0,31843.67488796211,1758492656624,Synapse54,1758492656624,Synapse54
204,54629 (Fountain City),Buffalo County,Wisconsin,86275366fffffff,121698,4196.48,4196.48,72502499.9921875,31710.787604435634,1758492656624,Synapse54,1758492656624,Synapse54
205,54610 (Alma),Buffalo County,Wisconsin,862753677ffffff,212805,3325.08,3325.08,72672500.0,31751.33627402519,1758492656624,Synapse54,1758492656624,Synapse54
206,54756 (Nelson),Buffalo County,Wisconsin,862753707ffffff,278472,4491.48,4491.48,73641249.99609375,31958.616917923864,1758492656624,Synapse54,1758492656624,Synapse54
207,54610 (Alma),Buffalo County,Wisconsin,86275370fffffff,112550,3517.19,3517.19,73282499.99609375,31881.808775071317,1758492656624,Synapse54,1758492656624,Synapse54
208,54756 (Nelson),Buffalo County,Wisconsin,862753717ffffff,336724,4676.72,4676.72,73641250.0,31958.61691792386,1758492656624,Synapse54,1758492656624,Synapse54
209,54756 (Nelson),Buffalo County,Wisconsin,86275371fffffff,146730,3056.88,3056.88,73092500.0078125,31843.311159591467,1758492656624,Synapse54,1758492656624,Synapse54
210,54756 (Nelson),Buffalo County,Wisconsin,862753727ffffff,125902,4496.5,4496.5,73968750.00390625,32030.986588667292,1758492656624,Synapse54,1758492656624,Synapse54
211,54610 (Alma),Buffalo County,Wisconsin,86275372fffffff,286963,4554.97,4554.97,73530000.0,31938.739586661715,1758492656624,Synapse54,1758492656624,Synapse54
212,54736 (Durand),Buffalo County,Wisconsin,862753737ffffff,216757,4611.85,4611.85,73640000.0,31958.600919759883,1758492656624,Synapse54,1758492656624,Synapse54
213,54610 (Alma),Buffalo County,Wisconsin,862753747ffffff,162501,3316.35,3316.35,73342499.99609375,31892.101390645737,1758492656624,Synapse54,1758492656624,Synapse54
214,54622 (Cochrane),Buffalo County,Wisconsin,86275374fffffff,313012,4287.84,4287.84,72998749.9921875,31820.540922001383,1758492656624,Synapse54,1758492656624,Synapse54
215,54610 (Alma),Buffalo County,Wisconsin,862753757ffffff,145997,3395.28,3395.28,73342500.0,31892.101390645737,1758492656624,Synapse54,1758492656624,Synapse54
216,54610 (Alma),Buffalo County,Wisconsin,86275375fffffff,103792,3459.73,3459.73,72985000.00390625,31815.309955644465,1758492656624,Synapse54,1758492656624,Synapse54
217,54610 (Alma),Buffalo County,Wisconsin,862753767ffffff,46725,3337.5,3337.5,73640000.00390625,31962.500737396113,1758492656624,Synapse54,1758492656624,Synapse54
218,54747 (Independence),Buffalo County,Wisconsin,86275376fffffff,145821,3314.11,3314.11,73125000.0,31846.67460125521,1758492656624,Synapse54,1758492656624,Synapse54
219,54610 (Alma),Buffalo County,Wisconsin,862753777ffffff,73519,3869.42,3869.42,73108750.00390625,31843.674887962112,1758492656624,Synapse54,1758492656624,Synapse54
220,54759 (Pepin),Pepin County,Wisconsin,862753787ffffff,2027798,4031.41,4031.41,73625000.00390625,31955.725120279938,1758492656624,Synapse54,1758492656624,Synapse54
221,55981 (Wabasha),Wabasha County,Minnesota,86275378fffffff,1378560,2740.68,2740.68,73065000.00390625,31835.080479941455,1758492656624,Synapse54,1758492656624,Synapse54
222,54769 (Stockholm),Pepin County,Wisconsin,862753797ffffff,498240,4258.46,4258.46,73532500.0,31935.039296606003,1758492656624,Synapse54,1758492656624,Synapse54
223,54759 (Pepin),Pepin County,Wisconsin,8627537a7ffffff,105944,4237.76,4237.76,73624999.99609375,31955.725120279938,1758492656624,Synapse54,1758492656624,Synapse54
224,54756 (Nelson),Buffalo County,Wisconsin,8627537afffffff,592633,3086.63,3086.63,73282499.99609375,31881.808775071317,1758492656624,Synapse54,1758492656624,Synapse54
225,54759 (Pepin),Pepin County,Wisconsin,8627537b7ffffff,473581,4344.78,4344.78,73267500.00390625,31879.123353534138,1758492656624,Synapse54,1758492656624,Synapse54
226,54729 (Chippewa Falls),Chippewa County,Wisconsin,862753887ffffff,806195,4798.78,4798.78,75436250.00390625,32342.34217483833,1758492656624,Synapse54,1758492656624,Synapse54
227,54729 (Chippewa Falls),Chippewa County,Wisconsin,86275388fffffff,1599919,4407.49,4407.49,75371250.0,32333.609646546127,1758492656624,Synapse54,1758492656624,Synapse54
228,54730 (Colfax),Chippewa County,Wisconsin,862753897ffffff,649545,4479.62,4479.62,75608749.99609375,32382.16940362348,1758492656624,Synapse54,1758492656624,Synapse54
229,54739 (Elk Mound),Chippewa County,Wisconsin,86275389fffffff,1195592,4528.76,4528.76,75211250.0,32295.087181485385,1758492656624,Synapse54,1758492656624,Synapse54
230,54724 (Bloomer),Chippewa County,Wisconsin,8627538a7ffffff,745912,4362.06,4362.06,75735000.0,32410.519809150872,1758492656624,Synapse54,1758492656624,Synapse54
231,54730 (Colfax),Chippewa County,Wisconsin,8627538b7ffffff,501698,4824.02,4824.02,75719999.99609375,32405.187440616886,1758492656624,Synapse54,1758492656624,Synapse54
232,54724 (Bloomer),Chippewa County,Wisconsin,862753987ffffff,5678418,3009.23,3009.23,76500000.0,32572.35803310103,1758492656624,Synapse54,1758492656624,Synapse54
233,54724 (Bloomer),Chippewa County,Wisconsin,862753997ffffff,410208,4825.98,4825.98,75846250.0,32433.538516466986,1758492656624,Synapse54,1758492656624,Synapse54
234,54724 (Bloomer),Chippewa County,Wisconsin,86275399fffffff,766455,4731.2,4731.2,75846250.0,32433.538516466986,1758492656624,Synapse54,1758492656624,Synapse54
235,54724 (Bloomer),Chippewa County,Wisconsin,8627539b7ffffff,504068,3706.38,3706.38,76372500.0,32543.827111420076,1758492656624,Synapse54,1758492656624,Synapse54
236,54725 (Boyceville),Dunn County,Wisconsin,862753c07ffffff,1169683,4569.07,4569.07,75496250.0,32358.585663709095,1758492656624,Synapse54,1758492656624,Synapse54
237,54751 (Menomonie),Dunn County,Wisconsin,862753c0fffffff,3983945,4589.8,4589.8,75372500.0,32330.235258181703,1758492656624,Synapse54,1758492656624,Synapse54
238,54725 (Boyceville),Dunn County,Wisconsin,862753c17ffffff,2010326,3873.46,3873.46,75675000.00390625,32396.555020386648,1758492656624,Synapse54,1758492656624,Synapse54
239,54725 (Boyceville),Dunn County,Wisconsin,862753c1fffffff,607562,4467.37,4467.37,75372500.00390625,32330.2352581817,1758492656624,Synapse54,1758492656624,Synapse54
240,54772 (Wheeler),Dunn County,Wisconsin,862753c27ffffff,310537,3787.04,3787.04,75674999.99609375,32396.555020386648,1758492656624,Synapse54,1758492656624,Synapse54
241,54730 (Colfax),Dunn County,Wisconsin,862753c2fffffff,803937,4165.48,4165.48,75720000.00390625,32405.187440616886,1758492656624,Synapse54,1758492656624,Synapse54
242,54725 (Boyceville),Dunn County,Wisconsin,862753c37ffffff,386614,3546.92,3546.92,75687500.0,32401.887388920633,1758492656624,Synapse54,1758492656624,Synapse54
243,54739 (Elk Mound),Dunn County,Wisconsin,862753c47ffffff,1197191,3951.13,3951.13,75069999.99609375,32266.3591124846,1758492656624,Synapse54,1758492656624,Synapse54
244,54739 (Elk Mound),Dunn County,Wisconsin,862753c4fffffff,2204966,3687.23,3687.23,75070000.0,32266.3591124846,1758492656624,Synapse54,1758492656624,Synapse54
245,54751 (Menomonie),Dunn County,Wisconsin,862753c57ffffff,1452137,3392.84,3392.84,75135000.0,32281.47726981678,1758492656624,Synapse54,1758492656624,Synapse54
246,54739 (Elk Mound),Dunn County,Wisconsin,862753c5fffffff,308405,4283.4,4283.4,75070000.0,32266.3591124846,1758492656624,Synapse54,1758492656624,Synapse54
247,54730 (Colfax),Dunn County,Wisconsin,862753c67ffffff,2006205,3476.96,3476.96,75482500.0,32356.627683539533,1758492656624,Synapse54,1758492656624,Synapse54
248,54739 (Elk Mound),Dunn County,Wisconsin,862753c6fffffff,1129720,3778.33,3778.33,75371249.99609375,32333.609646546127,1758492656624,Synapse54,1758492656624,Synapse54
249,54730 (Colfax),Dunn County,Wisconsin,862753c77ffffff,789901,4462.72,4462.72,75260000.0,32309.84337216394,1758492656624,Synapse54,1758492656624,Synapse54
250,54013 (Glenwood City),St. Croix County,Wisconsin,862753c87ffffff,554955,4586.4,4586.4,75262500.0,32306.65151826731,1758492656624,Synapse54,1758492656624,Synapse54
251,54749 (Knapp),Dunn County,Wisconsin,862753c8fffffff,1279742,4024.35,4024.35,74789999.9921875,32206.69192502962,1758492656624,Synapse54,1758492656624,Synapse54
252,54028 (Woodville),St. Croix County,Wisconsin,862753c97ffffff,878896,4802.71,4802.71,75660000.0,32393.888334391726,1758492656624,Synapse54,1758492656624,Synapse54
253,54027 (Wilson),St. Croix County,Wisconsin,862753c9fffffff,1150784,4835.23,4835.23,75200000.0078125,32296.59542714896,1758492656624,Synapse54,1758492656624,Synapse54
254,54734 (Downing),Dunn County,Wisconsin,862753ca7ffffff,991304,3933.75,3933.75,75675000.0,32396.555020386648,1758492656624,Synapse54,1758492656624,Synapse54
255,54749 (Knapp),Dunn County,Wisconsin,862753cafffffff,451913,3999.23,3999.23,75675000.0,32396.555020386648,1758492656624,Synapse54,1758492656624,Synapse54
256,54013 (Glenwood City),St. Croix County,Wisconsin,862753cb7ffffff,2279020,3652.28,3652.28,75660000.0,32393.888334391722,1758492656624,Synapse54,1758492656624,Synapse54
257,54751 (Menomonie),Dunn County,Wisconsin,862753cc7ffffff,2768493,2804.96,2804.96,74928749.99609375,32237.672467314587,1758492656624,Synapse54,1758492656624,Synapse54
258,54751 (Menomonie),Dunn County,Wisconsin,862753ccfffffff,6194641,3599.44,3599.44,75135000.0,32281.47726981678,1758492656624,Synapse54,1758492656624,Synapse54
259,54751 (Menomonie),Dunn County,Wisconsin,862753cd7ffffff,571960,3813.07,3813.07,75246249.9921875,32305.0172424899,1758492656624,Synapse54,1758492656624,Synapse54
260,54751 (Menomonie),Dunn County,Wisconsin,862753cdfffffff,374890,3748.9,3748.9,74930000.00390625,32237.85500178239,1758492656624,Synapse54,1758492656624,Synapse54
261,54751 (Menomonie),Dunn County,Wisconsin,862753ce7ffffff,5856071,3302.92,3302.92,75371250.00390625,32330.219561361933,1758492656624,Synapse54,1758492656624,Synapse54
262,54751 (Menomonie),Dunn County,Wisconsin,862753cefffffff,9802583,2677.57,2677.57,75135000.0,32281.47726981678,1758492656624,Synapse54,1758492656624,Synapse54
263,54749 (Knapp),Dunn County,Wisconsin,862753cf7ffffff,512359,3941.22,3941.22,75135000.0,32281.47726981678,1758492656624,Synapse54,1758492656624,Synapse54
264,54763 (Ridgeland),Dunn County,Wisconsin,862753d07ffffff,856600,3614.35,3614.35,76006250.0,32468.856591055377,1758492656624,Synapse54,1758492656624,Synapse54
265,54772 (Wheeler),Dunn County,Wisconsin,862753d0fffffff,314768,3792.39,3792.39,75957500.00390625,32456.5572237831,1758492656624,Synapse54,1758492656624,Synapse54
266,54763 (Ridgeland),Dunn County,Wisconsin,862753d17ffffff,285015,3750.2,3750.2,76245000.00390625,32517.21200313923,1758492656624,Synapse54,1758492656624,Synapse54
267,54772 (Wheeler),Dunn County,Wisconsin,862753d1fffffff,224825,3512.89,3512.89,76245000.0,32517.40094422697,1758492656624,Synapse54,1758492656624,Synapse54
268,54763 (Ridgeland),Barron County,Wisconsin,862753d27ffffff,502081,4016.65,4016.65,76259999.99609375,32520.155836025147,1758492656624,Synapse54,1758492656624,Synapse54
269,54763 (Ridgeland),Dunn County,Wisconsin,862753d2fffffff,189730,3872.04,3872.04,76387500.0,32548.522315781003,1758492656624,Synapse54,1758492656624,Synapse54
270,54762 (Prairie Farm),Barron County,Wisconsin,862753d37ffffff,353948,3575.23,3575.23,76817500.00390625,32637.838178080296,1758492656624,Synapse54,1758492656624,Synapse54
