OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22090A_B,MP22090A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47639 (Haubstadt),Vanderburgh County,Indiana,86266ac0fffffff,143,22.14,22.14,56358750.00390625,27975.129486291324,1758493026946,Synapse54,1758493026946,Synapse54
2,47325 (Brownsville),Union County,Indiana,862a92377ffffff,48,20.43,20.43,59802499.99609375,28813.284893698816,1758493026946,Synapse54,1758493026946,Synapse54
3,47633 (Poseyville),Posey County,Indiana,86266ac17ffffff,215,21.44,21.44,56358749.99609375,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
4,47462 (Springville),Lawrence County,Indiana,86266eb27ffffff,460,21.57,21.57,57102500.00390625,28161.158121433204,1758493026946,Synapse54,1758493026946,Synapse54
5,47633 (Poseyville),Posey County,Indiana,86266ac1fffffff,57,20.58,20.58,56100000.0,27911.858689713823,1758493026946,Synapse54,1758493026946,Synapse54
6,46127 (Falmouth),Fayette County,Indiana,862a92387ffffff,29,21.32,21.32,59573750.0,28758.852799559143,1758493026946,Synapse54,1758493026946,Synapse54
7,47665 (Owensville),Gibson County,Indiana,86266ac27ffffff,32,22.54,22.54,56358750.0,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
8,47421 (Bedford),Lawrence County,Indiana,86266eb2fffffff,591,21.98,21.98,56893750.00390625,28108.849644486923,1758493026946,Synapse54,1758493026946,Synapse54
9,47639 (Haubstadt),Gibson County,Indiana,86266ac2fffffff,39,23.49,23.49,55902500.0,27861.085159891692,1758493026946,Synapse54,1758493026946,Synapse54
10,47665 (Owensville),Gibson County,Indiana,86266ac37ffffff,93,22.63,22.63,56172500.00390625,27934.48640691723,1758493026946,Synapse54,1758493026946,Synapse54
11,47331 (Connersville),Fayette County,Indiana,862a9238fffffff,44,20.56,20.56,59525000.0078125,28746.95882279498,1758493026946,Synapse54,1758493026946,Synapse54
12,47720 (Evansville),Vanderburgh County,Indiana,86266ac47ffffff,1365,22.78,22.78,56005000.0,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
13,47462 (Springville),Lawrence County,Indiana,86266eb37ffffff,130,22.61,22.61,57102500.0078125,28161.158121433204,1758493026946,Synapse54,1758493026946,Synapse54
14,47711 (Evansville),Vanderburgh County,Indiana,86266ac4fffffff,3875,21.53,21.53,55807499.99609375,27839.733929161797,1758493026946,Synapse54,1758493026946,Synapse54
15,46173 (Rushville),Rush County,Indiana,862a92397ffffff,27,22.13,22.13,59575000.0,28759.097500517706,1758493026946,Synapse54,1758493026946,Synapse54
16,47446 (Mitchell),Lawrence County,Indiana,86266eb47ffffff,170,20.88,20.88,56977500.0,28126.96851393419,1758493026946,Synapse54,1758493026946,Synapse54
17,47720 (Evansville),Vanderburgh County,Indiana,86266ac57ffffff,439,23.17,23.17,55807500.00390625,27839.733929161797,1758493026946,Synapse54,1758493026946,Synapse54
18,46127 (Falmouth),Rush County,Indiana,862a9239fffffff,35,21.74,21.74,59606250.0,28766.6285725829,1758493026946,Synapse54,1758493026946,Synapse54
19,47720 (Evansville),Vanderburgh County,Indiana,86266ac5fffffff,1250,20.15,20.15,56005000.0,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
20,47446 (Mitchell),Lawrence County,Indiana,86266eb4fffffff,89,23.06,23.06,56685000.0,28061.90497597181,1758493026946,Synapse54,1758493026946,Synapse54
21,47725 (Evansville),Vanderburgh County,Indiana,86266ac67ffffff,611,23.13,23.13,55910000.0,27867.586779714664,1758493026946,Synapse54,1758493026946,Synapse54
22,47331 (Connersville),Fayette County,Indiana,862a923a7ffffff,35,20.23,20.23,59793749.99609375,28813.22443692799,1758493026946,Synapse54,1758493026946,Synapse54
23,47725 (Evansville),Vanderburgh County,Indiana,86266ac6fffffff,2136,23.32,23.32,55807500.0,27839.733929161797,1758493026946,Synapse54,1758493026946,Synapse54
24,47421 (Bedford),Lawrence County,Indiana,86266eb57ffffff,255,21.13,21.13,57102500.0,28161.158121433204,1758493026946,Synapse54,1758493026946,Synapse54
25,47720 (Evansville),Vanderburgh County,Indiana,86266ac77ffffff,132,23.49,23.49,55902500.0,27861.085159891692,1758493026946,Synapse54,1758493026946,Synapse54
26,47331 (Connersville),Fayette County,Indiana,862a923afffffff,35,20.35,20.35,60106249.99609375,28885.58376138757,1758493026946,Synapse54,1758493026946,Synapse54
27,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,94,21.03,21.03,56135000.0,27915.620822769335,1758493026946,Synapse54,1758493026946,Synapse54
28,47446 (Mitchell),Lawrence County,Indiana,86266eb5fffffff,494,21.89,21.89,56380000.0,27980.85122476038,1758493026946,Synapse54,1758493026946,Synapse54
29,47631 (New Harmony),Posey County,Indiana,86266ac8fffffff,36,22.09,22.09,56267500.0,27955.837637647128,1758493026946,Synapse54,1758493026946,Synapse54
30,47352 (Lewisville),Rush County,Indiana,862a923b7ffffff,38,21.23,21.23,59949999.99609375,28845.420622544945,1758493026946,Synapse54,1758493026946,Synapse54
31,62827 (Crossville),White County,Illinois,86266ac97ffffff,1,33.33,33.33,56436250.0,27994.00210179751,1758493026946,Synapse54,1758493026946,Synapse54
32,47421 (Bedford),Lawrence County,Indiana,86266eb67ffffff,269,22.91,22.91,56685000.0,28061.90497597181,1758493026946,Synapse54,1758493026946,Synapse54
33,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,134,21.27,21.27,56436250.0,27994.00210179751,1758493026946,Synapse54,1758493026946,Synapse54
34,46060 (Noblesville),Hamilton County,Indiana,862a92407ffffff,182,23.48,23.48,60448749.99609375,28965.94038989304,1758493026946,Synapse54,1758493026946,Synapse54
35,47633 (Poseyville),Posey County,Indiana,86266aca7ffffff,49,21.78,21.78,56454999.99609375,27997.829653857236,1758493026946,Synapse54,1758493026946,Synapse54
36,47421 (Bedford),Lawrence County,Indiana,86266eb6fffffff,74,20.73,20.73,57077500.00390625,28153.607227913795,1758493026946,Synapse54,1758493026946,Synapse54
37,47633 (Poseyville),Posey County,Indiana,86266acafffffff,44,21.26,21.26,56358750.0,27976.233321780514,1758493026946,Synapse54,1758493026946,Synapse54
38,46037 (Fishers),Hamilton County,Indiana,862a9240fffffff,2086,22.93,22.93,60234999.99609375,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
39,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,46,21.7,21.7,56453750.0078125,27997.58455251041,1758493026946,Synapse54,1758493026946,Synapse54
40,47421 (Bedford),Lawrence County,Indiana,86266eb77ffffff,2271,21.12,21.12,56893750.00390625,28108.849644486923,1758493026946,Synapse54,1758493026946,Synapse54
41,46060 (Noblesville),Hamilton County,Indiana,862a92417ffffff,3231,22.19,22.19,60606249.99609375,29006.27548939673,1758493026946,Synapse54,1758493026946,Synapse54
42,47638 (Wadesville),Posey County,Indiana,86266acc7ffffff,64,21.05,21.05,55800000.0,27833.232309338826,1758493026946,Synapse54,1758493026946,Synapse54
43,47522 (Crane),Martin County,Indiana,86266eb87ffffff,0,0.0,0.0,57188750.00390625,28184.69424997836,1758493026946,Synapse54,1758493026946,Synapse54
44,47620 (Mount Vernon),Posey County,Indiana,86266accfffffff,500,23.28,23.28,56340000.0,27972.40576972079,1758493026946,Synapse54,1758493026946,Synapse54
45,46060 (Noblesville),Hamilton County,Indiana,862a9241fffffff,5704,22.47,22.47,60448750.0,28965.94038989304,1758493026946,Synapse54,1758493026946,Synapse54
46,47620 (Mount Vernon),Posey County,Indiana,86266acd7ffffff,33,23.08,23.08,56358750.00390625,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
47,47522 (Crane),Martin County,Indiana,86266eb8fffffff,2,20.0,20.0,56977500.0078125,28129.145114449355,1758493026946,Synapse54,1758493026946,Synapse54
48,47620 (Mount Vernon),Posey County,Indiana,86266acdfffffff,76,23.38,23.38,55800000.0,27833.232309338826,1758493026946,Synapse54,1758493026946,Synapse54
49,46051 (Lapel),Madison County,Indiana,862a92427ffffff,544,22.64,22.64,60637500.0078125,29012.822742929224,1758493026946,Synapse54,1758493026946,Synapse54
50,47638 (Wadesville),Posey County,Indiana,86266ace7ffffff,278,22.1,22.1,56152499.99609375,27919.203273482235,1758493026946,Synapse54,1758493026946,Synapse54
51,47522 (Crane),Martin County,Indiana,86266eb97ffffff,43,21.18,21.18,56921250.0,28117.493008720707,1758493026946,Synapse54,1758493026946,Synapse54
52,47720 (Evansville),Vanderburgh County,Indiana,86266acefffffff,508,21.67,21.67,56358750.0,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
53,46051 (Lapel),Madison County,Indiana,862a9242fffffff,120,22.94,22.94,60768750.0,29045.228678463645,1758493026946,Synapse54,1758493026946,Synapse54
54,47638 (Wadesville),Posey County,Indiana,86266acf7ffffff,217,22.44,22.44,56172500.0,27934.48640691723,1758493026946,Synapse54,1758493026946,Synapse54
55,47522 (Crane),Martin County,Indiana,86266eb9fffffff,0,0.0,0.0,56852499.99609375,28103.183144257207,1758493026946,Synapse54,1758493026946,Synapse54
56,47665 (Owensville),Gibson County,Indiana,86266ad07ffffff,70,22.73,22.73,56358749.99609375,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
57,46060 (Noblesville),Hamilton County,Indiana,862a92437ffffff,260,22.95,22.95,60637500.00390625,29012.822742929227,1758493026946,Synapse54,1758493026946,Synapse54
58,47665 (Owensville),Gibson County,Indiana,86266ad0fffffff,61,22.1,22.1,56005000.0,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
59,47665 (Owensville),Gibson County,Indiana,86266ad17ffffff,0,0.0,0.0,56358750.0,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
60,47424 (Bloomfield),Greene County,Indiana,86266eba7ffffff,120,22.51,22.51,57102500.00390625,28164.055165835664,1758493026946,Synapse54,1758493026946,Synapse54
61,46140 (Greenfield),Hancock County,Indiana,862a92447ffffff,150,23.4,23.4,60365000.0,28946.110955940738,1758493026946,Synapse54,1758493026946,Synapse54
62,47665 (Owensville),Gibson County,Indiana,86266ad1fffffff,369,21.93,21.93,56358749.99609375,27976.233321780514,1758493026946,Synapse54,1758493026946,Synapse54
63,47522 (Crane),Martin County,Indiana,86266ebafffffff,6,20.69,20.69,57102499.99609375,28161.158121433204,1758493026946,Synapse54,1758493026946,Synapse54
64,47666 (Patoka),Gibson County,Indiana,86266ad27ffffff,44,23.28,23.28,56005000.00390625,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
65,46140 (Greenfield),Hancock County,Indiana,862a9244fffffff,172,22.08,22.08,60213750.0,28912.711516844396,1758493026946,Synapse54,1758493026946,Synapse54
66,47670 (Princeton),Gibson County,Indiana,86266ad2fffffff,206,21.22,21.22,56358750.0,27976.233321780514,1758493026946,Synapse54,1758493026946,Synapse54
67,47424 (Bloomfield),Greene County,Indiana,86266ebb7ffffff,45,22.28,22.28,56977499.9921875,28129.145114449355,1758493026946,Synapse54,1758493026946,Synapse54
68,47670 (Princeton),Gibson County,Indiana,86266ad37ffffff,9,21.43,21.43,56461250.0,28004.08617233338,1758493026946,Synapse54,1758493026946,Synapse54
69,46040 (Fortville),Hancock County,Indiana,862a92457ffffff,1809,22.59,22.59,60235000.0,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
70,47648 (Fort Branch),Gibson County,Indiana,86266ad47ffffff,302,21.13,21.13,56358749.99609375,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
71,47879 (Shelburn),Sullivan County,Indiana,86266ec07ffffff,318,22.51,22.51,57611250.0,28287.160540138197,1758493026946,Synapse54,1758493026946,Synapse54
72,47639 (Haubstadt),Gibson County,Indiana,86266ad4fffffff,224,22.9,22.9,56011249.99609375,27886.06044669664,1758493026946,Synapse54,1758493026946,Synapse54
73,46356 (Lowell),Lake County,Indiana,862664777ffffff,301,23.85,23.85,64212500.0,29850.080637611587,1758493026946,Synapse54,1758493026946,Synapse54
74,46040 (Fortville),Hancock County,Indiana,862a9245fffffff,232,22.63,22.63,59994999.99609375,28858.945523225688,1758493026946,Synapse54,1758493026946,Synapse54
75,46532 (Hamlet),Starke County,Indiana,862664a47ffffff,47,22.07,22.07,64575000.00390625,29935.691209960223,1758493026946,Synapse54,1758493026946,Synapse54
76,47648 (Fort Branch),Gibson County,Indiana,86266ad57ffffff,198,22.3,22.3,55807500.00390625,27839.733929161797,1758493026946,Synapse54,1758493026946,Synapse54
77,47882 (Sullivan),Sullivan County,Indiana,86266ec0fffffff,98,20.94,20.94,57611249.99609375,28287.160540138197,1758493026946,Synapse54,1758493026946,Synapse54
78,47639 (Haubstadt),Gibson County,Indiana,86266ad5fffffff,240,21.76,21.76,56096250.00390625,27909.865233486424,1758493026946,Synapse54,1758493026946,Synapse54
79,46064 (Pendleton),Madison County,Indiana,862a92467ffffff,427,21.68,21.68,60553750.0,28992.99330897692,1758493026946,Synapse54,1758493026946,Synapse54
80,47670 (Princeton),Gibson County,Indiana,86266ad67ffffff,58,20.71,20.71,56005000.00390625,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
81,47879 (Shelburn),Sullivan County,Indiana,86266ec17ffffff,44,20.28,20.28,57951249.99609375,28369.60255704535,1758493026946,Synapse54,1758493026946,Synapse54
82,46534 (Knox),Starke County,Indiana,862664a4fffffff,109,20.6,20.6,64174999.9921875,29842.472927627376,1758493026946,Synapse54,1758493026946,Synapse54
83,46186 (Wilkinson),Hancock County,Indiana,862a9246fffffff,75,23.36,23.36,60207500.00390625,28905.97368764431,1758493026946,Synapse54,1758493026946,Synapse54
84,47639 (Haubstadt),Gibson County,Indiana,86266ad6fffffff,101,21.17,21.17,56005000.00390625,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
85,47882 (Sullivan),Sullivan County,Indiana,86266ec1fffffff,113,20.47,20.47,57611250.0,28287.160540138197,1758493026946,Synapse54,1758493026946,Synapse54
86,46532 (Hamlet),LaPorte County,Indiana,862664a57ffffff,20,21.05,21.05,64380000.00390625,29888.753290175788,1758493026946,Synapse54,1758493026946,Synapse54
87,47648 (Fort Branch),Gibson County,Indiana,86266ad77ffffff,445,21.39,21.39,56377500.0,27980.06087384024,1758493026946,Synapse54,1758493026946,Synapse54
88,46064 (Pendleton),Madison County,Indiana,862a92477ffffff,715,12.63,12.63,60234999.99609375,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
89,47850 (Farmersburg),Sullivan County,Indiana,86266ec27ffffff,67,23.26,23.26,57821250.0,28333.974403316664,1758493026946,Synapse54,1758493026946,Synapse54
90,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,11,22.92,22.92,56340000.0,27972.40576972079,1758493026946,Synapse54,1758493026946,Synapse54
91,46033 (Carmel),Hamilton County,Indiana,862a92487ffffff,4547,21.19,21.19,60288750.0,28927.362693493556,1758493026946,Synapse54,1758493026946,Synapse54
92,47665 (Owensville),Gibson County,Indiana,86266ad8fffffff,15,22.39,22.39,56172500.0,27934.486406917233,1758493026946,Synapse54,1758493026946,Synapse54
93,47879 (Shelburn),Sullivan County,Indiana,86266ec2fffffff,164,21.84,21.84,57821249.99609375,28333.974403316664,1758493026946,Synapse54,1758493026946,Synapse54
94,46534 (Knox),Starke County,Indiana,862664a5fffffff,29,20.57,20.57,64409999.99609375,29894.977425283883,1758493026946,Synapse54,1758493026946,Synapse54
95,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,22,22.0,22.0,56254999.99609375,27947.0561240351,1758493026946,Synapse54,1758493026946,Synapse54
96,46033 (Carmel),Hamilton County,Indiana,862a9248fffffff,4540,21.02,21.02,60448750.0,28965.94038989304,1758493026946,Synapse54,1758493026946,Synapse54
97,46532 (Hamlet),Starke County,Indiana,862664a6fffffff,192,23.1,23.1,64532500.00390625,29924.425082683185,1758493026946,Synapse54,1758493026946,Synapse54
98,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,7,21.88,21.88,56622500.00390625,28041.5718955743,1758493026946,Synapse54,1758493026946,Synapse54
99,47850 (Farmersburg),Sullivan County,Indiana,86266ec37ffffff,61,20.47,20.47,58133750.00390625,28415.727789902652,1758493026946,Synapse54,1758493026946,Synapse54
100,46383 (Valparaiso),Porter County,Indiana,862664a8fffffff,153,21.92,21.92,64635000.0,29950.01424993924,1758493026946,Synapse54,1758493026946,Synapse54
101,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,6,23.08,23.08,56358750.00390625,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
102,47665 (Owensville),Gibson County,Indiana,86266adafffffff,26,22.22,22.22,56358750.0,27976.233321780514,1758493026946,Synapse54,1758493026946,Synapse54
103,47575 (Saint Anthony),Dubois County,Indiana,86266e247ffffff,92,22.77,22.77,55688750.00390625,27811.011730116257,1758493026946,Synapse54,1758493026946,Synapse54
104,46074 (Westfield),Hamilton County,Indiana,862a92497ffffff,5560,22.31,22.31,60764999.99609375,29046.48384651746,1758493026946,Synapse54,1758493026946,Synapse54
105,47575 (Saint Anthony),Dubois County,Indiana,86266e24fffffff,115,20.8,20.8,55574999.99609375,27785.80288573508,1758493026946,Synapse54,1758493026946,Synapse54
106,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,753,22.21,22.21,64398750.00390625,29892.533246010928,1758493026946,Synapse54,1758493026946,Synapse54
107,46032 (Carmel),Hamilton County,Indiana,862a9249fffffff,5081,18.35,18.35,60288750.0,28927.362693493556,1758493026946,Synapse54,1758493026946,Synapse54
108,47848 (Dugger),Sullivan County,Indiana,86266ec47ffffff,265,20.78,20.78,57525000.0,28266.205355699516,1758493026946,Synapse54,1758493026946,Synapse54
109,47546 (Jasper),Dubois County,Indiana,86266e257ffffff,634,20.08,20.08,55668750.00390625,27806.789679186422,1758493026946,Synapse54,1758493026946,Synapse54
110,46390 (Wanatah),LaPorte County,Indiana,862664ac7ffffff,33,23.08,23.08,64379999.99609375,29889.307587172163,1758493026946,Synapse54,1758493026946,Synapse54
111,46062 (Noblesville),Hamilton County,Indiana,862a924a7ffffff,4230,22.95,22.95,60606250.00390625,29006.275489396725,1758493026946,Synapse54,1758493026946,Synapse54
112,47542 (Huntingburg),Dubois County,Indiana,86266e25fffffff,214,22.84,22.84,55668749.99609375,27806.789679186422,1758493026946,Synapse54,1758493026946,Synapse54
113,46348 (La Crosse),LaPorte County,Indiana,862664acfffffff,12,22.22,22.22,64117500.00390625,29830.578954407556,1758493026946,Synapse54,1758493026946,Synapse54
114,47441 (Linton),Greene County,Indiana,86266ec4fffffff,78,20.63,20.63,56967500.00390625,28126.822379848785,1758493026946,Synapse54,1758493026946,Synapse54
115,46060 (Noblesville),Hamilton County,Indiana,862a924afffffff,3602,20.82,20.82,60205000.00390625,28912.601722437776,1758493026946,Synapse54,1758493026946,Synapse54
116,47521 (Celestine),Dubois County,Indiana,86266e26fffffff,107,22.67,22.67,55805000.00390625,27841.469264562667,1758493026946,Synapse54,1758493026946,Synapse54
117,46390 (Wanatah),LaPorte County,Indiana,862664ad7ffffff,84,23.2,23.2,64308750.00390625,29872.05053387935,1758493026946,Synapse54,1758493026946,Synapse54
118,47590 (Velpen),Pike County,Indiana,86266e28fffffff,49,21.78,21.78,55835000.0,27850.457599914604,1758493026946,Synapse54,1758493026946,Synapse54
119,46348 (La Crosse),LaPorte County,Indiana,862664adfffffff,135,21.95,21.95,64308750.00390625,29872.050533879352,1758493026946,Synapse54,1758493026946,Synapse54
120,47882 (Sullivan),Sullivan County,Indiana,86266ec57ffffff,22,21.36,21.36,57525000.0,28266.205355699516,1758493026946,Synapse54,1758493026946,Synapse54
121,46074 (Westfield),Hamilton County,Indiana,862a924b7ffffff,2647,23.2,23.2,60502500.0,28974.673712865737,1758493026946,Synapse54,1758493026946,Synapse54
122,47598 (Winslow),Pike County,Indiana,86266e29fffffff,144,21.62,21.62,55814999.9921875,27846.235548984772,1758493026946,Synapse54,1758493026946,Synapse54
123,47542 (Huntingburg),Dubois County,Indiana,86266e2c7ffffff,88,23.78,23.78,55668749.99609375,27806.789679186422,1758493026946,Synapse54,1758493026946,Synapse54
124,47882 (Sullivan),Sullivan County,Indiana,86266ec5fffffff,13,22.03,22.03,57525000.0,28266.205355699516,1758493026946,Synapse54,1758493026946,Synapse54
125,46236 (Indianapolis),Marion County,Indiana,862a924c7ffffff,4616,21.84,21.84,60234999.9921875,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
126,47542 (Huntingburg),Dubois County,Indiana,86266e2cfffffff,691,22.13,22.13,55668750.00390625,27806.789679186422,1758493026946,Synapse54,1758493026946,Synapse54
127,47590 (Velpen),Pike County,Indiana,86266e2d7ffffff,54,22.04,22.04,55854999.99609375,27848.89414579143,1758493026946,Synapse54,1758493026946,Synapse54
128,47438 (Jasonville),Greene County,Indiana,86266ec67ffffff,94,20.89,20.89,57697500.0,28302.34841694258,1758493026946,Synapse54,1758493026946,Synapse54
129,46055 (McCordsville),Hancock County,Indiana,862a924cfffffff,2525,25.96,25.96,59937500.0,28852.385950446587,1758493026946,Synapse54,1758493026946,Synapse54
130,47542 (Huntingburg),Dubois County,Indiana,86266e2dfffffff,104,20.84,20.84,55668750.0,27806.789679186422,1758493026946,Synapse54,1758493026946,Synapse54
131,47441 (Linton),Greene County,Indiana,86266ec6fffffff,446,21.08,21.08,57358749.99609375,28220.379346346737,1758493026946,Synapse54,1758493026946,Synapse54
132,46250 (Indianapolis),Marion County,Indiana,862a924d7ffffff,4672,20.43,20.43,60074999.99609375,28880.124698079046,1758493026946,Synapse54,1758493026946,Synapse54
133,47546 (Jasper),Dubois County,Indiana,86266e2e7ffffff,836,22.41,22.41,55678750.0,27814.09513287133,1758493026946,Synapse54,1758493026946,Synapse54
134,47542 (Huntingburg),Dubois County,Indiana,86266e2efffffff,491,21.15,21.15,55481250.0,27763.42560938024,1758493026946,Synapse54,1758493026946,Synapse54
135,47882 (Sullivan),Sullivan County,Indiana,86266ec77ffffff,25,20.16,20.16,57525000.0,28266.205355699516,1758493026946,Synapse54,1758493026946,Synapse54
136,46216 (Indianapolis),Marion County,Indiana,862a924dfffffff,6452,23.47,23.47,59730000.0,28792.86326254365,1758493026946,Synapse54,1758493026946,Synapse54
137,46340 (Hanna),LaPorte County,Indiana,862664ae7ffffff,165,22.3,22.3,64752499.99609375,29971.88758817075,1758493026946,Synapse54,1758493026946,Synapse54
138,47546 (Jasper),Dubois County,Indiana,86266e2f7ffffff,53,23.98,23.98,55815000.0078125,27846.235548984772,1758493026946,Synapse54,1758493026946,Synapse54
139,46340 (Hanna),LaPorte County,Indiana,862664aefffffff,33,21.85,21.85,64532500.00390625,29924.425082683185,1758493026946,Synapse54,1758493026946,Synapse54
140,47598 (Winslow),Pike County,Indiana,86266e64fffffff,59,20.56,20.56,56210000.00390625,27936.613464815415,1758493026946,Synapse54,1758493026946,Synapse54
141,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,31,20.39,20.39,57671250.00390625,28296.72925005221,1758493026946,Synapse54,1758493026946,Synapse54
142,46040 (Fortville),Hamilton County,Indiana,862a924e7ffffff,4439,21.76,21.76,60235000.00390625,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
143,46390 (Wanatah),LaPorte County,Indiana,862664af7ffffff,204,21.82,21.82,64502500.00390625,29918.602902804196,1758493026946,Synapse54,1758493026946,Synapse54
144,47660 (Oakland City),Gibson County,Indiana,86266e65fffffff,509,21.69,21.69,55815000.0,27846.235548984772,1758493026946,Synapse54,1758493026946,Synapse54
145,46947 (Logansport),Cass County,Indiana,862665007ffffff,2515,22.55,22.55,62415000.0,29434.06447840124,1758493026946,Synapse54,1758493026946,Synapse54
146,47882 (Sullivan),Sullivan County,Indiana,86266ec8fffffff,38,20.32,20.32,57280000.00390625,28203.612024447546,1758493026946,Synapse54,1758493026946,Synapse54
147,46055 (McCordsville),Hancock County,Indiana,862a924efffffff,964,25.65,25.65,60235000.0,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
148,47598 (Winslow),Pike County,Indiana,86266e66fffffff,117,21.35,21.35,55815000.00390625,27846.235548984772,1758493026946,Synapse54,1758493026946,Synapse54
149,46947 (Logansport),Cass County,Indiana,86266500fffffff,137,20.45,20.45,62850000.0,29533.26782963679,1758493026946,Synapse54,1758493026946,Synapse54
150,62478 (West York),Crawford County,Illinois,86266ec97ffffff,43,21.83,21.83,57827499.99609375,28337.976570671264,1758493026946,Synapse54,1758493026946,Synapse54
151,46947 (Logansport),Cass County,Indiana,862665017ffffff,423,23.09,23.09,62415000.00390625,29434.06447840124,1758493026946,Synapse54,1758493026946,Synapse54
152,47670 (Princeton),Gibson County,Indiana,86266e6c7ffffff,168,20.69,20.69,56263750.0,27953.77825556143,1758493026946,Synapse54,1758493026946,Synapse54
153,46037 (Fishers),Hamilton County,Indiana,862a924f7ffffff,6064,20.68,20.68,60235000.0078125,28919.077887145966,1758493026946,Synapse54,1758493026946,Synapse54
154,46947 (Logansport),Cass County,Indiana,86266501fffffff,964,22.94,22.94,62849999.9921875,29533.26782963679,1758493026946,Synapse54,1758493026946,Synapse54
155,47649 (Francisco),Gibson County,Indiana,86266e6cfffffff,131,20.5,20.5,56021250.0,27892.562066519607,1758493026946,Synapse54,1758493026946,Synapse54
156,47670 (Princeton),Gibson County,Indiana,86266e6d7ffffff,1422,21.47,21.47,56358749.99609375,27976.233321780517,1758493026946,Synapse54,1758493026946,Synapse54
157,47849 (Fairbanks),Sullivan County,Indiana,86266ec9fffffff,107,21.62,21.62,57435000.0,28245.037474635494,1758493026946,Synapse54,1758493026946,Synapse54
158,46044 (Frankton),Madison County,Indiana,862a92507ffffff,76,21.59,21.59,60767499.99609375,29045.470492666434,1758493026946,Synapse54,1758493026946,Synapse54
159,47670 (Princeton),Gibson County,Indiana,86266e6dfffffff,164,20.68,20.68,56005000.0,27890.50745898393,1758493026946,Synapse54,1758493026946,Synapse54
160,47849 (Fairbanks),Sullivan County,Indiana,86266eca7ffffff,42,20.29,20.29,57827500.0,28337.976570671264,1758493026946,Synapse54,1758493026946,Synapse54
161,47649 (Francisco),Gibson County,Indiana,86266e6efffffff,14,20.9,20.9,56107500.0,27918.360309536798,1758493026946,Synapse54,1758493026946,Synapse54
162,46011 (Anderson),Madison County,Indiana,862a9250fffffff,170,21.71,21.71,60768749.99609375,29045.22867846365,1758493026946,Synapse54,1758493026946,Synapse54
163,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,48,20.51,20.51,56725000.00390625,28069.890359177352,1758493026946,Synapse54,1758493026946,Synapse54
164,47882 (Sullivan),Sullivan County,Indiana,86266ecafffffff,56,20.29,20.29,57697500.0,28302.34841694258,1758493026946,Synapse54,1758493026946,Synapse54
165,46030 (Arcadia),Hamilton County,Indiana,862a92517ffffff,65,23.72,23.72,61172500.0078125,29138.902445422595,1758493026946,Synapse54,1758493026946,Synapse54
166,62863 (Mount Carmel),Wabash County,Illinois,862645a6fffffff,812,22.28,22.28,56358749.99609375,27975.129486291324,1758493026946,Synapse54,1758493026946,Synapse54
167,62477 (West Union),Clark County,Illinois,86266ecb7ffffff,11,21.15,21.15,57671250.0078125,28296.72925005221,1758493026946,Synapse54,1758493026946,Synapse54
168,46151 (Martinsville),Morgan County,Indiana,86266120fffffff,109,20.76,20.76,58197500.00390625,28429.44691305013,1758493026946,Synapse54,1758493026946,Synapse54
169,46060 (Noblesville),Hamilton County,Indiana,862a9251fffffff,120,22.39,22.39,60721250.0078125,29032.822902260006,1758493026946,Synapse54,1758493026946,Synapse54
170,46166 (Paragon),Morgan County,Indiana,86266121fffffff,188,23.35,23.35,58197500.0,28429.44691305013,1758493026946,Synapse54,1758493026946,Synapse54
