OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22091A_B,MP22091A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62330 (Dallas City),Hancock County,Illinois,862670347ffffff,14,22.22,22.22,60907500.00390625,29078.4267869232,1758493102106,Synapse54,1758493102106,Synapse54
2,62691 (Virginia),Cass County,Illinois,862671af7ffffff,1,50.0,50.0,59898750.0,28837.316249766,1758493102106,Synapse54,1758493102106,Synapse54
3,62049 (Hillsboro),Montgomery County,Illinois,862644777ffffff,33,21.29,21.29,58406250.0,28473.20411713629,1758493102106,Synapse54,1758493102106,Synapse54
4,62321 (Carthage),Hancock County,Illinois,86267034fffffff,13,21.31,21.31,60907500.00390625,29078.426786923203,1758493102106,Synapse54,1758493102106,Synapse54
5,60936 (Gibson City),Ford County,Illinois,8626604c7ffffff,781,27.35,27.35,61228749.99609375,29154.97504886842,1758493102106,Synapse54,1758493102106,Synapse54
6,62330 (Dallas City),Hancock County,Illinois,862670357ffffff,32,23.02,23.02,60907500.0,29078.426786923203,1758493102106,Synapse54,1758493102106,Synapse54
7,62571 (Tower Hill),Shelby County,Illinois,862644a07ffffff,21,20.79,20.79,58424999.99609375,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
8,62633 (Easton),Mason County,Illinois,862671b07ffffff,14,25.93,25.93,60203749.99609375,28911.077251376308,1758493102106,Synapse54,1758493102106,Synapse54
9,62321 (Carthage),Hancock County,Illinois,86267035fffffff,21,20.59,20.59,60907499.99609375,29078.4267869232,1758493102106,Synapse54,1758493102106,Synapse54
10,60936 (Gibson City),Ford County,Illinois,8626604cfffffff,17,21.52,21.52,61225000.0078125,29153.379128810033,1758493102106,Synapse54,1758493102106,Synapse54
11,62571 (Tower Hill),Shelby County,Illinois,862644a0fffffff,22,23.66,23.66,58187500.00390625,28426.351428805334,1758493102106,Synapse54,1758493102106,Synapse54
12,62330 (Dallas City),Hancock County,Illinois,862670367ffffff,16,28.07,28.07,60906249.99609375,29082.852499086846,1758493102106,Synapse54,1758493102106,Synapse54
13,62557 (Pana),Shelby County,Illinois,862644a17ffffff,59,21.15,21.15,58170000.0,28422.989017121174,1758493102106,Synapse54,1758493102106,Synapse54
14,62633 (Easton),Mason County,Illinois,862671b0fffffff,19,28.79,28.79,59612499.9921875,28770.539913618526,1758493102106,Synapse54,1758493102106,Synapse54
15,60936 (Gibson City),Ford County,Illinois,8626604d7ffffff,11,21.57,21.57,61292499.99609375,29169.86841379856,1758493102106,Synapse54,1758493102106,Synapse54
16,61450 (La Harpe),Hancock County,Illinois,86267036fffffff,10,23.26,23.26,60696250.0,29033.06580863965,1758493102106,Synapse54,1758493102106,Synapse54
17,62571 (Tower Hill),Shelby County,Illinois,862644a1fffffff,20,21.05,21.05,58170000.0,28422.989017121177,1758493102106,Synapse54,1758493102106,Synapse54
18,62644 (Havana),Mason County,Illinois,862671b17ffffff,17,21.52,21.52,60203749.9921875,28911.07725137631,1758493102106,Synapse54,1758493102106,Synapse54
19,62330 (Dallas City),Hancock County,Illinois,862670377ffffff,28,28.0,28.0,60907499.99609375,29078.426786923203,1758493102106,Synapse54,1758493102106,Synapse54
20,62571 (Tower Hill),Shelby County,Illinois,862644a27ffffff,55,25.46,25.46,58325000.00390625,28459.217028399486,1758493102106,Synapse54,1758493102106,Synapse54
21,60936 (Gibson City),Ford County,Illinois,8626604dfffffff,62,25.62,25.62,61012500.0,29102.54693657464,1758493102106,Synapse54,1758493102106,Synapse54
22,52627 (Fort Madison),Lee County,Iowa,86267038fffffff,264,22.09,22.09,61282500.0,29167.01854892821,1758493102106,Synapse54,1758493102106,Synapse54
23,62438 (Lakewood),Shelby County,Illinois,862644a2fffffff,32,20.78,20.78,57984999.99609375,28376.64892843383,1758493102106,Synapse54,1758493102106,Synapse54
24,62655 (Kilbourne),Mason County,Illinois,862671b1fffffff,16,21.92,21.92,59686250.00390625,28788.41754885292,1758493102106,Synapse54,1758493102106,Synapse54
25,62571 (Tower Hill),Shelby County,Illinois,862644a37ffffff,100,23.2,23.2,57967500.0,28373.266694098493,1758493102106,Synapse54,1758493102106,Synapse54
26,60936 (Gibson City),Ford County,Illinois,8626604e7ffffff,18,22.22,22.22,61441249.99609375,29205.93696137527,1758493102106,Synapse54,1758493102106,Synapse54
27,52627 (Fort Madison),Lee County,Iowa,8626703afffffff,279,25.39,25.39,61082500.00390625,29117.98022066574,1758493102106,Synapse54,1758493102106,Synapse54
28,62414 (Beecher City),Fayette County,Illinois,862644a47ffffff,73,26.35,26.35,57985000.00390625,28370.896875934483,1758493102106,Synapse54,1758493102106,Synapse54
29,62633 (Easton),Mason County,Illinois,862671b27ffffff,12,27.27,27.27,60225000.00390625,28915.41861785277,1758493102106,Synapse54,1758493102106,Synapse54
30,62414 (Beecher City),Effingham County,Illinois,862644a4fffffff,109,27.11,27.11,57797499.99609375,28328.592914803234,1758493102106,Synapse54,1758493102106,Synapse54
31,61272 (New Boston),Mercer County,Illinois,862670947ffffff,3,21.43,21.43,62606250.00390625,29482.637430284754,1758493102106,Synapse54,1758493102106,Synapse54
32,52653 (Wapello),Louisa County,Iowa,86267094fffffff,86,22.45,22.45,62737499.99609375,29508.88629330572,1758493102106,Synapse54,1758493102106,Synapse54
33,62422 (Cowden),Fayette County,Illinois,862644a57ffffff,21,24.42,24.42,58155000.0,28415.00096062924,1758493102106,Synapse54,1758493102106,Synapse54
34,60936 (Gibson City),Ford County,Illinois,8626604efffffff,53,21.03,21.03,61227500.0,29155.15278645337,1758493102106,Synapse54,1758493102106,Synapse54
35,61272 (New Boston),Mercer County,Illinois,862670967ffffff,5,20.0,20.0,62926249.99609375,29553.278224163063,1758493102106,Synapse54,1758493102106,Synapse54
36,62414 (Beecher City),Fayette County,Illinois,862644a5fffffff,47,22.17,22.17,57967500.0,28372.696999497988,1758493102106,Synapse54,1758493102106,Synapse54
37,62633 (Easton),Mason County,Illinois,862671b2fffffff,80,27.97,27.97,60225000.00390625,28915.41861785277,1758493102106,Synapse54,1758493102106,Synapse54
38,62414 (Beecher City),Shelby County,Illinois,862644a67ffffff,32,22.38,22.38,57967500.0,28372.696999497988,1758493102106,Synapse54,1758493102106,Synapse54
39,61272 (New Boston),Mercer County,Illinois,86267096fffffff,62,21.53,21.53,62737500.0,29508.88629330572,1758493102106,Synapse54,1758493102106,Synapse54
40,60936 (Gibson City),Ford County,Illinois,8626604f7ffffff,12,20.69,20.69,61416249.99609375,29200.84735435346,1758493102106,Synapse54,1758493102106,Synapse54
41,62461 (Shumway),Effingham County,Illinois,862644a6fffffff,49,26.63,26.63,57886250.0,28348.81962508441,1758493102106,Synapse54,1758493102106,Synapse54
42,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,19,22.35,22.35,62925000.0,29553.08705505461,1758493102106,Synapse54,1758493102106,Synapse54
43,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,64,22.22,22.22,61530000.0,29229.74458949782,1758493102106,Synapse54,1758493102106,Synapse54
44,62422 (Cowden),Shelby County,Illinois,862644a77ffffff,162,27.65,27.65,58169999.99609375,28422.989017121174,1758493102106,Synapse54,1758493102106,Synapse54
45,62633 (Easton),Mason County,Illinois,862671b37ffffff,33,23.74,23.74,60203750.0078125,28911.07725137631,1758493102106,Synapse54,1758493102106,Synapse54
46,60959 (Piper City),Ford County,Illinois,862660507ffffff,20,23.53,23.53,62353750.0,29418.890083116028,1758493102106,Synapse54,1758493102106,Synapse54
47,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,35,27.56,27.56,61511250.0,29226.252902391836,1758493102106,Synapse54,1758493102106,Synapse54
48,62553 (Oconee),Montgomery County,Illinois,862644a87ffffff,34,24.29,24.29,58425000.0,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
49,62642 (Greenview),Menard County,Illinois,862671b47ffffff,14,24.56,24.56,59826249.98828125,28821.574955500924,1758493102106,Synapse54,1758493102106,Synapse54
50,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,1940,27.95,27.95,61442500.0,29206.486277752294,1758493102106,Synapse54,1758493102106,Synapse54
51,62553 (Oconee),Shelby County,Illinois,862644a8fffffff,18,21.95,21.95,58424999.99609375,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
52,60959 (Piper City),Ford County,Illinois,86266050fffffff,8,21.62,21.62,62010000.0,29340.408941485595,1758493102106,Synapse54,1758493102106,Synapse54
53,61425 (Carman),Henderson County,Illinois,862670a1fffffff,102,25.89,25.89,61326250.0,29181.7305381478,1758493102106,Synapse54,1758493102106,Synapse54
54,62075 (Nokomis),Montgomery County,Illinois,862644a97ffffff,13,27.66,27.66,58050000.0,28391.969930917163,1758493102106,Synapse54,1758493102106,Synapse54
55,62080 (Ramsey),Montgomery County,Illinois,862644a9fffffff,27,26.47,26.47,58050000.0,28391.969930917163,1758493102106,Synapse54,1758493102106,Synapse54
56,62642 (Greenview),Menard County,Illinois,862671b4fffffff,173,27.68,27.68,59752500.00390625,28803.50246147505,1758493102106,Synapse54,1758493102106,Synapse54
57,60921 (Chatsworth),Livingston County,Illinois,862660517ffffff,262,27.96,27.96,62202500.0,29382.71493763419,1758493102106,Synapse54,1758493102106,Synapse54
58,62557 (Pana),Shelby County,Illinois,862644aa7ffffff,15,21.13,21.13,58424999.99609375,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
59,62553 (Oconee),Shelby County,Illinois,862644aafffffff,37,21.02,21.02,58425000.00390625,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
60,62675 (Petersburg),Menard County,Illinois,862671b57ffffff,14,27.45,27.45,60225000.00390625,28915.41861785277,1758493102106,Synapse54,1758493102106,Synapse54
61,60921 (Chatsworth),Livingston County,Illinois,86266051fffffff,14,28.0,28.0,61873750.0,29300.6754719321,1758493102106,Synapse54,1758493102106,Synapse54
62,62083 (Rosamond),Montgomery County,Illinois,862644ab7ffffff,37,27.82,27.82,58425000.0,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
63,62080 (Ramsey),Fayette County,Illinois,862644ac7ffffff,22,21.36,21.36,58325000.00390625,28459.217028399486,1758493102106,Synapse54,1758493102106,Synapse54
64,62675 (Petersburg),Menard County,Illinois,862671b5fffffff,25,25.51,25.51,59891250.00390625,28838.07989920896,1758493102106,Synapse54,1758493102106,Synapse54
65,60959 (Piper City),Ford County,Illinois,862660527ffffff,13,21.31,21.31,62227500.0,29387.987948022903,1758493102106,Synapse54,1758493102106,Synapse54
66,62414 (Beecher City),Fayette County,Illinois,862644acfffffff,7,22.58,22.58,58083750.0,28398.495632499737,1758493102106,Synapse54,1758493102106,Synapse54
67,62080 (Ramsey),Fayette County,Illinois,862644ad7ffffff,35,21.88,21.88,58067500.00390625,28395.352165252498,1758493102106,Synapse54,1758493102106,Synapse54
68,62664 (Mason City),Mason County,Illinois,862671b67ffffff,9,20.0,20.0,59796250.01171875,28815.666038706615,1758493102106,Synapse54,1758493102106,Synapse54
69,60959 (Piper City),Ford County,Illinois,86266052fffffff,166,27.53,27.53,62188750.0,29377.33081008531,1758493102106,Synapse54,1758493102106,Synapse54
70,62080 (Ramsey),Fayette County,Illinois,862644adfffffff,29,21.48,21.48,58066249.99609375,28395.1133981644,1758493102106,Synapse54,1758493102106,Synapse54
71,62664 (Mason City),Mason County,Illinois,862671b77ffffff,10,22.73,22.73,59775000.0,28811.324672230152,1758493102106,Synapse54,1758493102106,Synapse54
72,62431 (Herrick),Shelby County,Illinois,862644ae7ffffff,102,21.89,21.89,58066250.0,28395.1133981644,1758493102106,Synapse54,1758493102106,Synapse54
73,60921 (Chatsworth),Livingston County,Illinois,862660537ffffff,15,21.13,21.13,62353750.0,29418.890083116024,1758493102106,Synapse54,1758493102106,Synapse54
74,62422 (Cowden),Fayette County,Illinois,862644aefffffff,25,20.83,20.83,57865000.0,28345.06014762931,1758493102106,Synapse54,1758493102106,Synapse54
75,62617 (Bath),Mason County,Illinois,862671b87ffffff,71,22.33,22.33,59687500.00390625,28788.650111410796,1758493102106,Synapse54,1758493102106,Synapse54
76,62553 (Oconee),Shelby County,Illinois,862644af7ffffff,27,21.26,21.26,57984999.99609375,28376.64892843383,1758493102106,Synapse54,1758493102106,Synapse54
77,60968 (Thawville),Iroquois County,Illinois,862660547ffffff,11,22.92,22.92,62035000.0,29345.626136642022,1758493102106,Synapse54,1758493102106,Synapse54
78,62565 (Shelbyville),Shelby County,Illinois,862644b0fffffff,48,23.41,23.41,58155000.00390625,28415.34010844558,1758493102106,Synapse54,1758493102106,Synapse54
79,62571 (Tower Hill),Shelby County,Illinois,862644b1fffffff,83,25.86,25.86,58155000.0,28415.34010844558,1758493102106,Synapse54,1758493102106,Synapse54
80,62617 (Bath),Mason County,Illinois,862671b8fffffff,16,22.86,22.86,59698749.99609375,28791.178818309265,1758493102106,Synapse54,1758493102106,Synapse54
81,60918 (Buckley),Iroquois County,Illinois,86266054fffffff,93,21.28,21.28,61871250.0,29304.300101245386,1758493102106,Synapse54,1758493102106,Synapse54
82,62621 (Bluffs),Scott County,Illinois,862671297ffffff,30,21.43,21.43,59385000.0,28715.054240965037,1758493102106,Synapse54,1758493102106,Synapse54
83,62565 (Shelbyville),Shelby County,Illinois,862644b47ffffff,50,22.42,22.42,58088750.00390625,28404.504724739425,1758493102106,Synapse54,1758493102106,Synapse54
84,61501 (Astoria),Fulton County,Illinois,862671b97ffffff,18,21.43,21.43,59881249.9921875,28833.169283885014,1758493102106,Synapse54,1758493102106,Synapse54
85,62565 (Shelbyville),Shelby County,Illinois,862644b4fffffff,26,20.8,20.8,57886250.0,28354.212707116243,1758493102106,Synapse54,1758493102106,Synapse54
86,60962 (Roberts),Ford County,Illinois,862660557ffffff,11,22.0,22.0,61691250.0,29263.012138248596,1758493102106,Synapse54,1758493102106,Synapse54
87,62565 (Shelbyville),Shelby County,Illinois,862644b57ffffff,36,23.53,23.53,57967500.0,28373.266694098493,1758493102106,Synapse54,1758493102106,Synapse54
88,62617 (Bath),Mason County,Illinois,862671b9fffffff,23,22.77,22.77,60071249.99609375,28881.61386217384,1758493102106,Synapse54,1758493102106,Synapse54
89,62438 (Lakewood),Shelby County,Illinois,862644b5fffffff,26,20.63,20.63,58088750.0,28404.504724739425,1758493102106,Synapse54,1758493102106,Synapse54
90,60962 (Roberts),Ford County,Illinois,86266055fffffff,12,26.67,26.67,61691250.0,29263.012138248596,1758493102106,Synapse54,1758493102106,Synapse54
91,62565 (Shelbyville),Shelby County,Illinois,862644b67ffffff,68,24.82,24.82,58088749.99609375,28404.504724739425,1758493102106,Synapse54,1758493102106,Synapse54
92,62617 (Bath),Mason County,Illinois,862671ba7ffffff,32,21.48,21.48,60160000.00390625,28901.38838718375,1758493102106,Synapse54,1758493102106,Synapse54
93,62565 (Shelbyville),Shelby County,Illinois,862644b6fffffff,26,23.21,23.21,58088750.0,28404.504724739432,1758493102106,Synapse54,1758493102106,Synapse54
94,60968 (Thawville),Iroquois County,Illinois,862660567ffffff,28,26.17,26.17,61657500.0,29252.919042992995,1758493102106,Synapse54,1758493102106,Synapse54
95,62565 (Shelbyville),Shelby County,Illinois,862644b77ffffff,1104,27.7,27.7,58155000.0,28415.34010844558,1758493102106,Synapse54,1758493102106,Synapse54
96,62655 (Kilbourne),Mason County,Illinois,862671bafffffff,10,20.83,20.83,60248750.0078125,28923.490964226516,1758493102106,Synapse54,1758493102106,Synapse54
97,62557 (Pana),Christian County,Illinois,862644b8fffffff,1143,27.5,27.5,58425000.00390625,28481.30249955349,1758493102106,Synapse54,1758493102106,Synapse54
98,60918 (Buckley),Iroquois County,Illinois,86266056fffffff,15,24.59,24.59,61691250.0,29263.012138248596,1758493102106,Synapse54,1758493102106,Synapse54
99,62557 (Pana),Christian County,Illinois,862644b9fffffff,43,22.05,22.05,58732500.0,28559.211546394177,1758493102106,Synapse54,1758493102106,Synapse54
100,62644 (Havana),Fulton County,Illinois,862671bb7ffffff,5,20.83,20.83,60160000.00390625,28901.38838718375,1758493102106,Synapse54,1758493102106,Synapse54
101,60968 (Thawville),Iroquois County,Illinois,862660577ffffff,38,20.88,20.88,62261250.0,29397.58845226596,1758493102106,Synapse54,1758493102106,Synapse54
102,61455 (Macomb),McDonough County,Illinois,862671c07ffffff,58,22.22,22.22,60600000.01171875,29006.453070907723,1758493102106,Synapse54,1758493102106,Synapse54
103,61741 (Forrest),Livingston County,Illinois,862660587ffffff,94,28.4,28.4,62013750.00390625,29337.075744183698,1758493102106,Synapse54,1758493102106,Synapse54
104,61455 (Macomb),McDonough County,Illinois,862671c0fffffff,68,26.67,26.67,60522500.0,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
105,61741 (Forrest),Livingston County,Illinois,86266058fffffff,44,31.43,31.43,61796250.0,29289.552552878675,1758493102106,Synapse54,1758493102106,Synapse54
106,62326 (Colchester),McDonough County,Illinois,862671c17ffffff,12,21.05,21.05,60522500.00390625,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
107,61739 (Fairbury),Livingston County,Illinois,862660597ffffff,742,25.38,25.38,61960000.0,29331.40325792078,1758493102106,Synapse54,1758493102106,Synapse54
108,62326 (Colchester),McDonough County,Illinois,862671c1fffffff,359,27.16,27.16,60522499.99609375,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
109,61739 (Fairbury),Livingston County,Illinois,86266059fffffff,21,31.82,31.82,61796250.0,29289.552552878675,1758493102106,Synapse54,1758493102106,Synapse54
110,61455 (Macomb),McDonough County,Illinois,862671c27ffffff,39,21.08,21.08,61047500.00390625,29116.27408624307,1758493102106,Synapse54,1758493102106,Synapse54
111,61741 (Forrest),Livingston County,Illinois,8626605a7ffffff,172,27.39,27.39,62202499.99609375,29382.71493763419,1758493102106,Synapse54,1758493102106,Synapse54
112,62557 (Pana),Christian County,Illinois,862644bafffffff,26,22.03,22.03,58155000.0,28415.34010844558,1758493102106,Synapse54,1758493102106,Synapse54
113,61455 (Macomb),McDonough County,Illinois,862671c2fffffff,5091,43.15,43.15,60696250.0,29028.534781220387,1758493102106,Synapse54,1758493102106,Synapse54
114,62878 (Rinard),Wayne County,Illinois,862645007ffffff,34,22.08,22.08,56972499.9921875,28132.721273399096,1758493102106,Synapse54,1758493102106,Synapse54
115,62823 (Cisne),Wayne County,Illinois,86264500fffffff,154,27.8,27.8,57070000.0,28154.326000606412,1758493102106,Synapse54,1758493102106,Synapse54
116,61741 (Forrest),Livingston County,Illinois,8626605afffffff,18,26.87,26.87,62202500.0,29382.71493763419,1758493102106,Synapse54,1758493102106,Synapse54
117,62878 (Rinard),Wayne County,Illinois,862645017ffffff,19,20.65,20.65,57306250.0,28209.16860418302,1758493102106,Synapse54,1758493102106,Synapse54
118,62326 (Colchester),McDonough County,Illinois,862671c37ffffff,10,20.41,20.41,60696250.0,29028.534781220387,1758493102106,Synapse54,1758493102106,Synapse54
119,62850 (Johnsonville),Wayne County,Illinois,86264501fffffff,29,21.17,21.17,57256250.00390625,28196.476022808307,1758493102106,Synapse54,1758493102106,Synapse54
120,61739 (Fairbury),Livingston County,Illinois,8626605b7ffffff,41,26.62,26.62,62105000.01171875,29358.424393668287,1758493102106,Synapse54,1758493102106,Synapse54
121,62839 (Flora),Clay County,Illinois,862645027ffffff,46,27.38,27.38,57256250.00390625,28196.476022808307,1758493102106,Synapse54,1758493102106,Synapse54
122,61455 (Macomb),McDonough County,Illinois,862671c47ffffff,20,28.57,28.57,60522500.0,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
123,61847 (Gifford),Champaign County,Illinois,862660607ffffff,38,26.95,26.95,60693750.00390625,29028.72026835943,1758493102106,Synapse54,1758493102106,Synapse54
124,62878 (Rinard),Wayne County,Illinois,86264502fffffff,25,21.74,21.74,57056250.0,28147.00097863293,1758493102106,Synapse54,1758493102106,Synapse54
125,61440 (Industry),McDonough County,Illinois,862671c4fffffff,103,28.22,28.22,60175000.0,28904.1702849863,1758493102106,Synapse54,1758493102106,Synapse54
126,62839 (Flora),Clay County,Illinois,862645037ffffff,182,27.29,27.29,57056250.00390625,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
127,61873 (Saint Joseph),Champaign County,Illinois,86266060fffffff,34,29.31,29.31,60407500.00390625,28956.422883956042,1758493102106,Synapse54,1758493102106,Synapse54
128,62823 (Cisne),Wayne County,Illinois,862645047ffffff,18,20.45,20.45,56869999.9921875,28103.573120002016,1758493102106,Synapse54,1758493102106,Synapse54
129,61455 (Macomb),McDonough County,Illinois,862671c57ffffff,24,25.53,25.53,60174999.99609375,28904.1702849863,1758493102106,Synapse54,1758493102106,Synapse54
130,62837 (Fairfield),Wayne County,Illinois,86264504fffffff,33,21.15,21.15,56887500.00390625,28101.73579914002,1758493102106,Synapse54,1758493102106,Synapse54
131,61866 (Rantoul),Champaign County,Illinois,862660617ffffff,203,26.82,26.82,60659999.9921875,29018.906411515738,1758493102106,Synapse54,1758493102106,Synapse54
132,62823 (Cisne),Wayne County,Illinois,862645057ffffff,18,22.78,22.78,56869999.99609375,28103.573120002016,1758493102106,Synapse54,1758493102106,Synapse54
133,62837 (Fairfield),Wayne County,Illinois,86264505fffffff,76,23.9,23.9,56887500.0,28101.73579914002,1758493102106,Synapse54,1758493102106,Synapse54
134,61440 (Industry),McDonough County,Illinois,862671c5fffffff,17,27.87,27.87,60522500.00390625,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
135,62823 (Cisne),Wayne County,Illinois,862645067ffffff,15,21.43,21.43,56887500.00390625,28101.735799140017,1758493102106,Synapse54,1758493102106,Synapse54
136,61802 (Urbana),Champaign County,Illinois,86266061fffffff,30,29.7,29.7,60660000.00390625,29018.906411515738,1758493102106,Synapse54,1758493102106,Synapse54
137,62446 (Mount Erie),Wayne County,Illinois,86264506fffffff,12,21.43,21.43,56870000.0,28103.573120002016,1758493102106,Synapse54,1758493102106,Synapse54
138,62823 (Cisne),Wayne County,Illinois,862645077ffffff,24,22.64,22.64,57257500.0078125,28196.234104264022,1758493102106,Synapse54,1758493102106,Synapse54
139,61455 (Macomb),McDonough County,Illinois,862671c67ffffff,15,28.3,28.3,60617499.99609375,29007.923358613145,1758493102106,Synapse54,1758493102106,Synapse54
140,61847 (Gifford),Champaign County,Illinois,862660627ffffff,185,21.12,21.12,60899999.9921875,29071.432665164215,1758493102106,Synapse54,1758493102106,Synapse54
141,62850 (Johnsonville),Wayne County,Illinois,862645087ffffff,29,20.86,20.86,57408749.99609375,28236.805397737397,1758493102106,Synapse54,1758493102106,Synapse54
142,62850 (Johnsonville),Wayne County,Illinois,86264508fffffff,28,22.22,22.22,57153750.00390625,28168.60570584024,1758493102106,Synapse54,1758493102106,Synapse54
143,61411 (Adair),McDonough County,Illinois,862671c6fffffff,11,27.5,27.5,60347499.9921875,28944.705171918416,1758493102106,Synapse54,1758493102106,Synapse54
144,61862 (Penfield),Champaign County,Illinois,86266062fffffff,21,24.42,24.42,60875000.0078125,29066.124563847632,1758493102106,Synapse54,1758493102106,Synapse54
145,62849 (Iuka),Marion County,Illinois,862645097ffffff,21,23.08,23.08,57251249.99609375,28190.44395646125,1758493102106,Synapse54,1758493102106,Synapse54
146,61455 (Macomb),McDonough County,Illinois,862671c77ffffff,239,28.93,28.93,60444999.99609375,28967.38847168102,1758493102106,Synapse54,1758493102106,Synapse54
147,61866 (Rantoul),Champaign County,Illinois,862660637ffffff,662,27.15,27.15,60783749.99609375,29049.88535207064,1758493102106,Synapse54,1758493102106,Synapse54
148,62850 (Johnsonville),Wayne County,Illinois,86264509fffffff,38,22.09,22.09,57153750.0,28168.605705840244,1758493102106,Synapse54,1758493102106,Synapse54
149,62899 (Xenia),Wayne County,Illinois,8626450a7ffffff,19,21.11,21.11,57153749.99609375,28168.839229253936,1758493102106,Synapse54,1758493102106,Synapse54
150,62321 (Carthage),Hancock County,Illinois,862671c87ffffff,14,20.29,20.29,60522500.0,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
151,61873 (Saint Joseph),Champaign County,Illinois,862660657ffffff,31,27.43,27.43,60408749.9921875,28956.368236676793,1758493102106,Synapse54,1758493102106,Synapse54
152,62850 (Johnsonville),Wayne County,Illinois,8626450afffffff,19,21.11,21.11,57257500.0,28196.234104264022,1758493102106,Synapse54,1758493102106,Synapse54
153,62899 (Xenia),Wayne County,Illinois,8626450b7ffffff,18,21.95,21.95,57257499.99609375,28196.234104264022,1758493102106,Synapse54,1758493102106,Synapse54
154,62374 (Tennessee),Hancock County,Illinois,862671c8fffffff,10,21.74,21.74,60522500.0,28988.140475302018,1758493102106,Synapse54,1758493102106,Synapse54
155,61822 (Champaign),Champaign County,Illinois,862660687ffffff,18,24.32,24.32,60635000.0078125,29013.656643328373,1758493102106,Synapse54,1758493102106,Synapse54
156,62886 (Sims),Wayne County,Illinois,8626450c7ffffff,32,24.43,24.43,57056250.0,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
157,62837 (Fairfield),Wayne County,Illinois,8626450cfffffff,36,26.09,26.09,57056249.99609375,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
158,62321 (Carthage),Hancock County,Illinois,862671c97ffffff,11,20.75,20.75,60907500.0,29078.4267869232,1758493102106,Synapse54,1758493102106,Synapse54
159,61822 (Champaign),Champaign County,Illinois,86266068fffffff,103,26.41,26.41,60472500.0,28973.382320596924,1758493102106,Synapse54,1758493102106,Synapse54
160,62886 (Sims),Wayne County,Illinois,8626450d7ffffff,19,22.62,22.62,56967500.00390625,28126.689207052037,1758493102106,Synapse54,1758493102106,Synapse54
161,62367 (Plymouth),Hancock County,Illinois,862671c9fffffff,15,20.55,20.55,60732500.0,29033.71718269738,1758493102106,Synapse54,1758493102106,Synapse54
162,62886 (Sims),Wayne County,Illinois,8626450dfffffff,42,26.92,26.92,56967499.99609375,28126.689207052037,1758493102106,Synapse54,1758493102106,Synapse54
163,61840 (Dewey),Champaign County,Illinois,862660697ffffff,340,30.6,30.6,60634999.98828125,29013.656643328373,1758493102106,Synapse54,1758493102106,Synapse54
164,62823 (Cisne),Wayne County,Illinois,8626450e7ffffff,45,21.74,21.74,57056250.00390625,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
165,62842 (Geff),Wayne County,Illinois,8626450efffffff,117,28.4,28.4,56887500.00390625,28101.73579914002,1758493102106,Synapse54,1758493102106,Synapse54
166,61420 (Blandinsville),Hancock County,Illinois,862671ca7ffffff,10,20.83,20.83,60732499.99609375,29033.71718269738,1758493102106,Synapse54,1758493102106,Synapse54
167,61822 (Champaign),Champaign County,Illinois,86266069fffffff,75,24.92,24.92,60635000.0078125,29013.656643328373,1758493102106,Synapse54,1758493102106,Synapse54
168,62850 (Johnsonville),Wayne County,Illinois,8626450f7ffffff,43,21.94,21.94,57056249.99609375,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
169,62326 (Colchester),McDonough County,Illinois,862671cafffffff,18,20.93,20.93,60732500.0,29033.71718269738,1758493102106,Synapse54,1758493102106,Synapse54
170,62824 (Clay City),Clay County,Illinois,862645107ffffff,18,21.43,21.43,57262500.0,28202.266170611078,1758493102106,Synapse54,1758493102106,Synapse54
171,62824 (Clay City),Clay County,Illinois,86264510fffffff,101,26.86,26.86,57056249.99609375,28145.723142203915,1758493102106,Synapse54,1758493102106,Synapse54
172,61866 (Rantoul),Champaign County,Illinois,8626606a7ffffff,21,27.27,27.27,60659999.9921875,29018.964744644953,1758493102106,Synapse54,1758493102106,Synapse54
173,62858 (Louisville),Clay County,Illinois,862645117ffffff,70,27.67,27.67,57256250.0,28196.476022808307,1758493102106,Synapse54,1758493102106,Synapse54
