OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2059,53504 (Argyle),Lafayette County,Wisconsin,86275868fffffff,16,7.66,7.66,68073749.99609375,30731.695920506903,1758492931093,Synapse54,1758492931093,Synapse54
2060,55043 (Lakeland),Washington County,Minnesota,86275229fffffff,603,8.51,8.51,74973749.99609375,32248.676598144742,1758492931093,Synapse54,1758492931093,Synapse54
2061,54669 (West Salem),La Crosse County,Wisconsin,86275e407ffffff,183,8.72,8.72,71612500.0,31514.382372444827,1758492931093,Synapse54,1758492931093,Synapse54
2062,54443 (Junction City),Portage County,Wisconsin,86275130fffffff,7,9.33,9.33,74865000.0,32221.11064945704,1758492931093,Synapse54,1758492931093,Synapse54
2063,53011 (Cascade),Sheboygan County,Wisconsin,86275dc77ffffff,51,9.01,9.01,71915000.00390625,31580.36005004066,1758492931093,Synapse54,1758492931093,Synapse54
2064,53952 (Oxford),Adams County,Wisconsin,862758d37ffffff,21,7.34,7.34,71568749.99609375,31506.257274200616,1758492931093,Synapse54,1758492931093,Synapse54
2065,54669 (West Salem),La Crosse County,Wisconsin,86275e40fffffff,218,8.33,8.33,71980000.00390625,31598.152370624084,1758492931093,Synapse54,1758492931093,Synapse54
2066,53597 (Waunakee),Dane County,Wisconsin,862758027ffffff,523,8.7,8.7,69728749.99609375,31099.608538570224,1758492931093,Synapse54,1758492931093,Synapse54
2067,53019 (Eden),Fond du Lac County,Wisconsin,86275dc87ffffff,104,8.05,8.05,71801250.0078125,31556.45982241994,1758492931093,Synapse54,1758492931093,Synapse54
2068,54016 (Hudson),St. Croix County,Wisconsin,8627522a7ffffff,106,9.31,9.31,75607500.0,32384.618886728065,1758492931093,Synapse54,1758492931093,Synapse54
2069,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dc8fffffff,24,9.41,9.41,71755000.0,31544.566586414094,1758492931093,Synapse54,1758492931093,Synapse54
2070,54455 (Mosinee),Marathon County,Wisconsin,862751317ffffff,6,8.82,8.82,74865000.0,32221.11064945704,1758492931093,Synapse54,1758492931093,Synapse54
2071,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dc97ffffff,49,9.23,9.23,72211249.99609375,31648.64099216982,1758492931093,Synapse54,1758492931093,Synapse54
2072,53901 (Portage),Columbia County,Wisconsin,862758d47ffffff,529,9.29,9.29,71077500.0,31398.41428628441,1758492931093,Synapse54,1758492931093,Synapse54
