OBJECTID,admin4_name,admin3_name,admin2_name,id,X9028_X,X9028_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3492,61853 (Mahomet),Champaign County,Illinois,862662a6fffffff,22670,5.34,5.34,60448750.0,28967.896481695392,1758492727903,Synapse54,1758492727903,Synapse54
3493,61932 (Hume),Edgar County,Illinois,86266381fffffff,54,4.5,4.5,59510000.00390625,28743.29598065318,1758492727903,Synapse54,1758492727903,Synapse54
3494,60436 (Joliet),Will County,Illinois,862666b27ffffff,5609,3.34,3.34,64381250.0,29891.22183959375,1758492727903,Synapse54,1758492727903,Synapse54
3495,61854 (Mansfield),Piatt County,Illinois,862662a77ffffff,309,8.58,8.58,60610000.0,29009.804693323935,1758492727903,Synapse54,1758492727903,Synapse54
3496,61876 (Sidell),Vermilion County,Illinois,862663827ffffff,82,4.1,4.1,59917500.01171875,28841.757983082913,1758492727903,Synapse54,1758492727903,Synapse54
3497,62439 (Lawrenceville),Lawrence County,Illinois,86266e457ffffff,393,6.78,6.78,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3498,60431 (Joliet),Will County,Illinois,862666b37ffffff,18761,5.63,5.63,64649999.9921875,29953.476635735646,1758492727903,Synapse54,1758492727903,Synapse54
3499,61752 (Le Roy),De Witt County,Illinois,862662a87ffffff,161,5.03,5.03,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3500,61850 (Indianola),Vermilion County,Illinois,86266382fffffff,110,3.93,3.93,59569999.9921875,28759.136393826302,1758492727903,Synapse54,1758492727903,Synapse54
3501,62439 (Lawrenceville),Lawrence County,Illinois,86266e45fffffff,376,9.4,9.4,56585000.0,28036.207598352685,1758492727903,Synapse54,1758492727903,Synapse54
3502,60447 (Minooka),Grundy County,Illinois,862666ba7ffffff,9731,5.47,5.47,64035000.0,29809.01324480444,1758492727903,Synapse54,1758492727903,Synapse54
3503,61842 (Farmer City),De Witt County,Illinois,862662a8fffffff,117,4.33,4.33,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3504,61810 (Allerton),Vermilion County,Illinois,862663837ffffff,76,4.75,4.75,59917499.99609375,28841.757983082913,1758492727903,Synapse54,1758492727903,Synapse54
3505,62439 (Lawrenceville),Lawrence County,Illinois,86266e477ffffff,546,9.58,9.58,56531250.0,28019.05449559151,1758492727903,Synapse54,1758492727903,Synapse54
3506,60447 (Minooka),Grundy County,Illinois,862666bb7ffffff,340,5.31,5.31,64202500.00390625,29850.852810733144,1758492727903,Synapse54,1758492727903,Synapse54
3507,61777 (Wapella),De Witt County,Illinois,862662a97ffffff,134,6.7,6.7,60555000.00390625,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3508,61924 (Chrisman),Edgar County,Illinois,862663847ffffff,2473,4.8,4.8,59411250.0078125,28717.706162420465,1758492727903,Synapse54,1758492727903,Synapse54
3509,62466 (Sumner),Lawrence County,Illinois,86266e487ffffff,284,4.58,4.58,57112500.0,28161.93679568199,1758492727903,Synapse54,1758492727903,Synapse54
3510,61735 (DeWitt),De Witt County,Illinois,862662a9fffffff,328,5.21,5.21,60345000.00390625,28944.7509479003,1758492727903,Synapse54,1758492727903,Synapse54
3511,61353 (Paw Paw),Lee County,Illinois,862666c07ffffff,2153,4.86,4.86,64583750.0,29937.87334963739,1758492727903,Synapse54,1758492727903,Synapse54
3512,61924 (Chrisman),Edgar County,Illinois,86266384fffffff,429,6.5,6.5,59198750.0,28670.515885045468,1758492727903,Synapse54,1758492727903,Synapse54
3513,62466 (Sumner),Lawrence County,Illinois,86266e48fffffff,204,4.0,4.0,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3514,61752 (Le Roy),McLean County,Illinois,862662aa7ffffff,5012,5.85,5.85,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3515,62421 (Claremont),Richland County,Illinois,86266e497ffffff,152,5.43,5.43,56912500.00390625,28111.62887891004,1758492727903,Synapse54,1758492727903,Synapse54
3516,61940 (Metcalf),Edgar County,Illinois,862663857ffffff,323,4.97,4.97,59571250.0,28758.89733729564,1758492727903,Synapse54,1758492727903,Synapse54
3517,62421 (Claremont),Richland County,Illinois,86266e49fffffff,164,5.29,5.29,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3518,61842 (Farmer City),De Witt County,Illinois,862662aafffffff,116,4.64,4.64,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3519,62449 (Oblong),Crawford County,Illinois,86266e4a7ffffff,335,5.08,5.08,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3520,61924 (Chrisman),Edgar County,Illinois,86266385fffffff,123,5.59,5.59,59357499.9921875,28711.94611645131,1758492727903,Synapse54,1758492727903,Synapse54
3521,62417 (Bridgeport),Lawrence County,Illinois,86266e4afffffff,85,4.05,4.05,57016250.0,28140.69032268648,1758492727903,Synapse54,1758492727903,Synapse54
3522,61752 (Le Roy),McLean County,Illinois,862662ab7ffffff,292,6.79,6.79,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3523,62466 (Sumner),Crawford County,Illinois,86266e4b7ffffff,134,5.36,5.36,57112500.0,28161.93679568199,1758492727903,Synapse54,1758492727903,Synapse54
3524,61924 (Chrisman),Edgar County,Illinois,862663867ffffff,217,4.93,4.93,59569999.9921875,28759.136393826302,1758492727903,Synapse54,1758492727903,Synapse54
3525,62439 (Lawrenceville),Lawrence County,Illinois,86266e4c7ffffff,5011,5.03,5.03,56461249.99609375,28004.086172333384,1758492727903,Synapse54,1758492727903,Synapse54
3526,62460 (Saint Francisville),Lawrence County,Illinois,86266e4cfffffff,747,6.33,6.33,56461250.00390625,28004.08617233338,1758492727903,Synapse54,1758492727903,Synapse54
3527,61839 (De Land),Piatt County,Illinois,862662ac7ffffff,142,6.45,6.45,60230000.0078125,28912.55853393289,1758492727903,Synapse54,1758492727903,Synapse54
3528,62466 (Sumner),Lawrence County,Illinois,86266e4d7ffffff,407,4.11,4.11,56816249.99609375,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3529,61924 (Chrisman),Edgar County,Illinois,86266386fffffff,413,5.82,5.82,59570000.00390625,28759.136393826302,1758492727903,Synapse54,1758492727903,Synapse54
3530,62417 (Bridgeport),Lawrence County,Illinois,86266e4dfffffff,1459,4.16,4.16,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3531,61839 (De Land),Piatt County,Illinois,862662acfffffff,1236,5.86,5.86,60339999.99609375,28948.160710746753,1758492727903,Synapse54,1758492727903,Synapse54
3532,62427 (Flat Rock),Lawrence County,Illinois,86266e4e7ffffff,912,6.61,6.61,56461249.99609375,28004.08617233338,1758492727903,Synapse54,1758492727903,Synapse54
3533,61924 (Chrisman),Edgar County,Illinois,862663877ffffff,113,4.91,4.91,59571250.0,28758.897337295635,1758492727903,Synapse54,1758492727903,Synapse54
3534,62439 (Lawrenceville),Lawrence County,Illinois,86266e4efffffff,7741,3.83,3.83,57112500.0,28161.93679568199,1758492727903,Synapse54,1758492727903,Synapse54
3535,61842 (Farmer City),De Witt County,Illinois,862662ad7ffffff,258,4.3,4.3,60554999.9921875,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3536,62417 (Bridgeport),Lawrence County,Illinois,86266e4f7ffffff,355,4.13,4.13,57112500.00390625,28161.93679568199,1758492727903,Synapse54,1758492727903,Synapse54
3537,61942 (Newman),Douglas County,Illinois,8626638afffffff,141,5.22,5.22,59571249.9921875,28758.89733729564,1758492727903,Synapse54,1758492727903,Synapse54
3538,62451 (Palestine),Crawford County,Illinois,86266e507ffffff,2176,5.45,5.45,57279999.99609375,28203.612024447546,1758492727903,Synapse54,1758492727903,Synapse54
3539,62451 (Palestine),Crawford County,Illinois,86266e50fffffff,460,5.75,5.75,57070000.0,28156.79816126908,1758492727903,Synapse54,1758492727903,Synapse54
3540,62454 (Robinson),Crawford County,Illinois,86266e517ffffff,10481,5.15,5.15,57278750.0,28203.79015401644,1758492727903,Synapse54,1758492727903,Synapse54
3541,61882 (Weldon),De Witt County,Illinois,862662adfffffff,161,5.75,5.75,59900000.0078125,28838.774863737883,1758492727903,Synapse54,1758492727903,Synapse54
3542,62454 (Robinson),Crawford County,Illinois,86266e51fffffff,600,6.19,6.19,57070000.00390625,28156.798161269075,1758492727903,Synapse54,1758492727903,Synapse54
3543,61917 (Brocton),Edgar County,Illinois,8626638c7ffffff,46,4.6,4.6,59172500.00390625,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3544,62451 (Palestine),Crawford County,Illinois,86266e537ffffff,612,5.77,5.77,57157500.0,28172.17090208074,1758492727903,Synapse54,1758492727903,Synapse54
3545,61842 (Farmer City),Piatt County,Illinois,862662ae7ffffff,255,7.5,7.5,60233750.00390625,28920.736662492713,1758492727903,Synapse54,1758492727903,Synapse54
3546,62427 (Flat Rock),Crawford County,Illinois,86266e557ffffff,439,5.93,5.93,57070000.00390625,28156.798161269075,1758492727903,Synapse54,1758492727903,Synapse54
3547,61917 (Brocton),Edgar County,Illinois,8626638cfffffff,96,4.36,4.36,59172500.01171875,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3548,62454 (Robinson),Crawford County,Illinois,86266e587ffffff,1187,5.37,5.37,57312500.00390625,28213.359912812382,1758492727903,Synapse54,1758492727903,Synapse54
3549,61839 (De Land),Piatt County,Illinois,862662aefffffff,199,8.29,8.29,60370000.0,28957.395105933887,1758492727903,Synapse54,1758492727903,Synapse54
3550,61942 (Newman),Douglas County,Illinois,8626638d7ffffff,125,5.95,5.95,59510000.0,28743.29598065318,1758492727903,Synapse54,1758492727903,Synapse54
3551,62454 (Robinson),Crawford County,Illinois,86266e58fffffff,640,5.25,5.25,57150000.00390625,28176.355609939073,1758492727903,Synapse54,1758492727903,Synapse54
3552,62449 (Oblong),Crawford County,Illinois,86266e597ffffff,3218,4.33,4.33,56978750.0,28130.409401012166,1758492727903,Synapse54,1758492727903,Synapse54
3553,61842 (Farmer City),De Witt County,Illinois,862662af7ffffff,571,4.36,4.36,60555000.0,28994.977139007045,1758492727903,Synapse54,1758492727903,Synapse54
3554,61917 (Brocton),Edgar County,Illinois,8626638dfffffff,597,4.49,4.49,59261249.98828125,28681.542130556383,1758492727903,Synapse54,1758492727903,Synapse54
3555,62449 (Oblong),Crawford County,Illinois,86266e59fffffff,372,5.03,5.03,56777499.99609375,28088.445422974208,1758492727903,Synapse54,1758492727903,Synapse54
3556,62454 (Robinson),Crawford County,Illinois,86266e5a7ffffff,1377,5.81,5.81,57278750.00390625,28203.79015401644,1758492727903,Synapse54,1758492727903,Synapse54
3557,61770 (Saybrook),McLean County,Illinois,862662b07ffffff,1855,5.11,5.11,61080000.0,29119.036221563165,1758492727903,Synapse54,1758492727903,Synapse54
3558,61932 (Hume),Edgar County,Illinois,8626638e7ffffff,915,4.95,4.95,59384999.9921875,28712.95564658524,1758492727903,Synapse54,1758492727903,Synapse54
3559,62454 (Robinson),Crawford County,Illinois,86266e5afffffff,5382,4.63,4.63,56949999.99609375,28120.368192445654,1758492727903,Synapse54,1758492727903,Synapse54
3560,62449 (Oblong),Crawford County,Illinois,86266e5b7ffffff,384,4.63,4.63,57400000.0,28234.36667270009,1758492727903,Synapse54,1758492727903,Synapse54
3561,61770 (Saybrook),McLean County,Illinois,862662b0fffffff,162,5.79,5.79,60888749.9921875,29077.014026695793,1758492727903,Synapse54,1758492727903,Synapse54
3562,61940 (Metcalf),Edgar County,Illinois,8626638efffffff,64,4.92,4.92,59172499.99609375,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3563,62460 (Saint Francisville),Lawrence County,Illinois,86266e797ffffff,387,5.78,5.78,56816250.0,28090.03254683332,1758492727903,Synapse54,1758492727903,Synapse54
3564,60953 (Milford),Iroquois County,Illinois,862660007ffffff,124,5.17,5.17,61690000.01171875,29267.24821346351,1758492727903,Synapse54,1758492727903,Synapse54
3565,61722 (Arrowsmith),McLean County,Illinois,862662b17ffffff,737,5.46,5.46,61267500.0,29165.7265823571,1758492727903,Synapse54,1758492727903,Synapse54
3566,61932 (Hume),Edgar County,Illinois,8626638f7ffffff,154,5.13,5.13,59490000.0,28747.855541394252,1758492727903,Synapse54,1758492727903,Synapse54
3567,60973 (Wellington),Iroquois County,Illinois,86266000fffffff,186,5.81,5.81,61653750.00390625,29252.05708066203,1758492727903,Synapse54,1758492727903,Synapse54
3568,61722 (Arrowsmith),McLean County,Illinois,862662b1fffffff,112,5.89,5.89,61105000.0,29123.996108313513,1758492727903,Synapse54,1758492727903,Synapse54
3569,61841 (Fairmount),Vermilion County,Illinois,862663907ffffff,175,4.86,4.86,59970000.0,28852.02930538103,1758492727903,Synapse54,1758492727903,Synapse54
3570,61720 (Anchor),McLean County,Illinois,862662b27ffffff,165,5.32,5.32,61292500.0,29169.86841379856,1758492727903,Synapse54,1758492727903,Synapse54
3571,61850 (Indianola),Vermilion County,Illinois,86266390fffffff,132,4.89,4.89,59969999.9921875,28852.02930538103,1758492727903,Synapse54,1758492727903,Synapse54
3572,61770 (Saybrook),McLean County,Illinois,862662b2fffffff,152,5.43,5.43,61103749.99609375,29123.94809100002,1758492727903,Synapse54,1758492727903,Synapse54
3573,61841 (Fairmount),Vermilion County,Illinois,862663917ffffff,1141,4.03,4.03,60129999.9921875,28893.352714956418,1758492727903,Synapse54,1758492727903,Synapse54
3574,61722 (Arrowsmith),McLean County,Illinois,862662b37ffffff,144,5.54,5.54,61443750.0,29202.134868071094,1758492727903,Synapse54,1758492727903,Synapse54
3575,60924 (Cissna Park),Iroquois County,Illinois,862660017ffffff,303,5.14,5.14,61527500.00390625,29226.802455335703,1758492727903,Synapse54,1758492727903,Synapse54
3576,60924 (Cissna Park),Iroquois County,Illinois,86266001fffffff,117,4.88,4.88,61690000.0,29267.24821346351,1758492727903,Synapse54,1758492727903,Synapse54
3577,61841 (Fairmount),Vermilion County,Illinois,86266391fffffff,182,4.79,4.79,59970000.0,28852.02930538103,1758492727903,Synapse54,1758492727903,Synapse54
3578,61845 (Foosland),Champaign County,Illinois,862662b47ffffff,180,4.5,4.5,60850000.0,29060.816462531053,1758492727903,Synapse54,1758492727903,Synapse54
3579,61817 (Catlin),Vermilion County,Illinois,862663927ffffff,4130,3.9,3.9,60558749.99609375,28992.82805040633,1758492727903,Synapse54,1758492727903,Synapse54
3580,61843 (Fisher),Champaign County,Illinois,862662b4fffffff,827,7.32,7.32,60635000.0,29013.656643328373,1758492727903,Synapse54,1758492727903,Synapse54
3581,61817 (Catlin),Vermilion County,Illinois,86266392fffffff,555,4.48,4.48,59970000.0078125,28852.02930538103,1758492727903,Synapse54,1758492727903,Synapse54
3582,61724 (Bellflower),McLean County,Illinois,862662b57ffffff,227,6.31,6.31,60888750.0078125,29077.01402669579,1758492727903,Synapse54,1758492727903,Synapse54
3583,61841 (Fairmount),Vermilion County,Illinois,862663937ffffff,916,3.09,3.09,60345000.0,28941.287965812073,1758492727903,Synapse54,1758492727903,Synapse54
3584,61843 (Fisher),Champaign County,Illinois,862662b5fffffff,270,6.75,6.75,60850000.0,29060.816462531053,1758492727903,Synapse54,1758492727903,Synapse54
3585,61870 (Ridge Farm),Vermilion County,Illinois,862663947ffffff,1363,4.67,4.67,59783750.0078125,28806.087614670632,1758492727903,Synapse54,1758492727903,Synapse54
3586,61845 (Foosland),Champaign County,Illinois,862662b67ffffff,541,6.01,6.01,60850000.00390625,29060.816462531053,1758492727903,Synapse54,1758492727903,Synapse54
3587,61870 (Ridge Farm),Vermilion County,Illinois,86266394fffffff,193,4.2,4.2,59756250.00390625,28805.078084536704,1758492727903,Synapse54,1758492727903,Synapse54
3588,61843 (Fisher),Champaign County,Illinois,862662b6fffffff,5037,5.23,5.23,60850000.0,29060.816462531053,1758492727903,Synapse54,1758492727903,Synapse54
3589,61850 (Indianola),Vermilion County,Illinois,862663957ffffff,717,3.88,3.88,59943750.0078125,28847.41102424602,1758492727903,Synapse54,1758492727903,Synapse54
3590,61845 (Foosland),Champaign County,Illinois,862662b77ffffff,245,5.0,5.0,61105000.00390625,29123.996108313513,1758492727903,Synapse54,1758492727903,Synapse54
3591,61870 (Ridge Farm),Vermilion County,Illinois,86266395fffffff,939,3.4,3.4,59597499.99609375,28764.55037845874,1758492727903,Synapse54,1758492727903,Synapse54
3592,61752 (Le Roy),McLean County,Illinois,862662b87ffffff,327,5.74,5.74,60903750.0,29082.62793584917,1758492727903,Synapse54,1758492727903,Synapse54
3593,61846 (Georgetown),Vermilion County,Illinois,862663967ffffff,1646,3.62,3.62,60121249.9921875,28889.046343165406,1758492727903,Synapse54,1758492727903,Synapse54
3594,61752 (Le Roy),McLean County,Illinois,862662b8fffffff,951,5.98,5.98,61105000.0,29123.996108313513,1758492727903,Synapse54,1758492727903,Synapse54
3595,61846 (Georgetown),Vermilion County,Illinois,862663977ffffff,4584,3.78,3.78,59969999.9921875,28852.02930538103,1758492727903,Synapse54,1758492727903,Synapse54
3596,61736 (Downs),McLean County,Illinois,862662b97ffffff,551,5.68,5.68,60769999.99609375,29042.576495443438,1758492727903,Synapse54,1758492727903,Synapse54
3597,61849 (Homer),Champaign County,Illinois,862663987ffffff,804,5.62,5.62,60058750.0078125,28873.134776086095,1758492727903,Synapse54,1758492727903,Synapse54
3598,61752 (Le Roy),McLean County,Illinois,862662b9fffffff,3305,5.55,5.55,60985000.00390625,29094.613087816997,1758492727903,Synapse54,1758492727903,Synapse54
3599,61849 (Homer),Champaign County,Illinois,86266398fffffff,138,5.31,5.31,59669999.98828125,28784.54823632238,1758492727903,Synapse54,1758492727903,Synapse54
3600,61737 (Ellsworth),McLean County,Illinois,862662ba7ffffff,600,5.45,5.45,61172500.0,29140.485393302042,1758492727903,Synapse54,1758492727903,Synapse54
3601,61849 (Homer),Vermilion County,Illinois,8626639a7ffffff,2309,4.93,4.93,60007499.9921875,28862.918101067226,1758492727903,Synapse54,1758492727903,Synapse54
3602,61722 (Arrowsmith),McLean County,Illinois,862662bafffffff,295,5.67,5.67,60892500.0,29073.163916078123,1758492727903,Synapse54,1758492727903,Synapse54
3603,61841 (Fairmount),Vermilion County,Illinois,8626639afffffff,98,5.16,5.16,60058750.0078125,28873.134776086095,1758492727903,Synapse54,1758492727903,Synapse54
3604,61737 (Ellsworth),McLean County,Illinois,862662bb7ffffff,387,6.79,6.79,61080000.00390625,29119.036221563165,1758492727903,Synapse54,1758492727903,Synapse54
3605,61944 (Paris),Edgar County,Illinois,862663a07ffffff,359,3.9,3.9,58800000.0,28576.628622629603,1758492727903,Synapse54,1758492727903,Synapse54
3606,61571 (Washington),Tazewell County,Illinois,862662c07ffffff,11954,4.68,4.68,61642500.0,29253.36214146813,1758492727903,Synapse54,1758492727903,Synapse54
3607,62423 (Dennison),Edgar County,Illinois,862663a0fffffff,408,4.34,4.34,58616250.0,28530.560439134013,1758492727903,Synapse54,1758492727903,Synapse54
3608,61733 (Deer Creek),Tazewell County,Illinois,862662c0fffffff,843,5.14,5.14,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3609,61944 (Paris),Edgar County,Illinois,862663a17ffffff,929,4.94,4.94,58590000.0,28524.871239872107,1758492727903,Synapse54,1758492727903,Synapse54
3610,61571 (Washington),Tazewell County,Illinois,862662c17ffffff,25325,5.58,5.58,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3611,62423 (Dennison),Edgar County,Illinois,862663a1fffffff,550,5.14,5.14,58590000.01171875,28524.871239872107,1758492727903,Synapse54,1758492727903,Synapse54
3612,61571 (Washington),Tazewell County,Illinois,862662c1fffffff,2751,6.4,6.4,61455000.00390625,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3613,61944 (Paris),Edgar County,Illinois,862663a37ffffff,2693,4.35,4.35,58925000.00390625,28603.41920422242,1758492727903,Synapse54,1758492727903,Synapse54
3614,61530 (Eureka),Woodford County,Illinois,862662c27ffffff,486,6.0,6.0,62076249.99609375,29353.04731146061,1758492727903,Synapse54,1758492727903,Synapse54
3615,61944 (Paris),Edgar County,Illinois,862663a87ffffff,463,6.81,6.81,58766250.00390625,28561.74191053687,1758492727903,Synapse54,1758492727903,Synapse54
3616,61530 (Eureka),Woodford County,Illinois,862662c2fffffff,7224,5.46,5.46,61664999.99609375,29257.93728854482,1758492727903,Synapse54,1758492727903,Synapse54
3617,62441 (Marshall),Clark County,Illinois,862663a8fffffff,709,6.06,6.06,58371250.00390625,28468.585047020286,1758492727903,Synapse54,1758492727903,Synapse54
3618,61548 (Metamora),Woodford County,Illinois,862662c37ffffff,2567,6.48,6.48,62076250.0078125,29353.04731146061,1758492727903,Synapse54,1758492727903,Synapse54
3619,61933 (Kansas),Edgar County,Illinois,862663a97ffffff,185,6.17,6.17,58380000.00390625,28473.113857114615,1758492727903,Synapse54,1758492727903,Synapse54
3620,61729 (Congerville),Woodford County,Illinois,862662c47ffffff,1636,6.24,6.24,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3621,62441 (Marshall),Clark County,Illinois,862663a9fffffff,139,5.35,5.35,58406249.99609375,28478.80305637652,1758492727903,Synapse54,1758492727903,Synapse54
3622,61732 (Danvers),McLean County,Illinois,862662c4fffffff,2270,5.69,5.69,61500000.0,29215.81312276285,1758492727903,Synapse54,1758492727903,Synapse54
3623,61944 (Paris),Edgar County,Illinois,862663aa7ffffff,518,6.73,6.73,58379999.9921875,28473.113857114615,1758492727903,Synapse54,1758492727903,Synapse54
3624,61733 (Deer Creek),Tazewell County,Illinois,862662c57ffffff,2138,5.1,5.1,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3625,62441 (Marshall),Edgar County,Illinois,862663aafffffff,256,7.11,7.11,58432500.0,28483.496837519804,1758492727903,Synapse54,1758492727903,Synapse54
3626,61755 (Mackinaw),Tazewell County,Illinois,862662c5fffffff,1289,5.63,5.63,61097500.0,29123.2110252471,1758492727903,Synapse54,1758492727903,Synapse54
3627,61944 (Paris),Edgar County,Illinois,862663ab7ffffff,429,6.7,6.7,59048750.00390625,28634.35185318139,1758492727903,Synapse54,1758492727903,Synapse54
3628,61729 (Congerville),Woodford County,Illinois,862662c67ffffff,1509,7.33,7.33,61665000.0,29257.93728854482,1758492727903,Synapse54,1758492727903,Synapse54
3629,62441 (Marshall),Clark County,Illinois,862663ae7ffffff,591,6.35,6.35,58432500.00390625,28484.492255638426,1758492727903,Synapse54,1758492727903,Synapse54
3630,61725 (Carlock),McLean County,Illinois,862662c6fffffff,2268,7.53,7.53,61383749.99609375,29191.0995009456,1758492727903,Synapse54,1758492727903,Synapse54
3631,62441 (Marshall),Clark County,Illinois,862663af7ffffff,412,6.06,6.06,58406249.9921875,28478.80305637652,1758492727903,Synapse54,1758492727903,Synapse54
3632,61742 (Goodfield),Woodford County,Illinois,862662c77ffffff,2513,5.61,5.61,61665000.0,29257.937288544817,1758492727903,Synapse54,1758492727903,Synapse54
3633,61944 (Paris),Edgar County,Illinois,862663b17ffffff,280,6.36,6.36,59172499.98828125,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3634,61611 (East Peoria),Tazewell County,Illinois,862662c87ffffff,23563,3.11,3.11,61977500.0,29330.241001280643,1758492727903,Synapse54,1758492727903,Synapse54
3635,61944 (Paris),Edgar County,Illinois,862663b1fffffff,225,5.11,5.11,59012499.99609375,28623.818900004593,1758492727903,Synapse54,1758492727903,Synapse54
3636,61611 (East Peoria),Tazewell County,Illinois,862662c8fffffff,11019,4.9,4.9,61428750.0078125,29199.732183210705,1758492727903,Synapse54,1758492727903,Synapse54
3637,61924 (Chrisman),Edgar County,Illinois,862663b37ffffff,228,6.33,6.33,59225000.0078125,28676.036691508365,1758492727903,Synapse54,1758492727903,Synapse54
3638,61604 (Peoria),Peoria County,Illinois,862662c97ffffff,32329,3.54,3.54,61454999.99609375,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3639,61944 (Paris),Edgar County,Illinois,862663b87ffffff,173,4.81,4.81,58590000.0078125,28524.871239872107,1758492727903,Synapse54,1758492727903,Synapse54
3640,61554 (Pekin),Tazewell County,Illinois,862662c9fffffff,17926,4.9,4.9,61597500.0,29245.93631116647,1758492727903,Synapse54,1758492727903,Synapse54
3641,61944 (Paris),Edgar County,Illinois,862663b8fffffff,8874,3.79,3.79,59198750.0078125,28670.515885045468,1758492727903,Synapse54,1758492727903,Synapse54
3642,61611 (East Peoria),Tazewell County,Illinois,862662ca7ffffff,14148,4.32,4.32,61785000.0,29290.911160173404,1758492727903,Synapse54,1758492727903,Synapse54
3643,61944 (Paris),Edgar County,Illinois,862663b97ffffff,340,4.59,4.59,59048749.99609375,28634.35185318139,1758492727903,Synapse54,1758492727903,Synapse54
3644,61571 (Washington),Tazewell County,Illinois,862662cafffffff,24529,4.63,4.63,61454999.99609375,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3645,61944 (Paris),Edgar County,Illinois,862663b9fffffff,159,5.89,5.89,58889999.9921875,28592.921621775553,1758492727903,Synapse54,1758492727903,Synapse54
3646,61604 (Peoria),Peoria County,Illinois,862662cb7ffffff,77235,3.64,3.64,61645000.0,29247.189627231863,1758492727903,Synapse54,1758492727903,Synapse54
3647,61944 (Paris),Edgar County,Illinois,862663ba7ffffff,153,6.12,6.12,59172499.99609375,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3648,61550 (Morton),Tazewell County,Illinois,862662cc7ffffff,726,5.76,5.76,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3649,61944 (Paris),Edgar County,Illinois,862663bafffffff,4671,4.19,4.19,58773750.0,28571.107816166706,1758492727903,Synapse54,1758492727903,Synapse54
3650,61568 (Tremont),Tazewell County,Illinois,862662ccfffffff,1680,5.98,5.98,60952500.0,29088.160080968657,1758492727903,Synapse54,1758492727903,Synapse54
3651,61944 (Paris),Edgar County,Illinois,862663bb7ffffff,69,4.93,4.93,59172500.00390625,28665.765369210243,1758492727903,Synapse54,1758492727903,Synapse54
3652,61535 (Groveland),Tazewell County,Illinois,862662cd7ffffff,3481,6.02,6.02,61455000.00390625,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3653,60442 (Manhattan),Will County,Illinois,8626644cfffffff,1716,7.24,7.24,64508750.00390625,29917.56576357364,1758492727903,Synapse54,1758492727903,Synapse54
3654,61568 (Tremont),Tazewell County,Illinois,862662cdfffffff,6032,5.71,5.71,61022500.00390625,29108.138869637478,1758492727903,Synapse54,1758492727903,Synapse54
3655,60940 (Grant Park),Kankakee County,Illinois,862664607ffffff,3605,5.26,5.26,63836249.98828125,29765.72542515234,1758492727903,Synapse54,1758492727903,Synapse54
3656,61550 (Morton),Tazewell County,Illinois,862662ce7ffffff,640,5.66,5.66,61454999.99609375,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
3657,60954 (Momence),Kankakee County,Illinois,86266460fffffff,1091,4.66,4.66,63478750.0,29678.63182598305,1758492727903,Synapse54,1758492727903,Synapse54
3658,61755 (Mackinaw),Tazewell County,Illinois,862662cefffffff,7019,5.16,5.16,61238750.0,29160.836708886793,1758492727903,Synapse54,1758492727903,Synapse54
3659,60940 (Grant Park),Kankakee County,Illinois,862664617ffffff,650,4.64,4.64,64056250.00390625,29813.228563402357,1758492727903,Synapse54,1758492727903,Synapse54
3660,61550 (Morton),Tazewell County,Illinois,862662cf7ffffff,36630,5.33,5.33,61455000.0,29207.85978612463,1758492727903,Synapse54,1758492727903,Synapse54
