OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22090A_B,MP22090A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3478,54527 (Glidden),Ashland County,Wisconsin,862750947ffffff,0,0.0,0.0,80025000.00390625,33310.09713958936,1758493044114,Synapse54,1758493044114,Synapse54
3479,54514 (Butternut),Ashland County,Wisconsin,86275094fffffff,1,33.33,33.33,80095000.0,33324.62572319913,1758493044114,Synapse54,1758493044114,Synapse54
3480,54527 (Glidden),Ashland County,Wisconsin,862750957ffffff,2,28.57,28.57,80268750.00390625,33359.030441478535,1758493044114,Synapse54,1758493044114,Synapse54
3481,54514 (Butternut),Ashland County,Wisconsin,86275095fffffff,0,0.0,0.0,80024999.99609375,33310.09713958936,1758493044114,Synapse54,1758493044114,Synapse54
3482,54527 (Glidden),Ashland County,Wisconsin,862750967ffffff,3,25.0,25.0,80401250.0,33387.50288532788,1758493044114,Synapse54,1758493044114,Synapse54
3483,54527 (Glidden),Ashland County,Wisconsin,86275096fffffff,8,23.53,23.53,80310000.0,33368.74781759331,1758493044114,Synapse54,1758493044114,Synapse54
3484,54527 (Glidden),Ashland County,Wisconsin,862750977ffffff,1,33.33,33.33,80596250.0,33430.27497092536,1758493044114,Synapse54,1758493044114,Synapse54
3485,54821 (Cable),Bayfield County,Wisconsin,862750987ffffff,2,20.0,20.0,80539999.99609375,33419.51392369759,1758493044114,Synapse54,1758493044114,Synapse54
3486,54843 (Hayward),Sawyer County,Wisconsin,86275098fffffff,12,23.53,23.53,79922500.0,33288.34567779857,1758493044114,Synapse54,1758493044114,Synapse54
3487,54821 (Cable),Bayfield County,Wisconsin,862750997ffffff,15,21.43,21.43,80391249.9921875,33387.8377188013,1758493044114,Synapse54,1758493044114,Synapse54
3488,54843 (Hayward),Sawyer County,Wisconsin,86275099fffffff,20,24.1,24.1,80343750.01171875,33376.45834895867,1758493044114,Synapse54,1758493044114,Synapse54
3489,54821 (Cable),Bayfield County,Wisconsin,8627509a7ffffff,38,21.84,21.84,80343750.00390625,33376.45834895867,1758493044114,Synapse54,1758493044114,Synapse54
3490,54821 (Cable),Bayfield County,Wisconsin,8627509afffffff,3,23.08,23.08,80343749.99609375,33376.458348958666,1758493044114,Synapse54,1758493044114,Synapse54
3491,54821 (Cable),Bayfield County,Wisconsin,8627509b7ffffff,10,20.83,20.83,80753750.0,33463.513469278725,1758493044114,Synapse54,1758493044114,Synapse54
3492,54896 (Winter),Sawyer County,Wisconsin,862750a07ffffff,3,25.0,25.0,78614999.99609375,33018.414758212806,1758493044114,Synapse54,1758493044114,Synapse54
3493,54537 (Kennan),Price County,Wisconsin,862750a0fffffff,1,16.67,16.67,78312500.0078125,32953.20560441556,1758493044114,Synapse54,1758493044114,Synapse54
3494,54896 (Winter),Sawyer County,Wisconsin,862750a17ffffff,8,23.53,23.53,78808750.00390625,33059.119981199794,1758493044114,Synapse54,1758493044114,Synapse54
3495,54530 (Hawkins),Rusk County,Wisconsin,862750a1fffffff,14,23.73,23.73,78242499.99609375,32940.88837427016,1758493044114,Synapse54,1758493044114,Synapse54
3496,54555 (Phillips),Price County,Wisconsin,862750a27ffffff,11,24.44,24.44,78717500.0,33040.26095837104,1758493044114,Synapse54,1758493044114,Synapse54
3497,54537 (Kennan),Price County,Wisconsin,862750a2fffffff,12,23.08,23.08,78717500.0,33040.26095837104,1758493044114,Synapse54,1758493044114,Synapse54
3498,54896 (Winter),Sawyer County,Wisconsin,862750a37ffffff,3,25.0,25.0,78676250.00390625,33030.42963047977,1758493044114,Synapse54,1758493044114,Synapse54
3499,54515 (Catawba),Price County,Wisconsin,862750a47ffffff,22,21.57,21.57,78042500.0,32897.57480553638,1758493044114,Synapse54,1758493044114,Synapse54
3500,54515 (Catawba),Price County,Wisconsin,862750a4fffffff,18,21.95,21.95,78303750.0,32952.846600913,1758493044114,Synapse54,1758493044114,Synapse54
3501,54537 (Kennan),Price County,Wisconsin,862750a57ffffff,33,23.57,23.57,78132500.0,32916.40913591252,1758493044114,Synapse54,1758493044114,Synapse54
3502,54515 (Catawba),Price County,Wisconsin,862750a5fffffff,73,21.79,21.79,77880000.00390625,32861.90471234427,1758493044114,Synapse54,1758493044114,Synapse54
3503,54555 (Phillips),Price County,Wisconsin,862750a67ffffff,26,21.31,21.31,78525000.0,32997.41940529751,1758493044114,Synapse54,1758493044114,Synapse54
3504,54556 (Prentice),Price County,Wisconsin,862750a6fffffff,5,22.73,22.73,77639999.99609375,32810.51945158091,1758493044114,Synapse54,1758493044114,Synapse54
3505,54515 (Catawba),Price County,Wisconsin,862750a77ffffff,8,24.24,24.24,78524999.99609375,32997.41940529751,1758493044114,Synapse54,1758493044114,Synapse54
3506,54526 (Glen Flora),Rusk County,Wisconsin,862750a87ffffff,0,0.0,0.0,78205000.0,32931.24103506214,1758493044114,Synapse54,1758493044114,Synapse54
3507,54526 (Glen Flora),Rusk County,Wisconsin,862750a8fffffff,5,26.32,26.32,78483750.00390625,32987.58807740623,1758493044114,Synapse54,1758493044114,Synapse54
3508,54896 (Winter),Sawyer County,Wisconsin,862750a97ffffff,0,0.0,0.0,78316250.0,32953.81276838435,1758493044114,Synapse54,1758493044114,Synapse54
3509,54848 (Ladysmith),Rusk County,Wisconsin,862750a9fffffff,11,25.0,25.0,78253750.00390625,32939.7419092427,1758493044114,Synapse54,1758493044114,Synapse54
3510,54896 (Winter),Sawyer County,Wisconsin,862750aa7ffffff,0,0.0,0.0,78725000.0,33036.218988837354,1758493044114,Synapse54,1758493044114,Synapse54
3511,54526 (Glen Flora),Rusk County,Wisconsin,862750aafffffff,2,28.57,28.57,78335000.0,32959.93039658918,1758493044114,Synapse54,1758493044114,Synapse54
3512,54896 (Winter),Sawyer County,Wisconsin,862750ab7ffffff,0,0.0,0.0,78724999.99609375,33036.218988837354,1758493044114,Synapse54,1758493044114,Synapse54
3513,54530 (Hawkins),Rusk County,Wisconsin,862750ac7ffffff,73,22.6,22.6,77748750.0,32832.862359852006,1758493044114,Synapse54,1758493044114,Synapse54
3514,54530 (Hawkins),Rusk County,Wisconsin,862750acfffffff,11,21.57,21.57,77921250.00390625,32871.99021323909,1758493044114,Synapse54,1758493044114,Synapse54
3515,54526 (Glen Flora),Rusk County,Wisconsin,862750ad7ffffff,42,23.33,23.33,78031249.99609375,32894.53824330168,1758493044114,Synapse54,1758493044114,Synapse54
3516,54526 (Glen Flora),Rusk County,Wisconsin,862750adfffffff,13,21.67,21.67,77710000.0,32827.752709097535,1758493044114,Synapse54,1758493044114,Synapse54
3517,54530 (Hawkins),Rusk County,Wisconsin,862750ae7ffffff,16,23.88,23.88,78312500.00390625,32953.20560441556,1758493044114,Synapse54,1758493044114,Synapse54
3518,54530 (Hawkins),Price County,Wisconsin,862750aefffffff,19,21.84,21.84,78132500.0,32916.40913591252,1758493044114,Synapse54,1758493044114,Synapse54
3519,54530 (Hawkins),Rusk County,Wisconsin,862750af7ffffff,5,23.81,23.81,78031250.0,32894.53824330168,1758493044114,Synapse54,1758493044114,Synapse54
3520,54552 (Park Falls),Price County,Wisconsin,862750b07ffffff,6,24.0,24.0,78938750.0,33085.487592157166,1758493044114,Synapse54,1758493044114,Synapse54
3521,54555 (Phillips),Price County,Wisconsin,862750b0fffffff,7,25.0,25.0,78876250.0,33068.59976922051,1758493044114,Synapse54,1758493044114,Synapse54
3522,54896 (Winter),Sawyer County,Wisconsin,862750b17ffffff,2,25.0,25.0,79262500.00390625,33151.90142260021,1758493044114,Synapse54,1758493044114,Synapse54
3523,54552 (Park Falls),Price County,Wisconsin,862750b1fffffff,8,24.24,24.24,79282499.9921875,33155.480506567896,1758493044114,Synapse54,1758493044114,Synapse54
3524,54552 (Park Falls),Price County,Wisconsin,862750b27ffffff,15,23.44,23.44,79415000.0,33182.00619298192,1758493044114,Synapse54,1758493044114,Synapse54
3525,54552 (Park Falls),Price County,Wisconsin,862750b2fffffff,6,26.09,26.09,79069999.99609375,33111.26670568595,1758493044114,Synapse54,1758493044114,Synapse54
3526,54552 (Park Falls),Price County,Wisconsin,862750b37ffffff,6,24.0,24.0,79263749.99609375,33152.0760392083,1758493044114,Synapse54,1758493044114,Synapse54
3527,54555 (Phillips),Price County,Wisconsin,862750b47ffffff,146,24.01,24.01,79172500.0,33133.240476117455,1758493044114,Synapse54,1758493044114,Synapse54
3528,54555 (Phillips),Price County,Wisconsin,862750b4fffffff,223,22.85,22.85,78545000.00390625,33001.13310498395,1758493044114,Synapse54,1758493044114,Synapse54
3529,54555 (Phillips),Price County,Wisconsin,862750b57ffffff,47,24.23,24.23,78746250.00390625,33042.64603908363,1758493044114,Synapse54,1758493044114,Synapse54
3530,54555 (Phillips),Price County,Wisconsin,862750b5fffffff,46,23.83,23.83,78524999.99609375,32997.41940529751,1758493044114,Synapse54,1758493044114,Synapse54
3531,54555 (Phillips),Price County,Wisconsin,862750b67ffffff,43,24.02,24.02,79305000.00390625,33162.08217342226,1758493044114,Synapse54,1758493044114,Synapse54
3532,54555 (Phillips),Price County,Wisconsin,862750b6fffffff,173,23.54,23.54,78545000.0,33001.13310498395,1758493044114,Synapse54,1758493044114,Synapse54
3533,54555 (Phillips),Price County,Wisconsin,862750b77ffffff,32,23.7,23.7,79172499.99609375,33133.24047611745,1758493044114,Synapse54,1758493044114,Synapse54
3534,54896 (Winter),Sawyer County,Wisconsin,862750b87ffffff,10,25.0,25.0,78900000.0078125,33078.29308354668,1758493044114,Synapse54,1758493044114,Synapse54
3535,54896 (Winter),Sawyer County,Wisconsin,862750b8fffffff,5,22.73,22.73,78504999.99609375,32993.705705611064,1758493044114,Synapse54,1758493044114,Synapse54
3536,54896 (Winter),Sawyer County,Wisconsin,862750b97ffffff,3,25.0,25.0,78918750.00390625,33081.66943369168,1758493044114,Synapse54,1758493044114,Synapse54
3537,54896 (Winter),Sawyer County,Wisconsin,862750b9fffffff,1,20.0,20.0,78657500.0,33027.05328033476,1758493044114,Synapse54,1758493044114,Synapse54
3538,54896 (Winter),Sawyer County,Wisconsin,862750ba7ffffff,0,0.0,0.0,79392500.0,33178.02995905977,1758493044114,Synapse54,1758493044114,Synapse54
3539,54896 (Winter),Sawyer County,Wisconsin,862750bafffffff,6,26.09,26.09,79050000.0,33107.75089263091,1758493044114,Synapse54,1758493044114,Synapse54
3540,54896 (Winter),Sawyer County,Wisconsin,862750bb7ffffff,8,22.86,22.86,79161249.99609375,33130.1257285147,1758493044114,Synapse54,1758493044114,Synapse54
3541,54843 (Hayward),Sawyer County,Wisconsin,862750c2fffffff,86,24.02,24.02,79963749.99609375,33297.77051224701,1758493044114,Synapse54,1758493044114,Synapse54
3542,54843 (Hayward),Sawyer County,Wisconsin,862750c47ffffff,153,24.4,24.4,79525000.0,33208.19862194577,1758493044114,Synapse54,1758493044114,Synapse54
3543,54843 (Hayward),Sawyer County,Wisconsin,862750c4fffffff,82,24.26,24.26,79299999.98828125,33160.29483972481,1758493044114,Synapse54,1758493044114,Synapse54
3544,54843 (Hayward),Sawyer County,Wisconsin,862750c57ffffff,253,21.75,21.75,79265000.00390625,33156.16995637792,1758493044114,Synapse54,1758493044114,Synapse54
3545,54843 (Hayward),Sawyer County,Wisconsin,862750c5fffffff,173,24.03,24.03,79299999.9921875,33160.29483972481,1758493044114,Synapse54,1758493044114,Synapse54
3546,54843 (Hayward),Sawyer County,Wisconsin,862750c67ffffff,82,22.16,22.16,79754999.99609375,33255.470973832074,1758493044114,Synapse54,1758493044114,Synapse54
3547,54843 (Hayward),Sawyer County,Wisconsin,862750c6fffffff,161,25.04,25.04,79738750.00390625,33252.06650647249,1758493044114,Synapse54,1758493044114,Synapse54
3548,54843 (Hayward),Sawyer County,Wisconsin,862750c77ffffff,363,21.12,21.12,79721250.00390625,33246.52393962588,1758493044114,Synapse54,1758493044114,Synapse54
3549,54873 (Solon Springs),Bayfield County,Wisconsin,862750d0fffffff,0,0.0,0.0,80308749.9921875,33367.84334616879,1758493044114,Synapse54,1758493044114,Synapse54
3550,54873 (Solon Springs),Bayfield County,Wisconsin,862750d27ffffff,25,24.04,24.04,80880000.0,33487.752345624394,1758493044114,Synapse54,1758493044114,Synapse54
3551,54873 (Solon Springs),Bayfield County,Wisconsin,862750d2fffffff,1,20.0,20.0,80291249.9921875,33366.63330944339,1758493044114,Synapse54,1758493044114,Synapse54
3552,54843 (Hayward),Sawyer County,Wisconsin,862750d47ffffff,61,23.92,23.92,80195000.0,33344.8665571976,1758493044114,Synapse54,1758493044114,Synapse54
3553,54843 (Hayward),Sawyer County,Wisconsin,862750d4fffffff,62,23.57,23.57,79738750.0078125,33252.06650647249,1758493044114,Synapse54,1758493044114,Synapse54
3554,54843 (Hayward),Sawyer County,Wisconsin,862750d57ffffff,12,24.49,24.49,80177500.0,33341.770057828144,1758493044114,Synapse54,1758493044114,Synapse54
3555,54843 (Hayward),Sawyer County,Wisconsin,862750d5fffffff,58,23.97,23.97,79737500.0,33252.24281340821,1758493044114,Synapse54,1758493044114,Synapse54
3556,54821 (Cable),Bayfield County,Wisconsin,862750d67ffffff,59,23.79,23.79,80195000.00390625,33344.8665571976,1758493044114,Synapse54,1758493044114,Synapse54
3557,54843 (Hayward),Sawyer County,Wisconsin,862750d6fffffff,16,23.88,23.88,80194999.99609375,33344.8665571976,1758493044114,Synapse54,1758493044114,Synapse54
3558,54821 (Cable),Bayfield County,Wisconsin,862750d77ffffff,10,23.26,23.26,80195000.00390625,33344.8665571976,1758493044114,Synapse54,1758493044114,Synapse54
3559,54452 (Merrill),Lincoln County,Wisconsin,862751807ffffff,22,20.37,20.37,77296250.0078125,32736.78595925879,1758493044114,Synapse54,1758493044114,Synapse54
3560,54452 (Merrill),Lincoln County,Wisconsin,862751817ffffff,8,20.0,20.0,77512499.9921875,32786.44522612941,1758493044114,Synapse54,1758493044114,Synapse54
3561,54442 (Irma),Lincoln County,Wisconsin,862751827ffffff,38,20.88,20.88,77322499.99609375,32744.38392168451,1758493044114,Synapse54,1758493044114,Synapse54
3562,54452 (Merrill),Lincoln County,Wisconsin,862751837ffffff,1,33.33,33.33,77322500.0,32744.38392168451,1758493044114,Synapse54,1758493044114,Synapse54
3563,54452 (Merrill),Lincoln County,Wisconsin,8627518a7ffffff,1,20.0,20.0,77084999.99609375,32691.756724330196,1758493044114,Synapse54,1758493044114,Synapse54
3564,54470 (Rib Lake),Taylor County,Wisconsin,8627518b7ffffff,1,16.67,16.67,77465000.0,32774.823079581634,1758493044114,Synapse54,1758493044114,Synapse54
3565,54487 (Tomahawk),Lincoln County,Wisconsin,862751907ffffff,50,23.92,23.92,77881250.00390625,32860.862637780956,1758493044114,Synapse54,1758493044114,Synapse54
3566,54487 (Tomahawk),Lincoln County,Wisconsin,862751917ffffff,27,23.89,23.89,77641250.0,32812.437841859275,1758493044114,Synapse54,1758493044114,Synapse54
3567,54487 (Tomahawk),Lincoln County,Wisconsin,86275191fffffff,14,23.73,23.73,77620000.0,32808.41365773723,1758493044114,Synapse54,1758493044114,Synapse54
3568,54487 (Tomahawk),Lincoln County,Wisconsin,862751937ffffff,196,23.67,23.67,77881250.00390625,32860.862637780956,1758493044114,Synapse54,1758493044114,Synapse54
3569,54487 (Tomahawk),Lincoln County,Wisconsin,862751987ffffff,2,28.57,28.57,77486249.9921875,32778.84726370368,1758493044114,Synapse54,1758493044114,Synapse54
3570,54452 (Merrill),Lincoln County,Wisconsin,86275198fffffff,2,22.22,22.22,77486250.0078125,32778.84726370369,1758493044114,Synapse54,1758493044114,Synapse54
3571,54459 (Ogema),Price County,Wisconsin,862751997ffffff,5,22.73,22.73,77704999.99609375,32823.59211805546,1758493044114,Synapse54,1758493044114,Synapse54
3572,54452 (Merrill),Lincoln County,Wisconsin,86275199fffffff,0,0.0,0.0,77465000.00390625,32774.823079581634,1758493044114,Synapse54,1758493044114,Synapse54
3573,54487 (Tomahawk),Lincoln County,Wisconsin,8627519a7ffffff,7,24.14,24.14,78050000.00390625,32899.18425502889,1758493044114,Synapse54,1758493044114,Synapse54
3574,54487 (Tomahawk),Lincoln County,Wisconsin,8627519afffffff,0,0.0,0.0,77618749.9921875,32808.242696973786,1758493044114,Synapse54,1758493044114,Synapse54
3575,54564 (Tripoli),Lincoln County,Wisconsin,8627519b7ffffff,12,25.0,25.0,78050000.0078125,32899.1842550289,1758493044114,Synapse54,1758493044114,Synapse54
3576,54490 (Westboro),Taylor County,Wisconsin,862751c07ffffff,6,20.0,20.0,77400000.00390625,32762.060112583145,1758493044114,Synapse54,1758493044114,Synapse54
3577,54451 (Medford),Taylor County,Wisconsin,862751c17ffffff,0,0.0,0.0,76998750.00390625,32675.016206709435,1758493044114,Synapse54,1758493044114,Synapse54
3578,54490 (Westboro),Taylor County,Wisconsin,862751c27ffffff,6,20.0,20.0,77422499.99609375,32768.759556804325,1758493044114,Synapse54,1758493044114,Synapse54
3579,54490 (Westboro),Taylor County,Wisconsin,862751c2fffffff,52,20.39,20.39,77228750.0,32723.558696346085,1758493044114,Synapse54,1758493044114,Synapse54
3580,54490 (Westboro),Taylor County,Wisconsin,862751c37ffffff,5,19.23,19.23,77399999.99609375,32762.060112583145,1758493044114,Synapse54,1758493044114,Synapse54
3581,54451 (Medford),Taylor County,Wisconsin,862751c87ffffff,2,18.18,18.18,77038749.99609375,32685.125202535834,1758493044114,Synapse54,1758493044114,Synapse54
3582,54433 (Gilman),Taylor County,Wisconsin,862751c97ffffff,2,18.18,18.18,76848750.00390625,32644.58783086158,1758493044114,Synapse54,1758493044114,Synapse54
3583,54451 (Medford),Taylor County,Wisconsin,862751ca7ffffff,1,20.0,20.0,77400000.00390625,32762.060112583145,1758493044114,Synapse54,1758493044114,Synapse54
3584,54451 (Medford),Taylor County,Wisconsin,862751cafffffff,4,20.0,20.0,76760000.0,32626.381435244388,1758493044114,Synapse54,1758493044114,Synapse54
3585,54451 (Medford),Taylor County,Wisconsin,862751cb7ffffff,1,25.0,25.0,77188749.99609375,32717.960257950388,1758493044114,Synapse54,1758493044114,Synapse54
3586,54459 (Ogema),Price County,Wisconsin,862751d07ffffff,35,22.15,22.15,77771250.0,32839.561804073186,1758493044114,Synapse54,1758493044114,Synapse54
3587,54459 (Ogema),Price County,Wisconsin,862751d0fffffff,39,22.81,22.81,77680000.0,32816.582974358214,1758493044114,Synapse54,1758493044114,Synapse54
3588,54515 (Catawba),Price County,Wisconsin,862751d17ffffff,10,21.28,21.28,78062500.0,32904.56009684205,1758493044114,Synapse54,1758493044114,Synapse54
3589,54459 (Ogema),Price County,Wisconsin,862751d1fffffff,7,23.33,23.33,77763750.0,32839.69158821184,1758493044114,Synapse54,1758493044114,Synapse54
3590,54556 (Prentice),Price County,Wisconsin,862751d27ffffff,40,22.35,22.35,78003750.0,32888.1509272096,1758493044114,Synapse54,1758493044114,Synapse54
3591,54459 (Ogema),Price County,Wisconsin,862751d2fffffff,59,22.87,22.87,77771250.00390625,32839.56180407318,1758493044114,Synapse54,1758493044114,Synapse54
3592,54556 (Prentice),Price County,Wisconsin,862751d37ffffff,13,21.31,21.31,77880000.0,32861.90471234427,1758493044114,Synapse54,1758493044114,Synapse54
3593,54470 (Rib Lake),Taylor County,Wisconsin,862751d47ffffff,139,21.58,21.58,77253750.0,32730.25814056726,1758493044114,Synapse54,1758493044114,Synapse54
3594,54470 (Rib Lake),Taylor County,Wisconsin,862751d4fffffff,31,20.67,20.67,77253750.00390625,32730.25814056726,1758493044114,Synapse54,1758493044114,Synapse54
3595,54490 (Westboro),Taylor County,Wisconsin,862751d57ffffff,65,21.59,21.59,77399999.9921875,32762.060112583145,1758493044114,Synapse54,1758493044114,Synapse54
3596,54470 (Rib Lake),Taylor County,Wisconsin,862751d5fffffff,78,21.2,21.2,77253750.0078125,32730.25814056726,1758493044114,Synapse54,1758493044114,Synapse54
3597,54459 (Ogema),Price County,Wisconsin,862751d67ffffff,45,22.84,22.84,77704999.99609375,32823.59211805546,1758493044114,Synapse54,1758493044114,Synapse54
3598,54470 (Rib Lake),Taylor County,Wisconsin,862751d6fffffff,16,20.78,20.78,77465000.00390625,32774.823079581634,1758493044114,Synapse54,1758493044114,Synapse54
3599,54459 (Ogema),Price County,Wisconsin,862751d77ffffff,22,24.18,24.18,77465000.0,32774.823079581634,1758493044114,Synapse54,1758493044114,Synapse54
3600,54515 (Catawba),Price County,Wisconsin,862751d87ffffff,5,22.73,22.73,77508750.0,32784.40302085424,1758493044114,Synapse54,1758493044114,Synapse54
3601,54490 (Westboro),Taylor County,Wisconsin,862751d8fffffff,10,20.83,20.83,77168750.00390625,32714.19024116,1758493044114,Synapse54,1758493044114,Synapse54
3602,54537 (Kennan),Price County,Wisconsin,862751d97ffffff,5,20.83,20.83,77620000.0,32806.88708429932,1758493044114,Synapse54,1758493044114,Synapse54
3603,54490 (Westboro),Taylor County,Wisconsin,862751d9fffffff,3,23.08,23.08,77148749.99609375,32707.490796938822,1758493044114,Synapse54,1758493044114,Synapse54
3604,54515 (Catawba),Price County,Wisconsin,862751da7ffffff,7,22.58,22.58,77639999.99609375,32813.44537334651,1758493044114,Synapse54,1758493044114,Synapse54
3605,54459 (Ogema),Price County,Wisconsin,862751dafffffff,7,20.59,20.59,77640000.00390625,32813.44537334651,1758493044114,Synapse54,1758493044114,Synapse54
3606,54537 (Kennan),Price County,Wisconsin,862751db7ffffff,8,22.86,22.86,77748750.0,32832.862359852,1758493044114,Synapse54,1758493044114,Synapse54
3607,54891 (Washburn),Bayfield County,Wisconsin,862754007ffffff,26,23.64,23.64,82964999.99609375,33915.88262244035,1758493044114,Synapse54,1758493044114,Synapse54
3608,54891 (Washburn),Bayfield County,Wisconsin,86275400fffffff,55,20.07,20.07,82518750.0,33824.10163117975,1758493044114,Synapse54,1758493044114,Synapse54
3609,54891 (Washburn),Bayfield County,Wisconsin,862754017ffffff,2,22.22,22.22,82965000.00390625,33915.88262244035,1758493044114,Synapse54,1758493044114,Synapse54
3610,54891 (Washburn),Bayfield County,Wisconsin,86275401fffffff,32,20.78,20.78,82717500.00390625,33866.82761685302,1758493044114,Synapse54,1758493044114,Synapse54
3611,54814 (Bayfield),Bayfield County,Wisconsin,862754027ffffff,235,23.96,23.96,82983749.99609375,33917.498514153194,1758493044114,Synapse54,1758493044114,Synapse54
3612,54850 (La Pointe),Ashland County,Wisconsin,86275402fffffff,27,23.89,23.89,82964999.99609375,33915.88262244035,1758493044114,Synapse54,1758493044114,Synapse54
3613,54814 (Bayfield),Bayfield County,Wisconsin,862754037ffffff,9,23.08,23.08,83182500.00390625,33960.22449982646,1758493044114,Synapse54,1758493044114,Synapse54
3614,54806 (Ashland),Ashland County,Wisconsin,862754047ffffff,6,25.0,25.0,82560000.00390625,33834.04233105066,1758493044114,Synapse54,1758493044114,Synapse54
3615,54806 (Ashland),Ashland County,Wisconsin,86275404fffffff,69,25.0,25.0,82312500.0,33785.35044844819,1758493044114,Synapse54,1758493044114,Synapse54
3616,54806 (Ashland),Ashland County,Wisconsin,86275405fffffff,48,24.87,24.87,82320000.00390625,33783.35486471661,1758493044114,Synapse54,1758493044114,Synapse54
3617,54806 (Ashland),Ashland County,Wisconsin,862754067ffffff,0,0.0,0.0,83025000.0,33926.94500650767,1758493044114,Synapse54,1758493044114,Synapse54
3618,54806 (Ashland),Ashland County,Wisconsin,86275406fffffff,2,33.33,33.33,82338749.99609375,33784.83967189788,1758493044114,Synapse54,1758493044114,Synapse54
3619,54806 (Ashland),Ashland County,Wisconsin,862754077ffffff,0,0.0,0.0,82755000.0,33871.776450425685,1758493044114,Synapse54,1758493044114,Synapse54
3620,54827 (Cornucopia),Bayfield County,Wisconsin,862754087ffffff,0,0.0,0.0,82613750.0078125,33843.6149671464,1758493044114,Synapse54,1758493044114,Synapse54
3621,54891 (Washburn),Bayfield County,Wisconsin,86275408fffffff,0,0.0,0.0,82679999.99609375,33857.8839173367,1758493044114,Synapse54,1758493044114,Synapse54
3622,54844 (Herbster),Bayfield County,Wisconsin,862754097ffffff,6,26.09,26.09,82909999.9921875,33903.44899699799,1758493044114,Synapse54,1758493044114,Synapse54
3623,54844 (Herbster),Bayfield County,Wisconsin,86275409fffffff,0,0.0,0.0,82263750.00390625,33770.79053202941,1758493044114,Synapse54,1758493044114,Synapse54
3624,54827 (Cornucopia),Bayfield County,Wisconsin,8627540a7ffffff,5,23.81,23.81,82813750.0,33886.362992000475,1758493044114,Synapse54,1758493044114,Synapse54
3625,54891 (Washburn),Bayfield County,Wisconsin,8627540afffffff,10,19.61,19.61,82613749.99609375,33843.6149671464,1758493044114,Synapse54,1758493044114,Synapse54
3626,54827 (Cornucopia),Bayfield County,Wisconsin,8627540b7ffffff,1,25.0,25.0,83060000.0,33934.915204749654,1758493044114,Synapse54,1758493044114,Synapse54
3627,54806 (Ashland),Bayfield County,Wisconsin,8627540c7ffffff,72,23.61,23.61,82320000.0,33781.37564550649,1758493044114,Synapse54,1758493044114,Synapse54
3628,54806 (Ashland),Ashland County,Wisconsin,8627540cfffffff,483,20.57,20.57,81790000.0,33676.52903008976,1758493044114,Synapse54,1758493044114,Synapse54
3629,54806 (Ashland),Bayfield County,Wisconsin,8627540d7ffffff,42,24.14,24.14,82385000.0,33795.623467804064,1758493044114,Synapse54,1758493044114,Synapse54
3630,54806 (Ashland),Bayfield County,Wisconsin,8627540dfffffff,54,20.45,20.45,81903749.99609375,33699.19800917506,1758493044114,Synapse54,1758493044114,Synapse54
3631,54891 (Washburn),Bayfield County,Wisconsin,8627540e7ffffff,429,21.64,21.64,82518750.00390625,33824.10163117975,1758493044114,Synapse54,1758493044114,Synapse54
3632,54806 (Ashland),Ashland County,Wisconsin,8627540efffffff,880,21.01,21.01,82518749.99609375,33824.10163117976,1758493044114,Synapse54,1758493044114,Synapse54
3633,54891 (Washburn),Bayfield County,Wisconsin,8627540f7ffffff,46,23.47,23.47,82282500.00390625,33776.42681193382,1758493044114,Synapse54,1758493044114,Synapse54
3634,54814 (Bayfield),Bayfield County,Wisconsin,862754107ffffff,28,24.78,24.78,83898749.99609375,34104.2231503521,1758493044114,Synapse54,1758493044114,Synapse54
3635,54814 (Bayfield),Bayfield County,Wisconsin,86275410fffffff,261,25.05,25.05,83431250.0,34011.04705947855,1758493044114,Synapse54,1758493044114,Synapse54
3636,54814 (Bayfield),Bayfield County,Wisconsin,862754117ffffff,8,24.24,24.24,83661249.99609375,34056.57037028698,1758493044114,Synapse54,1758493044114,Synapse54
3637,54814 (Bayfield),Bayfield County,Wisconsin,86275411fffffff,9,23.68,23.68,83212500.0,33964.96609276465,1758493044114,Synapse54,1758493044114,Synapse54
3638,54814 (Bayfield),Bayfield County,Wisconsin,862754127ffffff,0,0.0,0.0,83920000.0,34110.13794792768,1758493044114,Synapse54,1758493044114,Synapse54
3639,54814 (Bayfield),Bayfield County,Wisconsin,86275412fffffff,3,27.27,27.27,83450000.00390625,34014.46042115902,1758493044114,Synapse54,1758493044114,Synapse54
3640,54814 (Bayfield),Bayfield County,Wisconsin,862754137ffffff,6,27.27,27.27,83898749.99609375,34104.2231503521,1758493044114,Synapse54,1758493044114,Synapse54
3641,54850 (La Pointe),Ashland County,Wisconsin,862754147ffffff,21,23.86,23.86,83137500.0,33949.28849149599,1758493044114,Synapse54,1758493044114,Synapse54
3642,54850 (La Pointe),Ashland County,Wisconsin,862754157ffffff,21,23.6,23.6,83137500.00390625,33949.28849149599,1758493044114,Synapse54,1758493044114,Synapse54
3643,54850 (La Pointe),Ashland County,Wisconsin,86275415fffffff,28,23.73,23.73,82717500.00390625,33866.82761685302,1758493044114,Synapse54,1758493044114,Synapse54
3644,54850 (La Pointe),Ashland County,Wisconsin,862754167ffffff,6,23.08,23.08,83137500.0,33949.28849149599,1758493044114,Synapse54,1758493044114,Synapse54
