OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47842 (Clinton),Vermillion County,Indiana,862663b77ffffff,84,8.35,8.35,59137500.0,28655.176586979916,1758492914906,Synapse54,1758492914906,Synapse54
2,47331 (Connersville),Fayette County,Indiana,862a9220fffffff,73,9.24,9.24,59370000.00390625,28712.17494825072,1758492914906,Synapse54,1758492914906,Synapse54
3,47802 (Terre Haute),Vigo County,Indiana,86266ed87ffffff,53,9.35,9.35,58133750.0,28415.727789902652,1758492914906,Synapse54,1758492914906,Synapse54
4,46385 (Valparaiso),Porter County,Indiana,86266404fffffff,169,9.29,9.29,64239999.9921875,29855.13097286012,1758492914906,Synapse54,1758492914906,Synapse54
5,47513 (Birdseye),Dubois County,Indiana,862668c9fffffff,33,9.65,9.65,55481250.0,27764.296808458963,1758492914906,Synapse54,1758492914906,Synapse54
6,47980 (Reynolds),White County,Indiana,8626654f7ffffff,11,8.8,8.8,62501250.0,29451.488511796277,1758492914906,Synapse54,1758492914906,Synapse54
7,46307 (Crown Point),Lake County,Indiana,86266405fffffff,1075,9.66,9.66,64666250.00390625,29954.44895502577,1758492914906,Synapse54,1758492914906,Synapse54
8,47640 (Hazleton),Gibson County,Indiana,86266e6afffffff,18,7.69,7.69,56005000.00390625,27890.50745898393,1758492914906,Synapse54,1758492914906,Synapse54
9,47331 (Connersville),Fayette County,Indiana,862a92217ffffff,49,7.61,7.61,59337499.99609375,28699.652404866538,1758492914906,Synapse54,1758492914906,Synapse54
10,47850 (Farmersburg),Sullivan County,Indiana,86266ed8fffffff,21,7.78,7.78,57697500.0,28302.34841694258,1758492914906,Synapse54,1758492914906,Synapse54
11,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,24,7.41,7.41,56461250.0,28004.086172333384,1758492914906,Synapse54,1758492914906,Synapse54
12,47946 (Francesville),Pulaski County,Indiana,862665507ffffff,9,7.5,7.5,63070000.0,29583.357569893105,1758492914906,Synapse54,1758492914906,Synapse54
13,62477 (West Union),Clark County,Illinois,86266ed97ffffff,6,7.59,7.59,58037499.99609375,28390.856836846102,1758492914906,Synapse54,1758492914906,Synapse54
14,47631 (New Harmony),Posey County,Indiana,86264526fffffff,3,10.71,10.71,56135000.0,27915.620822769335,1758492914906,Synapse54,1758492914906,Synapse54
15,46996 (Winamac),Pulaski County,Indiana,86266550fffffff,12,7.55,7.55,63203750.0,29617.613917913353,1758492914906,Synapse54,1758492914906,Synapse54
16,47175 (Taswell),Crawford County,Indiana,862668cafffffff,21,9.13,9.13,55605000.0,27787.916999092504,1758492914906,Synapse54,1758492914906,Synapse54
17,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,396,9.05,9.05,64185000.0,29844.258457732598,1758492914906,Synapse54,1758492914906,Synapse54
18,62477 (West Union),Clark County,Illinois,86266ed9fffffff,1,7.14,7.14,57827500.0,28337.976570671264,1758492914906,Synapse54,1758492914906,Synapse54
19,47666 (Patoka),Gibson County,Indiana,86266e6e7ffffff,17,7.59,7.59,56096250.00390625,27910.096352341992,1758492914906,Synapse54,1758492914906,Synapse54
20,47331 (Connersville),Fayette County,Indiana,862a9221fffffff,40,8.77,8.77,59206250.0,28672.583846575206,1758492914906,Synapse54,1758492914906,Synapse54
21,46725 (Columbia City),Whitley County,Indiana,86274b24fffffff,105,8.83,8.83,64440000.0,29904.881372756154,1758492914906,Synapse54,1758492914906,Synapse54
22,47946 (Francesville),Pulaski County,Indiana,862665517ffffff,63,7.54,7.54,63128750.0,29597.327517822327,1758492914906,Synapse54,1758492914906,Synapse54
23,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,1124,9.27,9.27,64184999.99609375,29844.258457732598,1758492914906,Synapse54,1758492914906,Synapse54
24,47666 (Patoka),Gibson County,Indiana,86266e6f7ffffff,14,7.45,7.45,56295000.00390625,27960.624780817296,1758492914906,Synapse54,1758492914906,Synapse54
25,47591 (Vincennes),Knox County,Indiana,86266e707ffffff,25,7.49,7.49,56481250.0,28008.134236096463,1758492914906,Synapse54,1758492914906,Synapse54
26,62827 (Crossville),White County,Illinois,86264534fffffff,9,10.11,10.11,56454999.99609375,27997.829653857236,1758492914906,Synapse54,1758492914906,Synapse54
27,46764 (Larwill),Whitley County,Indiana,86274b257ffffff,30,7.39,7.39,64273750.0,29865.783071157584,1758492914906,Synapse54,1758492914906,Synapse54
28,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,1196,9.43,9.43,64212500.0,29850.08063761158,1758492914906,Synapse54,1758492914906,Synapse54
29,47557 (Monroe City),Knox County,Indiana,86266e70fffffff,41,7.52,7.52,56386250.0,27987.132919132015,1758492914906,Synapse54,1758492914906,Synapse54
30,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,3,9.68,9.68,55800000.0,27833.232309338826,1758492914906,Synapse54,1758492914906,Synapse54
31,46307 (Crown Point),Lake County,Indiana,8626640efffffff,779,9.54,9.54,64406249.99609375,29896.186740445817,1758492914906,Synapse54,1758492914906,Synapse54
32,46725 (Columbia City),Whitley County,Indiana,86274b25fffffff,42,7.51,7.51,64048749.99609375,29810.946528085675,1758492914906,Synapse54,1758492914906,Synapse54
33,47591 (Vincennes),Knox County,Indiana,86266e717ffffff,920,8.78,8.78,56481250.00390625,28008.134236096463,1758492914906,Synapse54,1758492914906,Synapse54
34,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,180,9.44,9.44,63894999.9921875,29778.481925557542,1758492914906,Synapse54,1758492914906,Synapse54
35,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,1,8.33,8.33,56346250.00390625,27973.61481279471,1758492914906,Synapse54,1758492914906,Synapse54
36,46701 (Albion),Noble County,Indiana,86274b267ffffff,68,9.03,9.03,64660000.00390625,29951.869056491672,1758492914906,Synapse54,1758492914906,Synapse54
37,47591 (Vincennes),Knox County,Indiana,86266e71fffffff,27,8.54,8.54,56167499.99609375,27932.181923484713,1758492914906,Synapse54,1758492914906,Synapse54
38,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,71,8.45,8.45,63456250.0,29679.08223842066,1758492914906,Synapse54,1758492914906,Synapse54
39,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,3,8.82,8.82,55967499.99609375,27877.211257272123,1758492914906,Synapse54,1758492914906,Synapse54
40,47591 (Vincennes),Knox County,Indiana,86266e727ffffff,21,8.4,8.4,56162499.99609375,27929.854561787084,1758492914906,Synapse54,1758492914906,Synapse54
41,46310 (Demotte),Jasper County,Indiana,862664217ffffff,359,8.48,8.48,63736250.0078125,29741.086358816698,1758492914906,Synapse54,1758492914906,Synapse54
42,46725 (Columbia City),Whitley County,Indiana,86274b26fffffff,160,9.29,9.29,64220000.00390625,29852.782909799484,1758492914906,Synapse54,1758492914906,Synapse54
43,47557 (Monroe City),Knox County,Indiana,86266e72fffffff,10,8.0,8.0,56386250.0,27987.13291913202,1758492914906,Synapse54,1758492914906,Synapse54
44,47978 (Rensselaer),Jasper County,Indiana,86266421fffffff,123,9.32,9.32,63600000.0,29705.852771109985,1758492914906,Synapse54,1758492914906,Synapse54
45,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56261250.00390625,27949.791626549406,1758492914906,Synapse54,1758492914906,Synapse54
46,46392 (Wheatfield),Jasper County,Indiana,862664227ffffff,15,8.02,8.02,63895000.00390625,29778.481925557542,1758492914906,Synapse54,1758492914906,Synapse54
47,47591 (Vincennes),Knox County,Indiana,86266e737ffffff,215,9.1,9.1,56366249.99609375,27983.06021104123,1758492914906,Synapse54,1758492914906,Synapse54
48,46760 (Kimmell),Noble County,Indiana,86274b277ffffff,49,7.9,7.9,64660000.0,29951.869056491672,1758492914906,Synapse54,1758492914906,Synapse54
49,46392 (Wheatfield),Jasper County,Indiana,86266422fffffff,122,7.89,7.89,63957500.0,29793.014641529917,1758492914906,Synapse54,1758492914906,Synapse54
50,47557 (Monroe City),Knox County,Indiana,86266e747ffffff,11,7.48,7.48,56001250.0,27888.514002756532,1758492914906,Synapse54,1758492914906,Synapse54
51,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,3,8.11,8.11,56152499.99609375,27919.203273482235,1758492914906,Synapse54,1758492914906,Synapse54
52,46392 (Wheatfield),Jasper County,Indiana,862664237ffffff,50,8.56,8.56,63764999.99609375,29747.077284832478,1758492914906,Synapse54,1758492914906,Synapse54
53,47567 (Petersburg),Pike County,Indiana,86266e74fffffff,186,9.11,9.11,56209999.99609375,27946.213160089665,1758492914906,Synapse54,1758492914906,Synapse54
54,46542 (Milford),Kosciusko County,Indiana,86274b287ffffff,13,7.22,7.22,64522500.0,29925.837101406414,1758492914906,Synapse54,1758492914906,Synapse54
55,47557 (Monroe City),Knox County,Indiana,86266e757ffffff,8,7.69,7.69,56481250.0,28008.134236096463,1758492914906,Synapse54,1758492914906,Synapse54
56,62867 (New Haven),White County,Illinois,86266a58fffffff,2,8.7,8.7,55950000.00390625,27873.628806559227,1758492914906,Synapse54,1758492914906,Synapse54
57,47567 (Petersburg),Pike County,Indiana,86266e75fffffff,76,9.34,9.34,56481250.0,28008.134236096463,1758492914906,Synapse54,1758492914906,Synapse54
58,46392 (Wheatfield),Jasper County,Indiana,862664247ffffff,24,9.3,9.3,63292500.00390625,29637.914259900805,1758492914906,Synapse54,1758492914906,Synapse54
59,47957 (Medaryville),Pulaski County,Indiana,86266424fffffff,8,8.16,8.16,63292500.00390625,29637.914259900805,1758492914906,Synapse54,1758492914906,Synapse54
60,47557 (Monroe City),Knox County,Indiana,86266e767ffffff,8,9.76,9.76,56198750.0,27939.63744634411,1758492914906,Synapse54,1758492914906,Synapse54
61,47567 (Petersburg),Pike County,Indiana,86266e76fffffff,11,9.65,9.65,56021249.99609375,27892.56206651961,1758492914906,Synapse54,1758492914906,Synapse54
62,47978 (Rensselaer),Jasper County,Indiana,862664257ffffff,32,8.0,8.0,63546249.99609375,29699.772159416396,1758492914906,Synapse54,1758492914906,Synapse54
63,47597 (Wheatland),Knox County,Indiana,86266e777ffffff,22,7.61,7.61,56220000.00390625,27943.464998403833,1758492914906,Synapse54,1758492914906,Synapse54
64,46260 (Indianapolis),Marion County,Indiana,862661b37ffffff,1778,7.52,7.52,60288750.00390625,28927.362693493556,1758492914906,Synapse54,1758492914906,Synapse54
65,47946 (Francesville),Jasper County,Indiana,86266425fffffff,11,9.17,9.17,63381250.00390625,29658.547645693907,1758492914906,Synapse54,1758492914906,Synapse54
66,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,7,8.14,8.14,56461250.00390625,28004.086172333384,1758492914906,Synapse54,1758492914906,Synapse54
67,47957 (Medaryville),Pulaski County,Indiana,862664267ffffff,23,8.58,8.58,63511250.0,29685.54551152516,1758492914906,Synapse54,1758492914906,Synapse54
68,47591 (Vincennes),Knox County,Indiana,86266e78fffffff,15,8.52,8.52,56461249.99609375,28004.08617233338,1758492914906,Synapse54,1758492914906,Synapse54
69,47957 (Medaryville),Pulaski County,Indiana,86266426fffffff,65,9.64,9.64,63292500.0,29637.914259900805,1758492914906,Synapse54,1758492914906,Synapse54
70,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,48,9.6,9.6,56462500.00390625,28004.306684036736,1758492914906,Synapse54,1758492914906,Synapse54
71,46392 (Wheatfield),Jasper County,Indiana,862664277ffffff,33,7.62,7.62,63676250.00390625,29726.544743908227,1758492914906,Synapse54,1758492914906,Synapse54
72,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,171,8.51,8.51,56386250.0,27987.132919132015,1758492914906,Synapse54,1758492914906,Synapse54
73,46310 (Demotte),Newton County,Indiana,862664287ffffff,267,7.9,7.9,63607499.99609375,29709.625182888994,1758492914906,Synapse54,1758492914906,Synapse54
74,47591 (Vincennes),Knox County,Indiana,86266e7afffffff,68,8.27,8.27,56462500.0,28004.306684036736,1758492914906,Synapse54,1758492914906,Synapse54
75,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,13,9.49,9.49,56461249.99609375,28004.08617233338,1758492914906,Synapse54,1758492914906,Synapse54
76,47943 (Fair Oaks),Jasper County,Indiana,86266428fffffff,9,7.5,7.5,63442500.0,29668.694221756574,1758492914906,Synapse54,1758492914906,Synapse54
77,46349 (Lake Village),Newton County,Indiana,862664297ffffff,29,9.29,9.29,63607500.00390625,29709.625182888994,1758492914906,Synapse54,1758492914906,Synapse54
78,47424 (Bloomfield),Greene County,Indiana,86266e807ffffff,23,9.24,9.24,57830000.0,28335.965247966695,1758492914906,Synapse54,1758492914906,Synapse54
79,46349 (Lake Village),Newton County,Indiana,86266429fffffff,62,8.58,8.58,63607500.00390625,29709.625182888994,1758492914906,Synapse54,1758492914906,Synapse54
80,46310 (Demotte),Jasper County,Indiana,8626642a7ffffff,42,9.13,9.13,63736249.99609375,29741.0863588167,1758492914906,Synapse54,1758492914906,Synapse54
81,47424 (Bloomfield),Greene County,Indiana,86266e80fffffff,21,8.27,8.27,57580000.0,28277.79325160163,1758492914906,Synapse54,1758492914906,Synapse54
82,46310 (Demotte),Jasper County,Indiana,8626642afffffff,202,8.41,8.41,63737499.9921875,29741.029823614066,1758492914906,Synapse54,1758492914906,Synapse54
83,46356 (Lowell),Lake County,Indiana,8626642b7ffffff,34,9.69,9.69,64185000.0,29844.258457732598,1758492914906,Synapse54,1758492914906,Synapse54
84,47471 (Worthington),Greene County,Indiana,86266e817ffffff,15,9.43,9.43,57580000.00390625,28277.79325160163,1758492914906,Synapse54,1758492914906,Synapse54
85,47424 (Bloomfield),Greene County,Indiana,86266e81fffffff,40,8.97,8.97,57830000.0,28335.965247966695,1758492914906,Synapse54,1758492914906,Synapse54
86,47978 (Rensselaer),Jasper County,Indiana,8626642c7ffffff,22,7.67,7.67,63292499.99609375,29637.914259900805,1758492914906,Synapse54,1758492914906,Synapse54
87,47460 (Spencer),Owen County,Indiana,86266e827ffffff,26,8.5,8.5,57830000.0,28335.965247966695,1758492914906,Synapse54,1758492914906,Synapse54
88,47978 (Rensselaer),Jasper County,Indiana,8626642cfffffff,16,7.55,7.55,63071249.99609375,29585.826039647403,1758492914906,Synapse54,1758492914906,Synapse54
89,47459 (Solsberry),Greene County,Indiana,86266e82fffffff,26,7.56,7.56,57580000.0,28277.79325160163,1758492914906,Synapse54,1758492914906,Synapse54
90,47943 (Fair Oaks),Jasper County,Indiana,8626642d7ffffff,26,7.37,7.37,63442500.0,29668.694221756574,1758492914906,Synapse54,1758492914906,Synapse54
91,47431 (Freedom),Owen County,Indiana,86266e837ffffff,19,8.12,8.12,57579999.99609375,28277.79325160163,1758492914906,Synapse54,1758492914906,Synapse54
92,47978 (Rensselaer),Jasper County,Indiana,8626642dfffffff,17,8.67,8.67,63196250.0,29616.15741943605,1758492914906,Synapse54,1758492914906,Synapse54
93,47424 (Bloomfield),Greene County,Indiana,86266e847ffffff,93,8.25,8.25,57256249.99609375,28202.27677604957,1758492914906,Synapse54,1758492914906,Synapse54
94,47978 (Rensselaer),Jasper County,Indiana,8626642e7ffffff,20,7.66,7.66,63543750.00390625,29694.92372077983,1758492914906,Synapse54,1758492914906,Synapse54
95,47462 (Springville),Greene County,Indiana,86266e84fffffff,35,8.52,8.52,57438750.0,28248.774723337992,1758492914906,Synapse54,1758492914906,Synapse54
96,46582 (Warsaw),Kosciusko County,Indiana,86274b28fffffff,237,8.46,8.46,64461250.0,29906.849454694115,1758492914906,Synapse54,1758492914906,Synapse54
97,47424 (Bloomfield),Greene County,Indiana,86266e857ffffff,36,8.41,8.41,57425000.0,28237.33213751756,1758492914906,Synapse54,1758492914906,Synapse54
98,47978 (Rensselaer),Jasper County,Indiana,8626642efffffff,17,8.25,8.25,63381249.99609375,29658.547645693907,1758492914906,Synapse54,1758492914906,Synapse54
99,62821 (Carmi),White County,Illinois,86266a5afffffff,2,9.52,9.52,56363750.00390625,27977.197263507613,1758492914906,Synapse54,1758492914906,Synapse54
100,47424 (Bloomfield),Greene County,Indiana,86266e85fffffff,43,8.55,8.55,57425000.00390625,28237.332137517555,1758492914906,Synapse54,1758492914906,Synapse54
101,47943 (Fair Oaks),Jasper County,Indiana,8626642f7ffffff,28,7.49,7.49,63427499.9921875,29673.091312404886,1758492914906,Synapse54,1758492914906,Synapse54
102,46542 (Milford),Kosciusko County,Indiana,86274b297ffffff,35,8.75,8.75,64742500.0,29973.259622805697,1758492914906,Synapse54,1758492914906,Synapse54
103,46347 (Kouts),Porter County,Indiana,862664307ffffff,223,9.36,9.36,64279999.9921875,29865.99514490804,1758492914906,Synapse54,1758492914906,Synapse54
104,47459 (Solsberry),Greene County,Indiana,86266e867ffffff,76,8.38,8.38,57270000.0078125,28196.385252926895,1758492914906,Synapse54,1758492914906,Synapse54
105,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,115,9.55,9.55,56436250.0,27999.82498071102,1758492914906,Synapse54,1758492914906,Synapse54
106,46347 (Kouts),Porter County,Indiana,86266430fffffff,22,9.32,9.32,64088750.0,29824.58802839178,1758492914906,Synapse54,1758492914906,Synapse54
107,47403 (Bloomington),Monroe County,Indiana,86266e86fffffff,28,8.59,8.59,57619999.99609375,28289.265684037317,1758492914906,Synapse54,1758492914906,Synapse54
108,46538 (Leesburg),Kosciusko County,Indiana,86274b29fffffff,39,8.19,8.19,64327500.0,29879.11623346342,1758492914906,Synapse54,1758492914906,Synapse54
109,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,191,8.99,8.99,56455000.00390625,27997.829653857236,1758492914906,Synapse54,1758492914906,Synapse54
110,46341 (Hebron),Porter County,Indiana,862664317ffffff,86,9.33,9.33,64279999.99609375,29865.99514490804,1758492914906,Synapse54,1758492914906,Synapse54
111,47459 (Solsberry),Greene County,Indiana,86266e877ffffff,39,7.4,7.4,57648749.99609375,28295.474287267374,1758492914906,Synapse54,1758492914906,Synapse54
112,46542 (Milford),Kosciusko County,Indiana,86274b2a7ffffff,211,8.16,8.16,64681250.00390625,29958.02042132723,1758492914906,Synapse54,1758492914906,Synapse54
113,46347 (Kouts),Porter County,Indiana,86266431fffffff,57,9.19,9.19,64088750.0078125,29824.58802839178,1758492914906,Synapse54,1758492914906,Synapse54
114,47142 (Mauckport),Harrison County,Indiana,862668007ffffff,9,8.18,8.18,54912499.99609375,27617.805299916694,1758492914906,Synapse54,1758492914906,Synapse54
115,47471 (Worthington),Greene County,Indiana,86266e887ffffff,8,7.84,7.84,57552500.0,28272.242188903867,1758492914906,Synapse54,1758492914906,Synapse54
116,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,56,9.35,9.35,64668749.99609375,29959.14794134375,1758492914906,Synapse54,1758492914906,Synapse54
117,47465 (Switz City),Greene County,Indiana,86266e88fffffff,26,8.23,8.23,57552500.0,28272.242188903863,1758492914906,Synapse54,1758492914906,Synapse54
118,46542 (Milford),Kosciusko County,Indiana,86274b2afffffff,111,8.1,8.1,64627499.99609375,29945.010964944828,1758492914906,Synapse54,1758492914906,Synapse54
119,46347 (Kouts),Porter County,Indiana,86266432fffffff,24,9.3,9.3,64308749.99609375,29872.050533879352,1758492914906,Synapse54,1758492914906,Synapse54
120,40104 (Battletown),Meade County,Kentucky,862668017ffffff,23,9.09,9.09,54791250.0,27589.49242570694,1758492914906,Synapse54,1758492914906,Synapse54
121,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,26,9.39,9.39,64308750.0078125,29871.986070923813,1758492914906,Synapse54,1758492914906,Synapse54
122,47441 (Linton),Greene County,Indiana,86266e897ffffff,14,7.45,7.45,57525000.0,28266.205355699516,1758492914906,Synapse54,1758492914906,Synapse54
123,46374 (San Pierre),Starke County,Indiana,862664347ffffff,38,9.31,9.31,63923749.99609375,29783.874243715443,1758492914906,Synapse54,1758492914906,Synapse54
124,46542 (Milford),Kosciusko County,Indiana,86274b2b7ffffff,30,7.43,7.43,64877500.0,30005.31004677672,1758492914906,Synapse54,1758492914906,Synapse54
125,47142 (Mauckport),Harrison County,Indiana,862668037ffffff,10,8.55,8.55,54892500.00390625,27608.00760417154,1758492914906,Synapse54,1758492914906,Synapse54
126,47465 (Switz City),Greene County,Indiana,86266e89fffffff,34,7.71,7.71,57397499.99609375,28231.295304313204,1758492914906,Synapse54,1758492914906,Synapse54
127,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,21,9.05,9.05,63703749.99609375,29732.224042204172,1758492914906,Synapse54,1758492914906,Synapse54
128,46562 (Pierceton),Kosciusko County,Indiana,86274b2c7ffffff,42,8.84,8.84,64241250.00390625,29858.92497961074,1758492914906,Synapse54,1758492914906,Synapse54
129,47471 (Worthington),Greene County,Indiana,86266e8a7ffffff,18,8.7,8.7,57580000.00390625,28277.79325160163,1758492914906,Synapse54,1758492914906,Synapse54
130,46347 (Kouts),Porter County,Indiana,862664357ffffff,21,8.11,8.11,64088750.00390625,29824.58802839178,1758492914906,Synapse54,1758492914906,Synapse54
131,40171 (Union Star),Breckinridge County,Kentucky,862668097ffffff,4,9.52,9.52,55078749.99609375,27661.37078726101,1758492914906,Synapse54,1758492914906,Synapse54
132,47471 (Worthington),Greene County,Indiana,86266e8afffffff,122,9.68,9.68,57397500.00390625,28231.295304313207,1758492914906,Synapse54,1758492914906,Synapse54
133,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,17,7.91,7.91,63511250.00390625,29685.54551152516,1758492914906,Synapse54,1758492914906,Synapse54
134,46562 (Pierceton),Kosciusko County,Indiana,86274b2cfffffff,132,9.13,9.13,63915000.0,29778.63066931194,1758492914906,Synapse54,1758492914906,Synapse54
135,46366 (North Judson),Starke County,Indiana,862664367ffffff,25,9.12,9.12,63923750.00390625,29783.87424371544,1758492914906,Synapse54,1758492914906,Synapse54
136,47520 (Cannelton),Perry County,Indiana,8626680b7ffffff,11,7.75,7.75,55151250.0,27684.178036844067,1758492914906,Synapse54,1758492914906,Synapse54
137,47471 (Worthington),Greene County,Indiana,86266e8b7ffffff,10,7.35,7.35,57735000.0,28318.74013619229,1758492914906,Synapse54,1758492914906,Synapse54
138,46582 (Warsaw),Kosciusko County,Indiana,86274b2d7ffffff,816,8.88,8.88,64492500.0,29912.969835998098,1758492914906,Synapse54,1758492914906,Synapse54
139,46366 (North Judson),Starke County,Indiana,86266436fffffff,109,9.54,9.54,63923750.0,29783.87424371544,1758492914906,Synapse54,1758492914906,Synapse54
140,47424 (Bloomfield),Greene County,Indiana,86266e8c7ffffff,45,8.59,8.59,57312500.0,28210.754729765045,1758492914906,Synapse54,1758492914906,Synapse54
141,47112 (Corydon),Harrison County,Indiana,862668117ffffff,24,9.23,9.23,55195000.00390625,27687.192302807816,1758492914906,Synapse54,1758492914906,Synapse54
142,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,7,9.33,9.33,63923750.0,29783.874243715443,1758492914906,Synapse54,1758492914906,Synapse54
143,47424 (Bloomfield),Greene County,Indiana,86266e8cfffffff,21,7.92,7.92,57397500.00390625,28231.295304313207,1758492914906,Synapse54,1758492914906,Synapse54
144,46580 (Warsaw),Kosciusko County,Indiana,86274b2dfffffff,298,8.75,8.75,64273750.0,29865.783071157584,1758492914906,Synapse54,1758492914906,Synapse54
145,46341 (Hebron),Lake County,Indiana,862664387ffffff,44,9.34,9.34,64149999.9921875,29834.59050418297,1758492914906,Synapse54,1758492914906,Synapse54
146,47424 (Bloomfield),Greene County,Indiana,86266e8d7ffffff,14,9.15,9.15,57397499.99609375,28231.295304313204,1758492914906,Synapse54,1758492914906,Synapse54
147,40104 (Battletown),Meade County,Kentucky,862668187ffffff,19,9.41,9.41,55071250.00390625,27654.90489055915,1758492914906,Synapse54,1758492914906,Synapse54
148,47449 (Newberry),Greene County,Indiana,86266e8dfffffff,12,8.16,8.16,57187500.00390625,28184.939406009424,1758492914906,Synapse54,1758492914906,Synapse54
149,46341 (Hebron),Porter County,Indiana,86266438fffffff,20,8.51,8.51,64150000.01171875,29834.59050418297,1758492914906,Synapse54,1758492914906,Synapse54
150,46562 (Pierceton),Kosciusko County,Indiana,86274b2e7ffffff,155,7.79,7.79,64627499.99609375,29945.010964944824,1758492914906,Synapse54,1758492914906,Synapse54
151,47424 (Bloomfield),Greene County,Indiana,86266e8e7ffffff,53,9.22,9.22,57495000.0,28257.252677053468,1758492914906,Synapse54,1758492914906,Synapse54
152,46356 (Lowell),Lake County,Indiana,862664397ffffff,141,9.57,9.57,64240000.0078125,29855.13097286012,1758492914906,Synapse54,1758492914906,Synapse54
153,40104 (Battletown),Meade County,Kentucky,86266818fffffff,7,9.72,9.72,55265000.00390625,27707.28239549945,1758492914906,Synapse54,1758492914906,Synapse54
154,47424 (Bloomfield),Greene County,Indiana,86266e8efffffff,18,8.91,8.91,57102500.00390625,28164.055165835664,1758492914906,Synapse54,1758492914906,Synapse54
155,46341 (Hebron),Lake County,Indiana,86266439fffffff,7,9.86,9.86,63930000.0,29787.192461650935,1758492914906,Synapse54,1758492914906,Synapse54
156,46764 (Larwill),Whitley County,Indiana,86274b2efffffff,38,8.23,8.23,64273750.00390625,29865.783071157584,1758492914906,Synapse54,1758492914906,Synapse54
157,47424 (Bloomfield),Greene County,Indiana,86266e8f7ffffff,192,8.1,8.1,57312499.99609375,28210.754729765045,1758492914906,Synapse54,1758492914906,Synapse54
158,46341 (Hebron),Porter County,Indiana,8626643a7ffffff,279,8.77,8.77,64150000.0078125,29834.59050418297,1758492914906,Synapse54,1758492914906,Synapse54
159,47137 (Leavenworth),Crawford County,Indiana,862668197ffffff,9,9.89,9.89,55265000.0,27707.28239549945,1758492914906,Synapse54,1758492914906,Synapse54
160,47460 (Spencer),Owen County,Indiana,86266e907ffffff,86,8.88,8.88,58282500.0,28449.995605060227,1758492914906,Synapse54,1758492914906,Synapse54
161,46341 (Hebron),Porter County,Indiana,8626643afffffff,90,9.23,9.23,64149999.99609375,29834.59050418297,1758492914906,Synapse54,1758492914906,Synapse54
162,47137 (Leavenworth),Crawford County,Indiana,86266819fffffff,18,9.89,9.89,54986250.0,27640.632286405627,1758492914906,Synapse54,1758492914906,Synapse54
163,46538 (Leesburg),Kosciusko County,Indiana,86274b2f7ffffff,264,8.47,8.47,64077499.99609375,29818.99539939218,1758492914906,Synapse54,1758492914906,Synapse54
164,47460 (Spencer),Owen County,Indiana,86266e90fffffff,50,7.66,7.66,58282500.0,28449.995605060227,1758492914906,Synapse54,1758492914906,Synapse54
165,46307 (Crown Point),Lake County,Indiana,8626643b7ffffff,66,9.65,9.65,64316249.99609375,29875.646271768674,1758492914906,Synapse54,1758492914906,Synapse54
166,47137 (Leavenworth),Crawford County,Indiana,8626681a7ffffff,36,9.38,9.38,55398749.99609375,27741.35912227175,1758492914906,Synapse54,1758492914906,Synapse54
167,47460 (Spencer),Owen County,Indiana,86266e917ffffff,22,9.17,9.17,58071250.0,28397.52365137044,1758492914906,Synapse54,1758492914906,Synapse54
168,46701 (Albion),Noble County,Indiana,86274b347ffffff,118,8.35,8.35,64856250.00390625,29998.860984122304,1758492914906,Synapse54,1758492914906,Synapse54
169,46349 (Lake Village),Newton County,Indiana,862664647ffffff,38,7.52,7.52,63387500.0,29657.708636223786,1758492914906,Synapse54,1758492914906,Synapse54
170,46349 (Lake Village),Newton County,Indiana,86266464fffffff,6,8.22,8.22,63415000.00390625,29663.462544852126,1758492914906,Synapse54,1758492914906,Synapse54
171,46701 (Albion),Noble County,Indiana,86274b34fffffff,84,9.04,9.04,64856249.99609375,29998.860984122304,1758492914906,Synapse54,1758492914906,Synapse54
172,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,23,7.54,7.54,63415000.0,29663.462544852126,1758492914906,Synapse54,1758492914906,Synapse54
