OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1390,47906 (West Lafayette),Tippecanoe County,Indiana,862660b5fffffff,8,3.32,3.32,61746250.0,29274.300321395127,1758492190886,Synapse54,1758492190886,Synapse54
1391,46774 (New Haven),Allen County,Indiana,862a961a7ffffff,94,3.62,3.62,63761250.0,29745.81939461781,1758492190886,Synapse54,1758492190886,Synapse54
1392,47923 (Brookston),Carroll County,Indiana,8626657a7ffffff,43,3.17,3.17,61972500.00390625,29328.392666030726,1758492190886,Synapse54,1758492190886,Synapse54
1393,46774 (New Haven),Allen County,Indiana,862a961afffffff,18,3.21,3.21,63761250.0,29745.819394617807,1758492190886,Synapse54,1758492190886,Synapse54
1394,47923 (Brookston),White County,Indiana,862660b67ffffff,3,2.91,2.91,61715000.00390625,29269.844092432555,1758492190886,Synapse54,1758492190886,Synapse54
1395,46835 (Fort Wayne),Allen County,Indiana,862a961b7ffffff,1372,3.67,3.67,63922500.00390625,29785.832374243808,1758492190886,Synapse54,1758492190886,Synapse54
1396,45822 (Celina),Mercer County,Ohio,862a96217ffffff,8,3.38,3.38,62352500.0,29414.43098278335,1758492190886,Synapse54,1758492190886,Synapse54
1397,46923 (Delphi),Carroll County,Indiana,8626657afffffff,17,3.15,3.15,61714999.99609375,29269.844092432555,1758492190886,Synapse54,1758492190886,Synapse54
1398,47326 (Bryant),Jay County,Indiana,862a96287ffffff,14,3.32,3.32,62183750.0,29379.054193702465,1758492190886,Synapse54,1758492190886,Synapse54
1399,47906 (West Lafayette),Tippecanoe County,Indiana,862660b6fffffff,39,3.16,3.16,61715000.0,29269.844092432555,1758492190886,Synapse54,1758492190886,Synapse54
1400,47371 (Portland),Jay County,Indiana,862a9628fffffff,7,3.3,3.3,62025000.00390625,29339.52725078742,1758492190886,Synapse54,1758492190886,Synapse54
1401,47923 (Brookston),White County,Indiana,8626657b7ffffff,8,2.96,2.96,62283750.0,29404.38332833466,1758492190886,Synapse54,1758492190886,Synapse54
1402,46740 (Geneva),Adams County,Indiana,862a96297ffffff,29,2.58,2.58,62150000.0,29371.814018452493,1758492190886,Synapse54,1758492190886,Synapse54
1403,47923 (Brookston),White County,Indiana,862660b77ffffff,3,3.53,3.53,61936250.00390625,29320.58793069195,1758492190886,Synapse54,1758492190886,Synapse54
1404,47326 (Bryant),Jay County,Indiana,862a9629fffffff,16,3.62,3.62,62183749.99609375,29379.054193702465,1758492190886,Synapse54,1758492190886,Synapse54
1405,46975 (Rochester),Fulton County,Indiana,862665897ffffff,8,3.01,3.01,63586250.0,29706.131332629666,1758492190886,Synapse54,1758492190886,Synapse54
1406,46740 (Geneva),Adams County,Indiana,862a962a7ffffff,19,3.63,3.63,62264999.99609375,29393.49412202528,1758492190886,Synapse54,1758492190886,Synapse54
1407,47326 (Bryant),Jay County,Indiana,862a962afffffff,7,3.48,3.48,62400000.0078125,29426.23931508452,1758492190886,Synapse54,1758492190886,Synapse54
1408,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,37,3.01,3.01,62752500.0,29513.056850757373,1758492190886,Synapse54,1758492190886,Synapse54
1409,47944 (Fowler),Benton County,Indiana,862660b87ffffff,48,2.57,2.57,62213750.00390625,29382.890451225237,1758492190886,Synapse54,1758492190886,Synapse54
1410,46975 (Rochester),Fulton County,Indiana,86266589fffffff,5,3.14,3.14,63468750.0,29679.560106225053,1758492190886,Synapse54,1758492190886,Synapse54
1411,47371 (Portland),Jay County,Indiana,862a962d7ffffff,7,3.07,3.07,61967500.0,29327.341834312327,1758492190886,Synapse54,1758492190886,Synapse54
1412,47371 (Portland),Jay County,Indiana,862a962dfffffff,45,3.27,3.27,62082500.00390625,29353.630517113445,1758492190886,Synapse54,1758492190886,Synapse54
