OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3580,60152 (Marengo),McHenry County,Illinois,862759707ffffff,20,9.66,9.66,66752500.00390625,30429.499897352183,1758492213361,Synapse54,1758492213361,Synapse54
3581,61354 (Peru),LaSalle County,Illinois,86266644fffffff,4,6.67,6.67,63805000.0,29755.544725768126,1758492213361,Synapse54,1758492213361,Synapse54
3582,61356 (Princeton),Bureau County,Illinois,86266659fffffff,7,7.78,7.78,64023749.9921875,29810.138644956623,1758492213361,Synapse54,1758492213361,Synapse54
3583,60140 (Hampshire),DeKalb County,Illinois,86275970fffffff,16,8.42,8.42,66407500.0,30356.51378392324,1758492213361,Synapse54,1758492213361,Synapse54
3584,61877 (Sidney),Champaign County,Illinois,862663d6fffffff,10,9.01,9.01,59670000.00390625,28784.54823632238,1758492213361,Synapse54,1758492213361,Synapse54
3585,60135 (Genoa),McHenry County,Illinois,862759717ffffff,14,9.21,9.21,66603750.0,30401.98696927345,1758492213361,Synapse54,1758492213361,Synapse54
3586,61349 (Ohio),Bureau County,Illinois,8626665a7ffffff,5,5.21,5.21,64046250.00390625,29814.683912745702,1758492213361,Synapse54,1758492213361,Synapse54
3587,60135 (Genoa),DeKalb County,Illinois,86275971fffffff,128,8.75,8.75,66407500.0,30356.51378392324,1758492213361,Synapse54,1758492213361,Synapse54
3588,61864 (Philo),Champaign County,Illinois,862663d77ffffff,20,9.8,9.8,59883750.0,28831.944126239225,1758492213361,Synapse54,1758492213361,Synapse54
3589,61356 (Princeton),Bureau County,Illinois,8626665afffffff,7,7.14,7.14,64537500.00390625,29930.12459414262,1758492213361,Synapse54,1758492213361,Synapse54
3590,60938 (Gilman),Iroquois County,Illinois,862660cefffffff,36,5.71,5.71,62378750.00390625,29424.107278272455,1758492213361,Synapse54,1758492213361,Synapse54
3591,60152 (Marengo),McHenry County,Illinois,862759727ffffff,132,8.33,8.33,66603750.0078125,30401.986969273457,1758492213361,Synapse54,1758492213361,Synapse54
3592,61856 (Monticello),Piatt County,Illinois,862663d87ffffff,36,8.57,8.57,59925000.0,28843.953478019062,1758492213361,Synapse54,1758492213361,Synapse54
3593,62526 (Decatur),Macon County,Illinois,8626622d7ffffff,118,6.16,6.16,59236249.99609375,28679.591831078927,1758492213361,Synapse54,1758492213361,Synapse54
3594,60152 (Marengo),McHenry County,Illinois,86275972fffffff,138,9.86,9.86,66904999.99609375,30464.73985676629,1758492213361,Synapse54,1758492213361,Synapse54
3595,61349 (Ohio),Bureau County,Illinois,8626665b7ffffff,24,5.5,5.5,64413750.00390625,29899.981516809657,1758492213361,Synapse54,1758492213361,Synapse54
3596,60152 (Marengo),McHenry County,Illinois,862759737ffffff,27,9.64,9.64,66752499.99609375,30429.49989735218,1758492213361,Synapse54,1758492213361,Synapse54
3597,60901 (Kankakee),Kankakee County,Illinois,862660d07ffffff,20,7.63,7.63,63542500.0,29693.80110711398,1758492213361,Synapse54,1758492213361,Synapse54
3598,61856 (Monticello),Piatt County,Illinois,862663d8fffffff,3,5.56,5.56,59924999.98828125,28843.953478019062,1758492213361,Synapse54,1758492213361,Synapse54
3599,60140 (Hampshire),Kane County,Illinois,862759747ffffff,54,9.73,9.73,65917500.00390625,30245.730552734083,1758492213361,Synapse54,1758492213361,Synapse54
3600,60560 (Yorkville),Kendall County,Illinois,862666807ffffff,954,8.33,8.33,64837500.0,29991.726036798675,1758492213361,Synapse54,1758492213361,Synapse54
3601,61326 (Granville),Putnam County,Illinois,862666457ffffff,118,6.59,6.59,63855000.0,29768.036902257503,1758492213361,Synapse54,1758492213361,Synapse54
3602,60124 (Elgin),Kane County,Illinois,86275974fffffff,150,9.99,9.99,66261250.0,30319.838644572075,1758492213361,Synapse54,1758492213361,Synapse54
3603,61856 (Monticello),Piatt County,Illinois,862663d97ffffff,44,8.32,8.32,59925000.00390625,28843.953478019062,1758492213361,Synapse54,1758492213361,Synapse54
3604,60922 (Chebanse),Kankakee County,Illinois,862660d0fffffff,58,6.85,6.85,63105000.0078125,29594.34488477446,1758492213361,Synapse54,1758492213361,Synapse54
3605,60140 (Hampshire),Kane County,Illinois,862759757ffffff,110,8.07,8.07,66105000.0,30287.019595285703,1758492213361,Synapse54,1758492213361,Synapse54
3606,62521 (Decatur),Macon County,Illinois,8626622dfffffff,166,7.12,7.12,59357500.00390625,28710.429912275496,1758492213361,Synapse54,1758492213361,Synapse54
3607,60560 (Yorkville),Kendall County,Illinois,86266680fffffff,241,7.4,7.4,64981250.0,30028.311862006878,1758492213361,Synapse54,1758492213361,Synapse54
3608,60901 (Kankakee),Kankakee County,Illinois,862660d1fffffff,9,6.92,6.92,62913750.0,29548.466652338673,1758492213361,Synapse54,1758492213361,Synapse54
3609,60140 (Hampshire),Kane County,Illinois,86275975fffffff,41,9.95,9.95,66236250.0,30314.68778370155,1758492213361,Synapse54,1758492213361,Synapse54
3610,61856 (Monticello),Piatt County,Illinois,862663d9fffffff,349,8.69,8.69,59925000.0,28843.953478019062,1758492213361,Synapse54,1758492213361,Synapse54
3611,60140 (Hampshire),Kane County,Illinois,862759767ffffff,751,8.68,8.68,66457499.99609375,30365.15470059638,1758492213361,Synapse54,1758492213361,Synapse54
3612,61326 (Granville),Putnam County,Illinois,86266645fffffff,5,5.38,5.38,63203750.00390625,29615.828022656675,1758492213361,Synapse54,1758492213361,Synapse54
3613,60545 (Plano),Kendall County,Illinois,862666817ffffff,581,6.04,6.04,64837500.00390625,29991.726036798675,1758492213361,Synapse54,1758492213361,Synapse54
3614,60901 (Kankakee),Kankakee County,Illinois,862660d27ffffff,1596,7.35,7.35,63270000.0,29635.793520271487,1758492213361,Synapse54,1758492213361,Synapse54
3615,60124 (Elgin),Kane County,Illinois,86275976fffffff,792,9.54,9.54,65943750.00390625,30251.055503641008,1758492213361,Synapse54,1758492213361,Synapse54
3616,61884 (White Heath),Piatt County,Illinois,862663da7ffffff,32,8.77,8.77,60111250.0078125,28889.713639652044,1758492213361,Synapse54,1758492213361,Synapse54
3617,60140 (Hampshire),Kane County,Illinois,862759777ffffff,427,7.84,7.84,66013749.99609375,30267.216306325652,1758492213361,Synapse54,1758492213361,Synapse54
3618,60560 (Yorkville),Kendall County,Illinois,86266681fffffff,166,7.96,7.96,64787500.0,29982.906491839596,1758492213361,Synapse54,1758492213361,Synapse54
3619,60145 (Kingston),DeKalb County,Illinois,862759787ffffff,20,9.22,9.22,66503749.9921875,30378.002904099674,1758492213361,Synapse54,1758492213361,Synapse54
3620,62526 (Decatur),Macon County,Illinois,8626622e7ffffff,468,6.83,6.83,59351250.0078125,28706.138220427496,1758492213361,Synapse54,1758492213361,Synapse54
3621,60145 (Kingston),DeKalb County,Illinois,86275978fffffff,37,6.93,6.93,66152500.00390625,30299.820230234473,1758492213361,Synapse54,1758492213361,Synapse54
3622,60901 (Kankakee),Kankakee County,Illinois,862660d2fffffff,154,8.07,8.07,63542500.0,29693.80110711398,1758492213361,Synapse54,1758492213361,Synapse54
3623,61884 (White Heath),Champaign County,Illinois,862663dafffffff,4,9.52,9.52,60233749.99609375,28920.736662492713,1758492213361,Synapse54,1758492213361,Synapse54
3624,60146 (Kirkland),DeKalb County,Illinois,862759797ffffff,17,8.99,8.99,66576250.0,30390.436165493196,1758492213361,Synapse54,1758492213361,Synapse54
3625,61354 (Peru),LaSalle County,Illinois,862666467ffffff,995,8.03,8.03,63877500.0,29772.582170046582,1758492213361,Synapse54,1758492213361,Synapse54
3626,60560 (Yorkville),Kendall County,Illinois,862666827ffffff,1528,7.41,7.41,65058750.00390625,30043.59477249883,1758492213361,Synapse54,1758492213361,Synapse54
3627,60146 (Kirkland),DeKalb County,Illinois,86275979fffffff,116,8.77,8.77,66083750.0,30279.452073906108,1758492213361,Synapse54,1758492213361,Synapse54
3628,60901 (Kankakee),Kankakee County,Illinois,862660d37ffffff,184,8.13,8.13,63052499.99609375,29584.394647970894,1758492213361,Synapse54,1758492213361,Synapse54
3629,61854 (Mansfield),Piatt County,Illinois,862663db7ffffff,68,9.07,9.07,59924999.9921875,28843.953478019062,1758492213361,Synapse54,1758492213361,Synapse54
3630,61008 (Belvidere),Boone County,Illinois,8627597a7ffffff,20,8.7,8.7,66376250.0,30347.536769977967,1758492213361,Synapse54,1758492213361,Synapse54
3631,62521 (Decatur),Macon County,Illinois,8626622efffffff,493,6.88,6.88,59541250.0,28755.93767622496,1758492213361,Synapse54,1758492213361,Synapse54
3632,60543 (Oswego),Kendall County,Illinois,86266682fffffff,648,8.37,8.37,65107500.00390625,30059.016220835234,1758492213361,Synapse54,1758492213361,Synapse54
3633,60951 (Martinton),Iroquois County,Illinois,862660d47ffffff,10,7.94,7.94,62913750.0,29548.466652338673,1758492213361,Synapse54,1758492213361,Synapse54
3634,60135 (Genoa),DeKalb County,Illinois,8627597afffffff,75,7.84,7.84,66503750.0,30378.00290409968,1758492213361,Synapse54,1758492213361,Synapse54
3635,60442 (Manhattan),Will County,Illinois,8626644dfffffff,546,7.87,7.87,64508749.99609375,29917.565763573642,1758492213361,Synapse54,1758492213361,Synapse54
3636,60146 (Kirkland),Boone County,Illinois,8627597b7ffffff,16,8.79,8.79,66407500.00390625,30356.51378392324,1758492213361,Synapse54,1758492213361,Synapse54
3637,60512 (Bristol),Kendall County,Illinois,862666837ffffff,119,6.46,6.46,65202499.99609375,30080.453391177405,1758492213361,Synapse54,1758492213361,Synapse54
3638,61348 (Oglesby),LaSalle County,Illinois,86266646fffffff,54,8.63,8.63,63590000.0,29705.613581443253,1758492213361,Synapse54,1758492213361,Synapse54
3639,53179 (Trevor),Kenosha County,Wisconsin,8627598c7ffffff,480,7.77,7.77,68183750.0,30753.89482442054,1758492213361,Synapse54,1758492213361,Synapse54
3640,61350 (Ottawa),LaSalle County,Illinois,862666007ffffff,76,8.24,8.24,63930000.0,29786.06846775641,1758492213361,Synapse54,1758492213361,Synapse54
3641,60002 (Antioch),Lake County,Illinois,8627598cfffffff,670,8.64,8.64,67560000.00390625,30614.522876763134,1758492213361,Synapse54,1758492213361,Synapse54
3642,60951 (Martinton),Iroquois County,Illinois,862660d4fffffff,23,7.08,7.08,62467500.0,29444.377673479088,1758492213361,Synapse54,1758492213361,Synapse54
3643,60447 (Minooka),Kendall County,Illinois,862666847ffffff,798,7.32,7.32,64381250.0,29887.37165013246,1758492213361,Synapse54,1758492213361,Synapse54
3644,53105 (Burlington),Kenosha County,Wisconsin,8627598d7ffffff,309,7.67,7.67,67732499.99609375,30654.93560123707,1758492213361,Synapse54,1758492213361,Synapse54
3645,62526 (Decatur),Macon County,Illinois,8626622f7ffffff,390,7.86,7.86,59569999.99609375,28757.663129347056,1758492213361,Synapse54,1758492213361,Synapse54
3646,61341 (Marseilles),LaSalle County,Illinois,86266600fffffff,32,8.91,8.91,63691250.0,29727.87644259671,1758492213361,Synapse54,1758492213361,Synapse54
3647,60927 (Clifton),Iroquois County,Illinois,862660d57ffffff,14,7.45,7.45,62913749.99609375,29548.466652338673,1758492213361,Synapse54,1758492213361,Synapse54
3648,60447 (Minooka),Kendall County,Illinois,86266684fffffff,328,8.04,8.04,64035000.0,29809.01324480444,1758492213361,Synapse54,1758492213361,Synapse54
3649,61362 (Spring Valley),Bureau County,Illinois,862666477ffffff,274,6.5,6.5,63686250.00390625,29733.79864462144,1758492213361,Synapse54,1758492213361,Synapse54
3650,60002 (Antioch),Lake County,Illinois,8627598dfffffff,689,8.16,8.16,67732500.00390625,30654.93560123707,1758492213361,Synapse54,1758492213361,Synapse54
3651,61350 (Ottawa),LaSalle County,Illinois,862666017ffffff,1214,7.92,7.92,63930000.00390625,29786.06846775641,1758492213361,Synapse54,1758492213361,Synapse54
3652,60927 (Clifton),Iroquois County,Illinois,862660d5fffffff,17,8.63,8.63,62477499.99609375,29448.969510518353,1758492213361,Synapse54,1758492213361,Synapse54
3653,60560 (Yorkville),Kendall County,Illinois,862666857ffffff,27,6.89,6.89,64616250.0078125,29944.026878125704,1758492213361,Synapse54,1758492213361,Synapse54
3654,53142 (Kenosha),Kenosha County,Wisconsin,8627598efffffff,103,8.07,8.07,67784999.9921875,30665.58770044623,1758492213361,Synapse54,1758492213361,Synapse54
3655,61727 (Clinton),De Witt County,Illinois,862662307ffffff,15,7.54,7.54,59940000.0,28850.07720724513,1758492213361,Synapse54,1758492213361,Synapse54
3656,61350 (Ottawa),LaSalle County,Illinois,86266601fffffff,27,8.04,8.04,63710000.0,29738.523962950458,1758492213361,Synapse54,1758492213361,Synapse54
3657,60060 (Mundelein),Lake County,Illinois,862759a87ffffff,2501,8.19,8.19,67387500.0078125,30576.622542608813,1758492213361,Synapse54,1758492213361,Synapse54
3658,60964 (Saint Anne),Iroquois County,Illinois,862660d67ffffff,62,5.57,5.57,63131250.0,29599.86552463927,1758492213361,Synapse54,1758492213361,Synapse54
3659,61356 (Princeton),Bureau County,Illinois,862666487ffffff,55,8.31,8.31,63832500.0,29764.793507679253,1758492213361,Synapse54,1758492213361,Synapse54
3660,60447 (Minooka),Kendall County,Illinois,86266685fffffff,12,6.06,6.06,64743749.9921875,29974.686124780754,1758492213361,Synapse54,1758492213361,Synapse54
3661,60060 (Mundelein),Lake County,Illinois,862759a97ffffff,514,11.51,11.51,67163750.0078125,30525.45673717763,1758492213361,Synapse54,1758492213361,Synapse54
3662,60951 (Martinton),Iroquois County,Illinois,862660d6fffffff,21,6.23,6.23,62940000.00390625,29553.987292203477,1758492213361,Synapse54,1758492213361,Synapse54
3663,61341 (Marseilles),LaSalle County,Illinois,862666027ffffff,52,8.07,8.07,64010000.0,29803.829042636236,1758492213361,Synapse54,1758492213361,Synapse54
3664,60047 (Lake Zurich),Lake County,Illinois,862759a9fffffff,1300,10.6,10.6,66844999.99609375,30456.933038746916,1758492213361,Synapse54,1758492213361,Synapse54
3665,61727 (Clinton),De Witt County,Illinois,86266230fffffff,4,7.84,7.84,59992500.0,28860.56349139142,1758492213361,Synapse54,1758492213361,Synapse54
3666,60030 (Grayslake),Lake County,Illinois,862759ab7ffffff,883,10.13,10.13,67109999.9921875,30514.93772059322,1758492213361,Synapse54,1758492213361,Synapse54
3667,60544 (Plainfield),Will County,Illinois,862666867ffffff,1068,7.74,7.74,64601250.0,29938.544789349708,1758492213361,Synapse54,1758492213361,Synapse54
3668,60964 (Saint Anne),Kankakee County,Illinois,862660d77ffffff,13,7.43,7.43,63104999.9921875,29594.34488477446,1758492213361,Synapse54,1758492213361,Synapse54
3669,60046 (Lake Villa),Lake County,Illinois,862759b97ffffff,1291,8.14,8.14,67266249.9921875,30550.08899552146,1758492213361,Synapse54,1758492213361,Synapse54
3670,61341 (Marseilles),LaSalle County,Illinois,86266602fffffff,265,6.74,6.74,63960000.0,29795.009497677158,1758492213361,Synapse54,1758492213361,Synapse54
3671,61368 (Tiskilwa),Bureau County,Illinois,86266648fffffff,42,5.92,5.92,63131250.00390625,29599.574899956453,1758492213361,Synapse54,1758492213361,Synapse54
3672,60031 (Gurnee),Lake County,Illinois,862759b9fffffff,2266,8.97,8.97,67266250.00390625,30550.08899552146,1758492213361,Synapse54,1758492213361,Synapse54
3673,61727 (Clinton),De Witt County,Illinois,862662317ffffff,306,6.52,6.52,60010000.0078125,28866.911496799337,1758492213361,Synapse54,1758492213361,Synapse54
3674,53184 (Walworth),Walworth County,Wisconsin,862759ccfffffff,137,7.39,7.39,67648750.0,30636.63069731976,1758492213361,Synapse54,1758492213361,Synapse54
3675,60404 (Shorewood),Will County,Illinois,86266686fffffff,2538,8.04,8.04,64743750.0078125,29974.686124780754,1758492213361,Synapse54,1758492213361,Synapse54
3676,61924 (Chrisman),Edgar County,Illinois,862661497ffffff,4,6.15,6.15,59633749.9921875,28775.222808238617,1758492213361,Synapse54,1758492213361,Synapse54
3677,61350 (Ottawa),LaSalle County,Illinois,862666037ffffff,74,8.69,8.69,64144999.9921875,29836.727578644197,1758492213361,Synapse54,1758492213361,Synapse54
3678,53585 (Sharon),Walworth County,Wisconsin,862759cdfffffff,115,8.87,8.87,67873749.99609375,30684.448306873423,1758492213361,Synapse54,1758492213361,Synapse54
3679,60560 (Yorkville),Kendall County,Illinois,862666877ffffff,32,9.25,9.25,64743749.9921875,29974.686124780754,1758492213361,Synapse54,1758492213361,Synapse54
3680,61046 (Lanark),Carroll County,Illinois,86275b02fffffff,11,7.59,7.59,66228750.00390625,30313.917272584884,1758492213361,Synapse54,1758492213361,Synapse54
3681,61360 (Seneca),LaSalle County,Illinois,862666047ffffff,6,9.23,9.23,63472500.0,29680.10156858097,1758492213361,Synapse54,1758492213361,Synapse54
3682,61064 (Polo),Ogle County,Illinois,86275b047ffffff,6,7.5,7.5,65906250.0,30244.08250798238,1758492213361,Synapse54,1758492213361,Synapse54
3683,61064 (Polo),Ogle County,Illinois,86275b04fffffff,13,6.91,6.91,65540000.0,30156.587381989048,1758492213361,Synapse54,1758492213361,Synapse54
3684,60548 (Sandwich),LaSalle County,Illinois,862666887ffffff,533,7.45,7.45,64787500.0078125,29987.16629321339,1758492213361,Synapse54,1758492213361,Synapse54
3685,61379 (Wyanet),Bureau County,Illinois,862666497ffffff,45,5.81,5.81,63616250.0,29711.78544365917,1758492213361,Synapse54,1758492213361,Synapse54
3686,61051 (Milledgeville),Carroll County,Illinois,86275b057ffffff,8,6.84,6.84,65518750.0,30152.296982356045,1758492213361,Synapse54,1758492213361,Synapse54
3687,60437 (Kinsman),Grundy County,Illinois,86266604fffffff,11,7.19,7.19,63472500.00390625,29680.10156858097,1758492213361,Synapse54,1758492213361,Synapse54
3688,61727 (Clinton),De Witt County,Illinois,86266231fffffff,6,6.45,6.45,60182500.0,28902.563061108973,1758492213361,Synapse54,1758492213361,Synapse54
3689,61051 (Milledgeville),Carroll County,Illinois,86275b05fffffff,8,7.02,7.02,65518750.0,30152.296982356045,1758492213361,Synapse54,1758492213361,Synapse54
3690,60551 (Sheridan),LaSalle County,Illinois,86266688fffffff,74,7.77,7.77,64492500.0,29914.799405367416,1758492213361,Synapse54,1758492213361,Synapse54
3691,62474 (Westfield),Clark County,Illinois,86266304fffffff,10,5.49,5.49,58346250.0078125,28463.137893758736,1758492213361,Synapse54,1758492213361,Synapse54
3692,61064 (Polo),Ogle County,Illinois,86275b067ffffff,8,7.14,7.14,65638750.0,30178.668484114216,1758492213361,Synapse54,1758492213361,Synapse54
3693,61325 (Grand Ridge),LaSalle County,Illinois,862666057ffffff,9,8.91,8.91,63835000.0,29764.485755688875,1758492213361,Synapse54,1758492213361,Synapse54
3694,61933 (Kansas),Edgar County,Illinois,862663067ffffff,3,5.66,5.66,58836249.9921875,28587.505219160746,1758492213361,Synapse54,1758492213361,Synapse54
3695,61064 (Polo),Ogle County,Illinois,86275b06fffffff,126,6.51,6.51,65665000.00390625,30186.91266187427,1758492213361,Synapse54,1758492213361,Synapse54
3696,60531 (Leland),DeKalb County,Illinois,862666897ffffff,43,7.01,7.01,64977499.99609375,30025.415694276424,1758492213361,Synapse54,1758492213361,Synapse54
3697,61368 (Tiskilwa),Bureau County,Illinois,86266649fffffff,11,7.48,7.48,63810000.0,29760.248239890178,1758492213361,Synapse54,1758492213361,Synapse54
3698,61046 (Lanark),Carroll County,Illinois,86275b077ffffff,9,6.87,6.87,66255000.0,30321.74466605859,1758492213361,Synapse54,1758492213361,Synapse54
3699,60470 (Ransom),LaSalle County,Illinois,86266605fffffff,17,7.02,7.02,63281250.0,29634.58060919304,1758492213361,Synapse54,1758492213361,Synapse54
3700,61735 (DeWitt),De Witt County,Illinois,862662327ffffff,15,9.15,9.15,60206250.0,28907.560797520928,1758492213361,Synapse54,1758492213361,Synapse54
3701,61078 (Shannon),Stephenson County,Illinois,86275b10fffffff,8,8.7,8.7,66504999.99609375,30382.080975328467,1758492213361,Synapse54,1758492213361,Synapse54
3702,61933 (Kansas),Clark County,Illinois,86266306fffffff,5,6.49,6.49,58747499.99609375,28566.24564222441,1758492213361,Synapse54,1758492213361,Synapse54
3703,60531 (Leland),LaSalle County,Illinois,86266689fffffff,77,8.88,8.88,64661249.99609375,29956.461934385035,1758492213361,Synapse54,1758492213361,Synapse54
3704,61943 (Oakland),Edgar County,Illinois,862663147ffffff,4,6.56,6.56,58557500.0078125,28510.162503516018,1758492213361,Synapse54,1758492213361,Synapse54
3705,60479 (Verona),Grundy County,Illinois,862666067ffffff,34,8.92,8.92,63985000.0,29800.19369984536,1758492213361,Synapse54,1758492213361,Synapse54
3706,61032 (Freeport),Stephenson County,Illinois,86275b127ffffff,222,9.23,9.23,66577500.0,30391.582014213836,1758492213361,Synapse54,1758492213361,Synapse54
3707,61356 (Princeton),Bureau County,Illinois,8626664a7ffffff,351,7.13,7.13,63832500.0,29764.793507679256,1758492213361,Synapse54,1758492213361,Synapse54
3708,60548 (Sandwich),Kendall County,Illinois,8626668a7ffffff,280,7.05,7.05,65076250.0,30049.56646322529,1758492213361,Synapse54,1758492213361,Synapse54
3709,61032 (Freeport),Stephenson County,Illinois,86275b12fffffff,50,9.94,9.94,66924999.99609375,30474.638729147453,1758492213361,Synapse54,1758492213361,Synapse54
3710,61882 (Weldon),De Witt County,Illinois,86266232fffffff,26,7.24,7.24,59939999.9921875,28850.07720724513,1758492213361,Synapse54,1758492213361,Synapse54
3711,60479 (Verona),Grundy County,Illinois,86266606fffffff,17,6.8,6.8,63472500.0,29680.10156858097,1758492213361,Synapse54,1758492213361,Synapse54
3712,61933 (Kansas),Edgar County,Illinois,86266314fffffff,29,5.44,5.44,58680000.0078125,28541.398043808236,1758492213361,Synapse54,1758492213361,Synapse54
3713,61030 (Forreston),Ogle County,Illinois,86275b147ffffff,69,5.66,5.66,66082500.0,30279.66722789179,1758492213361,Synapse54,1758492213361,Synapse54
3714,60541 (Newark),Kendall County,Illinois,8626668afffffff,43,7.14,7.14,64882499.99609375,30004.161093058006,1758492213361,Synapse54,1758492213361,Synapse54
3715,61030 (Forreston),Ogle County,Illinois,86275b14fffffff,10,7.04,7.04,65540000.0,30156.587381989048,1758492213361,Synapse54,1758492213361,Synapse54
3716,61341 (Marseilles),LaSalle County,Illinois,862666077ffffff,33,9.12,9.12,63472500.0,29680.10156858097,1758492213361,Synapse54,1758492213361,Synapse54
3717,61078 (Shannon),Ogle County,Illinois,86275b157ffffff,9,8.57,8.57,66255000.0,30321.74466605859,1758492213361,Synapse54,1758492213361,Synapse54
3718,60548 (Sandwich),DeKalb County,Illinois,8626668b7ffffff,14,9.15,9.15,64787500.0,29987.16629321339,1758492213361,Synapse54,1758492213361,Synapse54
3719,61030 (Forreston),Ogle County,Illinois,86275b15fffffff,7,6.67,6.67,66255000.0,30321.74466605859,1758492213361,Synapse54,1758492213361,Synapse54
3720,61356 (Princeton),Bureau County,Illinois,8626664afffffff,130,7.27,7.27,63855000.0,29769.33877546834,1758492213361,Synapse54,1758492213361,Synapse54
3721,61350 (Ottawa),LaSalle County,Illinois,862666087ffffff,6,8.45,8.45,63494999.99609375,29688.45350734408,1758492213361,Synapse54,1758492213361,Synapse54
3722,61007 (Baileyville),Ogle County,Illinois,86275b167ffffff,12,8.76,8.76,66577500.0,30391.582014213836,1758492213361,Synapse54,1758492213361,Synapse54
3723,61917 (Brocton),Edgar County,Illinois,862663167ffffff,4,4.88,4.88,59048749.99609375,28634.35185318139,1758492213361,Synapse54,1758492213361,Synapse54
3724,61030 (Forreston),Ogle County,Illinois,86275b16fffffff,12,5.61,5.61,66105000.0,30284.18233980373,1758492213361,Synapse54,1758492213361,Synapse54
3725,60541 (Newark),Kendall County,Illinois,8626668c7ffffff,12,7.45,7.45,64618750.0078125,29945.281615111377,1758492213361,Synapse54,1758492213361,Synapse54
3726,61727 (Clinton),De Witt County,Illinois,862662337ffffff,10,8.7,8.7,60555000.0078125,28994.977139007045,1758492213361,Synapse54,1758492213361,Synapse54
3727,61007 (Baileyville),Ogle County,Illinois,86275b177ffffff,26,9.09,9.09,66255000.0,30321.74466605859,1758492213361,Synapse54,1758492213361,Synapse54
3728,61350 (Ottawa),LaSalle County,Illinois,86266608fffffff,12,8.11,8.11,63351250.0,29651.052333077903,1758492213361,Synapse54,1758492213361,Synapse54
3729,61944 (Paris),Edgar County,Illinois,86266316fffffff,1,4.35,4.35,58747499.99609375,28566.24564222441,1758492213361,Synapse54,1758492213361,Synapse54
3730,61042 (Harmon),Lee County,Illinois,86275b207ffffff,12,7.14,7.14,65220000.00390625,30087.169401672898,1758492213361,Synapse54,1758492213361,Synapse54
3731,61356 (Princeton),Bureau County,Illinois,8626664b7ffffff,7,6.48,6.48,63832500.0,29764.793507679256,1758492213361,Synapse54,1758492213361,Synapse54
3732,60450 (Morris),Kendall County,Illinois,8626668cfffffff,27,7.05,7.05,64202499.9921875,29850.852810733148,1758492213361,Synapse54,1758492213361,Synapse54
3733,61943 (Oakland),Coles County,Illinois,862663177ffffff,13,6.28,6.28,59236250.0078125,28676.199299830132,1758492213361,Synapse54,1758492213361,Synapse54
3734,61348 (Oglesby),LaSalle County,Illinois,862666097ffffff,192,6.82,6.82,63495000.0,29688.45350734408,1758492213361,Synapse54,1758492213361,Synapse54
3735,61830 (Cisco),Piatt County,Illinois,862662347ffffff,20,9.13,9.13,59899999.9921875,28838.774863737883,1758492213361,Synapse54,1758492213361,Synapse54
3736,61042 (Harmon),Lee County,Illinois,86275b20fffffff,3,6.82,6.82,65020000.00390625,30044.12292311492,1758492213361,Synapse54,1758492213361,Synapse54
3737,60541 (Newark),Kendall County,Illinois,8626668d7ffffff,64,7.05,7.05,64686249.99609375,29960.38734465846,1758492213361,Synapse54,1758492213361,Synapse54
3738,61876 (Sidell),Vermilion County,Illinois,862663807ffffff,23,5.46,5.46,59756249.9921875,28805.078084536704,1758492213361,Synapse54,1758492213361,Synapse54
3739,61348 (Oglesby),LaSalle County,Illinois,86266609fffffff,29,8.87,8.87,63710000.00390625,29738.523962950458,1758492213361,Synapse54,1758492213361,Synapse54
3740,61071 (Rock Falls),Whiteside County,Illinois,86275b217ffffff,92,7.67,7.67,64856250.0,29999.719449274507,1758492213361,Synapse54,1758492213361,Synapse54
3741,61356 (Princeton),Bureau County,Illinois,8626664c7ffffff,47,8.1,8.1,63686250.0,29727.23703276922,1758492213361,Synapse54,1758492213361,Synapse54
3742,60541 (Newark),Kendall County,Illinois,8626668dfffffff,11,7.24,7.24,64177500.00390625,29845.66860856494,1758492213361,Synapse54,1758492213361,Synapse54
3743,61042 (Harmon),Lee County,Illinois,86275b21fffffff,5,6.67,6.67,64732500.0,29969.57637194154,1758492213361,Synapse54,1758492213361,Synapse54
3744,61856 (Monticello),Piatt County,Illinois,86266234fffffff,11,8.87,8.87,59778750.0078125,28807.932718766435,1758492213361,Synapse54,1758492213361,Synapse54
3745,61350 (Ottawa),LaSalle County,Illinois,8626660a7ffffff,24,6.86,6.86,63930000.00390625,29786.06846775641,1758492213361,Synapse54,1758492213361,Synapse54
3746,61940 (Metcalf),Edgar County,Illinois,86266380fffffff,2,6.45,6.45,59570000.0078125,28759.136393826302,1758492213361,Synapse54,1758492213361,Synapse54
3747,61021 (Dixon),Lee County,Illinois,86275b227ffffff,16,7.88,7.88,65050000.0,30044.95152448684,1758492213361,Synapse54,1758492213361,Synapse54
3748,60541 (Newark),Kendall County,Illinois,8626668e7ffffff,16,7.11,7.11,64616249.99609375,29944.026878125704,1758492213361,Synapse54,1758492213361,Synapse54
3749,61021 (Dixon),Lee County,Illinois,86275b22fffffff,6,7.5,7.5,64856250.0,29999.719449274507,1758492213361,Synapse54,1758492213361,Synapse54
3750,61350 (Ottawa),LaSalle County,Illinois,8626660afffffff,45,7.32,7.32,63709999.99609375,29738.523962950458,1758492213361,Synapse54,1758492213361,Synapse54
