OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1780,62690 (Virden),Macoupin County,Illinois,862644577ffffff,9,6.52,6.52,59055000.0,28634.261572365263,1758491974702,Synapse54,1758491974702,Synapse54
1781,62091 (Walshville),Montgomery County,Illinois,862644757ffffff,6,4.48,4.48,58218750.0,28431.039045424375,1758491974702,Synapse54,1758491974702,Synapse54
1782,62243 (Freeburg),St. Clair County,Illinois,862640187ffffff,252,8.08,8.08,58013749.9921875,28376.150434467734,1758491974702,Synapse54,1758491974702,Synapse54
1783,62864 (Mount Vernon),Jefferson County,Illinois,8626457afffffff,34,5.18,5.18,57235000.00390625,28187.250668336306,1758491974702,Synapse54,1758491974702,Synapse54
1784,62086 (Sorento),Montgomery County,Illinois,86264475fffffff,31,5.86,5.86,58508749.99609375,28500.402547966372,1758491974702,Synapse54,1758491974702,Synapse54
1785,62801 (Centralia),Marion County,Illinois,8626454f7ffffff,54,5.98,5.98,57404999.99609375,28231.015249934626,1758491974702,Synapse54,1758491974702,Synapse54
1786,60959 (Piper City),Ford County,Illinois,862660c9fffffff,2,5.71,5.71,62609999.99609375,29477.18442196823,1758491974702,Synapse54,1758491974702,Synapse54
1787,62049 (Hillsboro),Montgomery County,Illinois,862644767ffffff,9,5.2,5.2,58321249.99609375,28458.461276786536,1758491974702,Synapse54,1758491974702,Synapse54
1788,62339 (Golden),Adams County,Illinois,862671417ffffff,3,4.23,4.23,60732500.0,29033.71718269738,1758491974702,Synapse54,1758491974702,Synapse54
1789,61411 (Adair),McDonough County,Illinois,862671897ffffff,11,6.01,6.01,60520000.0,28985.24005885054,1758491974702,Synapse54,1758491974702,Synapse54
1790,62049 (Hillsboro),Montgomery County,Illinois,86264476fffffff,11,4.51,4.51,58421250.00390625,28475.96848034799,1758491974702,Synapse54,1758491974702,Synapse54
1791,62674 (Palmyra),Macoupin County,Illinois,862644587ffffff,6,6.0,6.0,59242500.0,28676.2028435451,1758491974702,Synapse54,1758491974702,Synapse54
