OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
633,47112 (Corydon),Harrison County,Indiana,862668027ffffff,21,5.48,5.48,54959999.9921875,27633.948245195264,1758491958167,Synapse54,1758491958167,Synapse54
634,47598 (Winslow),Pike County,Indiana,86266e66fffffff,32,5.84,5.84,55815000.00390625,27846.235548984772,1758491958167,Synapse54,1758491958167,Synapse54
635,47142 (Mauckport),Harrison County,Indiana,86266802fffffff,25,5.77,5.77,54482500.0,27514.770074855383,1758491958167,Synapse54,1758491958167,Synapse54
636,46131 (Franklin),Johnson County,Indiana,86266cda7ffffff,633,7.92,7.92,58962500.0,28606.69264512888,1758491958167,Synapse54,1758491958167,Synapse54
637,47978 (Rensselaer),Jasper County,Indiana,862660967ffffff,238,5.89,5.89,63292500.0,29637.914259900805,1758491958167,Synapse54,1758491958167,Synapse54
638,47135 (Laconia),Harrison County,Indiana,862668067ffffff,8,7.92,7.92,54540000.0,27527.49313585488,1758491958167,Synapse54,1758491958167,Synapse54
639,47443 (Lyons),Greene County,Indiana,86266e12fffffff,6,7.59,7.59,57161250.00390625,28178.79447523772,1758491958167,Synapse54,1758491958167,Synapse54
640,46994 (Walton),Cass County,Indiana,862665077ffffff,18,4.77,4.77,62763750.01171875,29513.266440850544,1758491958167,Synapse54,1758491958167,Synapse54
641,40108 (Brandenburg),Meade County,Kentucky,86266806fffffff,15,5.54,5.54,54868750.0,27608.074932514737,1758491958167,Synapse54,1758491958167,Synapse54
642,47348 (Hartford City),Blackford County,Indiana,862a92997ffffff,18,5.92,5.92,61907499.99609375,29311.6610721667,1758491958167,Synapse54,1758491958167,Synapse54
643,47670 (Princeton),Gibson County,Indiana,86266e6c7ffffff,39,4.8,4.8,56263750.0,27953.77825556143,1758491958167,Synapse54,1758491958167,Synapse54
644,40108 (Brandenburg),Meade County,Kentucky,862668077ffffff,100,6.46,6.46,54868750.0,27605.35969880935,1758491958167,Synapse54,1758491958167,Synapse54
645,46131 (Franklin),Johnson County,Indiana,86266cdafffffff,1080,7.39,7.39,58751250.00390625,28559.751031629243,1758491958167,Synapse54,1758491958167,Synapse54
646,46034 (Cicero),Hamilton County,Indiana,862a925afffffff,48,8.04,8.04,61110000.0,29125.58155942048,1758491958167,Synapse54,1758491958167,Synapse54
647,46172 (Roachdale),Putnam County,Indiana,86266118fffffff,11,5.56,5.56,59570000.0,28756.348782216734,1758491958167,Synapse54,1758491958167,Synapse54
648,46975 (Rochester),Fulton County,Indiana,862665127ffffff,31,5.96,5.96,63042499.9921875,29580.291471851422,1758491958167,Synapse54,1758491958167,Synapse54
649,46031 (Atlanta),Hamilton County,Indiana,862a925b7ffffff,31,8.36,8.36,61110000.0,29125.58155942048,1758491958167,Synapse54,1758491958167,Synapse54
650,47112 (Corydon),Harrison County,Indiana,862668107ffffff,49,5.49,5.49,55375000.0078125,27734.01639305354,1758491958167,Synapse54,1758491958167,Synapse54
651,47978 (Rensselaer),Jasper County,Indiana,86266096fffffff,29,4.89,4.89,62813750.0,29527.749659299352,1758491958167,Synapse54,1758491958167,Synapse54
652,47441 (Linton),Greene County,Indiana,86266e137ffffff,232,6.23,6.23,57525000.0,28266.205355699516,1758491958167,Synapse54,1758491958167,Synapse54
653,47112 (Corydon),Harrison County,Indiana,86266810fffffff,57,5.08,5.08,55250000.0078125,27707.7590467924,1758491958167,Synapse54,1758491958167,Synapse54
654,47649 (Francisco),Gibson County,Indiana,86266e6cfffffff,29,4.54,4.54,56021250.0,27892.562066519607,1758491958167,Synapse54,1758491958167,Synapse54
655,47562 (Odon),Daviess County,Indiana,86266e147ffffff,84,5.13,5.13,56825000.00390625,28091.16211705062,1758491958167,Synapse54,1758491958167,Synapse54
656,47112 (Corydon),Harrison County,Indiana,86266811fffffff,12,4.69,4.69,55196249.9921875,27687.119106665927,1758491958167,Synapse54,1758491958167,Synapse54
657,46988 (Twelve Mile),Cass County,Indiana,86266512fffffff,11,5.42,5.42,63173749.9921875,29607.55348457348,1758491958167,Synapse54,1758491958167,Synapse54
658,47336 (Dunkirk),Jay County,Indiana,862a9299fffffff,113,5.98,5.98,61608750.0,29245.434283838124,1758491958167,Synapse54,1758491958167,Synapse54
659,47112 (Corydon),Harrison County,Indiana,862668127ffffff,219,6.02,6.02,55469999.99609375,27759.94816041629,1758491958167,Synapse54,1758491958167,Synapse54
660,47670 (Princeton),Gibson County,Indiana,86266e6d7ffffff,382,5.77,5.77,56358749.99609375,27976.233321780517,1758491958167,Synapse54,1758491958167,Synapse54
661,47933 (Crawfordsville),Montgomery County,Indiana,862661197ffffff,16,7.37,7.37,59814999.99609375,28817.781665626517,1758491958167,Synapse54,1758491958167,Synapse54
662,47112 (Corydon),Harrison County,Indiana,86266812fffffff,186,6.35,6.35,55071249.9921875,27660.68350239651,1758491958167,Synapse54,1758491958167,Synapse54
663,47670 (Princeton),Gibson County,Indiana,86266e6dfffffff,39,4.92,4.92,56005000.0,27890.50745898393,1758491958167,Synapse54,1758491958167,Synapse54
664,47371 (Portland),Jay County,Indiana,862a929a7ffffff,15,6.47,6.47,61857500.00390625,29299.533090029887,1758491958167,Synapse54,1758491958167,Synapse54
665,46161 (Morristown),Shelby County,Indiana,862a92607ffffff,70,5.87,5.87,59308749.99609375,28692.532268989817,1758491958167,Synapse54,1758491958167,Synapse54
666,47112 (Corydon),Harrison County,Indiana,862668137ffffff,55,5.77,5.77,55427500.0,27747.783020718958,1758491958167,Synapse54,1758491958167,Synapse54
667,46175 (Russellville),Putnam County,Indiana,86266119fffffff,24,6.19,6.19,59902500.0,28838.331654356512,1758491958167,Synapse54,1758491958167,Synapse54
668,46970 (Peru),Miami County,Indiana,862665147ffffff,76,6.77,6.77,62546250.0,29466.276007073262,1758491958167,Synapse54,1758491958167,Synapse54
669,47649 (Francisco),Gibson County,Indiana,86266e6efffffff,3,4.48,4.48,56107500.0,27918.360309536798,1758491958167,Synapse54,1758491958167,Synapse54
670,47117 (Elizabeth),Harrison County,Indiana,862668147ffffff,18,6.43,6.43,55019999.99609375,27647.058324434274,1758491958167,Synapse54,1758491958167,Synapse54
671,46970 (Peru),Miami County,Indiana,86266514fffffff,436,6.05,6.05,62415000.0,29432.538798969665,1758491958167,Synapse54,1758491958167,Synapse54
672,47371 (Portland),Jay County,Indiana,862a929afffffff,15,6.12,6.12,61691250.0,29259.71405416492,1758491958167,Synapse54,1758491958167,Synapse54
673,47135 (Laconia),Harrison County,Indiana,86266814fffffff,9,5.81,5.81,54811250.0,27593.48568544929,1758491958167,Synapse54,1758491958167,Synapse54
674,47978 (Rensselaer),Jasper County,Indiana,862660977ffffff,27,7.94,7.94,63031250.00390625,29575.226458303627,1758491958167,Synapse54,1758491958167,Synapse54
675,47933 (Crawfordsville),Montgomery County,Indiana,8626611a7ffffff,15,6.33,6.33,60157500.0,28896.694763576186,1758491958167,Synapse54,1758491958167,Synapse54
676,47336 (Dunkirk),Jay County,Indiana,862a929b7ffffff,11,5.24,5.24,61823750.00390625,29292.292914779915,1758491958167,Synapse54,1758491958167,Synapse54
677,47112 (Corydon),Harrison County,Indiana,862668157ffffff,40,6.21,6.21,55071250.0,27660.68350239651,1758491958167,Synapse54,1758491958167,Synapse54
678,47954 (Ladoga),Montgomery County,Indiana,8626611afffffff,26,4.86,4.86,59902500.00390625,28838.331654356512,1758491958167,Synapse54,1758491958167,Synapse54
679,47135 (Laconia),Harrison County,Indiana,86266815fffffff,31,7.91,7.91,54990000.00390625,27640.3829718369,1758491958167,Synapse54,1758491958167,Synapse54
680,47117 (Elizabeth),Harrison County,Indiana,862668167ffffff,49,5.74,5.74,54990000.00390625,27640.561229845174,1758491958167,Synapse54,1758491958167,Synapse54
681,47374 (Richmond),Wayne County,Indiana,862a92a07ffffff,26,4.87,4.87,60360000.0,28947.000879852258,1758491958167,Synapse54,1758491958167,Synapse54
682,47117 (Elizabeth),Harrison County,Indiana,86266816fffffff,31,5.89,5.89,54938750.0,27626.93605188294,1758491958167,Synapse54,1758491958167,Synapse54
683,47933 (Crawfordsville),Montgomery County,Indiana,8626611b7ffffff,97,6.86,6.86,60243749.99609375,28917.16336238421,1758491958167,Synapse54,1758491958167,Synapse54
684,47112 (Corydon),Harrison County,Indiana,862668177ffffff,33,4.6,4.6,55018750.0,27646.985128292392,1758491958167,Synapse54,1758491958167,Synapse54
685,45347 (New Paris),Preble County,Ohio,862a92a0fffffff,138,6.17,6.17,60412500.00390625,28960.671607113814,1758491958167,Synapse54,1758491958167,Synapse54
686,46166 (Paragon),Morgan County,Indiana,862661207ffffff,25,6.23,6.23,58677500.0,28541.253754353507,1758491958167,Synapse54,1758491958167,Synapse54
687,47119 (Floyds Knobs),Floyd County,Indiana,862668807ffffff,321,10.18,10.18,55529999.99609375,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
688,47374 (Richmond),Wayne County,Indiana,862a92a17ffffff,36,4.96,4.96,60592499.99609375,29000.03850510963,1758491958167,Synapse54,1758491958167,Synapse54
689,47119 (Floyds Knobs),Floyd County,Indiana,86266880fffffff,397,10.13,10.13,55500000.00390625,27766.230609160317,1758491958167,Synapse54,1758491958167,Synapse54
690,46166 (Paragon),Morgan County,Indiana,862661217ffffff,33,6.68,6.68,58833750.0,28581.79076954607,1758491958167,Synapse54,1758491958167,Synapse54
691,47124 (Greenville),Floyd County,Indiana,862668817ffffff,225,8.77,8.77,55500000.00390625,27766.230609160317,1758491958167,Synapse54,1758491958167,Synapse54
692,47374 (Richmond),Wayne County,Indiana,862a92a1fffffff,276,6.87,6.87,60014999.99609375,28859.93885440513,1758491958167,Synapse54,1758491958167,Synapse54
693,47122 (Georgetown),Floyd County,Indiana,86266881fffffff,381,8.87,8.87,55529999.99609375,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
694,46151 (Martinsville),Morgan County,Indiana,862661227ffffff,69,6.57,6.57,58619999.9921875,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
695,47119 (Floyds Knobs),Floyd County,Indiana,86266882fffffff,635,9.5,9.5,55860000.00390625,27860.271693505118,1758491958167,Synapse54,1758491958167,Synapse54
696,45347 (New Paris),Darke County,Ohio,862a92a27ffffff,21,4.53,4.53,60412500.00390625,28960.671607113814,1758491958167,Synapse54,1758491958167,Synapse54
697,47150 (New Albany),Floyd County,Indiana,862668857ffffff,109,6.77,6.77,55529999.99609375,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
698,46166 (Paragon),Morgan County,Indiana,862661237ffffff,71,7.47,7.47,58620000.0,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
699,40216 (Louisville),Jefferson County,Kentucky,86266885fffffff,1316,7.03,7.03,55323750.00390625,27726.8196910052,1758491958167,Synapse54,1758491958167,Synapse54
700,47341 (Fountain City),Wayne County,Indiana,862a92a37ffffff,16,4.49,4.49,60626250.0,29007.406403284127,1758491958167,Synapse54,1758491958167,Synapse54
701,47130 (Jeffersonville),Clark County,Indiana,862668867ffffff,1537,6.38,6.38,55529999.9921875,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
702,47456 (Quincy),Owen County,Indiana,8626612a7ffffff,19,5.9,5.9,58620000.0078125,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
703,47150 (New Albany),Floyd County,Indiana,862668877ffffff,1644,6.28,6.28,55529999.99609375,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
704,47345 (Greens Fork),Wayne County,Indiana,862a92a87ffffff,31,4.6,4.6,60327500.00390625,28939.877339111,1758491958167,Synapse54,1758491958167,Synapse54
705,47161 (New Salisbury),Harrison County,Indiana,862668887ffffff,98,5.71,5.71,55650000.0,27806.77225066202,1758491958167,Synapse54,1758491958167,Synapse54
706,46120 (Cloverdale),Owen County,Indiana,8626612b7ffffff,27,6.07,6.07,58619999.9921875,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
707,47114 (Crandall),Harrison County,Indiana,86266888fffffff,98,5.76,5.76,55500000.0078125,27766.62351301366,1758491958167,Synapse54,1758491958167,Synapse54
708,47330 (Centerville),Wayne County,Indiana,862a92a8fffffff,131,5.5,5.5,60327500.00390625,28939.877339111,1758491958167,Synapse54,1758491958167,Synapse54
709,47115 (Depauw),Harrison County,Indiana,862668897ffffff,39,5.69,5.69,55662500.00390625,27800.874800433903,1758491958167,Synapse54,1758491958167,Synapse54
710,46157 (Monrovia),Morgan County,Indiana,862661307ffffff,210,7.86,7.86,58957500.0078125,28607.78238440002,1758491958167,Synapse54,1758491958167,Synapse54
711,47166 (Ramsey),Harrison County,Indiana,86266889fffffff,54,5.54,5.54,55427499.99609375,27747.783020718958,1758491958167,Synapse54,1758491958167,Synapse54
712,47345 (Greens Fork),Wayne County,Indiana,862a92a97ffffff,21,5.15,5.15,60138749.99609375,28892.648980827973,1758491958167,Synapse54,1758491958167,Synapse54
713,47164 (Palmyra),Harrison County,Indiana,8626688a7ffffff,57,5.76,5.76,56022500.0,27894.572660652047,1758491958167,Synapse54,1758491958167,Synapse54
714,46151 (Martinsville),Morgan County,Indiana,86266130fffffff,111,7.55,7.55,58833750.0,28581.790769546067,1758491958167,Synapse54,1758491958167,Synapse54
715,47122 (Georgetown),Harrison County,Indiana,8626688afffffff,109,7.72,7.72,55842499.9921875,27847.748570406315,1758491958167,Synapse54,1758491958167,Synapse54
716,47327 (Cambridge City),Wayne County,Indiana,862a92a9fffffff,15,4.69,4.69,60138749.99609375,28892.648980827973,1758491958167,Synapse54,1758491958167,Synapse54
717,47164 (Palmyra),Harrison County,Indiana,8626688b7ffffff,48,5.81,5.81,55499999.99609375,27766.230609160317,1758491958167,Synapse54,1758491958167,Synapse54
718,47136 (Lanesville),Harrison County,Indiana,8626688c7ffffff,107,7.83,7.83,55349999.9921875,27726.081871511964,1758491958167,Synapse54,1758491958167,Synapse54
719,46157 (Monrovia),Morgan County,Indiana,862661317ffffff,27,7.26,7.26,58990000.0,28622.32778473863,1758491958167,Synapse54,1758491958167,Synapse54
720,47117 (Elizabeth),Harrison County,Indiana,8626688cfffffff,29,6.05,6.05,55168750.0,27687.45851623279,1758491958167,Synapse54,1758491958167,Synapse54
721,47393 (Williamsburg),Wayne County,Indiana,862a92aa7ffffff,30,4.55,4.55,60327500.0,28939.877339111,1758491958167,Synapse54,1758491958167,Synapse54
722,47112 (Corydon),Harrison County,Indiana,8626688d7ffffff,109,7.29,7.29,55249999.99609375,27707.64904234542,1758491958167,Synapse54,1758491958167,Synapse54
723,46151 (Martinsville),Morgan County,Indiana,86266131fffffff,66,8.0,8.0,59173750.0,28660.8568605107,1758491958167,Synapse54,1758491958167,Synapse54
724,47112 (Corydon),Harrison County,Indiana,8626688dfffffff,24,5.84,5.84,55350000.00390625,27726.081871511964,1758491958167,Synapse54,1758491958167,Synapse54
725,47374 (Richmond),Wayne County,Indiana,862a92aafffffff,55,5.45,5.45,60378750.00390625,28953.30370893932,1758491958167,Synapse54,1758491958167,Synapse54
726,46151 (Martinsville),Morgan County,Indiana,86266120fffffff,25,4.76,4.76,58197500.00390625,28429.44691305013,1758491958167,Synapse54,1758491958167,Synapse54
727,46158 (Mooresville),Morgan County,Indiana,862661327ffffff,165,7.97,7.97,59018750.00390625,28628.69412502652,1758491958167,Synapse54,1758491958167,Synapse54
728,47136 (Lanesville),Floyd County,Indiana,8626688e7ffffff,305,8.7,8.7,55680000.0,27813.447603259385,1758491958167,Synapse54,1758491958167,Synapse54
729,46947 (Logansport),Cass County,Indiana,862665157ffffff,13,4.91,4.91,62763749.99609375,29513.266440850544,1758491958167,Synapse54,1758491958167,Synapse54
730,47339 (Economy),Wayne County,Indiana,862a92ab7ffffff,15,4.53,4.53,60327500.0,28939.877339111,1758491958167,Synapse54,1758491958167,Synapse54
731,47136 (Lanesville),Floyd County,Indiana,8626688efffffff,57,7.7,7.7,55530000.00390625,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
732,46176 (Shelbyville),Shelby County,Indiana,862a9260fffffff,19,6.96,6.96,59307499.99609375,28692.604877205555,1758491958167,Synapse54,1758491958167,Synapse54
733,46158 (Mooresville),Morgan County,Indiana,86266132fffffff,171,6.28,6.28,59330000.0,28701.39387570326,1758491958167,Synapse54,1758491958167,Synapse54
734,47374 (Richmond),Wayne County,Indiana,862a92ac7ffffff,98,6.54,6.54,59976250.0,28859.340554485978,1758491958167,Synapse54,1758491958167,Synapse54
735,47122 (Georgetown),Harrison County,Indiana,8626688f7ffffff,117,7.72,7.72,55456250.0078125,27754.286761253003,1758491958167,Synapse54,1758491958167,Synapse54
736,46166 (Paragon),Morgan County,Indiana,86266121fffffff,42,5.22,5.22,58197500.0,28429.44691305013,1758491958167,Synapse54,1758491958167,Synapse54
737,47172 (Sellersburg),Clark County,Indiana,862668947ffffff,551,7.54,7.54,56042499.9921875,27899.331120193176,1758491958167,Synapse54,1758491958167,Synapse54
738,46118 (Clayton),Hendricks County,Indiana,862661337ffffff,63,7.78,7.78,59143749.99609375,28654.44375027268,1758491958167,Synapse54,1758491958167,Synapse54
739,46970 (Peru),Cass County,Indiana,86266515fffffff,27,5.34,5.34,62763750.0078125,29513.266440850544,1758491958167,Synapse54,1758491958167,Synapse54
740,47130 (Jeffersonville),Clark County,Indiana,86266894fffffff,1307,7.14,7.14,55559999.99609375,27779.581314355062,1758491958167,Synapse54,1758491958167,Synapse54
741,47986 (Templeton),Benton County,Indiana,862660a07ffffff,9,5.03,5.03,61530000.00390625,29227.02632739578,1758491958167,Synapse54,1758491958167,Synapse54
742,47374 (Richmond),Wayne County,Indiana,862a92acfffffff,20,7.84,7.84,59722500.00390625,28793.85984486946,1758491958167,Synapse54,1758491958167,Synapse54
743,47172 (Sellersburg),Floyd County,Indiana,862668957ffffff,720,9.09,9.09,56123750.0,27919.29844384208,1758491958167,Synapse54,1758491958167,Synapse54
744,46151 (Martinsville),Morgan County,Indiana,862661347ffffff,156,8.89,8.89,58510000.00390625,28506.370162911226,1758491958167,Synapse54,1758491958167,Synapse54
745,46151 (Martinsville),Morgan County,Indiana,86266122fffffff,144,6.27,6.27,58677499.99609375,28541.253754353507,1758491958167,Synapse54,1758491958167,Synapse54
746,47150 (New Albany),Floyd County,Indiana,86266895fffffff,1433,7.63,7.63,55530000.00390625,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
747,47330 (Centerville),Wayne County,Indiana,862a92ad7ffffff,112,6.31,6.31,60015000.0,28859.93885440513,1758491958167,Synapse54,1758491958167,Synapse54
748,46970 (Peru),Miami County,Indiana,862665167ffffff,42,5.52,5.52,62987500.0,29566.683937147056,1758491958167,Synapse54,1758491958167,Synapse54
749,46151 (Martinsville),Morgan County,Indiana,862661357ffffff,165,9.1,9.1,58833750.0,28581.79076954607,1758491958167,Synapse54,1758491958167,Synapse54
750,47130 (Jeffersonville),Clark County,Indiana,86266896fffffff,152,10.67,10.67,55560000.0,27779.581314355062,1758491958167,Synapse54,1758491958167,Synapse54
751,46161 (Morristown),Shelby County,Indiana,862a92617ffffff,75,7.1,7.1,59381250.00390625,28713.014781308717,1758491958167,Synapse54,1758491958167,Synapse54
752,47374 (Richmond),Wayne County,Indiana,862a92adfffffff,19,6.81,6.81,59844999.99609375,28826.491911646892,1758491958167,Synapse54,1758491958167,Synapse54
753,46151 (Martinsville),Monroe County,Indiana,862661247ffffff,6,7.14,7.14,58198750.0078125,28427.44964322904,1758491958167,Synapse54,1758491958167,Synapse54
754,40177 (West Point),Hardin County,Kentucky,862668a97ffffff,36,5.29,5.29,54790000.0,27586.467606523125,1758491958167,Synapse54,1758491958167,Synapse54
755,46970 (Peru),Miami County,Indiana,86266516fffffff,176,5.78,5.78,62763750.00390625,29513.266440850544,1758491958167,Synapse54,1758491958167,Synapse54
756,46151 (Martinsville),Morgan County,Indiana,862661367ffffff,71,7.84,7.84,58805000.0,28573.38742285819,1758491958167,Synapse54,1758491958167,Synapse54
757,47117 (Elizabeth),Harrison County,Indiana,862668ab7ffffff,18,5.81,5.81,54938750.0,27626.936051882938,1758491958167,Synapse54,1758491958167,Synapse54
758,47374 (Richmond),Wayne County,Indiana,862a92ae7ffffff,698,6.63,6.63,60360000.00390625,28947.000879852258,1758491958167,Synapse54,1758491958167,Synapse54
759,47117 (Elizabeth),Harrison County,Indiana,862668b97ffffff,96,6.34,6.34,55200000.00390625,27685.540230010265,1758491958167,Synapse54,1758491958167,Synapse54
760,46151 (Martinsville),Morgan County,Indiana,86266136fffffff,63,8.53,8.53,58677500.0,28541.253754353507,1758491958167,Synapse54,1758491958167,Synapse54
761,40272 (Louisville),Jefferson County,Kentucky,862668b9fffffff,585,6.25,6.25,54990000.0,27640.561229845174,1758491958167,Synapse54,1758491958167,Synapse54
762,47374 (Richmond),Wayne County,Indiana,862a92aefffffff,13,6.5,6.5,60171250.0,28899.77252156923,1758491958167,Synapse54,1758491958167,Synapse54
763,40258 (Louisville),Jefferson County,Kentucky,862668bb7ffffff,1147,6.78,6.78,55198750.00390625,27694.13386883016,1758491958167,Synapse54,1758491958167,Synapse54
764,46151 (Martinsville),Morgan County,Indiana,862661377ffffff,96,7.13,7.13,58961249.99609375,28613.924438050755,1758491958167,Synapse54,1758491958167,Synapse54
765,47115 (Depauw),Harrison County,Indiana,862668d4fffffff,17,5.88,5.88,55813750.00390625,27841.244829872274,1758491958167,Synapse54,1758491958167,Synapse54
766,47374 (Richmond),Wayne County,Indiana,862a92af7ffffff,994,6.15,6.15,59854999.9921875,28826.63042806313,1758491958167,Synapse54,1758491958167,Synapse54
767,40207 (Louisville),Jefferson County,Kentucky,86266d497ffffff,1906,10.98,10.98,55530000.00390625,27772.90596175769,1758491958167,Synapse54,1758491958167,Synapse54
768,46120 (Cloverdale),Putnam County,Indiana,862661387ffffff,13,4.76,4.76,59228750.0,28674.83765988867,1758491958167,Synapse54,1758491958167,Synapse54
769,40059 (Prospect),Jefferson County,Kentucky,86266d4b7ffffff,1432,13.5,13.5,55867500.0,27859.744860922074,1758491958167,Synapse54,1758491958167,Synapse54
770,47355 (Lynn),Randolph County,Indiana,862a92b17ffffff,18,6.0,6.0,60626250.0,29007.406403284127,1758491958167,Synapse54,1758491958167,Synapse54
771,47119 (Floyds Knobs),Floyd County,Indiana,862668827ffffff,78,8.54,8.54,55942500.0,27871.99914253867,1758491958167,Synapse54,1758491958167,Synapse54
772,47106 (Borden),Clark County,Indiana,862668837ffffff,60,7.25,7.25,56148750.00390625,27926.968767469072,1758491958167,Synapse54,1758491958167,Synapse54
773,47456 (Quincy),Morgan County,Indiana,86266138fffffff,37,7.74,7.74,58961249.99609375,28616.156664108403,1758491958167,Synapse54,1758491958167,Synapse54
774,47106 (Borden),Clark County,Indiana,862668907ffffff,14,7.45,7.45,56275000.0,27959.3648742861,1758491958167,Synapse54,1758491958167,Synapse54
775,45332 (Hollansburg),Darke County,Ohio,862a92b1fffffff,23,4.78,4.78,60626250.0,29007.406403284127,1758491958167,Synapse54,1758491958167,Synapse54
776,47106 (Borden),Clark County,Indiana,86266890fffffff,281,10.86,10.86,55860000.0078125,27860.271693505118,1758491958167,Synapse54,1758491958167,Synapse54
777,47165 (Pekin),Washington County,Indiana,862668917ffffff,34,4.86,4.86,55912500.0,27865.3237899413,1758491958167,Synapse54,1758491958167,Synapse54
778,46120 (Cloverdale),Putnam County,Indiana,862661397ffffff,22,5.88,5.88,59073749.99609375,28637.158227726493,1758491958167,Synapse54,1758491958167,Synapse54
779,47106 (Borden),Clark County,Indiana,86266891fffffff,39,5.46,5.46,55499999.99609375,27766.230609160317,1758491958167,Synapse54,1758491958167,Synapse54
780,45390 (Union City),Darke County,Ohio,862a92b37ffffff,11,4.64,4.64,60840000.0,29059.545523449524,1758491958167,Synapse54,1758491958167,Synapse54
781,47126 (Henryville),Clark County,Indiana,862668927ffffff,34,7.96,7.96,56275000.0,27959.3648742861,1758491958167,Synapse54,1758491958167,Synapse54
782,46120 (Cloverdale),Putnam County,Indiana,86266139fffffff,19,5.94,5.94,58620000.00390625,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
783,47143 (Memphis),Clark County,Indiana,86266892fffffff,214,8.01,8.01,56275000.0,27959.3648742861,1758491958167,Synapse54,1758491958167,Synapse54
784,47355 (Lynn),Randolph County,Indiana,862a92b87ffffff,63,5.97,5.97,60863749.99609375,29066.428521720416,1758491958167,Synapse54,1758491958167,Synapse54
785,47165 (Pekin),Washington County,Indiana,862668937ffffff,26,4.7,4.7,56275000.0,27959.3648742861,1758491958167,Synapse54,1758491958167,Synapse54
786,46180 (Stilesville),Morgan County,Indiana,8626613a7ffffff,16,6.78,6.78,58961250.0,28616.156664108403,1758491958167,Synapse54,1758491958167,Synapse54
787,47111 (Charlestown),Clark County,Indiana,862668967ffffff,466,7.93,7.93,56073750.00390625,27906.083940128487,1758491958167,Synapse54,1758491958167,Synapse54
788,47341 (Fountain City),Wayne County,Indiana,862a92b8fffffff,57,5.51,5.51,60359999.99609375,28947.000879852254,1758491958167,Synapse54,1758491958167,Synapse54
789,47172 (Sellersburg),Clark County,Indiana,862668977ffffff,219,9.38,9.38,55709999.9921875,27820.28273039903,1758491958167,Synapse54,1758491958167,Synapse54
790,46151 (Martinsville),Morgan County,Indiana,8626613afffffff,35,5.87,5.87,59228750.00390625,28674.837659888668,1758491958167,Synapse54,1758491958167,Synapse54
791,47165 (Pekin),Washington County,Indiana,862668987ffffff,36,5.61,5.61,56274999.99609375,27959.3648742861,1758491958167,Synapse54,1758491958167,Synapse54
792,47355 (Lynn),Randolph County,Indiana,862a92b97ffffff,11,4.66,4.66,60327499.9921875,28939.877339111,1758491958167,Synapse54,1758491958167,Synapse54
793,47165 (Pekin),Washington County,Indiana,86266898fffffff,57,5.73,5.73,55650000.0,27806.772250662016,1758491958167,Synapse54,1758491958167,Synapse54
794,46121 (Coatesville),Putnam County,Indiana,8626613b7ffffff,20,4.72,4.72,58619999.99609375,28528.71629343539,1758491958167,Synapse54,1758491958167,Synapse54
795,47165 (Pekin),Washington County,Indiana,862668997ffffff,29,5.37,5.37,55938750.0,27873.46932462597,1758491958167,Synapse54,1758491958167,Synapse54
796,47393 (Williamsburg),Wayne County,Indiana,862a92b9fffffff,12,4.43,4.43,60673750.0,29019.39488027817,1758491958167,Synapse54,1758491958167,Synapse54
797,47164 (Palmyra),Washington County,Indiana,86266899fffffff,63,5.87,5.87,55938750.00390625,27873.46932462597,1758491958167,Synapse54,1758491958167,Synapse54
798,47862 (Montezuma),Parke County,Indiana,862661407ffffff,9,4.66,4.66,59847499.99609375,28826.99238744513,1758491958167,Synapse54,1758491958167,Synapse54
799,47165 (Pekin),Washington County,Indiana,8626689a7ffffff,83,5.61,5.61,56245000.0,27952.871207719414,1758491958167,Synapse54,1758491958167,Synapse54
800,47106 (Borden),Clark County,Indiana,8626689afffffff,52,4.63,4.63,56148750.0078125,27926.96876746907,1758491958167,Synapse54,1758491958167,Synapse54
801,47355 (Lynn),Randolph County,Indiana,862a92ba7ffffff,17,6.09,6.09,60706250.00390625,29026.518421019424,1758491958167,Synapse54,1758491958167,Synapse54
802,47167 (Salem),Washington County,Indiana,8626689b7ffffff,31,5.7,5.7,56148749.99609375,27926.968767469072,1758491958167,Synapse54,1758491958167,Synapse54
803,47872 (Rockville),Parke County,Indiana,86266140fffffff,69,5.81,5.81,59847500.00390625,28826.99238744513,1758491958167,Synapse54,1758491958167,Synapse54
804,47970 (Otterbein),Warren County,Indiana,862660a0fffffff,3,5.0,5.0,61672500.0,29253.76478109345,1758491958167,Synapse54,1758491958167,Synapse54
