OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22083A_B,MP22083A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,53182 (Union Grove),Racine County,Wisconsin,8627599afffffff,8,0.82,0.82,68811250.00390625,30894.78288466361,1758493277867,Synapse54,1758493277867,Synapse54
2,53959 (Reedsburg),Sauk County,Wisconsin,86275e35fffffff,2,1.03,1.03,70755000.0,31331.60672174823,1758493277867,Synapse54,1758493277867,Synapse54
3,54943 (Hancock),Waushara County,Wisconsin,86275c40fffffff,2,1.03,1.03,72934999.9921875,31806.573517029345,1758493277867,Synapse54,1758493277867,Synapse54
4,54011 (Ellsworth),Pierce County,Wisconsin,86275358fffffff,2,0.61,0.61,74338750.0,32109.895930022576,1758493277867,Synapse54,1758493277867,Synapse54
5,54611 (Alma Center),Jackson County,Wisconsin,862753a5fffffff,2,0.95,0.95,73757499.9921875,31981.5880021302,1758493277867,Synapse54,1758493277867,Synapse54
6,53185 (Waterford),Racine County,Wisconsin,8627599b7ffffff,38,1.09,1.09,68853750.0,30905.571562861332,1758493277867,Synapse54,1758493277867,Synapse54
7,54921 (Bancroft),Adams County,Wisconsin,86275c417ffffff,0,0.0,0.0,73316250.00390625,31884.146418125143,1758493277867,Synapse54,1758493277867,Synapse54
8,54746 (Humbird),Clark County,Wisconsin,862753a67ffffff,1,1.3,1.3,74187500.0,32078.547433961077,1758493277867,Synapse54,1758493277867,Synapse54
9,53121 (Elkhorn),Walworth County,Wisconsin,862759c07ffffff,8,1.15,1.15,68097499.99609375,30734.770362647352,1758493277867,Synapse54,1758493277867,Synapse54
10,54022 (River Falls),Pierce County,Wisconsin,862753597ffffff,2,0.62,0.62,74324999.99609375,32107.39578206985,1758493277867,Synapse54,1758493277867,Synapse54
11,54746 (Humbird),Clark County,Wisconsin,862753a6fffffff,0,0.0,0.0,74531250.0,32149.313897255623,1758493277867,Synapse54,1758493277867,Synapse54
12,53121 (Elkhorn),Walworth County,Wisconsin,862759c0fffffff,63,1.16,1.16,68246250.00390625,30771.577017821877,1758493277867,Synapse54,1758493277867,Synapse54
13,54943 (Hancock),Adams County,Wisconsin,86275c41fffffff,1,1.22,1.22,73038750.00390625,31828.565349376426,1758493277867,Synapse54,1758493277867,Synapse54
14,54741 (Fairchild),Jackson County,Wisconsin,862753a77ffffff,2,1.16,1.16,73962500.0,32027.581248554652,1758493277867,Synapse54,1758493277867,Synapse54
15,53115 (Delavan),Walworth County,Wisconsin,862759c17ffffff,6,1.03,1.03,68072499.99609375,30729.809240849358,1758493277867,Synapse54,1758493277867,Synapse54
16,54011 (Ellsworth),Pierce County,Wisconsin,86275359fffffff,16,1.01,1.01,74570000.0,32160.640498896886,1758493277867,Synapse54,1758493277867,Synapse54
17,54758 (Osseo),Trempealeau County,Wisconsin,862753a87ffffff,4,1.22,1.22,74458750.00390625,32135.13517694386,1758493277867,Synapse54,1758493277867,Synapse54
18,53115 (Delavan),Walworth County,Wisconsin,862759c1fffffff,23,1.17,1.17,68145000.0,30747.6074004516,1758493277867,Synapse54,1758493277867,Synapse54
19,54966 (Plainfield),Waushara County,Wisconsin,86275c427ffffff,2,1.28,1.28,73293750.00390625,31885.945703071073,1758493277867,Synapse54,1758493277867,Synapse54
20,54452 (Merrill),Lincoln County,Wisconsin,86275194fffffff,4,1.29,1.29,77579999.99609375,32797.63248562065,1758493277867,Synapse54,1758493277867,Synapse54
21,54767 (Spring Valley),Pierce County,Wisconsin,8627535a7ffffff,5,1.07,1.07,74682500.0078125,32183.997937102213,1758493277867,Synapse54,1758493277867,Synapse54
22,54913 (Appleton),Outagamie County,Wisconsin,86275c84fffffff,62,0.87,0.87,73812500.0,31993.260010894992,1758493277867,Synapse54,1758493277867,Synapse54
23,53121 (Elkhorn),Walworth County,Wisconsin,862759c27ffffff,21,0.71,0.71,68550000.0,30834.363765157403,1758493277867,Synapse54,1758493277867,Synapse54
24,54452 (Merrill),Lincoln County,Wisconsin,86275195fffffff,2,1.16,1.16,77106250.0,32699.98330988488,1758493277867,Synapse54,1758493277867,Synapse54
25,54758 (Osseo),Trempealeau County,Wisconsin,862753a8fffffff,2,0.75,0.75,74034999.99609375,32043.574617556253,1758493277867,Synapse54,1758493277867,Synapse54
26,52160 (New Albin),Allamakee County,Iowa,86262da47ffffff,5,1.14,1.14,70165000.00390625,31198.200311888315,1758493277867,Synapse54,1758493277867,Synapse54
27,53121 (Elkhorn),Walworth County,Wisconsin,862759c2fffffff,30,1.01,1.01,68445000.0,30816.93795179781,1758493277867,Synapse54,1758493277867,Synapse54
28,54476 (Schofield),Marathon County,Wisconsin,862751a07ffffff,66,1.06,1.06,76229999.99609375,32513.110705708063,1758493277867,Synapse54,1758493277867,Synapse54
29,53959 (Reedsburg),Sauk County,Wisconsin,86275e367ffffff,1,0.51,0.51,71216249.99609375,31427.842588836327,1758493277867,Synapse54,1758493277867,Synapse54
30,53121 (Elkhorn),Walworth County,Wisconsin,862759c37ffffff,7,0.74,0.74,68900000.00390625,30916.531354307866,1758493277867,Synapse54,1758493277867,Synapse54
31,53147 (Lake Geneva),Walworth County,Wisconsin,862759c47ffffff,78,0.94,0.94,68097500.0,30739.075945756333,1758493277867,Synapse54,1758493277867,Synapse54
32,54455 (Mosinee),Marathon County,Wisconsin,862751a0fffffff,1,0.74,0.74,75596250.0,32377.78410470015,1758493277867,Synapse54,1758493277867,Synapse54
33,54762 (Prairie Farm),Dunn County,Wisconsin,862753da7ffffff,2,1.05,1.05,76245000.0,32517.212003139233,1758493277867,Synapse54,1758493277867,Synapse54
34,54758 (Osseo),Eau Claire County,Wisconsin,862753a97ffffff,1,0.74,0.74,74235000.0,32087.86002368061,1758493277867,Synapse54,1758493277867,Synapse54
35,54966 (Plainfield),Waushara County,Wisconsin,86275c42fffffff,2,1.3,1.3,73447499.99609375,31913.538360029994,1758493277867,Synapse54,1758493277867,Synapse54
36,54401 (Wausau),Marathon County,Wisconsin,862751a17ffffff,139,1.17,1.17,76020000.0,32468.18941801883,1758493277867,Synapse54,1758493277867,Synapse54
37,54767 (Spring Valley),Pierce County,Wisconsin,8627535afffffff,4,1.29,1.29,74447499.99609375,32135.590571025507,1758493277867,Synapse54,1758493277867,Synapse54
38,53147 (Lake Geneva),Walworth County,Wisconsin,862759c4fffffff,12,1.25,1.25,67905000.0,30696.378236555393,1758493277867,Synapse54,1758493277867,Synapse54
39,53959 (Reedsburg),Sauk County,Wisconsin,86275e36fffffff,30,0.99,0.99,70804999.99609375,31337.22408219723,1758493277867,Synapse54,1758493277867,Synapse54
40,54758 (Osseo),Trempealeau County,Wisconsin,862753a9fffffff,2,1.19,1.19,74034999.9921875,32043.574617556253,1758493277867,Synapse54,1758493277867,Synapse54
41,54455 (Mosinee),Marathon County,Wisconsin,862751a1fffffff,63,1.18,1.18,75677500.00390625,32398.18561405697,1758493277867,Synapse54,1758493277867,Synapse54
42,54921 (Bancroft),Adams County,Wisconsin,86275c437ffffff,1,0.73,0.73,73038750.00390625,31828.56534937643,1758493277867,Synapse54,1758493277867,Synapse54
43,54471 (Ringle),Marathon County,Wisconsin,862751a27ffffff,4,0.64,0.64,76019999.99609375,32472.883696193796,1758493277867,Synapse54,1758493277867,Synapse54
44,54624 (De Soto),Vernon County,Wisconsin,86262da4fffffff,4,1.27,1.27,70194999.99609375,31205.99812078924,1758493277867,Synapse54,1758493277867,Synapse54
45,54022 (River Falls),Pierce County,Wisconsin,8627535b7ffffff,3,0.71,0.71,74751250.0,32199.86288016923,1758493277867,Synapse54,1758493277867,Synapse54
46,54471 (Ringle),Marathon County,Wisconsin,862751a2fffffff,5,0.68,0.68,75857499.99609375,32435.02015796872,1758493277867,Synapse54,1758493277867,Synapse54
47,54944 (Hortonville),Outagamie County,Wisconsin,86275c857ffffff,8,0.64,0.64,73995000.0,32034.705016132593,1758493277867,Synapse54,1758493277867,Synapse54
48,53147 (Lake Geneva),Walworth County,Wisconsin,862759c57ffffff,41,1.06,1.06,68227500.00390625,30765.371000856394,1758493277867,Synapse54,1758493277867,Synapse54
49,54403 (Wausau),Marathon County,Wisconsin,862751a37ffffff,47,0.92,0.92,76042500.0,32470.987390250597,1758493277867,Synapse54,1758493277867,Synapse54
50,54758 (Osseo),Eau Claire County,Wisconsin,862753aa7ffffff,1,0.72,0.72,74474999.9921875,32141.05461982832,1758493277867,Synapse54,1758493277867,Synapse54
51,53941 (La Valle),Sauk County,Wisconsin,86275e377ffffff,5,1.01,1.01,71397499.99609375,31470.25432250685,1758493277867,Synapse54,1758493277867,Synapse54
52,54943 (Hancock),Waushara County,Wisconsin,86275c447ffffff,2,1.31,1.31,72928750.0,31803.313482721278,1758493277867,Synapse54,1758493277867,Synapse54
53,54440 (Hatley),Marathon County,Wisconsin,862751a47ffffff,3,1.06,1.06,75491249.99609375,32355.890700382042,1758493277867,Synapse54,1758493277867,Synapse54
54,53147 (Lake Geneva),Walworth County,Wisconsin,862759c5fffffff,21,1.22,1.22,67871250.00390625,30687.12645294681,1758493277867,Synapse54,1758493277867,Synapse54
55,54632 (Genoa),Vernon County,Wisconsin,86262da67ffffff,4,1.2,1.2,70607500.00390625,31297.039705735533,1758493277867,Synapse54,1758493277867,Synapse54
56,54758 (Osseo),Trempealeau County,Wisconsin,862753aafffffff,18,1.15,1.15,74035000.0078125,32043.574617556253,1758493277867,Synapse54,1758493277867,Synapse54
57,54499 (Wittenberg),Marathon County,Wisconsin,862751a4fffffff,2,0.99,0.99,75304999.99609375,32313.800822712084,1758493277867,Synapse54,1758493277867,Synapse54
58,55981 (Wabasha),Wabasha County,Minnesota,862753607ffffff,11,1.01,1.01,72672500.0,31751.33627402519,1758493277867,Synapse54,1758493277867,Synapse54
59,54725 (Boyceville),Dunn County,Wisconsin,862753dafffffff,2,1.44,1.44,75675000.0,32396.555020386648,1758493277867,Synapse54,1758493277867,Synapse54
60,54758 (Osseo),Eau Claire County,Wisconsin,862753ab7ffffff,2,0.75,0.75,74458750.00390625,32135.135176943862,1758493277867,Synapse54,1758493277867,Synapse54
61,54440 (Hatley),Marathon County,Wisconsin,862751a57ffffff,3,1.29,1.29,75491250.0,32355.890700382042,1758493277867,Synapse54,1758493277867,Synapse54
62,55910 (Altura),Wabasha County,Minnesota,86275360fffffff,1,0.77,0.77,72858749.99609375,31794.884656907845,1758493277867,Synapse54,1758493277867,Synapse54
63,54634 (Hillsboro),Vernon County,Wisconsin,86275e387ffffff,3,1.08,1.08,70740000.0,31323.493949306983,1758493277867,Synapse54,1758493277867,Synapse54
64,54473 (Rosholt),Marathon County,Wisconsin,862751a5fffffff,5,1.34,1.34,75723750.00390625,32405.27680130863,1758493277867,Synapse54,1758493277867,Synapse54
65,54930 (Coloma),Waushara County,Wisconsin,86275c44fffffff,3,1.01,1.01,72774999.99609375,31768.888527548293,1758493277867,Synapse54,1758493277867,Synapse54
66,54758 (Osseo),Jackson County,Wisconsin,862753ac7ffffff,2,1.14,1.14,73943750.0,32024.07827134341,1758493277867,Synapse54,1758493277867,Synapse54
67,54624 (De Soto),Vernon County,Wisconsin,86262da6fffffff,4,1.2,1.2,70107499.99609375,31186.528422046402,1758493277867,Synapse54,1758493277867,Synapse54
68,54440 (Hatley),Marathon County,Wisconsin,862751a67ffffff,4,1.1,1.1,75723750.00390625,32405.27680130863,1758493277867,Synapse54,1758493277867,Synapse54
69,53105 (Burlington),Walworth County,Wisconsin,862759c67ffffff,10,0.97,0.97,68001250.0,30717.727091155863,1758493277867,Synapse54,1758493277867,Synapse54
70,54942 (Greenville),Outagamie County,Wisconsin,86275c85fffffff,32,0.83,0.83,74081249.99609375,32050.514194652267,1758493277867,Synapse54,1758493277867,Synapse54
71,53147 (Lake Geneva),Walworth County,Wisconsin,862759c6fffffff,17,0.87,0.87,68053750.0,30724.102065391206,1758493277867,Synapse54,1758493277867,Synapse54
72,54427 (Eland),Marathon County,Wisconsin,862751a6fffffff,2,1.1,1.1,75857500.0,32435.02015796872,1758493277867,Synapse54,1758493277867,Synapse54
73,54610 (Alma),Buffalo County,Wisconsin,862753627ffffff,2,0.93,0.93,73406250.0,31910.37394465677,1758493277867,Synapse54,1758493277867,Synapse54
74,54634 (Hillsboro),Vernon County,Wisconsin,86275e38fffffff,3,1.18,1.18,71102500.0,31406.984623429023,1758493277867,Synapse54,1758493277867,Synapse54
75,54930 (Coloma),Waushara County,Wisconsin,86275c457ffffff,3,1.3,1.3,73007500.0,31820.666141853613,1758493277867,Synapse54,1758493277867,Synapse54
76,54440 (Hatley),Marathon County,Wisconsin,862751a77ffffff,4,1.27,1.27,75723750.00390625,32405.27680130863,1758493277867,Synapse54,1758493277867,Synapse54
77,54635 (Hixton),Jackson County,Wisconsin,862753acfffffff,2,1.05,1.05,73739999.99609375,31980.125316509228,1758493277867,Synapse54,1758493277867,Synapse54
78,53121 (Elkhorn),Walworth County,Wisconsin,862759c77ffffff,14,1.18,1.18,68227500.0,30765.371000856394,1758493277867,Synapse54,1758493277867,Synapse54
79,54005 (Clear Lake),Dunn County,Wisconsin,862753db7ffffff,2,1.16,1.16,75866250.0,32437.823425304592,1758493277867,Synapse54,1758493277867,Synapse54
80,54610 (Alma),Buffalo County,Wisconsin,86275362fffffff,4,1.07,1.07,73108750.0,31843.67488796211,1758493277867,Synapse54,1758493277867,Synapse54
81,54455 (Mosinee),Marathon County,Wisconsin,862751a8fffffff,51,1.18,1.18,75810000.0,32421.806325328973,1758493277867,Synapse54,1758493277867,Synapse54
82,53505 (Avalon),Rock County,Wisconsin,862759c87ffffff,1,0.65,0.65,68145000.0,30747.6074004516,1758493277867,Synapse54,1758493277867,Synapse54
83,54758 (Osseo),Trempealeau County,Wisconsin,862753ad7ffffff,2,0.94,0.94,73926249.99609375,32020.78465674832,1758493277867,Synapse54,1758493277867,Synapse54
84,54930 (Coloma),Waushara County,Wisconsin,86275c45fffffff,8,1.15,1.15,72672500.00390625,31750.714589881816,1758493277867,Synapse54,1758493277867,Synapse54
85,55947 (La Crescent),Houston County,Minnesota,86262db2fffffff,2,0.79,0.79,71362500.0,31462.481449543506,1758493277867,Synapse54,1758493277867,Synapse54
86,54401 (Wausau),Marathon County,Wisconsin,862751aa7ffffff,11,0.65,0.65,76020000.0,32468.18941801883,1758493277867,Synapse54,1758493277867,Synapse54
87,53114 (Darien),Walworth County,Wisconsin,862759c8fffffff,2,0.84,0.84,67970000.00390625,30705.797161473896,1758493277867,Synapse54,1758493277867,Synapse54
88,54634 (Hillsboro),Vernon County,Wisconsin,86275e397ffffff,3,1.19,1.19,71102500.00390625,31406.984623429023,1758493277867,Synapse54,1758493277867,Synapse54
89,54455 (Mosinee),Marathon County,Wisconsin,862751aafffffff,23,1.05,1.05,75545000.00390625,32368.408819609373,1758493277867,Synapse54,1758493277867,Synapse54
90,54756 (Nelson),Buffalo County,Wisconsin,862753637ffffff,15,0.96,0.96,73202499.99609375,31866.27830398694,1758493277867,Synapse54,1758493277867,Synapse54
91,54455 (Mosinee),Marathon County,Wisconsin,862751ac7ffffff,2,0.79,0.79,75358750.0078125,32329.673705056393,1758493277867,Synapse54,1758493277867,Synapse54
92,54106 (Black Creek),Outagamie County,Wisconsin,86275c867ffffff,6,0.74,0.74,74389999.99609375,32118.147318965868,1758493277867,Synapse54,1758493277867,Synapse54
93,54635 (Hixton),Jackson County,Wisconsin,862753adfffffff,3,1.3,1.3,73505000.00390625,31931.914373394684,1758493277867,Synapse54,1758493277867,Synapse54
94,54455 (Mosinee),Marathon County,Wisconsin,862751acfffffff,1,0.85,0.85,75068750.0,32265.518824850868,1758493277867,Synapse54,1758493277867,Synapse54
95,54658 (Stoddard),Vernon County,Wisconsin,86262db47ffffff,6,0.91,0.91,70823750.00390625,31347.6360623175,1758493277867,Synapse54,1758493277867,Synapse54
96,54455 (Mosinee),Marathon County,Wisconsin,862751ad7ffffff,3,0.63,0.63,75226250.0,32300.101946613766,1758493277867,Synapse54,1758493277867,Synapse54
97,53546 (Janesville),Rock County,Wisconsin,862759c97ffffff,1,0.47,0.47,68016250.0,30717.37632306844,1758493277867,Synapse54,1758493277867,Synapse54
98,54634 (Hillsboro),Vernon County,Wisconsin,86275e39fffffff,2,0.99,0.99,70740000.0,31323.493949306983,1758493277867,Synapse54,1758493277867,Synapse54
99,54982 (Wautoma),Waushara County,Wisconsin,86275c467ffffff,3,1.27,1.27,72905000.0,31798.70904182361,1758493277867,Synapse54,1758493277867,Synapse54
100,54455 (Mosinee),Marathon County,Wisconsin,862751adfffffff,5,0.73,0.73,75358749.99609375,32329.673705056393,1758493277867,Synapse54,1758493277867,Synapse54
101,53503 (Arena),Iowa County,Wisconsin,862758407ffffff,4,1.29,1.29,69257499.9921875,30999.804998965963,1758493277867,Synapse54,1758493277867,Synapse54
102,54741 (Fairchild),Jackson County,Wisconsin,862753ae7ffffff,2,1.55,1.55,73926250.0078125,32020.78465674832,1758493277867,Synapse54,1758493277867,Synapse54
103,54455 (Mosinee),Marathon County,Wisconsin,862751ae7ffffff,1,0.45,0.45,75358749.99609375,32329.673705056393,1758493277867,Synapse54,1758493277867,Synapse54
104,54913 (Appleton),Outagamie County,Wisconsin,86275c86fffffff,7,0.62,0.62,74155000.0,32070.082959121657,1758493277867,Synapse54,1758493277867,Synapse54
105,53505 (Avalon),Rock County,Wisconsin,862759c9fffffff,3,0.79,0.79,68145000.0,30747.6074004516,1758493277867,Synapse54,1758493277867,Synapse54
106,54622 (Cochrane),Buffalo County,Wisconsin,862753647ffffff,4,1.1,1.1,72875000.0,31795.248385278486,1758493277867,Synapse54,1758493277867,Synapse54
107,54426 (Edgar),Marathon County,Wisconsin,862751067ffffff,1,0.42,0.42,75627500.00390625,32386.042446695094,1758493277867,Synapse54,1758493277867,Synapse54
108,54611 (Alma Center),Jackson County,Wisconsin,862753aefffffff,1,0.85,0.85,73836249.99609375,32001.497673151636,1758493277867,Synapse54,1758493277867,Synapse54
109,54632 (Genoa),Vernon County,Wisconsin,86262db4fffffff,2,0.93,0.93,70412499.99609375,31258.775520393334,1758493277867,Synapse54,1758493277867,Synapse54
110,53115 (Delavan),Walworth County,Wisconsin,862759ca7ffffff,4,0.64,0.64,68343750.00390625,30792.968334427536,1758493277867,Synapse54,1758493277867,Synapse54
111,53115 (Delavan),Walworth County,Wisconsin,862759cafffffff,4,1.13,1.13,68273749.9921875,30778.250500665843,1758493277867,Synapse54,1758493277867,Synapse54
112,53543 (Highland),Iowa County,Wisconsin,86275ab37ffffff,1,0.98,0.98,68610000.00390625,30853.063671085874,1758493277867,Synapse54,1758493277867,Synapse54
113,54634 (Hillsboro),Vernon County,Wisconsin,86275e3a7ffffff,3,0.96,0.96,71479999.99609375,31488.319538612835,1758493277867,Synapse54,1758493277867,Synapse54
114,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,8,1.01,1.01,74100000.0,32057.410923822383,1758493277867,Synapse54,1758493277867,Synapse54
115,53503 (Arena),Iowa County,Wisconsin,86275840fffffff,1,0.62,0.62,69557500.00390625,31061.3823811542,1758493277867,Synapse54,1758493277867,Synapse54
116,53565 (Mineral Point),Iowa County,Wisconsin,86275ab47ffffff,1,0.76,0.76,68477500.0,30822.117670837924,1758493277867,Synapse54,1758493277867,Synapse54
117,54758 (Osseo),Jackson County,Wisconsin,862753af7ffffff,2,1.0,1.0,73926250.00390625,32020.78465674832,1758493277867,Synapse54,1758493277867,Synapse54
118,55919 (Brownsville),Houston County,Minnesota,86262db57ffffff,1,1.06,1.06,70624999.9921875,31298.079196621948,1758493277867,Synapse54,1758493277867,Synapse54
119,54982 (Wautoma),Waushara County,Wisconsin,86275c46fffffff,3,0.88,0.88,73111249.9921875,31843.621540375276,1758493277867,Synapse54,1758493277867,Synapse54
120,54426 (Edgar),Marathon County,Wisconsin,86275106fffffff,1,0.42,0.42,75628750.0,32386.252416140356,1758493277867,Synapse54,1758493277867,Synapse54
121,54629 (Fountain City),Buffalo County,Wisconsin,86275364fffffff,4,1.09,1.09,72269999.9921875,31659.497646864143,1758493277867,Synapse54,1758493277867,Synapse54
122,54170 (Shiocton),Outagamie County,Wisconsin,86275c877ffffff,15,1.23,1.23,74390000.0,32118.147318965868,1758493277867,Synapse54,1758493277867,Synapse54
123,54455 (Mosinee),Marathon County,Wisconsin,862751af7ffffff,8,0.9,0.9,75782499.99609375,32420.079018375076,1758493277867,Synapse54,1758493277867,Synapse54
124,53190 (Whitewater),Rock County,Wisconsin,862759cb7ffffff,2,0.69,0.69,68145000.00390625,30747.6074004516,1758493277867,Synapse54,1758493277867,Synapse54
125,54726 (Boyd),Eau Claire County,Wisconsin,862753b07ffffff,0,0.0,0.0,74700000.0,32188.51055187374,1758493277867,Synapse54,1758493277867,Synapse54
126,54634 (Hillsboro),Vernon County,Wisconsin,86275e3afffffff,13,0.98,0.98,71122500.0,31410.83080665942,1758493277867,Synapse54,1758493277867,Synapse54
127,53565 (Mineral Point),Iowa County,Wisconsin,86275ab4fffffff,2,1.35,1.35,68228750.0,30770.128305730454,1758493277867,Synapse54,1758493277867,Synapse54
128,54943 (Hancock),Waushara County,Wisconsin,86275c477ffffff,6,1.02,1.02,73088750.0078125,31840.998472202326,1758493277867,Synapse54,1758493277867,Synapse54
129,55921 (Caledonia),Houston County,Minnesota,86262db5fffffff,3,1.15,1.15,70607499.99609375,31297.03970573553,1758493277867,Synapse54,1758493277867,Synapse54
130,54426 (Edgar),Marathon County,Wisconsin,862751077ffffff,3,1.22,1.22,75712500.0,32404.09601267134,1758493277867,Synapse54,1758493277867,Synapse54
131,53115 (Delavan),Walworth County,Wisconsin,862759cc7ffffff,10,0.86,0.86,67745000.0078125,30657.97955192023,1758493277867,Synapse54,1758493277867,Synapse54
132,53588 (Spring Green),Sauk County,Wisconsin,862758417ffffff,22,1.17,1.17,69181250.0,30979.55660330779,1758493277867,Synapse54,1758493277867,Synapse54
133,54768 (Stanley),Eau Claire County,Wisconsin,862753b0fffffff,0,0.0,0.0,75172500.00390625,32288.398431651272,1758493277867,Synapse54,1758493277867,Synapse54
134,54403 (Wausau),Marathon County,Wisconsin,862751b07ffffff,2,0.62,0.62,76362500.0,32542.88954401976,1758493277867,Synapse54,1758493277867,Synapse54
135,54634 (Hillsboro),Vernon County,Wisconsin,86275e3b7ffffff,2,1.23,1.23,71565000.0,31506.813731834096,1758493277867,Synapse54,1758493277867,Synapse54
136,54622 (Cochrane),Buffalo County,Wisconsin,862753657ffffff,12,1.17,1.17,72688750.00390625,31754.335987318293,1758493277867,Synapse54,1758493277867,Synapse54
137,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,4,1.14,1.14,74107500.0,32061.344355937115,1758493277867,Synapse54,1758493277867,Synapse54
138,53184 (Walworth),Walworth County,Wisconsin,862759ccfffffff,22,1.19,1.19,67673750.0,30641.69658653247,1758493277867,Synapse54,1758493277867,Synapse54
139,54658 (Stoddard),Vernon County,Wisconsin,86262db67ffffff,1,0.47,0.47,71275000.0,31443.232471987707,1758493277867,Synapse54,1758493277867,Synapse54
140,53565 (Mineral Point),Iowa County,Wisconsin,86275ab57ffffff,26,1.14,1.14,68632500.0,30860.550056061475,1758493277867,Synapse54,1758493277867,Synapse54
141,54722 (Augusta),Eau Claire County,Wisconsin,862753b17ffffff,1,0.61,0.61,74917500.00390625,32230.977471803046,1758493277867,Synapse54,1758493277867,Synapse54
142,54949 (Manawa),Waupaca County,Wisconsin,86275c887ffffff,16,1.12,1.12,74440000.0,32129.44406421105,1758493277867,Synapse54,1758493277867,Synapse54
143,54421 (Colby),Clark County,Wisconsin,862751087ffffff,14,1.21,1.21,75540000.0,32368.728628718924,1758493277867,Synapse54,1758493277867,Synapse54
144,54930 (Coloma),Adams County,Wisconsin,86275c4c7ffffff,0,0.0,0.0,72439999.99609375,31697.543932744946,1758493277867,Synapse54,1758493277867,Synapse54
145,54669 (West Salem),La Crosse County,Wisconsin,86275e407ffffff,25,1.19,1.19,71612500.0,31514.382372444827,1758493277867,Synapse54,1758493277867,Synapse54
146,53565 (Mineral Point),Iowa County,Wisconsin,86275ab5fffffff,2,0.94,0.94,68255000.00390625,30769.712668927124,1758493277867,Synapse54,1758493277867,Synapse54
147,53585 (Sharon),Walworth County,Wisconsin,862759cd7ffffff,4,1.02,1.02,67918749.99609375,30698.824105936477,1758493277867,Synapse54,1758493277867,Synapse54
148,54621 (Chaseburg),Vernon County,Wisconsin,86262db6fffffff,2,0.66,0.66,70825000.0,31344.570846082694,1758493277867,Synapse54,1758493277867,Synapse54
149,54722 (Augusta),Eau Claire County,Wisconsin,862753b1fffffff,1,1.92,1.92,75045000.0,32259.68795172716,1758493277867,Synapse54,1758493277867,Synapse54
150,54408 (Aniwa),Marathon County,Wisconsin,862751b0fffffff,2,0.56,0.56,76198750.00390625,32504.99318836548,1758493277867,Synapse54,1758493277867,Synapse54
151,55959 (Minnesota City),Winona County,Minnesota,86275365fffffff,2,1.48,1.48,72548750.0,31722.971341707544,1758493277867,Synapse54,1758493277867,Synapse54
152,53588 (Spring Green),Iowa County,Wisconsin,86275841fffffff,1,0.7,0.7,69715000.00390625,31099.627256172924,1758493277867,Synapse54,1758493277867,Synapse54
153,54768 (Stanley),Eau Claire County,Wisconsin,862753b27ffffff,1,0.44,0.44,75587500.0,32379.194197256962,1758493277867,Synapse54,1758493277867,Synapse54
154,54488 (Unity),Marathon County,Wisconsin,86275108fffffff,6,1.24,1.24,75164999.99609375,32285.523863914088,1758493277867,Synapse54,1758493277867,Synapse54
155,53585 (Sharon),Walworth County,Wisconsin,862759cdfffffff,12,0.93,0.93,67648749.99609375,30636.630697319757,1758493277867,Synapse54,1758493277867,Synapse54
156,54669 (West Salem),La Crosse County,Wisconsin,86275e40fffffff,26,0.99,0.99,71980000.00390625,31598.152370624084,1758493277867,Synapse54,1758493277867,Synapse54
157,53934 (Friendship),Adams County,Wisconsin,86275c4cfffffff,1,0.97,0.97,72622499.9921875,31738.56579534804,1758493277867,Synapse54,1758493277867,Synapse54
158,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,2,0.55,0.55,73583750.0,31948.21241793928,1758493277867,Synapse54,1758493277867,Synapse54
159,54771 (Thorp),Clark County,Wisconsin,862753b2fffffff,0,0.0,0.0,74924999.9921875,32236.52386715686,1758493277867,Synapse54,1758493277867,Synapse54
160,54658 (Stoddard),Vernon County,Wisconsin,86262db77ffffff,8,1.09,1.09,70807499.9921875,31341.202912209672,1758493277867,Synapse54,1758493277867,Synapse54
161,53115 (Delavan),Walworth County,Wisconsin,862759ce7ffffff,60,1.1,1.1,68193749.99609375,30756.119217247822,1758493277867,Synapse54,1758493277867,Synapse54
162,53533 (Dodgeville),Iowa County,Wisconsin,86275ab67ffffff,1,0.85,0.85,68860000.0,30908.4240202901,1758493277867,Synapse54,1758493277867,Synapse54
163,54622 (Cochrane),Buffalo County,Wisconsin,862753667ffffff,2,1.16,1.16,73108750.0,31843.67488796211,1758493277867,Synapse54,1758493277867,Synapse54
164,54961 (New London),Waupaca County,Wisconsin,86275c88fffffff,5,0.89,0.89,73969999.99609375,32029.81289267177,1758493277867,Synapse54,1758493277867,Synapse54
165,54722 (Augusta),Eau Claire County,Wisconsin,862753b37ffffff,1,0.65,0.65,75044999.99609375,32259.68795172716,1758493277867,Synapse54,1758493277867,Synapse54
166,54422 (Curtiss),Clark County,Wisconsin,862751097ffffff,3,1.11,1.11,75410000.0,32339.481756047408,1758493277867,Synapse54,1758493277867,Synapse54
167,53125 (Fontana),Walworth County,Wisconsin,862759cefffffff,47,1.13,1.13,67873749.9921875,30684.448306873423,1758493277867,Synapse54,1758493277867,Synapse54
168,54757 (New Auburn),Chippewa County,Wisconsin,862750647ffffff,3,0.8,0.8,76627499.99609375,32600.888954781985,1758493277867,Synapse54,1758493277867,Synapse54
