OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47909 (Lafayette),Tippecanoe County,Indiana,862661d2fffffff,132,23.87,23.87,60933750.00390625,29083.26206076716,1758493425683,Synapse54,1758493425683,Synapse54
2,47909 (Lafayette),Tippecanoe County,Indiana,862661d37ffffff,431,24.09,24.09,61282500.00390625,29170.529051122405,1758493425683,Synapse54,1758493425683,Synapse54
3,47955 (Linden),Montgomery County,Indiana,862661d47ffffff,30,25.42,25.42,60560000.0,28995.79170828917,1758493425683,Synapse54,1758493425683,Synapse54
4,47940 (Darlington),Montgomery County,Indiana,862661d4fffffff,84,25.07,25.07,60631249.9921875,29015.887144308756,1758493425683,Synapse54,1758493425683,Synapse54
5,47955 (Linden),Montgomery County,Indiana,862661d57ffffff,49,24.87,24.87,60933750.00390625,29083.26206076716,1758493425683,Synapse54,1758493425683,Synapse54
6,47933 (Crawfordsville),Montgomery County,Indiana,862661d5fffffff,59,25.88,25.88,60590000.0,29004.43035273946,1758493425683,Synapse54,1758493425683,Synapse54
7,47930 (Clarks Hill),Tippecanoe County,Indiana,862661d67ffffff,128,24.57,24.57,60933750.0,29083.26206076716,1758493425683,Synapse54,1758493425683,Synapse54
8,46035 (Colfax),Montgomery County,Indiana,862661d6fffffff,42,25.0,25.0,60773750.0,29042.69802593955,1758493425683,Synapse54,1758493425683,Synapse54
9,46960 (Monterey),Starke County,Indiana,862665c37ffffff,133,21.88,21.88,63996250.0,29801.39858945099,1758493425683,Synapse54,1758493425683,Synapse54
10,47909 (Lafayette),Tippecanoe County,Indiana,862661d77ffffff,59,24.08,24.08,60933749.99609375,29083.26206076716,1758493425683,Synapse54,1758493425683,Synapse54
11,47368 (Parker City),Randolph County,Indiana,862a9288fffffff,352,24.29,24.29,61102500.0,29125.99485975172,1758493425683,Synapse54,1758493425683,Synapse54
12,47918 (Attica),Fountain County,Indiana,862661d87ffffff,20,24.69,24.69,60865000.00390625,29066.358025973037,1758493425683,Synapse54,1758493425683,Synapse54
13,46939 (Kewanna),Fulton County,Indiana,862665c47ffffff,136,24.2,24.2,63642499.99609375,29715.056001339948,1758493425683,Synapse54,1758493425683,Synapse54
14,47967 (New Richmond),Montgomery County,Indiana,862661d8fffffff,21,24.42,24.42,60905000.00390625,29077.129031369044,1758493425683,Synapse54,1758493425683,Synapse54
15,62821 (Carmi),White County,Illinois,86264524fffffff,30,24.59,24.59,56532500.0,28015.598433874227,1758493425683,Synapse54,1758493425683,Synapse54
16,47918 (Attica),Fountain County,Indiana,862661d97ffffff,86,24.36,24.36,61153749.9921875,29138.993547579987,1758493425683,Synapse54,1758493425683,Synapse54
17,47320 (Albany),Delaware County,Indiana,862a92897ffffff,241,23.58,23.58,61284999.99609375,29165.999390850455,1758493425683,Synapse54,1758493425683,Synapse54
18,47562 (Odon),Daviess County,Indiana,86266e14fffffff,153,24.76,24.76,56797500.0,28085.415791910324,1758493425683,Synapse54,1758493425683,Synapse54
19,46939 (Kewanna),Fulton County,Indiana,862665c4fffffff,27,24.32,24.32,63336249.99609375,29647.62342905964,1758493425683,Synapse54,1758493425683,Synapse54
20,47631 (New Harmony),Posey County,Indiana,86264526fffffff,7,25.0,25.0,56135000.0,27915.620822769335,1758493425683,Synapse54,1758493425683,Synapse54
21,47529 (Elnora),Daviess County,Indiana,86266e157ffffff,146,24.54,24.54,56951249.99609375,28126.00795861039,1758493425683,Synapse54,1758493425683,Synapse54
22,47303 (Muncie),Delaware County,Indiana,862a9289fffffff,395,23.78,23.78,61285000.0,29165.99939085046,1758493425683,Synapse54,1758493425683,Synapse54
23,62827 (Crossville),White County,Illinois,86264534fffffff,22,24.72,24.72,56454999.99609375,27997.829653857236,1758493425683,Synapse54,1758493425683,Synapse54
24,46939 (Kewanna),Pulaski County,Indiana,862665c57ffffff,25,24.27,24.27,63806249.99609375,29755.708087217663,1758493425683,Synapse54,1758493425683,Synapse54
25,47562 (Odon),Daviess County,Indiana,86266e15fffffff,89,24.65,24.65,56643750.00390625,28044.59995993566,1758493425683,Synapse54,1758493425683,Synapse54
26,47373 (Redkey),Randolph County,Indiana,862a928a7ffffff,129,22.95,22.95,61285000.00390625,29165.596776798564,1758493425683,Synapse54,1758493425683,Synapse54
27,46939 (Kewanna),Fulton County,Indiana,862665c5fffffff,27,23.89,23.89,63100000.00390625,29589.580320053326,1758493425683,Synapse54,1758493425683,Synapse54
28,47340 (Farmland),Randolph County,Indiana,862a928afffffff,67,25.28,25.28,61317500.0,29173.020179701587,1758493425683,Synapse54,1758493425683,Synapse54
29,46975 (Rochester),Fulton County,Indiana,862665c67ffffff,40,23.39,23.39,63524999.99609375,29693.244030943613,1758493425683,Synapse54,1758493425683,Synapse54
30,47320 (Albany),Delaware County,Indiana,862a928b7ffffff,494,24.14,24.14,61691250.0,29259.71405416492,1758493425683,Synapse54,1758493425683,Synapse54
31,46939 (Kewanna),Fulton County,Indiana,862665c6fffffff,22,23.91,23.91,63067500.01171875,29580.699013130856,1758493425683,Synapse54,1758493425683,Synapse54
32,47340 (Farmland),Randolph County,Indiana,862a928c7ffffff,66,24.54,24.54,61045000.0078125,29106.25386739214,1758493425683,Synapse54,1758493425683,Synapse54
33,46939 (Kewanna),Fulton County,Indiana,862665c77ffffff,77,22.51,22.51,63393750.00390625,29661.465050437648,1758493425683,Synapse54,1758493425683,Synapse54
34,46996 (Winamac),Pulaski County,Indiana,862665c87ffffff,34,24.46,24.46,63350000.00390625,29649.93163071787,1758493425683,Synapse54,1758493425683,Synapse54
35,47394 (Winchester),Randolph County,Indiana,862a928cfffffff,40,23.39,23.39,60673749.99609375,29019.39488027817,1758493425683,Synapse54,1758493425683,Synapse54
36,47340 (Farmland),Randolph County,Indiana,862a928d7ffffff,102,24.7,24.7,61202500.00390625,29146.163968093133,1758493425683,Synapse54,1758493425683,Synapse54
37,46996 (Winamac),Pulaski County,Indiana,862665c8fffffff,43,24.71,24.71,63641250.00390625,29716.950152250232,1758493425683,Synapse54,1758493425683,Synapse54
38,47957 (Medaryville),Pulaski County,Indiana,862665c97ffffff,37,20.9,20.9,63705000.0,29731.99083311185,1758493425683,Synapse54,1758493425683,Synapse54
39,47340 (Farmland),Randolph County,Indiana,862a928dfffffff,50,24.51,24.51,60698749.99609375,29026.73632622497,1758493425683,Synapse54,1758493425683,Synapse54
40,47394 (Winchester),Randolph County,Indiana,862a928e7ffffff,61,24.8,24.8,61335000.0,29178.732622847325,1758493425683,Synapse54,1758493425683,Synapse54
41,47957 (Medaryville),Pulaski County,Indiana,862665c9fffffff,34,22.22,22.22,63422499.99609375,29669.754939205395,1758493425683,Synapse54,1758493425683,Synapse54
42,47394 (Winchester),Randolph County,Indiana,862a928efffffff,45,22.96,22.96,60945000.0078125,29085.784896888956,1758493425683,Synapse54,1758493425683,Synapse54
43,46996 (Winamac),Pulaski County,Indiana,862665ca7ffffff,80,24.54,24.54,63864999.99609375,29769.61960894502,1758493425683,Synapse54,1758493425683,Synapse54
44,47340 (Farmland),Randolph County,Indiana,862a928f7ffffff,352,24.53,24.53,61127499.9921875,29125.68667609757,1758493425683,Synapse54,1758493425683,Synapse54
45,47371 (Portland),Jay County,Indiana,862a92907ffffff,1142,22.86,22.86,61751249.9921875,29280.15671293027,1758493425683,Synapse54,1758493425683,Synapse54
46,47023 (Holton),Ripley County,Indiana,86266caafffffff,0,0.0,0.0,57316250.0,28213.51252584683,1758493425683,Synapse54,1758493425683,Synapse54
47,46996 (Winamac),Pulaski County,Indiana,862665cafffffff,57,24.68,24.68,63776249.99609375,29749.312349360196,1758493425683,Synapse54,1758493425683,Synapse54
48,47371 (Portland),Jay County,Indiana,862a9290fffffff,56,24.89,24.89,62049999.99609375,29346.550190266924,1758493425683,Synapse54,1758493425683,Synapse54
49,46366 (North Judson),Pulaski County,Indiana,862665cb7ffffff,61,23.92,23.92,63835000.0,29763.395473836918,1758493425683,Synapse54,1758493425683,Synapse54
50,47371 (Portland),Jay County,Indiana,862a92917ffffff,147,25.17,25.17,61882500.0,29306.806011581408,1758493425683,Synapse54,1758493425683,Synapse54
51,46985 (Star City),Pulaski County,Indiana,862665cc7ffffff,85,24.64,24.64,63393749.99609375,29661.465050437644,1758493425683,Synapse54,1758493425683,Synapse54
52,47371 (Portland),Jay County,Indiana,862a9291fffffff,90,24.66,24.66,61698750.01171875,29259.491464970375,1758493425683,Synapse54,1758493425683,Synapse54
53,46985 (Star City),Pulaski County,Indiana,862665ccfffffff,29,23.02,23.02,63174999.99609375,29614.269837392807,1758493425683,Synapse54,1758493425683,Synapse54
54,46996 (Winamac),Pulaski County,Indiana,862665cd7ffffff,30,25.0,25.0,63350000.00390625,29649.93163071787,1758493425683,Synapse54,1758493425683,Synapse54
55,47371 (Portland),Jay County,Indiana,862a92927ffffff,45,24.73,24.73,62050000.0,29346.550190266924,1758493425683,Synapse54,1758493425683,Synapse54
56,47371 (Portland),Jay County,Indiana,862a9292fffffff,57,24.57,24.57,61617500.00390625,29240.442957419233,1758493425683,Synapse54,1758493425683,Synapse54
57,46985 (Star City),Pulaski County,Indiana,862665cdfffffff,49,24.62,24.62,63157500.00390625,29603.42194143133,1758493425683,Synapse54,1758493425683,Synapse54
58,46996 (Winamac),Pulaski County,Indiana,862665ce7ffffff,343,24.62,24.62,63363750.00390625,29655.773345238988,1758493425683,Synapse54,1758493425683,Synapse54
59,47371 (Portland),Jay County,Indiana,862a92937ffffff,129,23.33,23.33,62183750.0,29379.054193702465,1758493425683,Synapse54,1758493425683,Synapse54
60,47390 (Union City),Randolph County,Indiana,862a92947ffffff,41,25.0,25.0,61402499.9921875,29193.097987633722,1758493425683,Synapse54,1758493425683,Synapse54
61,46985 (Star City),Pulaski County,Indiana,862665cefffffff,97,23.21,23.21,63200000.00390625,29615.191331600327,1758493425683,Synapse54,1758493425683,Synapse54
62,45390 (Union City),Darke County,Ohio,862a9294fffffff,64,24.52,24.52,61402500.00390625,29193.097987633722,1758493425683,Synapse54,1758493425683,Synapse54
63,46996 (Winamac),Pulaski County,Indiana,862665cf7ffffff,331,24.52,24.52,63321249.99609375,29644.074027309045,1758493425683,Synapse54,1758493425683,Synapse54
64,47380 (Ridgeville),Jay County,Indiana,862a92957ffffff,41,24.85,24.85,61564999.99609375,29226.98746153483,1758493425683,Synapse54,1758493425683,Synapse54
65,46534 (Knox),Starke County,Indiana,862665d07ffffff,197,24.11,24.11,64379999.99609375,29889.307587172163,1758493425683,Synapse54,1758493425683,Synapse54
66,47390 (Union City),Randolph County,Indiana,862a9295fffffff,51,24.88,24.88,61350000.00390625,29179.96214158496,1758493425683,Synapse54,1758493425683,Synapse54
67,46511 (Culver),Marshall County,Indiana,862665d0fffffff,249,22.29,22.29,64000000.0,29801.98180605498,1758493425683,Synapse54,1758493425683,Synapse54
68,45846 (Fort Recovery),Darke County,Ohio,862a92967ffffff,68,24.82,24.82,61627500.0,29247.949970518664,1758493425683,Synapse54,1758493425683,Synapse54
69,46534 (Knox),Starke County,Indiana,862665d17ffffff,290,24.7,24.7,64380000.00390625,29889.307587172163,1758493425683,Synapse54,1758493425683,Synapse54
70,46534 (Knox),Starke County,Indiana,862665d1fffffff,114,23.36,23.36,64087500.0,29822.227366841176,1758493425683,Synapse54,1758493425683,Synapse54
71,47371 (Portland),Jay County,Indiana,862a92977ffffff,63,24.71,24.71,61402500.0078125,29193.097987633722,1758493425683,Synapse54,1758493425683,Synapse54
72,47336 (Dunkirk),Jay County,Indiana,862a92987ffffff,89,23.24,23.24,61608750.0,29245.434283838124,1758493425683,Synapse54,1758493425683,Synapse54
73,46563 (Plymouth),Marshall County,Indiana,862665d27ffffff,177,25.25,25.25,64352499.99609375,29881.27650366463,1758493425683,Synapse54,1758493425683,Synapse54
74,47373 (Redkey),Jay County,Indiana,862a9298fffffff,278,24.58,24.58,61483749.9921875,29212.466145020506,1758493425683,Synapse54,1758493425683,Synapse54
75,47348 (Hartford City),Blackford County,Indiana,862a92997ffffff,68,22.37,22.37,61907499.99609375,29311.6610721667,1758493425683,Synapse54,1758493425683,Synapse54
76,46511 (Culver),Marshall County,Indiana,862665d2fffffff,184,23.99,23.99,64215000.0,29848.593802495827,1758493425683,Synapse54,1758493425683,Synapse54
77,47336 (Dunkirk),Jay County,Indiana,862a9299fffffff,441,23.35,23.35,61608750.0,29245.434283838124,1758493425683,Synapse54,1758493425683,Synapse54
78,46531 (Grovertown),Starke County,Indiana,862665d37ffffff,162,21.6,21.6,64440000.00390625,29901.201560391986,1758493425683,Synapse54,1758493425683,Synapse54
79,47371 (Portland),Jay County,Indiana,862a929a7ffffff,58,25.0,25.0,61857500.00390625,29299.533090029887,1758493425683,Synapse54,1758493425683,Synapse54
80,46975 (Rochester),Fulton County,Indiana,862665d47ffffff,49,24.14,24.14,63806250.0,29760.694940234735,1758493425683,Synapse54,1758493425683,Synapse54
81,47371 (Portland),Jay County,Indiana,862a929afffffff,62,25.31,25.31,61691250.0,29259.71405416492,1758493425683,Synapse54,1758493425683,Synapse54
82,46975 (Rochester),Fulton County,Indiana,862665d4fffffff,91,24.8,24.8,63912500.00390625,29786.897369936454,1758493425683,Synapse54,1758493425683,Synapse54
83,47336 (Dunkirk),Jay County,Indiana,862a929b7ffffff,50,23.81,23.81,61823750.00390625,29292.292914779915,1758493425683,Synapse54,1758493425683,Synapse54
84,46511 (Culver),Marshall County,Indiana,862665d57ffffff,137,21.57,21.57,64025000.0,29807.960225518622,1758493425683,Synapse54,1758493425683,Synapse54
85,47374 (Richmond),Wayne County,Indiana,862a92a07ffffff,132,24.72,24.72,60360000.0,28947.000879852258,1758493425683,Synapse54,1758493425683,Synapse54
86,46975 (Rochester),Fulton County,Indiana,862665d5fffffff,106,22.27,22.27,63642500.0,29719.815257348226,1758493425683,Synapse54,1758493425683,Synapse54
87,45347 (New Paris),Preble County,Ohio,862a92a0fffffff,548,24.52,24.52,60412500.00390625,28960.671607113814,1758493425683,Synapse54,1758493425683,Synapse54
88,46501 (Argos),Marshall County,Indiana,862665d67ffffff,90,24.73,24.73,64220000.0,29854.17224555732,1758493425683,Synapse54,1758493425683,Synapse54
89,47374 (Richmond),Wayne County,Indiana,862a92a17ffffff,178,24.52,24.52,60592499.99609375,29000.03850510963,1758493425683,Synapse54,1758493425683,Synapse54
90,46975 (Rochester),Fulton County,Indiana,862665d6fffffff,57,24.89,24.89,63968749.99609375,29793.788551821493,1758493425683,Synapse54,1758493425683,Synapse54
91,47374 (Richmond),Wayne County,Indiana,862a92a1fffffff,886,22.07,22.07,60014999.99609375,28859.93885440513,1758493425683,Synapse54,1758493425683,Synapse54
92,46511 (Culver),Marshall County,Indiana,862665d77ffffff,123,21.47,21.47,63775000.0,29747.00088005609,1758493425683,Synapse54,1758493425683,Synapse54
93,45347 (New Paris),Darke County,Ohio,862a92a27ffffff,115,24.78,24.78,60412500.00390625,28960.671607113814,1758493425683,Synapse54,1758493425683,Synapse54
94,46534 (Knox),Starke County,Indiana,862665d87ffffff,243,22.82,22.82,64028750.00390625,29810.27169482273,1758493425683,Synapse54,1758493425683,Synapse54
95,47341 (Fountain City),Wayne County,Indiana,862a92a37ffffff,88,24.72,24.72,60626250.0,29007.406403284127,1758493425683,Synapse54,1758493425683,Synapse54
96,46366 (North Judson),Starke County,Indiana,862665d8fffffff,85,21.09,21.09,63863749.99609375,29769.557910146395,1758493425683,Synapse54,1758493425683,Synapse54
97,46366 (North Judson),Starke County,Indiana,862665d97ffffff,140,25.59,25.59,64028749.9921875,29810.271694822735,1758493425683,Synapse54,1758493425683,Synapse54
98,47345 (Greens Fork),Wayne County,Indiana,862a92a87ffffff,166,24.63,24.63,60327500.00390625,28939.877339111,1758493425683,Synapse54,1758493425683,Synapse54
99,46366 (North Judson),Starke County,Indiana,862665d9fffffff,418,23.76,23.76,64028750.00390625,29810.271694822735,1758493425683,Synapse54,1758493425683,Synapse54
100,47330 (Centerville),Wayne County,Indiana,862a92a8fffffff,539,22.65,22.65,60327500.00390625,28939.877339111,1758493425683,Synapse54,1758493425683,Synapse54
101,47345 (Greens Fork),Wayne County,Indiana,862a92a97ffffff,98,24.02,24.02,60138749.99609375,28892.648980827973,1758493425683,Synapse54,1758493425683,Synapse54
102,47327 (Cambridge City),Wayne County,Indiana,862a92a9fffffff,79,24.69,24.69,60138749.99609375,28892.648980827973,1758493425683,Synapse54,1758493425683,Synapse54
103,46534 (Knox),Starke County,Indiana,862665da7ffffff,804,21.87,21.87,64117500.0,29830.578954407556,1758493425683,Synapse54,1758493425683,Synapse54
104,47393 (Williamsburg),Wayne County,Indiana,862a92aa7ffffff,163,24.7,24.7,60327500.0,28939.877339111,1758493425683,Synapse54,1758493425683,Synapse54
105,46534 (Knox),Starke County,Indiana,862665dafffffff,235,21.11,21.11,63996249.99609375,29801.39858945099,1758493425683,Synapse54,1758493425683,Synapse54
106,47374 (Richmond),Wayne County,Indiana,862a92aafffffff,244,24.18,24.18,60378750.00390625,28953.30370893932,1758493425683,Synapse54,1758493425683,Synapse54
107,46534 (Knox),Starke County,Indiana,862665db7ffffff,40,24.24,24.24,64380000.0,29889.307587172163,1758493425683,Synapse54,1758493425683,Synapse54
108,47339 (Economy),Wayne County,Indiana,862a92ab7ffffff,82,24.77,24.77,60327500.0,28939.877339111,1758493425683,Synapse54,1758493425683,Synapse54
109,47017 (Cross Plains),Ripley County,Indiana,86266ca2fffffff,102,24.0,24.0,57292500.0,28205.990933116926,1758493425683,Synapse54,1758493425683,Synapse54
110,46106 (Bargersville),Johnson County,Indiana,86266cd97ffffff,156,24.88,24.88,58906250.0078125,28600.532998261944,1758493425683,Synapse54,1758493425683,Synapse54
111,47374 (Richmond),Wayne County,Indiana,862a92ac7ffffff,349,23.3,23.3,59976250.0,28859.340554485978,1758493425683,Synapse54,1758493425683,Synapse54
112,47374 (Richmond),Wayne County,Indiana,862a92acfffffff,65,25.49,25.49,59722500.00390625,28793.85984486946,1758493425683,Synapse54,1758493425683,Synapse54
113,46563 (Plymouth),Marshall County,Indiana,86274b61fffffff,176,24.72,24.72,64634999.99609375,29948.094031084343,1758493425683,Synapse54,1758493425683,Synapse54
114,46574 (Walkerton),Marshall County,Indiana,86274b687ffffff,238,24.87,24.87,64792500.0,29980.504209779367,1758493425683,Synapse54,1758493425683,Synapse54
115,47330 (Centerville),Wayne County,Indiana,862a92ad7ffffff,409,23.03,23.03,60015000.0,28859.93885440513,1758493425683,Synapse54,1758493425683,Synapse54
116,47374 (Richmond),Wayne County,Indiana,862a92adfffffff,71,25.45,25.45,59844999.99609375,28826.491911646892,1758493425683,Synapse54,1758493425683,Synapse54
117,46563 (Plymouth),Marshall County,Indiana,86274b68fffffff,102,21.29,21.29,64352499.99609375,29881.27650366463,1758493425683,Synapse54,1758493425683,Synapse54
118,46574 (Walkerton),Starke County,Indiana,86274b697ffffff,393,23.14,23.14,64770000.00390625,29982.074832748283,1758493425683,Synapse54,1758493425683,Synapse54
119,47374 (Richmond),Wayne County,Indiana,862a92ae7ffffff,2283,21.7,21.7,60360000.00390625,28947.000879852258,1758493425683,Synapse54,1758493425683,Synapse54
120,46531 (Grovertown),Starke County,Indiana,86274b69fffffff,198,22.97,22.97,64352499.99609375,29881.27650366463,1758493425683,Synapse54,1758493425683,Synapse54
121,47374 (Richmond),Wayne County,Indiana,862a92aefffffff,51,25.5,25.5,60171250.0,28899.77252156923,1758493425683,Synapse54,1758493425683,Synapse54
122,46563 (Plymouth),Marshall County,Indiana,86274b6afffffff,267,21.57,21.57,64767500.0,29980.046861578223,1758493425683,Synapse54,1758493425683,Synapse54
123,47374 (Richmond),Wayne County,Indiana,862a92af7ffffff,3477,21.51,21.51,59854999.9921875,28826.63042806313,1758493425683,Synapse54,1758493425683,Synapse54
124,46563 (Plymouth),Marshall County,Indiana,86274b6c7ffffff,597,23.9,23.9,64440000.0,29901.201560391986,1758493425683,Synapse54,1758493425683,Synapse54
125,47355 (Lynn),Randolph County,Indiana,862a92b17ffffff,73,24.33,24.33,60626250.0,29007.406403284127,1758493425683,Synapse54,1758493425683,Synapse54
126,46501 (Argos),Marshall County,Indiana,86274b6cfffffff,417,24.53,24.53,64132500.00390625,29833.926684771122,1758493425683,Synapse54,1758493425683,Synapse54
127,45332 (Hollansburg),Darke County,Ohio,862a92b1fffffff,119,24.74,24.74,60626250.0,29007.406403284127,1758493425683,Synapse54,1758493425683,Synapse54
128,46563 (Plymouth),Marshall County,Indiana,86274b6d7ffffff,559,25.4,25.4,64132500.0078125,29833.926684771122,1758493425683,Synapse54,1758493425683,Synapse54
129,45390 (Union City),Darke County,Ohio,862a92b37ffffff,59,24.89,24.89,60840000.0,29059.545523449524,1758493425683,Synapse54,1758493425683,Synapse54
130,46563 (Plymouth),Marshall County,Indiana,86274b6dfffffff,63,24.14,24.14,64132499.99609375,29833.926684771122,1758493425683,Synapse54,1758493425683,Synapse54
131,47355 (Lynn),Randolph County,Indiana,862a92b87ffffff,258,24.45,24.45,60863749.99609375,29066.428521720416,1758493425683,Synapse54,1758493425683,Synapse54
132,46563 (Plymouth),Marshall County,Indiana,86274b6e7ffffff,132,25.68,25.68,64711250.0,29966.56458531184,1758493425683,Synapse54,1758493425683,Synapse54
133,47341 (Fountain City),Wayne County,Indiana,862a92b8fffffff,254,24.54,24.54,60359999.99609375,28947.000879852254,1758493425683,Synapse54,1758493425683,Synapse54
134,46563 (Plymouth),Marshall County,Indiana,86274b6f7ffffff,1651,20.91,20.91,64635000.00390625,29948.094031084347,1758493425683,Synapse54,1758493425683,Synapse54
135,47355 (Lynn),Randolph County,Indiana,862a92b97ffffff,57,24.15,24.15,60327499.9921875,28939.877339111,1758493425683,Synapse54,1758493425683,Synapse54
136,46074 (Westfield),Hamilton County,Indiana,86266186fffffff,4316,24.04,24.04,60258749.99609375,28920.886528785366,1758493425683,Synapse54,1758493425683,Synapse54
137,47393 (Williamsburg),Wayne County,Indiana,862a92b9fffffff,67,24.72,24.72,60673750.0,29019.39488027817,1758493425683,Synapse54,1758493425683,Synapse54
138,46069 (Sheridan),Hamilton County,Indiana,86266194fffffff,307,21.82,21.82,60635000.00390625,29014.45533878384,1758493425683,Synapse54,1758493425683,Synapse54
139,47355 (Lynn),Randolph County,Indiana,862a92ba7ffffff,68,24.37,24.37,60706250.00390625,29026.518421019424,1758493425683,Synapse54,1758493425683,Synapse54
140,46069 (Sheridan),Hamilton County,Indiana,862661967ffffff,134,24.95,24.95,60980000.00390625,29093.553051686857,1758493425683,Synapse54,1758493425683,Synapse54
141,47355 (Lynn),Randolph County,Indiana,862a92bafffffff,69,24.56,24.56,60863750.00390625,29066.428521720416,1758493425683,Synapse54,1758493425683,Synapse54
142,46069 (Sheridan),Hamilton County,Indiana,86266196fffffff,149,25.04,25.04,60849999.9921875,29061.524543953234,1758493425683,Synapse54,1758493425683,Synapse54
143,47394 (Winchester),Randolph County,Indiana,862a92bb7ffffff,28,21.88,21.88,61135000.0,29132.936821635092,1758493425683,Synapse54,1758493425683,Synapse54
144,46241 (Indianapolis),Marion County,Indiana,862661a07ffffff,4174,19.53,19.53,59730000.0,28792.86326254365,1758493425683,Synapse54,1758493425683,Synapse54
145,46070 (Summitville),Delaware County,Indiana,862a92c07ffffff,41,23.7,23.7,61552500.0,29232.76257317144,1758493425683,Synapse54,1758493425683,Synapse54
146,46217 (Indianapolis),Marion County,Indiana,862661a0fffffff,2591,19.3,19.3,59245000.00390625,28681.17487317388,1758493425683,Synapse54,1758493425683,Synapse54
147,47342 (Gaston),Delaware County,Indiana,862a92c0fffffff,76,24.05,24.05,61252499.99609375,29158.65481491519,1758493425683,Synapse54,1758493425683,Synapse54
148,46202 (Indianapolis),Marion County,Indiana,862661a27ffffff,9178,18.43,18.43,59305000.0,28693.712334092,1758493425683,Synapse54,1758493425683,Synapse54
149,46070 (Summitville),Madison County,Indiana,862a92c17ffffff,302,24.75,24.75,61518750.0,29218.265079799934,1758493425683,Synapse54,1758493425683,Synapse54
150,46225 (Indianapolis),Marion County,Indiana,862661a2fffffff,6106,19.59,19.59,59730000.0,28792.86326254365,1758493425683,Synapse54,1758493425683,Synapse54
151,46001 (Alexandria),Madison County,Indiana,862a92c1fffffff,104,24.64,24.64,61172500.0078125,29138.902445422595,1758493425683,Synapse54,1758493425683,Synapse54
152,46928 (Fairmount),Grant County,Indiana,862a92c27ffffff,152,22.45,22.45,61551249.99609375,29225.285868651066,1758493425683,Synapse54,1758493425683,Synapse54
153,46143 (Greenwood),Johnson County,Indiana,862661a47ffffff,5880,20.4,20.4,58932500.0,28600.100842788757,1758493425683,Synapse54,1758493425683,Synapse54
154,46184 (Whiteland),Johnson County,Indiana,862661a4fffffff,2176,23.29,23.29,58962500.0,28606.69264512888,1758493425683,Synapse54,1758493425683,Synapse54
155,47342 (Gaston),Delaware County,Indiana,862a92c2fffffff,233,23.7,23.7,61467500.0,29205.6013078973,1758493425683,Synapse54,1758493425683,Synapse54
156,46928 (Fairmount),Grant County,Indiana,862a92c37ffffff,124,22.67,22.67,61901250.00390625,29312.125207548776,1758493425683,Synapse54,1758493425683,Synapse54
157,46142 (Greenwood),Johnson County,Indiana,862661a57ffffff,6819,22.04,22.04,59388750.0078125,28713.8642541002,1758493425683,Synapse54,1758493425683,Synapse54
158,47304 (Muncie),Delaware County,Indiana,862a92c47ffffff,3854,22.38,22.38,61203750.00390625,29145.6816880862,1758493425683,Synapse54,1758493425683,Synapse54
159,46143 (Greenwood),Johnson County,Indiana,862661a5fffffff,4773,21.18,21.18,59305000.00390625,28693.712334092,1758493425683,Synapse54,1758493425683,Synapse54
160,47302 (Muncie),Delaware County,Indiana,862a92c4fffffff,5537,20.6,20.6,61152499.99609375,29133.028122044372,1758493425683,Synapse54,1758493425683,Synapse54
161,46237 (Indianapolis),Marion County,Indiana,862661a67ffffff,5967,22.1,22.1,59335000.0,28700.367190902292,1758493425683,Synapse54,1758493425683,Synapse54
162,47304 (Muncie),Delaware County,Indiana,862a92c57ffffff,214,24.71,24.71,61252500.0,29158.65481491519,1758493425683,Synapse54,1758493425683,Synapse54
163,46143 (Greenwood),Johnson County,Indiana,862661a6fffffff,830,21.14,21.14,59433749.99609375,28726.014680475953,1758493425683,Synapse54,1758493425683,Synapse54
164,47304 (Muncie),Delaware County,Indiana,862a92c5fffffff,2047,23.43,23.43,60905000.0,29079.060840211132,1758493425683,Synapse54,1758493425683,Synapse54
165,47303 (Muncie),Delaware County,Indiana,862a92c67ffffff,621,22.12,22.12,61443749.99609375,29205.746772331677,1758493425683,Synapse54,1758493425683,Synapse54
166,46227 (Indianapolis),Marion County,Indiana,862661a77ffffff,6337,19.88,19.88,59088750.0,28640.63785798132,1758493425683,Synapse54,1758493425683,Synapse54
167,47303 (Muncie),Delaware County,Indiana,862a92c6fffffff,1522,18.75,18.75,61093750.0,29118.90743343397,1758493425683,Synapse54,1758493425683,Synapse54
168,47304 (Muncie),Delaware County,Indiana,862a92c77ffffff,154,22.85,22.85,61203750.0,29145.6816880862,1758493425683,Synapse54,1758493425683,Synapse54
169,46143 (Greenwood),Johnson County,Indiana,862661aefffffff,2603,24.01,24.01,59176249.99609375,28667.167592040703,1758493425683,Synapse54,1758493425683,Synapse54
170,46260 (Indianapolis),Marion County,Indiana,862661b07ffffff,6733,20.21,20.21,60075000.0,28880.124698079046,1758493425683,Synapse54,1758493425683,Synapse54
171,46036 (Elwood),Madison County,Indiana,862a92c87ffffff,41,24.7,24.7,61546250.0,29226.56707590318,1758493425683,Synapse54,1758493425683,Synapse54
172,46205 (Indianapolis),Marion County,Indiana,862661b0fffffff,7459,16.88,16.88,59730000.0,28792.86326254365,1758493425683,Synapse54,1758493425683,Synapse54
