OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22087A_B,MP22087A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,47918 (Attica),Fountain County,Indiana,862661d9fffffff,8,3.27,3.27,60676250.0,29020.18160270625,1758492026918,Synapse54,1758492026918,Synapse54
2,62821 (Carmi),White County,Illinois,86264524fffffff,3,2.46,2.46,56532500.0,28015.598433874227,1758492026918,Synapse54,1758492026918,Synapse54
3,47631 (New Harmony),Posey County,Indiana,86264526fffffff,1,3.57,3.57,56135000.0,27915.620822769335,1758492026918,Synapse54,1758492026918,Synapse54
4,62827 (Crossville),White County,Illinois,86264534fffffff,2,2.25,2.25,56454999.99609375,27997.829653857236,1758492026918,Synapse54,1758492026918,Synapse54
5,47992 (Westpoint),Tippecanoe County,Indiana,862661da7ffffff,11,2.55,2.55,60992500.00390625,29097.84404649705,1758492026918,Synapse54,1758492026918,Synapse54
6,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,1,3.23,3.23,55800000.0,27833.232309338826,1758492026918,Synapse54,1758492026918,Synapse54
7,47023 (Holton),Ripley County,Indiana,86266caafffffff,0,0.0,0.0,57316250.0,28213.51252584683,1758492026918,Synapse54,1758492026918,Synapse54
8,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,0,0.0,0.0,56346250.00390625,27973.61481279471,1758492026918,Synapse54,1758492026918,Synapse54
9,47992 (Westpoint),Tippecanoe County,Indiana,862661dafffffff,3,3.37,3.37,60992500.0,29097.84404649705,1758492026918,Synapse54,1758492026918,Synapse54
10,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,1,2.94,2.94,55967499.99609375,27877.211257272123,1758492026918,Synapse54,1758492026918,Synapse54
11,47223 (Butlerville),Jennings County,Indiana,86266cab7ffffff,8,2.31,2.31,57702500.00390625,28305.854083619324,1758492026918,Synapse54,1758492026918,Synapse54
12,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56261250.00390625,27949.791626549406,1758492026918,Synapse54,1758492026918,Synapse54
13,47918 (Attica),Fountain County,Indiana,862661db7ffffff,12,3.05,3.05,61241250.0,29154.39080578883,1758492026918,Synapse54,1758492026918,Synapse54
14,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,1,2.7,2.7,56152499.99609375,27919.203273482235,1758492026918,Synapse54,1758492026918,Synapse54
15,47885 (West Terre Haute),Vigo County,Indiana,862663a47ffffff,17,0.5,0.5,58285000.0,28453.21791552546,1758492026918,Synapse54,1758492026918,Synapse54
16,62867 (New Haven),White County,Illinois,86266a58fffffff,1,4.35,4.35,55950000.00390625,27873.628806559227,1758492026918,Synapse54,1758492026918,Synapse54
17,47885 (West Terre Haute),Vigo County,Indiana,862663a67ffffff,660,4.24,4.24,58616249.99609375,28530.560439134013,1758492026918,Synapse54,1758492026918,Synapse54
18,62821 (Carmi),White County,Illinois,86266a5afffffff,1,4.76,4.76,56363750.00390625,27977.197263507613,1758492026918,Synapse54,1758492026918,Synapse54
19,47842 (Clinton),Vermillion County,Indiana,862663b2fffffff,16,3.0,3.0,59137499.99609375,28655.176586979916,1758492026918,Synapse54,1758492026918,Synapse54
20,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,25,2.08,2.08,56436250.0,27999.82498071102,1758492026918,Synapse54,1758492026918,Synapse54
21,47885 (West Terre Haute),Vigo County,Indiana,862663b47ffffff,22,2.47,2.47,59049999.99609375,28634.316482451464,1758492026918,Synapse54,1758492026918,Synapse54
22,47805 (Terre Haute),Vigo County,Indiana,862663b4fffffff,177,2.18,2.18,58458750.00390625,28489.18603678171,1758492026918,Synapse54,1758492026918,Synapse54
23,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,43,2.02,2.02,56455000.00390625,27997.829653857236,1758492026918,Synapse54,1758492026918,Synapse54
24,47250 (Madison),Jefferson County,Indiana,86266cac7ffffff,20,3.02,3.02,57372500.0,28225.555241653026,1758492026918,Synapse54,1758492026918,Synapse54
25,47885 (West Terre Haute),Vigo County,Indiana,862663b5fffffff,40,3.23,3.23,58707500.0078125,28547.115964875175,1758492026918,Synapse54,1758492026918,Synapse54
26,47631 (New Harmony),Posey County,Indiana,86266a537ffffff,1,2.08,2.08,56436250.0,27994.00210179751,1758492026918,Synapse54,1758492026918,Synapse54
27,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,11,2.46,2.46,56135000.0,27915.620822769335,1758492026918,Synapse54,1758492026918,Synapse54
28,62827 (Crossville),White County,Illinois,86266ac97ffffff,0,0.0,0.0,56436250.0,27994.00210179751,1758492026918,Synapse54,1758492026918,Synapse54
29,47874 (Rosedale),Parke County,Indiana,862663b67ffffff,13,2.35,2.35,59137500.0,28655.176586979916,1758492026918,Synapse54,1758492026918,Synapse54
30,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,16,2.54,2.54,56436250.0,27994.00210179751,1758492026918,Synapse54,1758492026918,Synapse54
31,47805 (Terre Haute),Vigo County,Indiana,862663b6fffffff,115,2.79,2.79,58485000.00390625,28494.875236043616,1758492026918,Synapse54,1758492026918,Synapse54
32,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,4,1.89,1.89,56453750.0078125,27997.58455251041,1758492026918,Synapse54,1758492026918,Synapse54
33,47842 (Clinton),Vermillion County,Indiana,862663b77ffffff,27,2.68,2.68,59137500.0,28655.176586979916,1758492026918,Synapse54,1758492026918,Synapse54
34,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,1,2.08,2.08,56340000.0,27972.40576972079,1758492026918,Synapse54,1758492026918,Synapse54
35,46385 (Valparaiso),Porter County,Indiana,86266404fffffff,41,2.25,2.25,64239999.9921875,29855.13097286012,1758492026918,Synapse54,1758492026918,Synapse54
36,46307 (Crown Point),Lake County,Indiana,86266405fffffff,300,2.7,2.7,64666250.00390625,29954.44895502577,1758492026918,Synapse54,1758492026918,Synapse54
37,46307 (Crown Point),Lake County,Indiana,8626640c7ffffff,375,2.44,2.44,64406250.00390625,29896.186740445817,1758492026918,Synapse54,1758492026918,Synapse54
38,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,111,2.54,2.54,64185000.0,29844.258457732598,1758492026918,Synapse54,1758492026918,Synapse54
39,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,315,2.6,2.6,64184999.99609375,29844.258457732598,1758492026918,Synapse54,1758492026918,Synapse54
40,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,324,2.56,2.56,64212500.0,29850.08063761158,1758492026918,Synapse54,1758492026918,Synapse54
41,46307 (Crown Point),Lake County,Indiana,8626640efffffff,243,2.98,2.98,64406249.99609375,29896.186740445817,1758492026918,Synapse54,1758492026918,Synapse54
42,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,53,2.78,2.78,63894999.9921875,29778.481925557542,1758492026918,Synapse54,1758492026918,Synapse54
43,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,26,3.1,3.1,63456250.0,29679.08223842066,1758492026918,Synapse54,1758492026918,Synapse54
44,46310 (Demotte),Jasper County,Indiana,862664217ffffff,106,2.5,2.5,63736250.0078125,29741.086358816698,1758492026918,Synapse54,1758492026918,Synapse54
45,47978 (Rensselaer),Jasper County,Indiana,86266421fffffff,33,2.5,2.5,63600000.0,29705.852771109985,1758492026918,Synapse54,1758492026918,Synapse54
46,46392 (Wheatfield),Jasper County,Indiana,862664227ffffff,5,2.67,2.67,63895000.00390625,29778.481925557542,1758492026918,Synapse54,1758492026918,Synapse54
47,47250 (Madison),Jefferson County,Indiana,86266cacfffffff,11,2.93,2.93,56955000.0,28126.593767313178,1758492026918,Synapse54,1758492026918,Synapse54
48,46392 (Wheatfield),Jasper County,Indiana,86266422fffffff,42,2.71,2.71,63957500.0,29793.014641529917,1758492026918,Synapse54,1758492026918,Synapse54
49,46392 (Wheatfield),Jasper County,Indiana,862664237ffffff,13,2.23,2.23,63764999.99609375,29747.077284832478,1758492026918,Synapse54,1758492026918,Synapse54
50,46392 (Wheatfield),Jasper County,Indiana,862664247ffffff,5,1.94,1.94,63292500.00390625,29637.914259900805,1758492026918,Synapse54,1758492026918,Synapse54
51,47957 (Medaryville),Pulaski County,Indiana,86266424fffffff,2,2.04,2.04,63292500.00390625,29637.914259900805,1758492026918,Synapse54,1758492026918,Synapse54
52,47978 (Rensselaer),Jasper County,Indiana,862664257ffffff,11,2.75,2.75,63546249.99609375,29699.772159416396,1758492026918,Synapse54,1758492026918,Synapse54
53,47946 (Francesville),Jasper County,Indiana,86266425fffffff,2,1.67,1.67,63381250.00390625,29658.547645693907,1758492026918,Synapse54,1758492026918,Synapse54
54,47957 (Medaryville),Pulaski County,Indiana,862664267ffffff,6,2.24,2.24,63511250.0,29685.54551152516,1758492026918,Synapse54,1758492026918,Synapse54
55,47957 (Medaryville),Pulaski County,Indiana,86266426fffffff,15,2.23,2.23,63292500.0,29637.914259900805,1758492026918,Synapse54,1758492026918,Synapse54
56,46392 (Wheatfield),Jasper County,Indiana,862664277ffffff,13,3.0,3.0,63676250.00390625,29726.544743908227,1758492026918,Synapse54,1758492026918,Synapse54
57,46310 (Demotte),Newton County,Indiana,862664287ffffff,93,2.75,2.75,63607499.99609375,29709.625182888994,1758492026918,Synapse54,1758492026918,Synapse54
58,47943 (Fair Oaks),Jasper County,Indiana,86266428fffffff,4,3.33,3.33,63442500.0,29668.694221756574,1758492026918,Synapse54,1758492026918,Synapse54
59,46349 (Lake Village),Newton County,Indiana,862664297ffffff,7,2.24,2.24,63607500.00390625,29709.625182888994,1758492026918,Synapse54,1758492026918,Synapse54
60,46349 (Lake Village),Newton County,Indiana,86266429fffffff,16,2.21,2.21,63607500.00390625,29709.625182888994,1758492026918,Synapse54,1758492026918,Synapse54
61,46310 (Demotte),Jasper County,Indiana,8626642a7ffffff,10,2.17,2.17,63736249.99609375,29741.0863588167,1758492026918,Synapse54,1758492026918,Synapse54
62,46310 (Demotte),Jasper County,Indiana,8626642afffffff,61,2.54,2.54,63737499.9921875,29741.029823614066,1758492026918,Synapse54,1758492026918,Synapse54
63,46356 (Lowell),Lake County,Indiana,8626642b7ffffff,8,2.28,2.28,64185000.0,29844.258457732598,1758492026918,Synapse54,1758492026918,Synapse54
64,47978 (Rensselaer),Jasper County,Indiana,8626642c7ffffff,9,3.14,3.14,63292499.99609375,29637.914259900805,1758492026918,Synapse54,1758492026918,Synapse54
65,47978 (Rensselaer),Jasper County,Indiana,8626642cfffffff,6,2.83,2.83,63071249.99609375,29585.826039647403,1758492026918,Synapse54,1758492026918,Synapse54
66,47943 (Fair Oaks),Jasper County,Indiana,8626642d7ffffff,11,3.12,3.12,63442500.0,29668.694221756574,1758492026918,Synapse54,1758492026918,Synapse54
67,47562 (Odon),Daviess County,Indiana,86266e14fffffff,19,3.07,3.07,56797500.0,28085.415791910324,1758492026918,Synapse54,1758492026918,Synapse54
68,47978 (Rensselaer),Jasper County,Indiana,8626642dfffffff,5,2.55,2.55,63196250.0,29616.15741943605,1758492026918,Synapse54,1758492026918,Synapse54
69,47978 (Rensselaer),Jasper County,Indiana,8626642e7ffffff,8,3.07,3.07,63543750.00390625,29694.92372077983,1758492026918,Synapse54,1758492026918,Synapse54
70,47978 (Rensselaer),Jasper County,Indiana,8626642efffffff,5,2.43,2.43,63381249.99609375,29658.547645693907,1758492026918,Synapse54,1758492026918,Synapse54
71,47943 (Fair Oaks),Jasper County,Indiana,8626642f7ffffff,11,2.94,2.94,63427499.9921875,29673.091312404886,1758492026918,Synapse54,1758492026918,Synapse54
72,46347 (Kouts),Porter County,Indiana,862664307ffffff,55,2.31,2.31,64279999.9921875,29865.99514490804,1758492026918,Synapse54,1758492026918,Synapse54
73,46347 (Kouts),Porter County,Indiana,86266430fffffff,5,2.12,2.12,64088750.0,29824.58802839178,1758492026918,Synapse54,1758492026918,Synapse54
74,46341 (Hebron),Porter County,Indiana,862664317ffffff,20,2.17,2.17,64279999.99609375,29865.99514490804,1758492026918,Synapse54,1758492026918,Synapse54
75,46347 (Kouts),Porter County,Indiana,86266431fffffff,14,2.26,2.26,64088750.0078125,29824.58802839178,1758492026918,Synapse54,1758492026918,Synapse54
76,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,14,2.34,2.34,64668749.99609375,29959.14794134375,1758492026918,Synapse54,1758492026918,Synapse54
77,46347 (Kouts),Porter County,Indiana,86266432fffffff,6,2.33,2.33,64308749.99609375,29872.050533879352,1758492026918,Synapse54,1758492026918,Synapse54
78,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,6,2.17,2.17,64308750.0078125,29871.986070923813,1758492026918,Synapse54,1758492026918,Synapse54
79,46374 (San Pierre),Starke County,Indiana,862664347ffffff,8,1.96,1.96,63923749.99609375,29783.874243715443,1758492026918,Synapse54,1758492026918,Synapse54
80,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,5,2.16,2.16,63703749.99609375,29732.224042204172,1758492026918,Synapse54,1758492026918,Synapse54
81,46347 (Kouts),Porter County,Indiana,862664357ffffff,7,2.7,2.7,64088750.00390625,29824.58802839178,1758492026918,Synapse54,1758492026918,Synapse54
82,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,6,2.79,2.79,63511250.00390625,29685.54551152516,1758492026918,Synapse54,1758492026918,Synapse54
83,46366 (North Judson),Starke County,Indiana,862664367ffffff,5,1.82,1.82,63923750.00390625,29783.87424371544,1758492026918,Synapse54,1758492026918,Synapse54
84,46366 (North Judson),Starke County,Indiana,86266436fffffff,24,2.1,2.1,63923750.0,29783.87424371544,1758492026918,Synapse54,1758492026918,Synapse54
85,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,2,2.67,2.67,63923750.0,29783.874243715443,1758492026918,Synapse54,1758492026918,Synapse54
86,46341 (Hebron),Lake County,Indiana,862664387ffffff,11,2.34,2.34,64149999.9921875,29834.59050418297,1758492026918,Synapse54,1758492026918,Synapse54
87,46341 (Hebron),Porter County,Indiana,86266438fffffff,6,2.55,2.55,64150000.01171875,29834.59050418297,1758492026918,Synapse54,1758492026918,Synapse54
88,46356 (Lowell),Lake County,Indiana,862664397ffffff,39,2.65,2.65,64240000.0078125,29855.13097286012,1758492026918,Synapse54,1758492026918,Synapse54
89,46341 (Hebron),Lake County,Indiana,86266439fffffff,2,2.82,2.82,63930000.0,29787.192461650935,1758492026918,Synapse54,1758492026918,Synapse54
90,46341 (Hebron),Porter County,Indiana,8626643a7ffffff,75,2.36,2.36,64150000.0078125,29834.59050418297,1758492026918,Synapse54,1758492026918,Synapse54
91,46341 (Hebron),Porter County,Indiana,8626643afffffff,22,2.26,2.26,64149999.99609375,29834.59050418297,1758492026918,Synapse54,1758492026918,Synapse54
92,46307 (Crown Point),Lake County,Indiana,8626643b7ffffff,19,2.78,2.78,64316249.99609375,29875.646271768674,1758492026918,Synapse54,1758492026918,Synapse54
93,46349 (Lake Village),Newton County,Indiana,86266464fffffff,2,2.74,2.74,63415000.00390625,29663.462544852126,1758492026918,Synapse54,1758492026918,Synapse54
94,46376 (Schneider),Lake County,Indiana,862664667ffffff,17,2.6,2.6,63580000.00390625,29703.871274260655,1758492026918,Synapse54,1758492026918,Synapse54
95,46349 (Lake Village),Newton County,Indiana,86266466fffffff,33,3.11,3.11,63415000.0,29663.462544852126,1758492026918,Synapse54,1758492026918,Synapse54
96,46356 (Lowell),Lake County,Indiana,862664747ffffff,103,2.47,2.47,63745000.0,29744.80223539308,1758492026918,Synapse54,1758492026918,Synapse54
97,46356 (Lowell),Lake County,Indiana,86266474fffffff,3,1.97,1.97,64046250.00390625,29809.02487002588,1758492026918,Synapse54,1758492026918,Synapse54
98,46356 (Lowell),Lake County,Indiana,862664767ffffff,173,2.63,2.63,64406249.9921875,29896.186740445817,1758492026918,Synapse54,1758492026918,Synapse54
99,46356 (Lowell),Lake County,Indiana,86266476fffffff,38,2.34,2.34,63607500.0,29709.625182888994,1758492026918,Synapse54,1758492026918,Synapse54
100,46356 (Lowell),Lake County,Indiana,862664777ffffff,39,3.09,3.09,64212500.0,29850.080637611587,1758492026918,Synapse54,1758492026918,Synapse54
101,46532 (Hamlet),Starke County,Indiana,862664a47ffffff,5,2.35,2.35,64575000.00390625,29935.691209960223,1758492026918,Synapse54,1758492026918,Synapse54
102,46534 (Knox),Starke County,Indiana,862664a4fffffff,14,2.65,2.65,64174999.9921875,29842.472927627376,1758492026918,Synapse54,1758492026918,Synapse54
103,46532 (Hamlet),LaPorte County,Indiana,862664a57ffffff,2,2.11,2.11,64380000.00390625,29888.753290175788,1758492026918,Synapse54,1758492026918,Synapse54
104,46534 (Knox),Starke County,Indiana,862664a5fffffff,3,2.13,2.13,64409999.99609375,29894.977425283883,1758492026918,Synapse54,1758492026918,Synapse54
105,46532 (Hamlet),Starke County,Indiana,862664a6fffffff,19,2.29,2.29,64532500.00390625,29924.425082683185,1758492026918,Synapse54,1758492026918,Synapse54
106,46383 (Valparaiso),Porter County,Indiana,862664a8fffffff,17,2.44,2.44,64635000.0,29950.01424993924,1758492026918,Synapse54,1758492026918,Synapse54
107,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,77,2.27,2.27,64398750.00390625,29892.533246010928,1758492026918,Synapse54,1758492026918,Synapse54
108,46390 (Wanatah),LaPorte County,Indiana,862664ac7ffffff,3,2.1,2.1,64379999.99609375,29889.307587172163,1758492026918,Synapse54,1758492026918,Synapse54
109,46348 (La Crosse),LaPorte County,Indiana,862664acfffffff,1,1.85,1.85,64117500.00390625,29830.578954407556,1758492026918,Synapse54,1758492026918,Synapse54
110,46390 (Wanatah),LaPorte County,Indiana,862664ad7ffffff,8,2.21,2.21,64308750.00390625,29872.05053387935,1758492026918,Synapse54,1758492026918,Synapse54
111,46348 (La Crosse),LaPorte County,Indiana,862664adfffffff,12,1.95,1.95,64308750.00390625,29872.050533879352,1758492026918,Synapse54,1758492026918,Synapse54
112,46340 (Hanna),LaPorte County,Indiana,862664ae7ffffff,15,2.03,2.03,64752499.99609375,29971.88758817075,1758492026918,Synapse54,1758492026918,Synapse54
113,46340 (Hanna),LaPorte County,Indiana,862664aefffffff,3,1.99,1.99,64532500.00390625,29924.425082683185,1758492026918,Synapse54,1758492026918,Synapse54
114,46390 (Wanatah),LaPorte County,Indiana,862664af7ffffff,23,2.46,2.46,64502500.00390625,29918.602902804196,1758492026918,Synapse54,1758492026918,Synapse54
115,46947 (Logansport),Cass County,Indiana,862665007ffffff,262,2.35,2.35,62415000.0,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
116,46947 (Logansport),Cass County,Indiana,86266500fffffff,18,2.69,2.69,62850000.0,29533.26782963679,1758492026918,Synapse54,1758492026918,Synapse54
117,46947 (Logansport),Cass County,Indiana,862665017ffffff,39,2.13,2.13,62415000.00390625,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
118,46947 (Logansport),Cass County,Indiana,86266501fffffff,91,2.17,2.17,62849999.9921875,29533.26782963679,1758492026918,Synapse54,1758492026918,Synapse54
119,46947 (Logansport),Cass County,Indiana,862665027ffffff,15,3.16,3.16,62850000.0078125,29533.26782963679,1758492026918,Synapse54,1758492026918,Synapse54
120,46994 (Walton),Cass County,Indiana,86266502fffffff,24,2.71,2.71,62414999.99609375,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
121,46947 (Logansport),Cass County,Indiana,862665037ffffff,12,2.75,2.75,62982500.0,29567.760148106267,1758492026918,Synapse54,1758492026918,Synapse54
122,46994 (Walton),Cass County,Indiana,862665057ffffff,23,2.24,2.24,62415000.0,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
123,46994 (Walton),Cass County,Indiana,86266505fffffff,10,3.07,3.07,62062500.0,29346.97220547281,1758492026918,Synapse54,1758492026918,Synapse54
124,46947 (Logansport),Cass County,Indiana,862665087ffffff,15,2.98,2.98,62572500.00390625,29469.352325574273,1758492026918,Synapse54,1758492026918,Synapse54
125,46923 (Delphi),Carroll County,Indiana,86266508fffffff,8,2.86,2.86,62415000.0,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
126,47926 (Burnettsville),White County,Indiana,862665097ffffff,16,2.36,2.36,62659999.98828125,29489.4166971125,1758492026918,Synapse54,1758492026918,Synapse54
127,47926 (Burnettsville),Carroll County,Indiana,86266509fffffff,5,2.92,2.92,62367500.00390625,29417.059176078783,1758492026918,Synapse54,1758492026918,Synapse54
128,46947 (Logansport),Cass County,Indiana,8626650a7ffffff,10,3.12,3.12,62602500.00390625,29475.23242774857,1758492026918,Synapse54,1758492026918,Synapse54
129,46947 (Logansport),Cass County,Indiana,8626650afffffff,6,2.58,2.58,62497500.0,29448.66114449629,1758492026918,Synapse54,1758492026918,Synapse54
130,46947 (Logansport),Cass County,Indiana,8626650b7ffffff,7,2.88,2.88,62851249.99609375,29535.989369151022,1758492026918,Synapse54,1758492026918,Synapse54
131,46947 (Logansport),Carroll County,Indiana,8626650c7ffffff,10,3.23,3.23,62223749.99609375,29387.66477533704,1758492026918,Synapse54,1758492026918,Synapse54
132,46932 (Galveston),Cass County,Indiana,8626650cfffffff,12,2.85,2.85,62062500.0,29346.97220547281,1758492026918,Synapse54,1758492026918,Synapse54
133,46917 (Camden),Carroll County,Indiana,8626650d7ffffff,4,3.17,3.17,62193750.0,29381.228572215987,1758492026918,Synapse54,1758492026918,Synapse54
134,46917 (Camden),Carroll County,Indiana,8626650dfffffff,7,3.26,3.26,62032500.0,29340.536002351757,1758492026918,Synapse54,1758492026918,Synapse54
135,46947 (Logansport),Cass County,Indiana,8626650e7ffffff,6,2.62,2.62,62223750.00390625,29387.66477533704,1758492026918,Synapse54,1758492026918,Synapse54
136,46994 (Walton),Cass County,Indiana,8626650efffffff,7,3.15,3.15,62223750.0,29387.66477533704,1758492026918,Synapse54,1758492026918,Synapse54
137,46947 (Logansport),Carroll County,Indiana,8626650f7ffffff,4,2.84,2.84,62193750.00390625,29381.228572215983,1758492026918,Synapse54,1758492026918,Synapse54
138,46975 (Rochester),Fulton County,Indiana,862665107ffffff,5,3.27,3.27,63012500.0078125,29574.085813724676,1758492026918,Synapse54,1758492026918,Synapse54
139,46988 (Twelve Mile),Cass County,Indiana,86266510fffffff,14,3.04,3.04,62763749.9921875,29513.266440850544,1758492026918,Synapse54,1758492026918,Synapse54
140,46939 (Kewanna),Fulton County,Indiana,862665117ffffff,5,2.82,2.82,63012499.99609375,29574.085813724676,1758492026918,Synapse54,1758492026918,Synapse54
141,46947 (Logansport),Cass County,Indiana,86266511fffffff,7,3.27,3.27,63205000.00390625,29620.59550301122,1758492026918,Synapse54,1758492026918,Synapse54
142,46975 (Rochester),Fulton County,Indiana,862665137ffffff,13,2.99,2.99,63423750.0078125,29667.790716056057,1758492026918,Synapse54,1758492026918,Synapse54
143,46978 (Royal Center),Cass County,Indiana,862665187ffffff,16,2.44,2.44,63012500.0,29574.085813724676,1758492026918,Synapse54,1758492026918,Synapse54
144,46978 (Royal Center),Cass County,Indiana,86266518fffffff,8,2.74,2.74,62982499.99609375,29567.760148106267,1758492026918,Synapse54,1758492026918,Synapse54
145,46978 (Royal Center),Cass County,Indiana,862665197ffffff,3,2.68,2.68,62982500.0,29567.760148106267,1758492026918,Synapse54,1758492026918,Synapse54
146,46978 (Royal Center),Cass County,Indiana,86266519fffffff,11,2.72,2.72,62820000.00390625,29527.004595490056,1758492026918,Synapse54,1758492026918,Synapse54
147,46939 (Kewanna),Fulton County,Indiana,8626651a7ffffff,4,3.17,3.17,63201250.0,29614.9553611511,1758492026918,Synapse54,1758492026918,Synapse54
148,46950 (Lucerne),Cass County,Indiana,8626651afffffff,8,3.0,3.0,62849999.99609375,29533.26782963679,1758492026918,Synapse54,1758492026918,Synapse54
149,46978 (Royal Center),Pulaski County,Indiana,8626651b7ffffff,3,1.79,1.79,63012499.99609375,29574.085813724676,1758492026918,Synapse54,1758492026918,Synapse54
150,46039 (Forest),Clinton County,Indiana,862665287ffffff,13,3.08,3.08,61440000.0078125,29201.321767987014,1758492026918,Synapse54,1758492026918,Synapse54
151,46039 (Forest),Clinton County,Indiana,86266528fffffff,3,2.1,2.1,61223750.00390625,29154.418388667294,1758492026918,Synapse54,1758492026918,Synapse54
152,46041 (Frankfort),Clinton County,Indiana,862665297ffffff,5,2.48,2.48,61409999.99609375,29194.88556486596,1758492026918,Synapse54,1758492026918,Synapse54
153,46057 (Michigantown),Clinton County,Indiana,86266529fffffff,16,3.07,3.07,61280000.0,29160.693505011342,1758492026918,Synapse54,1758492026918,Synapse54
154,46979 (Russiaville),Howard County,Indiana,8626652a7ffffff,45,2.29,2.29,61280000.0,29160.693505011342,1758492026918,Synapse54,1758492026918,Synapse54
155,46049 (Kempton),Tipton County,Indiana,8626652afffffff,7,2.42,2.42,61629999.99609375,29247.785777939775,1758492026918,Synapse54,1758492026918,Synapse54
156,46979 (Russiaville),Clinton County,Indiana,8626652b7ffffff,8,2.51,2.51,61630000.00390625,29247.785777939775,1758492026918,Synapse54,1758492026918,Synapse54
157,46041 (Frankfort),Clinton County,Indiana,8626652d7ffffff,8,2.31,2.31,61440000.0,29206.599917919495,1758492026918,Synapse54,1758492026918,Synapse54
158,46901 (Kokomo),Howard County,Indiana,862665387ffffff,11,2.34,2.34,61630000.0,29247.785777939775,1758492026918,Synapse54,1758492026918,Synapse54
159,46901 (Kokomo),Howard County,Indiana,862665397ffffff,5,2.09,2.09,61600000.0,29241.34957481872,1758492026918,Synapse54,1758492026918,Synapse54
160,46901 (Kokomo),Howard County,Indiana,86266539fffffff,26,2.25,2.25,62032500.00390625,29340.536002351757,1758492026918,Synapse54,1758492026918,Synapse54
161,46932 (Galveston),Cass County,Indiana,8626653b7ffffff,6,2.68,2.68,62414999.99609375,29434.06447840124,1758492026918,Synapse54,1758492026918,Synapse54
162,47959 (Monon),White County,Indiana,862665407ffffff,3,2.59,2.59,62718749.99609375,29503.779931161498,1758492026918,Synapse54,1758492026918,Synapse54
163,47980 (Reynolds),White County,Indiana,86266540fffffff,5,2.91,2.91,62501250.0078125,29451.488511796273,1758492026918,Synapse54,1758492026918,Synapse54
164,47995 (Wolcott),White County,Indiana,862665417ffffff,1,1.92,1.92,62943750.00390625,29559.211411357024,1758492026918,Synapse54,1758492026918,Synapse54
165,47980 (Reynolds),White County,Indiana,86266541fffffff,2,2.67,2.67,62501249.99609375,29451.488511796273,1758492026918,Synapse54,1758492026918,Synapse54
166,47959 (Monon),White County,Indiana,862665427ffffff,4,2.16,2.16,63073750.0,29591.04517306425,1758492026918,Synapse54,1758492026918,Synapse54
167,47960 (Monticello),White County,Indiana,86266542fffffff,40,2.2,2.2,62659999.9921875,29489.4166971125,1758492026918,Synapse54,1758492026918,Synapse54
168,47959 (Monon),White County,Indiana,862665437ffffff,40,2.57,2.57,62718750.0,29503.779931161494,1758492026918,Synapse54,1758492026918,Synapse54
169,47960 (Monticello),Carroll County,Indiana,862665447ffffff,64,2.51,2.51,62530000.00390625,29457.582935405277,1758492026918,Synapse54,1758492026918,Synapse54
170,46923 (Delphi),Carroll County,Indiana,86266544fffffff,12,2.6,2.6,62530000.0,29457.582935405277,1758492026918,Synapse54,1758492026918,Synapse54
171,47960 (Monticello),White County,Indiana,862665457ffffff,12,2.99,2.99,62338749.99609375,29410.96475246978,1758492026918,Synapse54,1758492026918,Synapse54
172,47960 (Monticello),White County,Indiana,86266545fffffff,16,2.19,2.19,61931250.0,29317.118086431907,1758492026918,Synapse54,1758492026918,Synapse54
173,47960 (Monticello),White County,Indiana,862665467ffffff,6,2.48,2.48,62660000.0078125,29489.416697112498,1758492026918,Synapse54,1758492026918,Synapse54
