OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3773,54212 (Fish Creek),Door County,Wisconsin,86274075fffffff,36,11.18,11.18,77420000.00390625,32764.55810844324,1758491949730,Synapse54,1758491949730,Synapse54
3774,54837 (Frederic),Polk County,Wisconsin,862752857ffffff,19,5.97,5.97,77755000.0,32835.309749245454,1758491949730,Synapse54,1758491949730,Synapse54
3775,54896 (Winter),Sawyer County,Wisconsin,862750167ffffff,34,7.16,7.16,78557500.0,33005.07485242658,1758491949730,Synapse54,1758491949730,Synapse54
3776,54512 (Boulder Junction),Vilas County,Wisconsin,86275510fffffff,11,12.5,12.5,80467500.00390625,33402.09493522828,1758491949730,Synapse54,1758491949730,Synapse54
3777,54552 (Park Falls),Price County,Wisconsin,86275546fffffff,10,7.41,7.41,79937500.00390625,33292.12821982512,1758491949730,Synapse54,1758491949730,Synapse54
3778,54837 (Frederic),Polk County,Wisconsin,86275285fffffff,14,6.67,6.67,77630000.0,32809.850120584626,1758491949730,Synapse54,1758491949730,Synapse54
3779,54896 (Winter),Sawyer County,Wisconsin,86275016fffffff,1,6.67,6.67,78557500.00390625,33005.07485242658,1758491949730,Synapse54,1758491949730,Synapse54
3780,54512 (Boulder Junction),Vilas County,Wisconsin,86275511fffffff,20,15.38,15.38,80661250.00390625,33444.40282838526,1758491949730,Synapse54,1758491949730,Synapse54
3781,54234 (Sister Bay),Door County,Wisconsin,862740767ffffff,132,8.58,8.58,77635000.00390625,32807.62561510641,1758491949730,Synapse54,1758491949730,Synapse54
3782,54837 (Frederic),Polk County,Wisconsin,862752867ffffff,9,6.12,6.12,77755000.0,32835.30974924545,1758491949730,Synapse54,1758491949730,Synapse54
3783,54862 (Ojibwa),Sawyer County,Wisconsin,862750177ffffff,10,6.21,6.21,79093750.0,33118.14839440864,1758491949730,Synapse54,1758491949730,Synapse54
3784,54557 (Presque Isle),Vilas County,Wisconsin,862755127ffffff,10,9.26,9.26,80797500.00390625,33470.85091295963,1758491949730,Synapse54,1758491949730,Synapse54
3785,54552 (Park Falls),Price County,Wisconsin,862755477ffffff,2,9.09,9.09,79782500.00390625,33259.31554583591,1758491949730,Synapse54,1758491949730,Synapse54
3786,54837 (Frederic),Polk County,Wisconsin,86275286fffffff,5,7.14,7.14,77770000.0,32837.95767064227,1758491949730,Synapse54,1758491949730,Synapse54
3787,54876 (Stone Lake),Sawyer County,Wisconsin,862750187ffffff,11,7.14,7.14,78716249.99609375,33039.40021830902,1758491949730,Synapse54,1758491949730,Synapse54
3788,54512 (Boulder Junction),Vilas County,Wisconsin,86275512fffffff,12,6.9,6.9,80467499.99609375,33402.09493522828,1758491949730,Synapse54,1758491949730,Synapse54
3789,54202 (Baileys Harbor),Door County,Wisconsin,86274076fffffff,18,7.93,7.93,77211250.00390625,32718.393156168375,1758491949730,Synapse54,1758491949730,Synapse54
3790,54837 (Frederic),Polk County,Wisconsin,862752877ffffff,16,6.3,6.3,78300000.00390625,32952.64668290657,1758491949730,Synapse54,1758491949730,Synapse54
3791,54514 (Butternut),Price County,Wisconsin,862755487ffffff,9,7.44,7.44,79657500.0,33233.087920737176,1758491949730,Synapse54,1758491949730,Synapse54
3792,54557 (Presque Isle),Vilas County,Wisconsin,862755137ffffff,9,9.09,9.09,80661250.0,33441.52065152598,1758491949730,Synapse54,1758491949730,Synapse54
3793,54876 (Stone Lake),Sawyer County,Wisconsin,86275018fffffff,2,5.88,5.88,78958750.0078125,33087.88713485832,1758491949730,Synapse54,1758491949730,Synapse54
3794,54840 (Grantsburg),Burnett County,Wisconsin,862752887ffffff,4,4.71,4.71,78252500.00390625,32941.60763001701,1758491949730,Synapse54,1758491949730,Synapse54
3795,54876 (Stone Lake),Sawyer County,Wisconsin,8627501a7ffffff,22,7.01,7.01,79087500.00390625,33116.22422137541,1758491949730,Synapse54,1758491949730,Synapse54
3796,54560 (Sayner),Vilas County,Wisconsin,862755147ffffff,32,15.09,15.09,80360000.0,33380.21644226134,1758491949730,Synapse54,1758491949730,Synapse54
3797,54212 (Fish Creek),Door County,Wisconsin,862740777ffffff,28,15.82,15.82,77635000.0,32807.62561510641,1758491949730,Synapse54,1758491949730,Synapse54
3798,54840 (Grantsburg),Burnett County,Wisconsin,86275288fffffff,18,7.26,7.26,77941250.0,32874.64866397829,1758491949730,Synapse54,1758491949730,Synapse54
3799,54552 (Park Falls),Price County,Wisconsin,86275548fffffff,7,6.8,6.8,79933750.0,33291.34345560723,1758491949730,Synapse54,1758491949730,Synapse54
3800,54558 (Saint Germain),Vilas County,Wisconsin,86275514fffffff,32,7.19,7.19,80276250.0078125,33362.787179873754,1758491949730,Synapse54,1758491949730,Synapse54
3801,54828 (Couderay),Sawyer County,Wisconsin,8627501afffffff,6,6.74,6.74,78603750.00390625,33016.31117337647,1758491949730,Synapse54,1758491949730,Synapse54
3802,54840 (Grantsburg),Burnett County,Wisconsin,862752897ffffff,4,6.35,6.35,77602500.0078125,32807.53595047579,1758491949730,Synapse54,1758491949730,Synapse54
3803,54112 (Coleman),Marinette County,Wisconsin,862742a0fffffff,10,4.48,4.48,77252500.0,32727.78756546073,1758491949730,Synapse54,1758491949730,Synapse54
3804,54560 (Sayner),Vilas County,Wisconsin,862755157ffffff,9,16.36,16.36,80359999.99609375,33380.21644226134,1758491949730,Synapse54,1758491949730,Synapse54
3805,54766 (Sheldon),Rusk County,Wisconsin,862750207ffffff,9,4.69,4.69,76920000.00390625,32659.620925515672,1758491949730,Synapse54,1758491949730,Synapse54
3806,54840 (Grantsburg),Burnett County,Wisconsin,86275289fffffff,5,7.25,7.25,77602499.9921875,32807.53595047579,1758491949730,Synapse54,1758491949730,Synapse54
3807,54514 (Butternut),Ashland County,Wisconsin,862755497ffffff,1,7.14,7.14,79830000.0,33269.258339480286,1758491949730,Synapse54,1758491949730,Synapse54
3808,54568 (Woodruff),Vilas County,Wisconsin,86275515fffffff,34,7.98,7.98,80223750.0,33350.88618082769,1758491949730,Synapse54,1758491949730,Synapse54
3809,54766 (Sheldon),Chippewa County,Wisconsin,86275020fffffff,16,4.92,4.92,76920000.00390625,32659.620925515672,1758491949730,Synapse54,1758491949730,Synapse54
3810,54840 (Grantsburg),Burnett County,Wisconsin,8627528a7ffffff,78,6.07,6.07,78066250.0,32902.26871528417,1758491949730,Synapse54,1758491949730,Synapse54
3811,54159 (Porterfield),Marinette County,Wisconsin,862742a27ffffff,12,4.96,4.96,77523749.99609375,32789.420331172114,1758491949730,Synapse54,1758491949730,Synapse54
3812,54561 (Star Lake),Vilas County,Wisconsin,862755167ffffff,4,10.0,10.0,80626250.0,33433.02330667051,1758491949730,Synapse54,1758491949730,Synapse54
3813,54731 (Conrath),Rusk County,Wisconsin,862750217ffffff,13,6.07,6.07,77302499.99609375,32740.96885564792,1758491949730,Synapse54,1758491949730,Synapse54
3814,54840 (Grantsburg),Burnett County,Wisconsin,8627528afffffff,17,6.88,6.88,78051249.99609375,32900.13021969425,1758491949730,Synapse54,1758491949730,Synapse54
3815,54552 (Park Falls),Price County,Wisconsin,86275549fffffff,3,6.38,6.38,79525000.00390625,33204.24622343236,1758491949730,Synapse54,1758491949730,Synapse54
3816,54521 (Eagle River),Vilas County,Wisconsin,86275516fffffff,3,6.98,6.98,80252500.00390625,33358.33794929441,1758491949730,Synapse54,1758491949730,Synapse54
3817,54745 (Holcombe),Chippewa County,Wisconsin,86275021fffffff,10,5.56,5.56,77321249.99609375,32746.80006885779,1758491949730,Synapse54,1758491949730,Synapse54
3818,54840 (Grantsburg),Burnett County,Wisconsin,8627528b7ffffff,24,4.62,4.62,78252499.99609375,32941.60763001701,1758491949730,Synapse54,1758491949730,Synapse54
3819,54159 (Porterfield),Marinette County,Wisconsin,862742a2fffffff,11,4.8,4.8,77366250.0,32753.692770234702,1758491949730,Synapse54,1758491949730,Synapse54
3820,54560 (Sayner),Vilas County,Wisconsin,862755177ffffff,2,7.69,7.69,80360000.00390625,33380.21644226134,1758491949730,Synapse54,1758491949730,Synapse54
3821,54766 (Sheldon),Rusk County,Wisconsin,862750227ffffff,6,4.58,4.58,77339999.99609375,32750.22731434788,1758491949730,Synapse54,1758491949730,Synapse54
3822,54853 (Luck),Polk County,Wisconsin,8627528c7ffffff,16,6.04,6.04,77825000.0,32851.19715522905,1758491949730,Synapse54,1758491949730,Synapse54
3823,54514 (Butternut),Ashland County,Wisconsin,8627554a7ffffff,26,6.27,6.27,80086249.99609375,33323.84357370006,1758491949730,Synapse54,1758491949730,Synapse54
3824,54501 (Rhinelander),Oneida County,Wisconsin,862755207ffffff,43,5.7,5.7,78925000.0,33083.153984227516,1758491949730,Synapse54,1758491949730,Synapse54
3825,54766 (Sheldon),Taylor County,Wisconsin,86275022fffffff,9,4.62,4.62,77339999.99609375,32750.22731434788,1758491949730,Synapse54,1758491949730,Synapse54
3826,54853 (Luck),Polk County,Wisconsin,8627528cfffffff,97,6.12,6.12,77389999.99609375,32758.789368301233,1758491949730,Synapse54,1758491949730,Synapse54
3827,54157 (Peshtigo),Marinette County,Wisconsin,862742a47ffffff,14,4.75,4.75,76775000.0,32628.316750571183,1758491949730,Synapse54,1758491949730,Synapse54
3828,54501 (Rhinelander),Oneida County,Wisconsin,86275520fffffff,8,6.72,6.72,78357500.0,32962.5510207981,1758491949730,Synapse54,1758491949730,Synapse54
3829,54848 (Ladysmith),Rusk County,Wisconsin,862750237ffffff,11,4.7,4.7,77321250.0078125,32746.80006885779,1758491949730,Synapse54,1758491949730,Synapse54
3830,54006 (Cushing),Polk County,Wisconsin,8627528d7ffffff,20,6.54,6.54,77602500.0,32805.35391228728,1758491949730,Synapse54,1758491949730,Synapse54
3831,54514 (Butternut),Price County,Wisconsin,8627554afffffff,37,6.72,6.72,79822499.9921875,33271.59151036727,1758491949730,Synapse54,1758491949730,Synapse54
3832,54501 (Rhinelander),Oneida County,Wisconsin,862755217ffffff,63,7.12,7.12,78682500.0078125,33030.12212813778,1758491949730,Synapse54,1758491949730,Synapse54
3833,54433 (Gilman),Taylor County,Wisconsin,862750267ffffff,5,5.05,5.05,77148750.00390625,32707.490796938822,1758491949730,Synapse54,1758491949730,Synapse54
3834,54853 (Luck),Polk County,Wisconsin,8627528dfffffff,28,7.43,7.43,77389999.99609375,32758.789368301233,1758491949730,Synapse54,1758491949730,Synapse54
3835,54153 (Oconto),Oconto County,Wisconsin,862742a4fffffff,2,4.0,4.0,76628749.99609375,32597.997980907392,1758491949730,Synapse54,1758491949730,Synapse54
3836,54501 (Rhinelander),Lincoln County,Wisconsin,86275521fffffff,17,7.2,7.2,78386249.9921875,32966.49183638993,1758491949730,Synapse54,1758491949730,Synapse54
3837,54514 (Butternut),Ashland County,Wisconsin,8627554b7ffffff,2,7.41,7.41,79852500.00390625,33275.86000633466,1758491949730,Synapse54,1758491949730,Synapse54
3838,54837 (Frederic),Polk County,Wisconsin,8627528e7ffffff,70,6.14,6.14,77825000.0,32851.19715522905,1758491949730,Synapse54,1758491949730,Synapse54
3839,54433 (Gilman),Taylor County,Wisconsin,862750277ffffff,3,4.23,4.23,77148749.99609375,32707.490796938822,1758491949730,Synapse54,1758491949730,Synapse54
3840,54501 (Rhinelander),Oneida County,Wisconsin,862755227ffffff,529,6.45,6.45,78682500.0,33028.43233238479,1758491949730,Synapse54,1758491949730,Synapse54
3841,54112 (Coleman),Marinette County,Wisconsin,862742a57ffffff,15,4.81,4.81,76562500.00390625,32582.564859061968,1758491949730,Synapse54,1758491949730,Synapse54
3842,54853 (Luck),Polk County,Wisconsin,8627528efffffff,18,4.99,4.99,77755000.0,32835.309749245454,1758491949730,Synapse54,1758491949730,Synapse54
3843,54745 (Holcombe),Rusk County,Wisconsin,862750287ffffff,9,6.77,6.77,76901249.99609375,32653.789712305806,1758491949730,Synapse54,1758491949730,Synapse54
3844,54501 (Rhinelander),Oneida County,Wisconsin,86275522fffffff,62,5.32,5.32,78735000.0,33040.77574574926,1758491949730,Synapse54,1758491949730,Synapse54
3845,54524 (Fifield),Price County,Wisconsin,8627554c7ffffff,26,7.1,7.1,79455000.0078125,33188.0137767977,1758491949730,Synapse54,1758491949730,Synapse54
3846,54853 (Luck),Burnett County,Wisconsin,8627528f7ffffff,28,7.09,7.09,77825000.0,32851.19715522905,1758491949730,Synapse54,1758491949730,Synapse54
3847,54745 (Holcombe),Rusk County,Wisconsin,862750297ffffff,9,7.38,7.38,76965000.0,32670.86502904458,1758491949730,Synapse54,1758491949730,Synapse54
3848,54501 (Rhinelander),Oneida County,Wisconsin,862755237ffffff,87,7.73,7.73,78926250.0,33082.94605278159,1758491949730,Synapse54,1758491949730,Synapse54
3849,54153 (Oconto),Oconto County,Wisconsin,862742a5fffffff,11,4.42,4.42,76775000.0,32628.316750571183,1758491949730,Synapse54,1758491949730,Synapse54
3850,54830 (Danbury),Burnett County,Wisconsin,862752907ffffff,18,7.23,7.23,78712499.99609375,33038.18181071104,1758491949730,Synapse54,1758491949730,Synapse54
3851,54555 (Phillips),Price County,Wisconsin,8627554cfffffff,3,7.32,7.32,79172500.0,33133.240476117455,1758491949730,Synapse54,1758491949730,Synapse54
3852,54463 (Pelican Lake),Oneida County,Wisconsin,862755247ffffff,3,7.69,7.69,77955000.0,32875.59146144147,1758491949730,Synapse54,1758491949730,Synapse54
3853,54731 (Conrath),Rusk County,Wisconsin,8627502a7ffffff,4,6.9,6.9,77111250.0,32702.823196215628,1758491949730,Synapse54,1758491949730,Synapse54
3854,54893 (Webster),Burnett County,Wisconsin,86275290fffffff,32,6.67,6.67,78656249.9921875,33024.80497930242,1758491949730,Synapse54,1758491949730,Synapse54
3855,54745 (Holcombe),Rusk County,Wisconsin,8627502afffffff,19,6.51,6.51,76662500.00390625,32605.090802214283,1758491949730,Synapse54,1758491949730,Synapse54
3856,54428 (Elcho),Langlade County,Wisconsin,86275524fffffff,4,5.88,5.88,77850000.0,32854.13147672594,1758491949730,Synapse54,1758491949730,Synapse54
3857,54157 (Peshtigo),Marinette County,Wisconsin,862742a67ffffff,132,6.09,6.09,77181250.0,32712.48804849453,1758491949730,Synapse54,1758491949730,Synapse54
3858,54840 (Grantsburg),Burnett County,Wisconsin,862752917ffffff,2,5.71,5.71,78712500.0,33038.18181071104,1758491949730,Synapse54,1758491949730,Synapse54
3859,54524 (Fifield),Price County,Wisconsin,8627554d7ffffff,6,7.5,7.5,79406250.0,33181.53605734694,1758491949730,Synapse54,1758491949730,Synapse54
3860,54435 (Gleason),Oneida County,Wisconsin,862755257ffffff,1,8.33,8.33,78493750.0,32992.25360927906,1758491949730,Synapse54,1758491949730,Synapse54
3861,54819 (Bruce),Rusk County,Wisconsin,8627502b7ffffff,9,7.38,7.38,77076250.0,32693.56473751567,1758491949730,Synapse54,1758491949730,Synapse54
3862,54893 (Webster),Burnett County,Wisconsin,86275291fffffff,7,7.45,7.45,78712500.00390625,33038.18181071104,1758491949730,Synapse54,1758491949730,Synapse54
3863,54563 (Tony),Rusk County,Wisconsin,862750307ffffff,12,6.03,6.03,77531249.9921875,32791.24269479084,1758491949730,Synapse54,1758491949730,Synapse54
3864,54435 (Gleason),Langlade County,Wisconsin,86275525fffffff,1,4.17,4.17,77798750.00390625,32847.70791028955,1758491949730,Synapse54,1758491949730,Synapse54
3865,54157 (Peshtigo),Marinette County,Wisconsin,862742a6fffffff,12,4.56,4.56,77081250.0,32691.66575088954,1758491949730,Synapse54,1758491949730,Synapse54
3866,54830 (Danbury),Burnett County,Wisconsin,862752927ffffff,25,7.04,7.04,79209999.99609375,33140.58342417046,1758491949730,Synapse54,1758491949730,Synapse54
3867,54524 (Fifield),Price County,Wisconsin,8627554dfffffff,8,7.27,7.27,79305000.0,33162.08217342226,1758491949730,Synapse54,1758491949730,Synapse54
3868,54463 (Pelican Lake),Oneida County,Wisconsin,862755267ffffff,4,7.02,7.02,78758750.0,33045.29241824016,1758491949730,Synapse54,1758491949730,Synapse54
3869,54526 (Glen Flora),Rusk County,Wisconsin,86275030fffffff,8,5.48,5.48,77820000.0078125,32850.11932062825,1758491949730,Synapse54,1758491949730,Synapse54
3870,54893 (Webster),Burnett County,Wisconsin,86275292fffffff,49,6.65,6.65,78852500.00390625,33068.41451814647,1758491949730,Synapse54,1758491949730,Synapse54
3871,54157 (Peshtigo),Marinette County,Wisconsin,862742a77ffffff,13,4.51,4.51,77280000.0,32733.097705057087,1758491949730,Synapse54,1758491949730,Synapse54
3872,54463 (Pelican Lake),Oneida County,Wisconsin,86275526fffffff,20,6.92,6.92,78412500.0,32975.270774190314,1758491949730,Synapse54,1758491949730,Synapse54
3873,54552 (Park Falls),Price County,Wisconsin,8627554e7ffffff,6,6.82,6.82,79547499.9921875,33210.847890286735,1758491949730,Synapse54,1758491949730,Synapse54
3874,54830 (Danbury),Burnett County,Wisconsin,862752937ffffff,3,6.52,6.52,79407500.0,33181.638107044084,1758491949730,Synapse54,1758491949730,Synapse54
3875,54563 (Tony),Rusk County,Wisconsin,862750317ffffff,23,5.82,5.82,77882500.00390625,32862.62254637185,1758491949730,Synapse54,1758491949730,Synapse54
3876,54501 (Rhinelander),Oneida County,Wisconsin,862755277ffffff,1,7.69,7.69,78493750.0,32992.25360927906,1758491949730,Synapse54,1758491949730,Synapse54
3877,54139 (Lena),Oconto County,Wisconsin,862742aefffffff,13,5.51,5.51,76589999.99609375,32587.874998658324,1758491949730,Synapse54,1758491949730,Synapse54
3878,54893 (Webster),Burnett County,Wisconsin,862752947ffffff,28,6.98,6.98,78529999.9921875,32997.00148009255,1758491949730,Synapse54,1758491949730,Synapse54
3879,54563 (Tony),Rusk County,Wisconsin,86275031fffffff,7,4.7,4.7,77672499.99609375,32818.1799204388,1758491949730,Synapse54,1758491949730,Synapse54
3880,54487 (Tomahawk),Oneida County,Wisconsin,862755287ffffff,54,7.15,7.15,78637500.0,33021.50464604784,1758491949730,Synapse54,1758491949730,Synapse54
3881,54555 (Phillips),Price County,Wisconsin,8627554efffffff,1,12.5,12.5,79346250.00390625,33168.062298189565,1758491949730,Synapse54,1758491949730,Synapse54
3882,54837 (Frederic),Burnett County,Wisconsin,86275294fffffff,6,6.74,6.74,78530000.0078125,32997.00148009255,1758491949730,Synapse54,1758491949730,Synapse54
3883,54526 (Glen Flora),Rusk County,Wisconsin,862750327ffffff,5,7.04,7.04,78012500.00390625,32891.11099781158,1758491949730,Synapse54,1758491949730,Synapse54
3884,54487 (Tomahawk),Lincoln County,Wisconsin,86275528fffffff,35,7.16,7.16,77987500.0078125,32883.88663339528,1758491949730,Synapse54,1758491949730,Synapse54
3885,54114 (Crivitz),Marinette County,Wisconsin,862742b0fffffff,23,5.88,5.88,77919999.9921875,32868.35990656593,1758491949730,Synapse54,1758491949730,Synapse54
3886,54872 (Siren),Burnett County,Wisconsin,862752957ffffff,66,6.21,6.21,78300000.00390625,32952.64668290657,1758491949730,Synapse54,1758491949730,Synapse54
3887,54526 (Glen Flora),Rusk County,Wisconsin,86275032fffffff,16,6.27,6.27,77340000.0,32750.22731434788,1758491949730,Synapse54,1758491949730,Synapse54
3888,54487 (Tomahawk),Lincoln County,Wisconsin,86275529fffffff,59,7.05,7.05,77987499.99609375,32883.88663339528,1758491949730,Synapse54,1758491949730,Synapse54
3889,54552 (Park Falls),Price County,Wisconsin,8627554f7ffffff,135,6.1,6.1,79547500.00390625,33210.847890286735,1758491949730,Synapse54,1758491949730,Synapse54
3890,54872 (Siren),Burnett County,Wisconsin,86275295fffffff,16,7.27,7.27,78075000.0,32906.63115667453,1758491949730,Synapse54,1758491949730,Synapse54
3891,54848 (Ladysmith),Rusk County,Wisconsin,862750337ffffff,8,6.11,6.11,78012500.00390625,32891.11099781158,1758491949730,Synapse54,1758491949730,Synapse54
3892,54529 (Harshaw),Oneida County,Wisconsin,8627552a7ffffff,14,6.86,6.86,78873749.99609375,33070.60263941711,1758491949730,Synapse54,1758491949730,Synapse54
3893,54766 (Sheldon),Taylor County,Wisconsin,862750347ffffff,5,4.67,4.67,77358750.0,32751.933422871873,1758491949730,Synapse54,1758491949730,Synapse54
3894,54893 (Webster),Burnett County,Wisconsin,862752967ffffff,10,6.76,6.76,78962500.0078125,33091.395752784825,1758491949730,Synapse54,1758491949730,Synapse54
3895,54114 (Crivitz),Marinette County,Wisconsin,862742b1fffffff,67,5.18,5.18,77466250.0,32774.34804663329,1758491949730,Synapse54,1758491949730,Synapse54
3896,54501 (Rhinelander),Oneida County,Wisconsin,8627552afffffff,10,6.9,6.9,78682499.9921875,33030.12212813778,1758491949730,Synapse54,1758491949730,Synapse54
3897,54547 (Mercer),Iron County,Wisconsin,862755507ffffff,0,0.0,0.0,80678750.0,33446.031095151266,1758491949730,Synapse54,1758491949730,Synapse54
3898,54871 (Shell Lake),Burnett County,Wisconsin,86275296fffffff,28,7.0,7.0,78525000.0,32999.21328572454,1758491949730,Synapse54,1758491949730,Synapse54
3899,54766 (Sheldon),Taylor County,Wisconsin,86275034fffffff,4,4.12,4.12,77148750.0,32707.490796938822,1758491949730,Synapse54,1758491949730,Synapse54
3900,54487 (Tomahawk),Oneida County,Wisconsin,8627552b7ffffff,17,7.14,7.14,78682499.99609375,33028.43233238479,1758491949730,Synapse54,1758491949730,Synapse54
3901,54143 (Marinette),Marinette County,Wisconsin,862742b47ffffff,27,7.63,7.63,77208750.0,32717.798188090892,1758491949730,Synapse54,1758491949730,Synapse54
3902,54893 (Webster),Burnett County,Wisconsin,862752977ffffff,24,5.97,5.97,78656250.00390625,33024.80497930242,1758491949730,Synapse54,1758491949730,Synapse54
3903,54526 (Glen Flora),Rusk County,Wisconsin,862750357ffffff,3,4.55,4.55,77148750.0,32707.490796938822,1758491949730,Synapse54,1758491949730,Synapse54
3904,54442 (Irma),Lincoln County,Wisconsin,8627552c7ffffff,14,7.11,7.11,78122499.99609375,32913.420813294426,1758491949730,Synapse54,1758491949730,Synapse54
3905,54547 (Mercer),Iron County,Wisconsin,86275550fffffff,4,7.02,7.02,80484999.99609375,33403.688676250895,1758491949730,Synapse54,1758491949730,Synapse54
3906,54840 (Grantsburg),Burnett County,Wisconsin,862752987ffffff,2,3.92,3.92,78815000.0,33059.48437294063,1758491949730,Synapse54,1758491949730,Synapse54
3907,54766 (Sheldon),Taylor County,Wisconsin,86275035fffffff,7,4.73,4.73,77130000.0,32704.063551448722,1758491949730,Synapse54,1758491949730,Synapse54
3908,54435 (Gleason),Lincoln County,Wisconsin,8627552cfffffff,7,6.42,6.42,77881249.99609375,32865.203785842634,1758491949730,Synapse54,1758491949730,Synapse54
3909,54143 (Marinette),Marinette County,Wisconsin,862742b4fffffff,42,7.32,7.32,77266250.0,32732.87047262971,1758491949730,Synapse54,1758491949730,Synapse54
3910,54840 (Grantsburg),Burnett County,Wisconsin,86275298fffffff,5,5.43,5.43,78306250.00390625,32951.169044922506,1758491949730,Synapse54,1758491949730,Synapse54
3911,54530 (Hawkins),Rusk County,Wisconsin,862750367ffffff,0,0.0,0.0,77148749.99609375,32707.490796938822,1758491949730,Synapse54,1758491949730,Synapse54
3912,54487 (Tomahawk),Lincoln County,Wisconsin,8627552d7ffffff,17,6.51,6.51,77987500.0078125,32883.88663339528,1758491949730,Synapse54,1758491949730,Synapse54
3913,54536 (Iron Belt),Iron County,Wisconsin,862755517ffffff,0,0.0,0.0,80658750.0,33442.34169649974,1758491949730,Synapse54,1758491949730,Synapse54
3914,55063 (Pine City),Pine County,Minnesota,862752997ffffff,0,0.0,0.0,78573750.0,33010.783482155086,1758491949730,Synapse54,1758491949730,Synapse54
3915,54766 (Sheldon),Taylor County,Wisconsin,86275036fffffff,2,4.35,4.35,77380000.0,32758.42774530156,1758491949730,Synapse54,1758491949730,Synapse54
3916,54435 (Gleason),Lincoln County,Wisconsin,8627552dfffffff,6,4.72,4.72,77931250.00390625,32871.188548086095,1758491949730,Synapse54,1758491949730,Synapse54
3917,54159 (Porterfield),Marinette County,Wisconsin,862742b57ffffff,8,5.84,5.84,77466250.00390625,32771.65542946905,1758491949730,Synapse54,1758491949730,Synapse54
3918,54840 (Grantsburg),Burnett County,Wisconsin,86275299fffffff,16,4.55,4.55,78363750.00390625,32967.10015220309,1758491949730,Synapse54,1758491949730,Synapse54
3919,54514 (Butternut),Ashland County,Wisconsin,86275551fffffff,0,0.0,0.0,80463750.0,33399.827203279674,1758491949730,Synapse54,1758491949730,Synapse54
3920,54435 (Gleason),Lincoln County,Wisconsin,8627552e7ffffff,15,6.94,6.94,78335000.00390625,32958.24227975313,1758491949730,Synapse54,1758491949730,Synapse54
3921,54526 (Glen Flora),Rusk County,Wisconsin,862750377ffffff,3,6.25,6.25,77709999.99609375,32827.752709097535,1758491949730,Synapse54,1758491949730,Synapse54
3922,54840 (Grantsburg),Burnett County,Wisconsin,8627529a7ffffff,2,5.41,5.41,78712500.00390625,33038.18181071104,1758491949730,Synapse54,1758491949730,Synapse54
3923,54848 (Ladysmith),Rusk County,Wisconsin,862750387ffffff,20,5.88,5.88,77542500.00390625,32789.49055891176,1758491949730,Synapse54,1758491949730,Synapse54
3924,54435 (Gleason),Lincoln County,Wisconsin,8627552efffffff,8,6.67,6.67,78144999.99609375,32917.72955433939,1758491949730,Synapse54,1758491949730,Synapse54
3925,54143 (Marinette),Marinette County,Wisconsin,862742b5fffffff,26,6.19,6.19,77013750.0,32677.59794970038,1758491949730,Synapse54,1758491949730,Synapse54
3926,54840 (Grantsburg),Burnett County,Wisconsin,8627529afffffff,0,0.0,0.0,78502500.0,32994.68730998371,1758491949730,Synapse54,1758491949730,Synapse54
3927,54547 (Mercer),Iron County,Wisconsin,862755527ffffff,0,0.0,0.0,80679999.99609375,33446.00413271308,1758491949730,Synapse54,1758491949730,Synapse54
3928,54487 (Tomahawk),Lincoln County,Wisconsin,8627552f7ffffff,13,7.22,7.22,78009999.9921875,32888.195374440256,1758491949730,Synapse54,1758491949730,Synapse54
3929,54848 (Ladysmith),Rusk County,Wisconsin,86275038fffffff,5,6.02,6.02,77332499.99609375,32745.513686269605,1758491949730,Synapse54,1758491949730,Synapse54
3930,55037 (Hinckley),Pine County,Minnesota,8627529b7ffffff,0,0.0,0.0,78816250.00390625,33059.494982568765,1758491949730,Synapse54,1758491949730,Synapse54
3931,54848 (Ladysmith),Rusk County,Wisconsin,862750397ffffff,53,6.24,6.24,77285000.00390625,32737.74638130306,1758491949730,Synapse54,1758491949730,Synapse54
3932,54501 (Rhinelander),Oneida County,Wisconsin,862755307ffffff,4,6.45,6.45,79382500.0,33176.08903299428,1758491949730,Synapse54,1758491949730,Synapse54
3933,49893 (Wallace),Menominee County,Michigan,862742b67ffffff,37,7.16,7.16,77395000.00390625,32759.115924893915,1758491949730,Synapse54,1758491949730,Synapse54
3934,54889 (Turtle Lake),Polk County,Wisconsin,862752a07ffffff,18,6.59,6.59,77189999.99609375,32719.71498686015,1758491949730,Synapse54,1758491949730,Synapse54
3935,54547 (Mercer),Iron County,Wisconsin,86275552fffffff,6,6.9,6.9,80813750.00390625,33475.019288090036,1758491949730,Synapse54,1758491949730,Synapse54
3936,54501 (Rhinelander),Oneida County,Wisconsin,86275530fffffff,45,6.97,6.97,79139999.9921875,33127.735305105896,1758491949730,Synapse54,1758491949730,Synapse54
3937,54848 (Ladysmith),Rusk County,Wisconsin,86275039fffffff,10,6.13,6.13,77221250.0,32725.50413770511,1758491949730,Synapse54,1758491949730,Synapse54
3938,54004 (Clayton),Polk County,Wisconsin,862752a0fffffff,32,4.66,4.66,76871250.0,32648.334254254034,1758491949730,Synapse54,1758491949730,Synapse54
3939,54848 (Ladysmith),Rusk County,Wisconsin,8627503a7ffffff,34,5.14,5.14,77671250.0,32818.00271361111,1758491949730,Synapse54,1758491949730,Synapse54
