OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1750,54154 (Oconto Falls),Oconto County,Wisconsin,86274232fffffff,3314,24.19,24.19,76535000.00390625,32578.483149784624,1758492005484,Synapse54,1758492005484,Synapse54
1751,54446 (Loyal),Clark County,Wisconsin,86275171fffffff,2814,23.45,23.45,74780000.00390625,32204.424678755993,1758492005484,Synapse54,1758492005484,Synapse54
1752,54656 (Sparta),Monroe County,Wisconsin,86275e46fffffff,2296,27.33,27.33,71274999.9921875,31443.232471987707,1758492005484,Synapse54,1758492005484,Synapse54
1753,54174 (Suring),Oconto County,Wisconsin,862742337ffffff,3136,20.63,20.63,76821250.0,32639.628060043317,1758492005484,Synapse54,1758492005484,Synapse54
1754,54154 (Oconto Falls),Oconto County,Wisconsin,862742347ffffff,10258,25.27,25.27,76112500.00390625,32488.822924908658,1758492005484,Synapse54,1758492005484,Synapse54
1755,54479 (Spencer),Clark County,Wisconsin,862751727ffffff,2346,21.52,21.52,75034999.99609375,32256.27699124257,1758492005484,Synapse54,1758492005484,Synapse54
1756,54479 (Spencer),Clark County,Wisconsin,86275172fffffff,24149,24.1,24.1,75352500.0,32326.214784343098,1758492005484,Synapse54,1758492005484,Synapse54
1757,54101 (Abrams),Oconto County,Wisconsin,86274234fffffff,15712,30.1,30.1,76112500.00390625,32488.82292490866,1758492005484,Synapse54,1758492005484,Synapse54
1758,54154 (Oconto Falls),Oconto County,Wisconsin,862742357ffffff,4067,22.98,22.98,76075000.0,32479.162867890263,1758492005484,Synapse54,1758492005484,Synapse54
1759,54446 (Loyal),Clark County,Wisconsin,862751737ffffff,2023,21.29,21.29,75410000.0,32339.481756047408,1758492005484,Synapse54,1758492005484,Synapse54
1760,54449 (Marshfield),Wood County,Wisconsin,862751747ffffff,6397,31.99,31.99,74798750.0,32206.543605074898,1758492005484,Synapse54,1758492005484,Synapse54
1761,54154 (Oconto Falls),Oconto County,Wisconsin,86274235fffffff,5873,31.07,31.07,75837500.0,32428.635427197245,1758492005484,Synapse54,1758492005484,Synapse54
1762,54449 (Marshfield),Wood County,Wisconsin,86275174fffffff,7527,31.23,31.23,74506250.0,32143.4077409018,1758492005484,Synapse54,1758492005484,Synapse54
1763,54139 (Lena),Oconto County,Wisconsin,862742367ffffff,8078,24.48,24.48,76562500.0,32582.564859061968,1758492005484,Synapse54,1758492005484,Synapse54
1764,54420 (Chili),Clark County,Wisconsin,862751757ffffff,4298,22.5,22.5,74592499.99609375,32161.64222843342,1758492005484,Synapse54,1758492005484,Synapse54
1765,54449 (Marshfield),Wood County,Wisconsin,86275175fffffff,5338,29.82,29.82,74485000.00390625,32139.43602328794,1758492005484,Synapse54,1758492005484,Synapse54
1766,54449 (Marshfield),Wood County,Wisconsin,862751767ffffff,174099,28.93,28.93,74928750.00390625,32235.58522663035,1758492005484,Synapse54,1758492005484,Synapse54
1767,54101 (Abrams),Oconto County,Wisconsin,86274236fffffff,6757,30.17,30.17,75975000.0,32458.211033471285,1758492005484,Synapse54,1758492005484,Synapse54
1768,54449 (Marshfield),Wood County,Wisconsin,86275176fffffff,57689,26.1,26.1,74636249.99609375,32172.447259897683,1758492005484,Synapse54,1758492005484,Synapse54
1769,54154 (Oconto Falls),Oconto County,Wisconsin,862742377ffffff,29840,20.66,20.66,76074999.99609375,32479.162867890263,1758492005484,Synapse54,1758492005484,Synapse54
1770,53095 (West Bend),Washington County,Wisconsin,86275d54fffffff,56724,43.9,43.9,70575000.0,31285.355666122832,1758492005484,Synapse54,1758492005484,Synapse54
1771,53820 (Potosi),Grant County,Wisconsin,86275a3a7ffffff,4365,22.27,22.27,67648750.0078125,30636.28544886707,1758492005484,Synapse54,1758492005484,Synapse54
1772,54135 (Keshena),Menominee County,Wisconsin,862742387ffffff,3450,19.71,19.71,76334999.99609375,32533.68478937765,1758492005484,Synapse54,1758492005484,Synapse54
1773,54124 (Gillett),Oconto County,Wisconsin,86274238fffffff,5872,20.46,20.46,76335000.00390625,32533.68478937765,1758492005484,Synapse54,1758492005484,Synapse54
1774,53002 (Allenton),Washington County,Wisconsin,86275d557ffffff,9518,36.75,36.75,70930000.0,31367.60451218621,1758492005484,Synapse54,1758492005484,Synapse54
1775,54135 (Keshena),Menominee County,Wisconsin,862742397ffffff,5285,25.53,25.53,76022499.99609375,32470.236479508272,1758492005484,Synapse54,1758492005484,Synapse54
1776,52001 (Dubuque),Dubuque County,Iowa,86275a3afffffff,7773,32.94,32.94,67472500.0,30595.49611669137,1758492005484,Synapse54,1758492005484,Synapse54
1777,54135 (Keshena),Menominee County,Wisconsin,86274239fffffff,4125,24.26,24.26,76022500.0078125,32470.236479508272,1758492005484,Synapse54,1758492005484,Synapse54
1778,53027 (Hartford),Washington County,Wisconsin,86275d55fffffff,21794,33.79,33.79,70858750.0,31348.86882484972,1758492005484,Synapse54,1758492005484,Synapse54
1779,54174 (Suring),Oconto County,Wisconsin,8627423a7ffffff,1578,19.97,19.97,76870000.0,32648.646766094633,1758492005484,Synapse54,1758492005484,Synapse54
1780,53806 (Cassville),Grant County,Wisconsin,86275a3b7ffffff,611,21.82,21.82,67752499.99609375,30658.873002154032,1758492005484,Synapse54,1758492005484,Synapse54
1781,54124 (Gillett),Oconto County,Wisconsin,8627423afffffff,1695,19.94,19.94,76148750.00390625,32492.25066798145,1758492005484,Synapse54,1758492005484,Synapse54
1782,53040 (Kewaskum),Washington County,Wisconsin,86275d567ffffff,20366,43.8,43.8,70982499.9921875,31375.033951480676,1758492005484,Synapse54,1758492005484,Synapse54
1783,54135 (Keshena),Menominee County,Wisconsin,8627423b7ffffff,155,17.22,17.22,76361250.00390625,32539.615746870673,1758492005484,Synapse54,1758492005484,Synapse54
1784,52157 (Mc Gregor),Clayton County,Iowa,86275a567ffffff,1761,20.24,20.24,68845000.0,30904.360318000214,1758492005484,Synapse54,1758492005484,Synapse54
1785,53090 (West Bend),Washington County,Wisconsin,86275d56fffffff,243454,31.03,31.03,70655000.0,31305.965009927408,1758492005484,Synapse54,1758492005484,Synapse54
1786,54424 (Deerbrook),Langlade County,Wisconsin,862742407ffffff,2420,22.83,22.83,76942500.0,32663.95059614349,1758492005484,Synapse54,1758492005484,Synapse54
1787,54409 (Antigo),Langlade County,Wisconsin,86274240fffffff,28700,16.3,16.3,77232499.99609375,32723.036901601357,1758492005484,Synapse54,1758492005484,Synapse54
1788,52157 (Mc Gregor),Clayton County,Iowa,86275a56fffffff,1145,20.09,20.09,68298749.9921875,30783.005771343276,1758492005484,Synapse54,1758492005484,Synapse54
1789,54424 (Deerbrook),Langlade County,Wisconsin,862742417ffffff,1160,22.75,22.75,76942500.0,32663.95059614349,1758492005484,Synapse54,1758492005484,Synapse54
1790,53002 (Allenton),Washington County,Wisconsin,86275d577ffffff,18867,47.89,47.89,71338750.0078125,31456.846874118157,1758492005484,Synapse54,1758492005484,Synapse54
1791,52052 (Guttenberg),Clayton County,Iowa,86275a727ffffff,2427,21.67,21.67,67593750.0,30624.70184821242,1758492005484,Synapse54,1758492005484,Synapse54
1792,54409 (Antigo),Langlade County,Wisconsin,86274241fffffff,1441,20.88,20.88,77208750.0,32718.490832694373,1758492005484,Synapse54,1758492005484,Synapse54
1793,53518 (Blue River),Grant County,Wisconsin,86275a807ffffff,5662,20.08,20.08,69327500.0078125,31010.925564782163,1758492005484,Synapse54,1758492005484,Synapse54
1794,54418 (Bryant),Langlade County,Wisconsin,86274242fffffff,3793,24.47,24.47,77102500.00390625,32698.374564096306,1758492005484,Synapse54,1758492005484,Synapse54
1795,54409 (Antigo),Langlade County,Wisconsin,862742447ffffff,4611,25.76,25.76,76890000.00390625,32651.927740726274,1758492005484,Synapse54,1758492005484,Synapse54
1796,53573 (Muscoda),Grant County,Wisconsin,86275a80fffffff,851,18.11,18.11,69167499.99609375,30971.852199571156,1758492005484,Synapse54,1758492005484,Synapse54
1797,54409 (Antigo),Langlade County,Wisconsin,86274244fffffff,3424,25.36,25.36,76463750.00390625,32563.043464315393,1758492005484,Synapse54,1758492005484,Synapse54
1798,53518 (Blue River),Richland County,Wisconsin,86275a817ffffff,1125,22.96,22.96,69422500.0,31036.52429055901,1758492005484,Synapse54,1758492005484,Synapse54
1799,53805 (Boscobel),Grant County,Wisconsin,86275a81fffffff,1642,19.09,19.09,69422499.99609375,31036.52429055901,1758492005484,Synapse54,1758492005484,Synapse54
1800,54409 (Antigo),Langlade County,Wisconsin,862742457ffffff,43737,20.25,20.25,76942500.0,32663.95059614349,1758492005484,Synapse54,1758492005484,Synapse54
1801,53566 (Monroe),Green County,Wisconsin,86275864fffffff,8149,46.3,46.3,67742499.9921875,30654.328045707276,1758492005484,Synapse54,1758492005484,Synapse54
1802,54409 (Antigo),Langlade County,Wisconsin,86274245fffffff,5007,25.81,25.81,76889999.99609375,32651.927740726274,1758492005484,Synapse54,1758492005484,Synapse54
1803,54418 (Bryant),Langlade County,Wisconsin,862742467ffffff,6119,26.6,26.6,77101249.99609375,32698.411679008957,1758492005484,Synapse54,1758492005484,Synapse54
1804,53573 (Muscoda),Richland County,Wisconsin,86275a827ffffff,966,24.15,24.15,69651250.0,31086.92776609503,1758492005484,Synapse54,1758492005484,Synapse54
1805,54416 (Bowler),Menominee County,Wisconsin,86274246fffffff,320,24.62,24.62,76938750.0,32661.188871616232,1758492005484,Synapse54,1758492005484,Synapse54
1806,53566 (Monroe),Green County,Wisconsin,862758657ffffff,4895,37.08,37.08,67994999.9921875,30713.834262286822,1758492005484,Synapse54,1758492005484,Synapse54
1807,53573 (Muscoda),Grant County,Wisconsin,86275a82fffffff,6362,18.6,18.6,69346249.99609375,31014.616367007213,1758492005484,Synapse54,1758492005484,Synapse54
1808,54409 (Antigo),Langlade County,Wisconsin,862742477ffffff,4267,25.86,25.86,77077500.0,32693.865610101973,1758492005484,Synapse54,1758492005484,Synapse54
1809,54409 (Antigo),Langlade County,Wisconsin,862742487ffffff,523,26.15,26.15,76917500.00390625,32657.751044676545,1758492005484,Synapse54,1758492005484,Synapse54
1810,53566 (Monroe),Green County,Wisconsin,86275865fffffff,20626,31.93,31.93,67995000.0078125,30713.834262286822,1758492005484,Synapse54,1758492005484,Synapse54
1811,54409 (Antigo),Langlade County,Wisconsin,86274248fffffff,409,34.08,34.08,76812500.0,32635.98837859234,1758492005484,Synapse54,1758492005484,Synapse54
1812,53518 (Blue River),Richland County,Wisconsin,86275a837ffffff,2270,24.41,24.41,69611250.0,31075.974895927917,1758492005484,Synapse54,1758492005484,Synapse54
1813,54452 (Merrill),Lincoln County,Wisconsin,862742497ffffff,2457,25.33,25.33,77240000.00390625,32726.612622293156,1758492005484,Synapse54,1758492005484,Synapse54
1814,53570 (Monticello),Green County,Wisconsin,862758667ffffff,3507,36.92,36.92,68347499.99609375,30791.6106433545,1758492005484,Synapse54,1758492005484,Synapse54
1815,53543 (Highland),Iowa County,Wisconsin,86275a847ffffff,1081,22.52,22.52,69065000.0,30949.62124556979,1758492005484,Synapse54,1758492005484,Synapse54
1816,54452 (Merrill),Lincoln County,Wisconsin,86274249fffffff,1971,25.27,25.27,76812500.00390625,32635.98837859234,1758492005484,Synapse54,1758492005484,Synapse54
1817,53570 (Monticello),Green County,Wisconsin,86275866fffffff,3262,37.07,37.07,67895000.00390625,30691.857203187894,1758492005484,Synapse54,1758492005484,Synapse54
1818,54435 (Gleason),Langlade County,Wisconsin,8627424a7ffffff,1241,22.56,22.56,77235000.0,32727.445023614757,1758492005484,Synapse54,1758492005484,Synapse54
1819,53543 (Highland),Iowa County,Wisconsin,86275a84fffffff,9543,21.99,21.99,68996250.00390625,30940.199015685565,1758492005484,Synapse54,1758492005484,Synapse54
1820,54409 (Antigo),Langlade County,Wisconsin,8627424afffffff,110,27.5,27.5,77610000.0,32805.401408809805,1758492005484,Synapse54,1758492005484,Synapse54
1821,54435 (Gleason),Lincoln County,Wisconsin,8627424b7ffffff,2945,24.34,24.34,77184999.99609375,32713.94476378739,1758492005484,Synapse54,1758492005484,Synapse54
1822,53570 (Monticello),Green County,Wisconsin,862758677ffffff,15004,22.36,22.36,68347500.00390625,30791.6106433545,1758492005484,Synapse54,1758492005484,Synapse54
1823,54409 (Antigo),Marathon County,Wisconsin,8627424c7ffffff,1530,22.17,22.17,76543750.0,32577.04002002806,1758492005484,Synapse54,1758492005484,Synapse54
1824,53573 (Muscoda),Grant County,Wisconsin,86275a857ffffff,664,23.71,23.71,69223749.99609375,30988.477802927522,1758492005484,Synapse54,1758492005484,Synapse54
1825,54408 (Aniwa),Shawano County,Wisconsin,8627424cfffffff,4731,23.31,23.31,76492500.0,32570.520250825626,1758492005484,Synapse54,1758492005484,Synapse54
1826,53566 (Monroe),Green County,Wisconsin,8627586efffffff,3402,40.02,40.02,67768750.0,30666.150436084317,1758492005484,Synapse54,1758492005484,Synapse54
1827,53572 (Mount Horeb),Dane County,Wisconsin,862758707ffffff,10954,48.68,48.68,68722500.0,30878.93549508376,1758492005484,Synapse54,1758492005484,Synapse54
1828,54408 (Aniwa),Marathon County,Wisconsin,8627424d7ffffff,415,25.94,25.94,76731250.0,32618.771781415122,1758492005484,Synapse54,1758492005484,Synapse54
1829,54408 (Aniwa),Marathon County,Wisconsin,8627424dfffffff,1880,21.86,21.86,76731250.0,32618.771781415122,1758492005484,Synapse54,1758492005484,Synapse54
1830,53543 (Highland),Grant County,Wisconsin,86275a85fffffff,782,23.0,23.0,68994999.99609375,30940.41582353884,1758492005484,Synapse54,1758492005484,Synapse54
1831,54409 (Antigo),Langlade County,Wisconsin,8627424e7ffffff,8034,18.26,18.26,76731250.0,32618.771781415122,1758492005484,Synapse54,1758492005484,Synapse54
1832,53508 (Belleville),Dane County,Wisconsin,86275870fffffff,4383,42.97,42.97,68347500.00390625,30791.6106433545,1758492005484,Synapse54,1758492005484,Synapse54
1833,53506 (Avoca),Iowa County,Wisconsin,86275a867ffffff,601,17.17,17.17,69190000.0,30978.933761533426,1758492005484,Synapse54,1758492005484,Synapse54
1834,54409 (Antigo),Langlade County,Wisconsin,8627424efffffff,7518,27.95,27.95,76755000.0,32622.21883475643,1758492005484,Synapse54,1758492005484,Synapse54
1835,53572 (Mount Horeb),Dane County,Wisconsin,86275871fffffff,4659,43.14,43.14,68822500.0,30900.91498652543,1758492005484,Synapse54,1758492005484,Synapse54
1836,54409 (Antigo),Langlade County,Wisconsin,8627424f7ffffff,418,20.9,20.9,76731250.0,32618.771781415122,1758492005484,Synapse54,1758492005484,Synapse54
1837,53543 (Highland),Iowa County,Wisconsin,86275a86fffffff,1621,22.51,22.51,69318749.99609375,31014.076528704365,1758492005484,Synapse54,1758492005484,Synapse54
1838,54418 (Bryant),Langlade County,Wisconsin,86274254fffffff,578,18.65,18.65,77262500.0,32733.076322657682,1758492005484,Synapse54,1758492005484,Synapse54
1839,54418 (Bryant),Langlade County,Wisconsin,86274255fffffff,1645,21.09,21.09,77445000.0,32768.17860141708,1758492005484,Synapse54,1758492005484,Synapse54
1840,53593 (Verona),Dane County,Wisconsin,862758727ffffff,15588,51.79,51.79,69050000.0078125,30948.8300894421,1758492005484,Synapse54,1758492005484,Synapse54
1841,53573 (Muscoda),Grant County,Wisconsin,86275a877ffffff,724,18.56,18.56,69422500.0,31032.825992129416,1758492005484,Synapse54,1758492005484,Synapse54
1842,54418 (Bryant),Langlade County,Wisconsin,86274256fffffff,240,16.0,16.0,77477500.00390625,32776.63622128581,1758492005484,Synapse54,1758492005484,Synapse54
1843,54416 (Bowler),Shawano County,Wisconsin,862742607ffffff,2218,15.62,15.62,75802499.99609375,32422.980618959136,1758492005484,Synapse54,1758492005484,Synapse54
1844,53593 (Verona),Dane County,Wisconsin,86275872fffffff,8852,47.34,47.34,69072499.99609375,30953.242911777135,1758492005484,Synapse54,1758492005484,Synapse54
1845,54948 (Leopolis),Shawano County,Wisconsin,86274260fffffff,2031,15.74,15.74,75937500.0,32453.280623740935,1758492005484,Synapse54,1758492005484,Synapse54
1846,53826 (Wauzeka),Crawford County,Wisconsin,86275a887ffffff,1554,19.92,19.92,68901250.0,30918.108885339203,1758492005484,Synapse54,1758492005484,Synapse54
1847,53572 (Mount Horeb),Dane County,Wisconsin,862758737ffffff,132400,40.46,40.46,69427499.9921875,31036.15494117136,1758492005484,Synapse54,1758492005484,Synapse54
1848,54499 (Wittenberg),Shawano County,Wisconsin,862742617ffffff,2023,17.75,17.75,75991249.99609375,32461.890839125335,1758492005484,Synapse54,1758492005484,Synapse54
1849,54486 (Tigerton),Shawano County,Wisconsin,86274261fffffff,1419,17.1,17.1,75592500.0,32376.256242124226,1758492005484,Synapse54,1758492005484,Synapse54
1850,53805 (Boscobel),Grant County,Wisconsin,86275a88fffffff,6542,18.02,18.02,69098749.99609375,30962.67388239437,1758492005484,Synapse54,1758492005484,Synapse54
1851,54416 (Bowler),Shawano County,Wisconsin,862742627ffffff,1866,15.68,15.68,76175000.0,32501.357070530823,1758492005484,Synapse54,1758492005484,Synapse54
1852,53508 (Belleville),Green County,Wisconsin,862758747ffffff,39646,38.08,38.08,68568749.99609375,30841.218931577325,1758492005484,Synapse54,1758492005484,Synapse54
1853,54128 (Gresham),Shawano County,Wisconsin,86274262fffffff,1134,15.97,15.97,75700000.0,32401.64334769638,1758492005484,Synapse54,1758492005484,Synapse54
1854,53502 (Albany),Green County,Wisconsin,86275874fffffff,5576,38.72,38.72,68290000.00390625,30783.594877252188,1758492005484,Synapse54,1758492005484,Synapse54
1855,54416 (Bowler),Shawano County,Wisconsin,862742637ffffff,1729,16.63,16.63,76226250.0,32511.82253083752,1758492005484,Synapse54,1758492005484,Synapse54
1856,54657 (Steuben),Crawford County,Wisconsin,86275a897ffffff,1252,19.26,19.26,69135000.0078125,30972.40762678758,1758492005484,Synapse54,1758492005484,Synapse54
1857,54929 (Clintonville),Shawano County,Wisconsin,862742647ffffff,2689,15.54,15.54,75937500.0,32451.596511575117,1758492005484,Synapse54,1758492005484,Synapse54
1858,54929 (Clintonville),Shawano County,Wisconsin,86274264fffffff,3840,23.27,23.27,75093750.0,32269.674091067245,1758492005484,Synapse54,1758492005484,Synapse54
1859,53574 (New Glarus),Green County,Wisconsin,862758757ffffff,22110,37.99,37.99,68546250.0,30836.80610924229,1758492005484,Synapse54,1758492005484,Synapse54
1860,54928 (Caroline),Shawano County,Wisconsin,862742657ffffff,3798,19.28,19.28,75515000.0078125,32363.136491573172,1758492005484,Synapse54,1758492005484,Synapse54
1861,53826 (Wauzeka),Crawford County,Wisconsin,86275a89fffffff,1377,18.86,18.86,69232499.99609375,30988.645731436693,1758492005484,Synapse54,1758492005484,Synapse54
1862,54950 (Marion),Shawano County,Wisconsin,86274265fffffff,3468,20.16,20.16,75354999.99609375,32328.225435665627,1758492005484,Synapse54,1758492005484,Synapse54
1863,53570 (Monticello),Green County,Wisconsin,86275875fffffff,5096,37.75,37.75,67895000.0,30691.857203187894,1758492005484,Synapse54,1758492005484,Synapse54
1864,54166 (Shawano),Shawano County,Wisconsin,862742667ffffff,2809,23.41,23.41,75835000.0,32430.084484067087,1758492005484,Synapse54,1758492005484,Synapse54
1865,53805 (Boscobel),Crawford County,Wisconsin,86275a8a7ffffff,1785,21.25,21.25,69431249.99609375,31033.183623637695,1758492005484,Synapse54,1758492005484,Synapse54
1866,54166 (Shawano),Shawano County,Wisconsin,86274266fffffff,3708,22.75,22.75,75330000.00390625,32321.068806195297,1758492005484,Synapse54,1758492005484,Synapse54
1867,53521 (Brooklyn),Dane County,Wisconsin,862758767ffffff,3593,40.83,40.83,68745000.0,30883.348317418793,1758492005484,Synapse54,1758492005484,Synapse54
1868,54166 (Shawano),Shawano County,Wisconsin,862742677ffffff,1289,15.91,15.91,75617500.0,32381.117679496925,1758492005484,Synapse54,1758492005484,Synapse54
1869,53805 (Boscobel),Grant County,Wisconsin,86275a8afffffff,20933,18.0,18.0,69412500.0078125,31029.57653134283,1758492005484,Synapse54,1758492005484,Synapse54
1870,54499 (Wittenberg),Shawano County,Wisconsin,862742687ffffff,10511,18.77,18.77,75694999.99609375,32397.768269632255,1758492005484,Synapse54,1758492005484,Synapse54
1871,54631 (Gays Mills),Crawford County,Wisconsin,86275a8b7ffffff,1081,21.2,21.2,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
1872,54486 (Tigerton),Shawano County,Wisconsin,86274268fffffff,1452,19.89,19.89,75857499.99609375,32435.02015796872,1758492005484,Synapse54,1758492005484,Synapse54
1873,53521 (Brooklyn),Green County,Wisconsin,86275876fffffff,7954,37.0,37.0,68568750.0,30841.218931577325,1758492005484,Synapse54,1758492005484,Synapse54
1874,54427 (Eland),Marathon County,Wisconsin,862742697ffffff,4391,23.99,23.99,75857499.99609375,32435.02015796872,1758492005484,Synapse54,1758492005484,Synapse54
1875,53809 (Fennimore),Grant County,Wisconsin,86275a8c7ffffff,1857,22.93,22.93,68901249.99609375,30916.175836182407,1758492005484,Synapse54,1758492005484,Synapse54
1876,54499 (Wittenberg),Shawano County,Wisconsin,86274269fffffff,2458,23.41,23.41,75485000.0078125,32352.5232590475,1758492005484,Synapse54,1758492005484,Synapse54
1877,53508 (Belleville),Dane County,Wisconsin,862758777ffffff,27049,33.48,33.48,68722500.0,30878.93549508376,1758492005484,Synapse54,1758492005484,Synapse54
1878,54499 (Wittenberg),Shawano County,Wisconsin,8627426a7ffffff,3259,22.02,22.02,75753750.0,32413.47031545985,1758492005484,Synapse54,1758492005484,Synapse54
1879,53809 (Fennimore),Grant County,Wisconsin,86275a8cfffffff,1654,19.93,19.93,68921250.0,30919.966320034335,1758492005484,Synapse54,1758492005484,Synapse54
1880,54486 (Tigerton),Shawano County,Wisconsin,8627426afffffff,2011,19.91,19.91,75802500.0078125,32421.501252708982,1758492005484,Synapse54,1758492005484,Synapse54
1881,53925 (Columbus),Dodge County,Wisconsin,862758847ffffff,4898,36.83,36.83,70466250.0,31262.632300997637,1758492005484,Synapse54,1758492005484,Synapse54
1882,53805 (Boscobel),Grant County,Wisconsin,86275a8d7ffffff,1373,21.12,21.12,69099999.9921875,30962.646777540205,1758492005484,Synapse54,1758492005484,Synapse54
1883,54427 (Eland),Shawano County,Wisconsin,8627426b7ffffff,3054,18.4,18.4,75857500.00390625,32435.02015796872,1758492005484,Synapse54,1758492005484,Synapse54
1884,53579 (Reeseville),Dodge County,Wisconsin,86275884fffffff,4156,27.89,27.89,70260000.0,31221.324864547172,1758492005484,Synapse54,1758492005484,Synapse54
1885,54486 (Tigerton),Shawano County,Wisconsin,8627426c7ffffff,1811,19.47,19.47,75489999.99609375,32354.91897086147,1758492005484,Synapse54,1758492005484,Synapse54
1886,54950 (Marion),Waupaca County,Wisconsin,8627426cfffffff,2535,22.63,22.63,75221250.00390625,32298.092361798652,1758492005484,Synapse54,1758492005484,Synapse54
1887,53809 (Fennimore),Grant County,Wisconsin,86275a8dfffffff,26608,26.24,26.24,68871250.00390625,30914.725835034795,1758492005484,Synapse54,1758492005484,Synapse54
1888,53925 (Columbus),Columbia County,Wisconsin,862758857ffffff,80319,31.6,31.6,70260000.0,31221.324864547172,1758492005484,Synapse54,1758492005484,Synapse54
1889,54486 (Tigerton),Shawano County,Wisconsin,8627426d7ffffff,2075,19.58,19.58,75012500.0,32252.809536213055,1758492005484,Synapse54,1758492005484,Synapse54
1890,54486 (Tigerton),Waupaca County,Wisconsin,8627426dfffffff,842,22.16,22.16,75382500.0,32331.185987784742,1758492005484,Synapse54,1758492005484,Synapse54
1891,53922 (Burnett),Dodge County,Wisconsin,86275d587ffffff,3740,25.62,25.62,71003750.0,31385.030713275864,1758492005484,Synapse54,1758492005484,Synapse54
1892,54486 (Tigerton),Shawano County,Wisconsin,8627426e7ffffff,1492,19.13,19.13,75592499.99609375,32376.256242124226,1758492005484,Synapse54,1758492005484,Synapse54
1893,53925 (Columbus),Dodge County,Wisconsin,86275885fffffff,3220,32.2,32.2,70263750.0,31217.24378007112,1758492005484,Synapse54,1758492005484,Synapse54
1894,54950 (Marion),Shawano County,Wisconsin,8627426efffffff,11921,18.83,18.83,75355000.00390625,32328.225435665627,1758492005484,Synapse54,1758492005484,Synapse54
1895,53805 (Boscobel),Grant County,Wisconsin,86275a8e7ffffff,1271,23.98,23.98,69100000.0078125,30962.64677754021,1758492005484,Synapse54,1758492005484,Synapse54
1896,54486 (Tigerton),Shawano County,Wisconsin,8627426f7ffffff,6667,17.78,17.78,75592500.00390625,32376.256242124226,1758492005484,Synapse54,1758492005484,Synapse54
1897,53050 (Mayville),Dodge County,Wisconsin,86275d58fffffff,39389,21.91,21.91,70903750.0,31363.772222949643,1758492005484,Synapse54,1758492005484,Synapse54
1898,54150 (Neopit),Menominee County,Wisconsin,862742707ffffff,432,16.62,16.62,76597500.0,32591.421949208114,1758492005484,Synapse54,1758492005484,Synapse54
1899,53579 (Reeseville),Dodge County,Wisconsin,86275886fffffff,11214,23.36,23.36,70668750.0,31307.841777167017,1758492005484,Synapse54,1758492005484,Synapse54
1900,54416 (Bowler),Menominee County,Wisconsin,86274270fffffff,886,17.04,17.04,76386250.0,32546.38950986947,1758492005484,Synapse54,1758492005484,Synapse54
1901,54416 (Bowler),Menominee County,Wisconsin,862742717ffffff,263,20.23,20.23,76465000.0,32563.080579228044,1758492005484,Synapse54,1758492005484,Synapse54
1902,53569 (Montfort),Grant County,Wisconsin,86275a8efffffff,1242,23.43,23.43,68817500.0,30897.551974475904,1758492005484,Synapse54,1758492005484,Synapse54
1903,53922 (Burnett),Dodge County,Wisconsin,86275d597ffffff,3512,27.65,27.65,71208749.99609375,31427.838981984485,1758492005484,Synapse54,1758492005484,Synapse54
1904,54416 (Bowler),Menominee County,Wisconsin,86274271fffffff,1012,15.81,15.81,76361250.0,32541.528072496767,1758492005484,Synapse54,1758492005484,Synapse54
1905,54416 (Bowler),Menominee County,Wisconsin,862742727ffffff,0,0.0,0.0,76702500.0,32611.29499490489,1758492005484,Synapse54,1758492005484,Synapse54
1906,53955 (Poynette),Columbia County,Wisconsin,86275888fffffff,3499,30.16,30.16,70590000.0,31291.010198494685,1758492005484,Synapse54,1758492005484,Synapse54
1907,53805 (Boscobel),Grant County,Wisconsin,86275a8f7ffffff,1391,20.46,20.46,68901250.0,30916.175836182407,1758492005484,Synapse54,1758492005484,Synapse54
1908,54135 (Keshena),Menominee County,Wisconsin,86274272fffffff,2380,17.12,17.12,76175000.00390625,32499.62731803372,1758492005484,Synapse54,1758492005484,Synapse54
1909,53922 (Burnett),Dodge County,Wisconsin,86275d59fffffff,5812,25.6,25.6,70871250.0,31354.49047915022,1758492005484,Synapse54,1758492005484,Synapse54
1910,54416 (Bowler),Menominee County,Wisconsin,862742737ffffff,78,26.0,26.0,76786249.9921875,32631.985747084225,1758492005484,Synapse54,1758492005484,Synapse54
1911,54135 (Keshena),Menominee County,Wisconsin,862742747ffffff,737,18.9,18.9,76200000.00390625,32504.48875540642,1758492005484,Synapse54,1758492005484,Synapse54
1912,53581 (Richland Center),Richland County,Wisconsin,86275a907ffffff,3767,21.4,21.4,69955000.0,31153.698350321087,1758492005484,Synapse54,1758492005484,Synapse54
1913,54449 (Marshfield),Marathon County,Wisconsin,862751777ffffff,8854,31.62,31.62,74928750.00390625,32235.585226630345,1758492005484,Synapse54,1758492005484,Synapse54
1914,54437 (Greenwood),Clark County,Wisconsin,862751787ffffff,1981,23.03,23.03,74995000.0,32251.046126282024,1758492005484,Synapse54,1758492005484,Synapse54
1915,54437 (Greenwood),Clark County,Wisconsin,86275178fffffff,2103,21.03,21.03,74549999.99609375,32152.899692960076,1758492005484,Synapse54,1758492005484,Synapse54
